기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20121202041000,72925.0,52847.44,57500.0,20077.56,37.99154,12542.56,23.73352
20121202041500,72925.0,52700.76,57500.0,20224.24,38.37561,12689.24,24.0779
20121202042000,72925.0,52944.98,57500.0,19980.02,37.73732,12445.02,23.50557
20121202042500,72925.0,52953.45,57500.0,19971.55,37.71529,12436.55,23.48581
20121202043000,72925.0,52776.18,57500.0,20148.83,38.17788,12613.83,23.90061
20121202043500,72925.0,52564.17,57500.0,20360.83,38.7352,12825.83,24.40033
20121202044000,72925.0,52914.75,57500.0,20010.25,37.81602,12475.25,23.57614
20121202044500,72925.0,52719.94,57500.0,20205.06,38.32528,12670.06,24.03278
20121202045000,72925.0,52513.19,57500.0,20411.81,38.86988,12876.81,24.52111
20121202045500,72925.0,52826.69,57500.0,20098.31,38.04575,12563.31,23.78213
20121202050000,72925.0,52847.78,57500.0,20077.22,37.99066,12542.22,23.73273
20121202050500,72925.0,52471.02,57500.0,20453.98,38.98149,12918.98,24.62118
20121202051000,72925.0,52600.49,57500.0,20324.51,38.63939,12789.51,24.31443
20121202051500,72925.0,52863.05,57500.0,20061.95,37.9508,12526.95,23.69699
20121202052000,72925.0,52916.07,57500.0,20008.93,37.81257,12473.93,23.57304
20121202052500,72925.0,52891.98,57500.0,20033.02,37.87534,12498.02,23.62932
20121202053000,72925.0,52641.8,57500.0,20283.19,38.53058,12748.19,24.21686
20121202053500,72925.0,52821.79,57500.0,20103.21,38.05857,12568.22,23.79362
20121202054000,72925.0,53097.16,57500.0,19827.84,37.34256,12292.84,23.1516
20121202054500,72925.0,52885.69,57500.0,20039.31,37.89175,12504.31,23.64404
20121202055000,72925.0,52897.3,57500.0,20027.7,37.86147,12492.7,23.61688
20121202055500,72925.0,52647.0,57500.0,20278.0,38.51693,12743.0,24.20462
20121202060000,72925.0,52748.54,57500.0,20176.46,38.25028,12641.46,23.96553
20121202060500,72925.0,52900.91,57500.0,20024.09,37.85208,12489.09,23.60847
20121202061000,72925.0,53142.66,57500.0,19782.34,37.22497,12247.34,23.04616
20121202061500,72925.0,52986.35,57500.0,19938.65,37.62979,12403.65,23.40914
20121202062000,72925.0,53198.34,57500.0,19726.66,37.08134,12191.66,22.91737
20121202062500,72925.0,52886.34,57500.0,20038.66,37.89005,12503.66,23.64251
20121202063000,72925.0,52719.74,57500.0,20205.26,38.32581,12670.26,24.03325
20121202063500,72925.0,52991.41,57500.0,19933.59,37.61665,12398.59,23.39736
20121202064000,72925.0,52852.28,57500.0,20072.72,37.9789,12537.72,23.72219
20121202064500,72925.0,52842.08,57500.0,20082.92,38.00555,12547.92,23.74608
20121202065000,72925.0,52583.48,57500.0,20341.51,38.68422,12806.51,24.35463
20121202065500,72925.0,52202.3,57500.0,20722.7,39.69691,13187.7,25.26268
20121202070000,72925.0,52170.38,57500.0,20754.62,39.78237,13219.62,25.33931
20121202070500,72925.0,51973.46,57500.0,20951.54,40.31198,13416.53,25.8142
20121202071000,72925.0,51791.36,57500.0,21133.64,40.80534,13598.64,26.25659
20121202071500,72925.0,51625.69,57500.0,21299.31,41.25718,13764.31,26.66174
20121202072000,72925.0,51506.8,57500.0,21418.21,41.58326,13883.2,26.95412
20121202072500,72925.0,51551.77,57500.0,21373.24,41.45975,13838.24,26.84338
20121202073000,72925.0,51310.18,57500.0,21614.82,42.12578,14079.82,27.44059
20121202073500,72925.0,51345.43,57500.0,21579.57,42.02823,14044.57,27.35312
20121202074000,72925.0,51445.16,57500.0,21479.84,41.75289,13944.84,27.10622
20121202074500,72925.0,51334.98,57500.0,21590.02,42.05714,14055.02,27.37904
20121202075000,72925.0,51258.46,57500.0,21666.54,42.2692,14131.54,27.56919
20121202075500,72925.0,51152.72,57500.0,21772.28,42.56329,14237.28,27.83289
20121202080000,72925.0,51038.07,57500.0,21886.93,42.88353,14351.93,28.12004
20121202080500,72925.0,51118.21,57500.0,21806.79,42.65954,14271.79,27.91919
20121202081000,72925.0,51288.1,57500.0,21636.9,42.18698,14101.9,27.49546
20121202081500,72925.0,50860.55,57500.0,22064.45,43.38226,14529.45,28.56724
20121202082000,72925.0,51112.93,57500.0,21812.07,42.67428,14277.07,27.93241
20121202082500,72925.0,51396.27,57500.0,21528.73,41.88773,13993.73,27.22713
20121202083000,72925.0,51356.71,57500.0,21568.29,41.99701,14033.29,27.32512
20121202083500,72925.0,51333.23,57500.0,21591.77,42.06196,14056.77,27.38336
20121202084000,72925.0,51209.65,57500.0,21715.35,42.40479,14180.35,27.69077
20121202084500,72925.0,51122.65,57500.0,21802.35,42.64715,14267.35,27.90808
20121202085000,72925.0,51202.97,57500.0,21722.03,42.42339,14187.03,27.70744
20121202085500,72925.0,51446.7,57500.0,21478.3,41.74865,13943.3,27.10242
20121202090000,72606.0,51200.84,57500.0,21405.16,41.80628,13870.16,27.08972
20121202090500,72606.0,51208.74,57500.0,21397.26,41.7844,13862.26,27.07011
20121202091000,72606.0,51160.18,57500.0,21445.83,41.91898,13910.83,27.19073
20121202091500,72606.0,51191.04,57500.0,21414.96,41.83341,13879.96,27.11403
20121202092000,72606.0,51097.33,57500.0,21508.67,42.09352,13973.67,27.34716
20121202092500,72606.0,51045.48,57500.0,21560.52,42.23785,14025.52,27.47651
20121202093000,72606.0,51036.22,57500.0,21569.78,42.26368,14034.78,27.49965
20121202093500,72606.0,51034.95,57500.0,21571.05,42.2672,14036.05,27.50281
20121202094000,72606.0,51083.54,57500.0,21522.47,42.1319,13987.47,27.38156
20121202094500,72606.0,51173.89,57500.0,21432.11,41.88095,13897.11,27.15664
20121202095000,72606.0,51230.47,57500.0,21375.53,41.72425,13840.53,27.0162
20121202095500,72606.0,51700.44,57500.0,20905.56,40.43594,13370.56,25.8616
20121202100000,72606.0,51496.51,57500.0,21109.49,40.99208,13574.49,26.36002
20121202100500,72606.0,51516.68,57500.0,21089.32,40.93689,13554.32,26.31055
20121202101000,72606.0,51887.39,57500.0,20718.61,39.92995,13183.61,25.40812
20121202101500,72606.0,51438.48,57500.0,21167.52,41.15114,13632.52,26.50257
20121202102000,72606.0,51538.83,57500.0,21067.17,40.8763,13532.17,26.25626
20121202102500,72606.0,51504.84,57500.0,21101.15,40.96926,13566.15,26.33957
20121202103000,72606.0,51592.97,57500.0,21013.03,40.72847,13478.03,26.12376
20121202103500,72606.0,51430.07,57500.0,21175.94,41.17423,13640.93,26.52327
20121202104000,72606.0,51647.64,57500.0,20958.36,40.5795,13423.36,25.99026
20121202104500,72606.0,51424.89,57500.0,21181.11,41.18845,13646.11,26.53601
20121202105000,72606.0,51549.29,57500.0,21056.71,40.84773,13521.71,26.23065
20121202105500,72606.0,51362.19,57500.0,21243.81,41.36079,13708.81,26.69047
20121202110000,72606.0,51721.42,57500.0,20884.58,40.37899,13349.58,25.81055
20121202110500,72606.0,51645.32,57500.0,20960.68,40.58583,13425.68,25.99593
20121202111000,72606.0,51718.52,57500.0,20887.48,40.38686,13352.48,25.81761
20121202111500,72606.0,51559.25,57500.0,21046.75,40.82051,13511.75,26.20626
20121202112000,72606.0,51380.84,57500.0,21225.15,41.30947,13690.15,26.64447
20121202112500,72606.0,51363.64,57500.0,21242.37,41.35682,13707.36,26.6869
20121202113000,72606.0,51352.0,57500.0,21254.0,41.38884,13719.0,26.7156
20121202113500,72606.0,51286.64,57500.0,21319.36,41.56904,13784.36,26.87711
20121202114000,72606.0,51180.79,57500.0,21425.22,41.86184,13890.22,27.13951
20121202114500,72606.0,51394.42,57500.0,21211.58,41.27214,13676.58,26.61102
20121202115000,72606.0,51200.75,57500.0,21405.25,41.8065,13870.25,27.08992
20121202115500,72606.0,51546.7,57500.0,21059.3,40.8548,13524.3,26.23698
20121202120000,72606.0,51550.98,57500.0,21055.02,40.84311,13520.02,26.22651
20121202120500,72606.0,51633.16,57500.0,20972.84,40.61893,13437.84,26.0256
20121202121000,72606.0,51523.08,57500.0,21082.92,40.91937,13547.92,26.29485
20121202121500,72606.0,51184.74,57500.0,21421.26,41.85088,13886.26,27.1297
20121202122000,72606.0,51062.69,57500.0,21543.31,42.18992,14008.31,27.43355
20121202122500,72606.0,51294.7,57500.0,21311.3,41.54679,13776.3,26.85717
20121202123000,72606.0,51244.84,57500.0,21361.16,41.68451,13826.16,26.98059
20121202123500,72606.0,51469.35,57500.0,21136.65,41.06647,13601.65,26.4267
20121202124000,72606.0,51441.64,57500.0,21164.36,41.14245,13629.35,26.49479
20121202124500,72606.0,51198.43,57500.0,21407.57,41.81295,13872.57,27.0957
20121202125000,72606.0,51124.21,57500.0,21481.79,42.01882,13946.79,27.28021
20121202125500,72606.0,51211.96,57500.0,21394.04,41.77547,13859.04,27.06212
20121202130000,72606.0,51136.74,57500.0,21469.26,41.98403,13934.26,27.24903
20121202130500,72606.0,51320.72,57500.0,21285.28,41.47502,13750.28,26.79284
20121202131000,72606.0,51476.39,57500.0,21129.61,41.04718,13594.61,26.4094
20121202131500,72606.0,51698.5,57500.0,20907.49,40.4412,13372.5,25.86631
20121202132000,72606.0,51504.37,57500.0,21101.63,40.97057,13566.63,26.34074
20121202132500,72606.0,51452.64,57500.0,21153.36,41.1123,13618.36,26.46776
20121202133000,72606.0,51454.54,57500.0,21151.46,41.1071,13616.47,26.4631
20121202133500,72606.0,51554.34,57500.0,21051.66,40.83391,13516.66,26.21827
20121202134000,72606.0,51529.59,57500.0,21076.42,40.90158,13541.42,26.27892
20121202134500,72606.0,51474.17,57500.0,21131.83,41.05326,13596.83,26.41485
20121202135000,72606.0,51397.13,57500.0,21208.88,41.26471,13673.88,26.60436
20121202135500,72606.0,51268.44,57500.0,21337.56,41.61929,13802.56,26.92214
20121202140000,72606.0,51298.24,57500.0,21307.76,41.53702,13772.76,26.84841
20121202140500,72606.0,51378.33,57500.0,21227.67,41.31639,13692.67,26.65067
20121202141000,72606.0,51344.26,57500.0,21261.74,41.41015,13726.74,26.7347
20121202141500,72606.0,51164.48,57500.0,21441.53,41.90705,13906.53,27.18004
20121202142000,72606.0,51331.12,57500.0,21274.88,41.44637,13739.88,26.76716
20121202142500,72606.0,51417.74,57500.0,21188.26,41.20807,13653.26,26.55359
20121202143000,72606.0,51195.73,57500.0,21410.27,41.82041,13875.27,27.10239
20121202143500,72606.0,50843.89,57500.0,21762.11,42.80182,14227.11,27.98195
20121202144000,72606.0,51083.96,57500.0,21522.04,42.13072,13987.04,27.38049
20121202144500,72606.0,50920.98,57500.0,21685.02,42.58562,14150.02,27.78819
20121202145000,72606.0,51159.58,57500.0,21446.42,41.92063,13911.42,27.19221
20121202145500,72606.0,51051.83,57500.0,21554.17,42.22017,14019.17,27.46066
20121202150000,72606.0,50866.36,57500.0,21739.64,42.73873,14204.64,27.92541
20121202150500,72606.0,50838.38,57500.0,21767.63,42.81731,14232.63,27.99583
20121202151000,72606.0,50702.93,57500.0,21903.07,43.19882,14368.07,28.33775
20121202151500,72606.0,51015.24,57500.0,21590.76,42.32217,14055.76,27.55208
20121202152000,72606.0,51144.16,57500.0,21461.83,41.96341,13926.83,27.23055
20121202152500,72606.0,51056.41,57500.0,21549.59,42.20742,14014.59,27.44923
20121202153000,72606.0,51284.89,57500.0,21321.11,41.57386,13786.11,26.88142
20121202153500,72606.0,51167.55,57500.0,21438.45,41.89853,13903.45,27.1724
20121202154000,72606.0,51117.56,57500.0,21488.44,42.03728,13953.44,27.29675
20121202154500,72606.0,51206.09,57500.0,21399.9,41.79171,13864.9,27.07667
20121202155000,72606.0,51191.4,57500.0,21414.6,41.83241,13879.6,27.11314
20121202155500,72606.0,51335.74,57500.0,21270.26,41.43362,13735.26,26.75574
20121202160000,72606.0,51079.59,57500.0,21526.41,42.14287,13991.41,27.39138
20121202160500,72606.0,51353.38,57500.0,21252.62,41.38505,13717.62,26.71221
20121202161000,72606.0,51580.62,57500.0,21025.38,40.76217,13490.38,26.15397
20121202161500,72606.0,51630.36,57500.0,20975.63,40.62655,13440.63,26.03242
20121202162000,72606.0,51435.24,57500.0,21170.76,41.16002,13635.76,26.51053
20121202162500,72606.0,51840.64,57500.0,20765.36,40.05614,13230.36,25.52121
20121202163000,72606.0,51739.04,57500.0,20866.96,40.33116,13331.96,25.76769
20121202163500,72606.0,51808.61,57500.0,20797.39,40.14273,13262.39,25.59881
20121202164000,72606.0,51639.03,57500.0,20966.97,40.60295,13431.97,26.01128
20121202164500,72606.0,51984.68,57500.0,20621.32,39.66808,13086.32,25.17342
20121202165000,72606.0,51986.66,57500.0,20619.33,39.66273,13084.33,25.16863
20121202165500,72606.0,52051.81,57500.0,20554.19,39.48795,13019.19,25.01199
20121202170000,72606.0,52563.06,57500.0,20042.94,38.13122,12507.94,23.79606
20121202170500,72606.0,52418.77,57500.0,20187.23,38.51145,12652.23,24.13683
20121202171000,72606.0,52888.85,57500.0,19717.15,37.28035,12182.15,23.03349
20121202171500,72606.0,52800.52,57500.0,19805.48,37.51002,12270.48,23.23932
20121202172000,72606.0,52979.31,57500.0,19626.69,37.04596,12091.69,22.82342
20121202172500,72606.0,53439.53,57500.0,19166.47,35.86572,11631.47,21.76567
20121202173000,72606.0,53724.78,57500.0,18881.22,35.14434,11346.22,21.11916
20121202173500,72606.0,54448.82,57500.0,18157.17,33.34723,10622.17,19.50854
20121202174000,72606.0,54534.89,57500.0,18071.11,33.13678,10536.11,19.31994
20121202174500,72606.0,54814.87,57500.0,17791.13,32.45675,10256.13,18.71049
20121202175000,72606.0,54974.19,57500.0,17631.81,32.07288,10096.81,18.36645
20121202175500,72606.0,54601.16,57500.0,18004.84,32.97519,10469.83,19.17511
20121202180000,72606.0,55249.52,57500.0,17356.49,31.41473,9821.486,17.7766
20121202180500,72606.0,55311.41,57500.0,17294.59,31.26767,9759.589,17.6448
20121202181000,72606.0,55347.54,57500.0,17258.46,31.18198,9723.46,17.56801
20121202181500,72606.0,55505.86,57500.0,17100.15,30.80783,9565.146,17.23268
20121202182000,72606.0,55475.02,57500.0,17130.98,30.88053,9595.981,17.29784
20121202182500,72606.0,55323.75,57500.0,17282.25,31.2384,9747.253,17.61857
20121202183000,72606.0,55109.85,57500.0,17496.15,31.74777,9961.148,18.07508
20121202183500,72606.0,55348.19,57500.0,17257.81,31.18044,9722.812,17.56663
20121202184000,72606.0,55487.47,57500.0,17118.53,30.85116,9583.528,17.27152
20121202184500,72606.0,55536.23,57500.0,17069.77,30.73627,9534.765,17.16855
20121202185000,72606.0,55455.15,57500.0,17150.85,30.92743,9615.851,17.33987
20121202185500,72606.0,55419.02,57500.0,17186.98,31.01278,9651.98,17.41637
20121202190000,72633.0,55164.39,57500.0,17468.61,31.66646,9933.61,18.00729
20121202190500,72633.0,55229.7,57500.0,17403.3,31.51076,9868.298,17.86774
20121202191000,72633.0,55437.55,57500.0,17195.46,31.01771,9660.455,17.42583
20121202191500,72633.0,55322.8,57500.0,17310.2,31.28944,9775.194,17.66938
20121202192000,72633.0,54952.35,57500.0,17680.65,32.1745,10145.65,18.46262
20121202192500,72633.0,55094.04,57500.0,17538.96,31.83458,10003.96,18.15797
20121202193000,72633.0,55337.65,57500.0,17295.35,31.25422,9760.352,17.63781
20121202193500,72633.0,55273.35,57500.0,17359.65,31.40692,9824.653,17.77467
20121202194000,72633.0,55117.23,57500.0,17515.77,31.77911,9980.766,18.10825
20121202194500,72633.0,55303.67,57500.0,17329.33,31.33486,9794.327,17.71008
20121202195000,72633.0,55203.79,57500.0,17429.21,31.57248,9894.207,17.92306
20121202195500,72633.0,55238.36,57500.0,17394.64,31.49014,9859.639,17.84926
20121202200000,72633.0,55251.12,57500.0,17381.88,31.45978,9846.88,17.82205
20121202200500,72633.0,55279.13,57500.0,17353.87,31.39316,9818.867,17.76234
20121202201000,72633.0,55113.92,57500.0,17519.08,31.78703,9984.079,18.11535
20121202201500,72633.0,55108.77,57500.0,17524.23,31.79935,9989.23,18.12639
20121202202000,72633.0,55061.64,57500.0,17571.37,31.91217,10036.36,18.22751
20121202202500,72633.0,55124.35,57500.0,17508.65,31.76209,9973.648,18.093
20121202203000,72633.0,55056.13,57500.0,17576.88,31.92538,10041.88,18.23935
20121202203500,72633.0,54960.99,57500.0,17672.01,32.15373,10137.01,18.444
20121202204000,72633.0,55075.58,57500.0,17557.42,31.87877,10022.42,18.19757
20121202204500,72633.0,55034.05,57500.0,17598.95,31.97828,10063.94,18.28676
20121202205000,72633.0,54924.41,57500.0,17708.59,32.24174,10173.59,18.52289
20121202205500,72633.0,55020.86,57500.0,17612.14,32.00993,10077.14,18.31512
20121202210000,72633.0,55048.63,57500.0,17584.37,31.94333,10049.37,18.25543
20121202210500,72493.0,55006.52,57500.0,17486.48,31.78982,9951.477,18.09145
20121202211000,72493.0,54722.78,57500.0,17770.22,32.47316,10235.22,18.70376
20121202211500,72493.0,54908.36,57500.0,17584.63,32.02542,10049.63,18.30256
20121202212000,72493.0,54875.78,57500.0,17617.22,32.10381,10082.22,18.3728
20121202212500,72493.0,55041.24,57500.0,17451.76,31.7067,9916.76,18.01696
20121202213000,72493.0,55244.01,57500.0,17248.99,31.22327,9713.989,17.58379
20121202213500,72493.0,55379.1,57500.0,17113.9,30.90317,9578.897,17.29695
20121202214000,72493.0,55597.88,57500.0,16895.12,30.38806,9360.117,16.83538
20121202214500,72493.0,55663.31,57500.0,16829.69,30.23479,9294.688,16.69805
20121202215000,72493.0,55809.19,57500.0,16683.81,29.89438,9148.813,16.39302
20121202215500,72493.0,56141.49,57500.0,16351.51,29.12553,8816.51,15.70409
20121202220000,72493.0,56442.84,57500.0,16050.16,28.43614,8515.164,15.08635
20121202220500,72493.0,56637.21,57500.0,15855.79,27.99536,8320.789,14.69138
20121202221000,72493.0,56864.74,57500.0,15628.26,27.48322,8093.261,14.23248
20121202221500,72493.0,56738.8,57500.0,15754.21,27.7662,8219.205,14.48604
20121202222000,72493.0,56887.88,57500.0,15605.12,27.43137,8070.122,14.18601
20121202222500,72493.0,57300.14,57500.0,15192.86,26.51453,7657.864,13.36448
20121202223000,72493.0,56976.43,57500.0,15516.57,27.23331,7981.57,14.00855
20121202223500,72493.0,57239.32,57500.0,15253.68,26.64895,7718.677,13.48492
20121202224000,72493.0,57234.71,57500.0,15258.29,26.65915,7723.286,13.49406
20121202224500,72493.0,57208.05,57500.0,15284.94,26.71817,7749.943,13.54694
20121202225000,72493.0,57416.12,57500.0,15076.88,26.25897,7541.883,13.13548
20121202225500,72493.0,57648.61,57500.0,14844.39,25.74978,7309.388,12.67921
20121202230000,72493.0,57530.66,57500.0,14962.34,26.00758,7427.336,12.91022
20121202230500,72493.0,57836.36,57500.0,14656.65,25.34158,7121.646,12.31344
20121202231000,72493.0,58071.4,57500.0,14421.6,24.83426,6886.601,11.85885
20121202231500,72493.0,58297.98,57500.0,14195.02,24.34908,6660.021,11.4241
20121202232000,72493.0,57931.52,57500.0,14561.48,25.13568,7026.484,12.12895
20121202232500,72493.0,57962.09,57500.0,14530.91,25.06967,6995.907,12.0698
20121202233000,72493.0,57806.88,57500.0,14686.12,25.40549,7151.124,12.37071
20121202233500,72493.0,57551.45,57500.0,14941.55,25.96206,7406.546,12.86943
20121202234000,72493.0,57060.57,57500.0,15432.43,27.0457,7897.432,13.84044
20121202234500,72493.0,56572.41,57500.0,15920.59,28.14196,8385.586,14.82275
20121202235000,72493.0,56839.4,57500.0,15653.6,27.54006,8118.604,14.28341
20121202235500,72493.0,56475.07,57500.0,16017.93,28.36283,8482.927,15.02066
20121203000000,72493.0,56053.43,57500.0,16439.57,29.32839,8904.57,15.88586
20121203000500,72493.0,55617.61,69500.0,16875.39,30.3418,9340.386,16.79394
20121203001000,72493.0,55233.88,69500.0,17259.12,31.24734,9724.12,17.60535
20121203001500,72493.0,54608.7,69500.0,17884.3,32.74991,10349.3,18.95174
20121203002000,72493.0,54404.03,69500.0,18088.97,33.24932,10553.97,19.39925
20121203002500,72493.0,54187.18,69500.0,18305.82,33.78257,10770.82,19.87707
20121203003000,72493.0,53934.74,69500.0,18558.26,34.40873,11023.26,20.43814
20121203003500,72493.0,54138.18,69500.0,18354.81,33.90364,10819.81,19.98555
20121203004000,72493.0,53987.71,69500.0,18505.29,34.27687,10970.29,20.31999
20121203004500,72493.0,54373.22,69500.0,18119.78,33.32482,10584.78,19.4669
20121203005000,72493.0,54079.81,69500.0,18413.19,34.04817,10878.19,20.11506
20121203005500,72493.0,53992.94,69500.0,18500.06,34.26384,10965.06,20.30832
20121203010000,72493.0,53904.05,69500.0,18588.95,34.48526,11053.95,20.50671
20121203010500,72493.0,54101.95,69500.0,18391.05,33.99332,10856.05,20.06591
20121203011000,72493.0,53760.8,69500.0,18732.2,34.84361,11197.2,20.82782
20121203011500,72493.0,53860.18,69500.0,18632.82,34.5948,11097.82,20.60487
20121203012000,72493.0,53565.77,69500.0,18927.23,35.33456,11392.23,21.26774
20121203012500,72493.0,53599.85,69500.0,18893.15,35.2485,11358.15,21.19063
20121203013000,72493.0,53554.55,69500.0,18938.45,35.36291,11403.45,21.29315
