지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-12-09 05:24,-12.6,3.2,1009.4,40.7,0
108,2012-12-09 05:25,-12.7,1.7,1009.4,41.6,0
108,2012-12-09 05:26,-12.7,1.3,1009.4,42.5,0
108,2012-12-09 05:27,-12.7,1.4,1009.4,42.7,0
108,2012-12-09 05:28,-12.8,1.8,1009.4,42.1,0
108,2012-12-09 05:29,-12.8,2.1,1009.4,41.4,0
108,2012-12-09 05:30,-12.8,1.7,1009.4,40.8,0
108,2012-12-09 05:31,-12.8,1.8,1009.4,41.6,0
108,2012-12-09 05:32,-12.8,1.4,1009.5,42.1,0
108,2012-12-09 05:33,-12.8,1.7,1009.5,42.2,0
108,2012-12-09 05:34,-12.9,2,1009.5,42,0
108,2012-12-09 05:35,-12.9,.8,1009.4,40.1,0
108,2012-12-09 05:36,-12.9,2.1,1009.4,40.7,0
108,2012-12-09 05:37,-12.9,3.1,1009.5,41.6,0
108,2012-12-09 05:38,-12.9,1.3,1009.5,41.7,0
108,2012-12-09 05:39,-12.9,1.6,1009.5,42.2,0
108,2012-12-09 05:40,-12.9,2.8,1009.5,41.8,0
108,2012-12-09 05:41,-12.9,1.5,1009.4,41.1,0
108,2012-12-09 05:42,-13,2.4,1009.4,40.7,0
108,2012-12-09 05:43,-13,2.3,1009.4,40.8,0
108,2012-12-09 05:44,-12.9,2.2,1009.4,40.2,0
108,2012-12-09 05:45,-12.9,2.1,1009.4,40.5,0
108,2012-12-09 05:46,-12.9,2.7,1009.4,40.7,0
108,2012-12-09 05:47,-12.9,1.6,1009.4,40.7,0
108,2012-12-09 05:48,-12.9,1.1,1009.4,41.2,0
108,2012-12-09 05:49,-12.9,.7,1009.4,41.2,0
108,2012-12-09 05:50,-12.9,1.8,1009.5,41.4,0
108,2012-12-09 05:51,-12.9,2.3,1009.5,41.4,0
108,2012-12-09 05:52,-13,2.6,1009.5,41.6,0
108,2012-12-09 05:53,-12.9,2.5,1009.5,40.4,0
108,2012-12-09 05:54,-12.9,2.4,1009.5,40.9,0
108,2012-12-09 05:55,-12.9,1.8,1009.5,41.7,0
108,2012-12-09 05:56,-12.9,.8,1009.5,41.5,0
108,2012-12-09 05:57,-12.9,.4,1009.5,41.4,0
108,2012-12-09 05:58,-12.9,.5,1009.5,40.8,0
108,2012-12-09 05:59,-12.9,1.2,1009.5,40.7,0
108,2012-12-09 06:00,-12.9,2,1009.5,41.9,0
108,2012-12-09 06:01,-12.9,.8,1009.5,40.1,0
108,2012-12-09 06:02,-12.9,1.2,1009.5,39.7,0
108,2012-12-09 06:03,-12.9,1.7,1009.5,41,0
108,2012-12-09 06:04,-13,2.7,1009.5,41.2,0
108,2012-12-09 06:05,-12.9,2.1,1009.6,41.1,0
108,2012-12-09 06:06,-12.9,2,1009.5,41.3,0
108,2012-12-09 06:07,-12.9,1.4,1009.6,40.2,0
108,2012-12-09 06:08,-12.9,1.1,1009.6,39.2,0
108,2012-12-09 06:09,-12.9,1.2,1009.6,39.5,0
108,2012-12-09 06:10,-12.9,2.1,1009.6,40.4,0
108,2012-12-09 06:11,-12.9,1.8,1009.6,41,0
108,2012-12-09 06:12,-12.9,1.2,1009.6,40.7,0
108,2012-12-09 06:13,-12.9,1.6,1009.7,40.7,0
108,2012-12-09 06:14,-12.9,2.6,1009.7,41.1,0
108,2012-12-09 06:15,-12.9,2.4,1009.7,40.2,0
108,2012-12-09 06:16,-13,2.1,1009.7,39.7,0
108,2012-12-09 06:17,-12.9,1.6,1009.7,39.7,0
108,2012-12-09 06:18,-12.9,2.5,1009.8,40.2,0
108,2012-12-09 06:19,-12.9,2.7,1009.8,39.5,0
108,2012-12-09 06:20,-12.9,2.6,1009.8,38.4,0
108,2012-12-09 06:21,-12.9,2.4,1009.8,38.1,0
108,2012-12-09 06:22,-12.9,2.9,1009.8,38.3,0
108,2012-12-09 06:23,-12.8,3.3,1009.8,38.7,0
108,2012-12-09 06:24,-12.8,3.3,1009.9,38,0
108,2012-12-09 06:25,-12.8,3.3,1009.9,38,0
108,2012-12-09 06:26,-12.8,2.6,1009.8,37.6,0
108,2012-12-09 06:27,-12.8,2.5,1009.8,37.7,0
108,2012-12-09 06:28,-12.9,2.7,1009.8,38.3,0
108,2012-12-09 06:29,-12.9,2.7,1009.8,38.1,0
108,2012-12-09 06:30,-12.9,3.1,1009.8,38.5,0
108,2012-12-09 06:31,-12.9,3.2,1009.7,38.4,0
108,2012-12-09 06:32,-12.9,2.8,1009.7,38.2,0
108,2012-12-09 06:33,-13,2.9,1009.7,38,0
108,2012-12-09 06:34,-13,3.2,1009.8,37.8,0
108,2012-12-09 06:35,-13,2.7,1009.8,37.7,0
108,2012-12-09 06:36,-13,2.6,1009.8,37.9,0
108,2012-12-09 06:37,-12.9,2.4,1009.8,37.7,0
108,2012-12-09 06:38,-12.9,2.8,1009.9,38.4,0
108,2012-12-09 06:39,-12.9,3.3,1009.9,38.1,0
108,2012-12-09 06:40,-12.9,1.8,1009.9,38.1,0
108,2012-12-09 06:41,-12.9,1.8,1009.9,38,0
108,2012-12-09 06:42,-12.9,2.7,1010,38.7,0
108,2012-12-09 06:43,-12.8,1.8,1009.9,38.3,0
108,2012-12-09 06:44,-12.8,1.9,1010,39,0
108,2012-12-09 06:45,-12.8,2.3,1009.9,39.1,0
108,2012-12-09 06:46,-12.8,2.7,1009.9,38.7,0
108,2012-12-09 06:47,-12.8,2.7,1009.9,38.3,0
108,2012-12-09 06:48,-12.8,2.4,1009.9,38.6,0
108,2012-12-09 06:49,-12.9,2,1009.9,39.3,0
108,2012-12-09 06:50,-12.9,2.3,1009.9,39,0
108,2012-12-09 06:51,-12.9,2.5,1009.9,39.1,0
108,2012-12-09 06:52,-12.9,1.9,1009.9,38.9,0
108,2012-12-09 06:53,-12.9,2.1,1010,38.5,0
108,2012-12-09 06:54,-12.9,1.3,1010,38.5,0
108,2012-12-09 06:55,-12.9,.9,1010,39.3,0
108,2012-12-09 06:56,-12.9,1.4,1010,39,0
108,2012-12-09 06:57,-12.9,1.1,1010,38.9,0
108,2012-12-09 06:58,-12.9,1.9,1010,39.7,0
108,2012-12-09 06:59,-13,2.6,1010,40.3,0
108,2012-12-09 07:00,-12.9,2.2,1010,40,0
108,2012-12-09 07:01,-12.9,1.7,1010.1,39.6,0
108,2012-12-09 07:02,-12.9,1.7,1010.1,39,0
108,2012-12-09 07:03,-12.9,2.1,1010.1,39.3,0
108,2012-12-09 07:04,-12.9,2.2,1010.1,39.4,0
108,2012-12-09 07:05,-12.9,1.9,1010.1,39,0
108,2012-12-09 07:06,-12.9,1.9,1010.1,39,0
108,2012-12-09 07:07,-12.9,2.4,1010.1,39.4,0
108,2012-12-09 07:08,-12.9,2.4,1010.1,39.2,0
108,2012-12-09 07:09,-13,2.1,1010.1,39,0
108,2012-12-09 07:10,-13,2.4,1010.2,39,0
108,2012-12-09 07:11,-13,2.6,1010.2,38.6,0
