지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-02-22 04:08,-1.3,2.4,1014.4,90.4,0
108,2013-02-22 04:09,-1.3,1.8,1014.4,90.4,0
108,2013-02-22 04:10,-1.3,1.9,1014.4,90.5,0
108,2013-02-22 04:11,-1.3,1.6,1014.4,90.5,0
108,2013-02-22 04:12,-1.3,1.7,1014.4,90.5,0
108,2013-02-22 04:13,-1.3,2.4,1014.4,90.5,0
108,2013-02-22 04:14,-1.4,2.7,1014.4,90.5,0
108,2013-02-22 04:15,-1.4,2.8,1014.4,90.5,0
108,2013-02-22 04:16,-1.4,2.1,1014.4,90.5,0
108,2013-02-22 04:17,-1.4,2.4,1014.4,90.5,0
108,2013-02-22 04:18,-1.4,2.5,1014.4,90.6,0
108,2013-02-22 04:19,-1.4,3.1,1014.3,90.6,0
108,2013-02-22 04:20,-1.4,3.5,1014.3,90.6,0
108,2013-02-22 04:21,-1.4,2.9,1014.2,90.6,0
108,2013-02-22 04:22,-1.4,2.6,1014.2,90.6,0
108,2013-02-22 04:23,-1.4,2.9,1014.2,90.6,0
108,2013-02-22 04:24,-1.4,3.6,1014.3,90.6,0
108,2013-02-22 04:25,-1.4,3.1,1014.3,90.6,0
108,2013-02-22 04:26,-1.4,3.8,1014.2,90.6,0
108,2013-02-22 04:27,-1.4,5.4,1014.1,90.7,0
108,2013-02-22 04:28,-1.4,4.7,1014.1,90.7,0
108,2013-02-22 04:29,-1.4,2.6,1014.2,90.7,0
108,2013-02-22 04:30,-1.4,1.7,1014.3,90.7,0
108,2013-02-22 04:31,-1.4,3.3,1014.2,90.7,0
108,2013-02-22 04:32,-1.5,3.7,1014.1,90.7,0
108,2013-02-22 04:33,-1.5,3.8,1014,90.7,0
108,2013-02-22 04:34,-1.5,3.5,1014,90.7,0
108,2013-02-22 04:35,-1.5,1.8,1014,90.7,0
108,2013-02-22 04:36,-1.5,2.3,1014.1,90.7,0
108,2013-02-22 04:37,-1.5,2.8,1014.2,90.7,0
108,2013-02-22 04:38,-1.5,2.2,1014.1,90.7,0
108,2013-02-22 04:39,-1.5,2.2,1014.1,90.7,0
108,2013-02-22 04:40,-1.5,2.1,1014.1,90.7,0
108,2013-02-22 04:41,-1.5,3.2,1014.1,90.7,0
108,2013-02-22 04:42,-1.5,2.3,1014.1,90.7,0
108,2013-02-22 04:43,-1.5,2.2,1014.1,90.8,0
108,2013-02-22 04:44,-1.5,2.4,1014,90.7,0
108,2013-02-22 04:45,-1.5,2.5,1014.1,90.7,0
108,2013-02-22 04:46,-1.5,1.2,1014.1,90.8,0
108,2013-02-22 04:47,-1.5,1,1014.1,90.8,0
108,2013-02-22 04:48,-1.5,1.5,1014.1,90.8,0
108,2013-02-22 04:49,-1.5,2.3,1014.1,90.8,0
108,2013-02-22 04:50,-1.5,2.1,1014.1,90.8,0
108,2013-02-22 04:51,-1.5,2.1,1014.1,90.8,0
108,2013-02-22 04:52,-1.5,1.5,1014.1,90.8,0
108,2013-02-22 04:53,-1.5,1.7,1014.1,90.8,0
108,2013-02-22 04:54,-1.5,1.3,1014.2,90.8,0
108,2013-02-22 04:55,-1.5,1.6,1014.1,90.8,0
108,2013-02-22 04:56,-1.5,1.7,1014.1,90.8,0
108,2013-02-22 04:57,-1.5,1.7,1014.1,90.9,0
108,2013-02-22 04:58,-1.5,2.2,1014.1,90.8,0
108,2013-02-22 04:59,-1.5,1.6,1014.1,90.9,0
108,2013-02-22 05:00,-1.5,1.5,1014.1,90.9,0
108,2013-02-22 05:01,-1.5,1.7,1014,90.9,0
108,2013-02-22 05:02,-1.5,1.6,1014,90.9,0
108,2013-02-22 05:03,-1.5,1.7,1014,90.9,0
108,2013-02-22 05:04,-1.5,1.7,1014,90.9,0
108,2013-02-22 05:05,-1.5,1.1,1014,90.9,0
108,2013-02-22 05:06,-1.5,1,1014.1,90.9,0
108,2013-02-22 05:07,-1.5,1.1,1014.1,91,0
108,2013-02-22 05:08,-1.5,1,1014,91,0
108,2013-02-22 05:09,-1.5,.7,1014.1,91,0
108,2013-02-22 05:10,-1.5,1.1,1014.1,91,0
108,2013-02-22 05:11,-1.5,1.2,1014.1,91,0
108,2013-02-22 05:12,-1.5,.9,1014.1,91,0
108,2013-02-22 05:13,-1.5,1.3,1014.2,91,0
108,2013-02-22 05:14,-1.5,1,1014.2,91,0
108,2013-02-22 05:15,-1.5,1.2,1014.2,91,0
108,2013-02-22 05:16,-1.5,1.1,1014.2,91,0
108,2013-02-22 05:17,-1.5,.7,1014.2,91,0
108,2013-02-22 05:18,-1.5,1.5,1014.2,91,0
108,2013-02-22 05:19,-1.5,1.6,1014.2,91,0
108,2013-02-22 05:20,-1.5,1.5,1014.2,91,0
108,2013-02-22 05:21,-1.5,.8,1014.2,91,0
108,2013-02-22 05:22,-1.5,1.2,1014.1,91.1,0
108,2013-02-22 05:23,-1.5,1,1014.1,91.1,0
108,2013-02-22 05:24,-1.5,.8,1014.1,91.1,0
108,2013-02-22 05:25,-1.5,1.1,1014.1,91.1,0
108,2013-02-22 05:26,-1.5,.9,1014,91.1,0
108,2013-02-22 05:27,-1.5,.7,1014,91.1,0
108,2013-02-22 05:28,-1.5,.8,1014,91.1,0
108,2013-02-22 05:29,-1.5,1.1,1013.9,91.2,0
108,2013-02-22 05:30,-1.5,1.2,1013.9,91.2,0
108,2013-02-22 05:31,-1.4,1.4,1013.9,91.2,0
108,2013-02-22 05:32,-1.4,1.2,1013.9,91.2,0
108,2013-02-22 05:33,-1.4,.8,1014,91.2,0
108,2013-02-22 05:34,-1.4,.6,1014,91.2,0
108,2013-02-22 05:35,-1.4,.6,1014,91.2,0
108,2013-02-22 05:36,-1.4,.7,1014,91.2,0
108,2013-02-22 05:37,-1.4,.5,1014,91.2,0
108,2013-02-22 05:38,-1.3,.4,1014,91.3,0
108,2013-02-22 05:39,-1.4,.7,1014,91.2,0
108,2013-02-22 05:40,-1.3,.6,1014,91.2,0
108,2013-02-22 05:41,-1.3,.7,1014,91.3,0
108,2013-02-22 05:42,-1.3,.8,1013.9,91.3,0
108,2013-02-22 05:43,-1.3,.3,1013.9,91.3,0
108,2013-02-22 05:44,-1.3,.1,1013.9,91.3,0
108,2013-02-22 05:45,-1.3,.7,1013.9,91.3,0
108,2013-02-22 05:46,-1.3,.5,1013.9,91.3,0
108,2013-02-22 05:47,-1.3,.8,1013.9,91.3,0
108,2013-02-22 05:48,-1.3,1.1,1013.8,91.3,0
108,2013-02-22 05:49,-1.3,1,1013.8,91.3,0
108,2013-02-22 05:50,-1.2,1.5,1013.8,91.3,0
108,2013-02-22 05:51,-1.2,1.7,1013.8,91.3,0
108,2013-02-22 05:52,-1.2,2.4,1013.8,91.4,0
108,2013-02-22 05:53,-1.1,2,1013.8,91.4,0
108,2013-02-22 05:54,-1.1,2.1,1013.7,91.4,0
108,2013-02-22 05:55,-1,1.8,1013.7,91.4,0
108,2013-02-22 05:56,-1,2,1013.7,91.4,0
108,2013-02-22 05:57,-1,2.3,1013.7,91.4,0
108,2013-02-22 05:58,-.9,2.7,1013.6,91.4,0
108,2013-02-22 05:59,-.9,2.2,1013.6,91.4,0
108,2013-02-22 06:00,-.9,2,1013.6,91.3,0
108,2013-02-22 06:01,-.9,1.6,1013.6,91.3,0
108,2013-02-22 06:02,-.8,1.5,1013.6,91.3,0
108,2013-02-22 06:03,-.8,1.6,1013.6,91.3,0
108,2013-02-22 06:04,-.8,1.1,1013.6,91.3,0
108,2013-02-22 06:05,-.8,1.5,1013.6,91.3,0
108,2013-02-22 06:06,-.8,1.5,1013.5,91.3,0
108,2013-02-22 06:07,-.8,1.6,1013.5,91.2,0
108,2013-02-22 06:08,-.8,1.1,1013.6,91.2,0
108,2013-02-22 06:09,-.8,1.4,1013.6,91.2,0
108,2013-02-22 06:10,-.8,1.6,1013.7,91.2,0
108,2013-02-22 06:11,-.8,1.3,1013.7,91.2,0
108,2013-02-22 06:12,-.8,1.5,1013.7,91.1,0
108,2013-02-22 06:13,-.8,1.2,1013.7,91.1,0
108,2013-02-22 06:14,-.8,1.4,1013.6,91.1,0
108,2013-02-22 06:15,-.7,1.9,1013.6,91.1,0
108,2013-02-22 06:16,-.7,2.5,1013.6,91.1,0
108,2013-02-22 06:17,-.7,2.2,1013.6,91.1,0
108,2013-02-22 06:18,-.7,1.8,1013.5,91.1,0
108,2013-02-22 06:19,-.7,1.2,1013.5,91,0
108,2013-02-22 06:20,-.6,1.4,1013.5,91,0
108,2013-02-22 06:21,-.6,1.9,1013.5,91,0
108,2013-02-22 06:22,-.6,1.5,1013.5,91,0
108,2013-02-22 06:23,-.6,1.5,1013.5,91,0
108,2013-02-22 06:24,-.6,1.2,1013.5,91,0
108,2013-02-22 06:25,-.6,1.8,1013.5,90.9,0
108,2013-02-22 06:26,-.6,1.4,1013.5,90.9,0
108,2013-02-22 06:27,-.6,.8,1013.4,90.9,0
108,2013-02-22 06:28,-.6,1.1,1013.4,90.9,0
108,2013-02-22 06:29,-.6,1.5,1013.4,90.9,0
108,2013-02-22 06:30,-.6,1.1,1013.4,90.9,0
108,2013-02-22 06:31,-.6,1.5,1013.4,90.8,0
108,2013-02-22 06:32,-.5,2,1013.4,90.8,0
108,2013-02-22 06:33,-.5,2.6,1013.4,90.8,0
108,2013-02-22 06:34,-.5,1.7,1013.4,90.8,0
108,2013-02-22 06:35,-.5,2,1013.4,90.8,0
108,2013-02-22 06:36,-.5,1.6,1013.4,90.8,0
108,2013-02-22 06:37,-.5,1.5,1013.4,90.8,0
108,2013-02-22 06:38,-.5,1.5,1013.4,90.7,0
108,2013-02-22 06:39,-.5,1,1013.4,90.7,0
108,2013-02-22 06:40,-.4,1.6,1013.5,90.7,0
108,2013-02-22 06:41,-.4,1.4,1013.4,90.7,0
108,2013-02-22 06:42,-.4,1.1,1013.5,90.7,0
108,2013-02-22 06:43,-.4,1.3,1013.5,90.6,0
108,2013-02-22 06:44,-.4,1.4,1013.5,90.6,0
108,2013-02-22 06:45,-.4,1.3,1013.5,90.6,0
108,2013-02-22 06:46,-.4,1.1,1013.5,90.6,0
108,2013-02-22 06:47,-.4,1.4,1013.5,90.6,0
108,2013-02-22 06:48,-.4,1.7,1013.5,90.5,0
108,2013-02-22 06:49,-.4,1.4,1013.4,90.5,0
108,2013-02-22 06:50,-.3,1.4,1013.4,90.5,0
108,2013-02-22 06:51,-.3,1.2,1013.4,90.5,0
108,2013-02-22 06:52,-.3,1.5,1013.4,90.4,0
108,2013-02-22 06:53,-.3,1.7,1013.4,90.4,0
108,2013-02-22 06:54,-.3,1.8,1013.4,90.4,0
108,2013-02-22 06:55,-.3,2.2,1013.4,90.4,0
108,2013-02-22 06:56,-.3,2,1013.4,90.4,0
108,2013-02-22 06:57,-.3,1.9,1013.4,90.4,0
108,2013-02-22 06:58,-.2,1.5,1013.4,90.3,0
108,2013-02-22 06:59,-.2,1.8,1013.4,90.3,0
108,2013-02-22 07:00,-.2,1.3,1013.3,90.3,0
108,2013-02-22 07:01,-.2,1.6,1013.4,90.3,0
108,2013-02-22 07:02,-.2,2.1,1013.4,90.3,0
108,2013-02-22 07:03,-.2,1.9,1013.5,90.3,0
108,2013-02-22 07:04,-.2,1.6,1013.5,90.3,0
108,2013-02-22 07:05,-.2,1.8,1013.4,90.3,0
108,2013-02-22 07:06,-.2,1.7,1013.4,90.2,0
108,2013-02-22 07:07,-.1,1.9,1013.4,90.2,0
108,2013-02-22 07:08,-.1,1.9,1013.5,90.2,0
108,2013-02-22 07:09,-.1,1.5,1013.5,90.2,0
108,2013-02-22 07:10,-.1,1.8,1013.5,90.2,0
108,2013-02-22 07:11,-.1,1.7,1013.5,90.2,0
108,2013-02-22 07:12,-.1,1.4,1013.5,90.2,0
108,2013-02-22 07:13,-.1,1.5,1013.5,90.1,0
108,2013-02-22 07:14,-.1,1.5,1013.5,90.1,0
108,2013-02-22 07:15,-.1,2,1013.5,90.1,0
108,2013-02-22 07:16,0,1.9,1013.6,90.1,0
108,2013-02-22 07:17,0,2.4,1013.6,90.1,0
