지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-11-07 03:14,4.4,0,1006.3,84.4,0
108,2012-11-07 03:15,4.4,.2,1006.3,84.5,0
108,2012-11-07 03:16,4.3,.4,1006.3,84.6,0
108,2012-11-07 03:17,4.3,.5,1006.3,84.8,0
108,2012-11-07 03:18,4.3,.9,1006.3,85.1,0
108,2012-11-07 03:19,4.3,1,1006.4,85.3,0
108,2012-11-07 03:20,4.3,.7,1006.4,85.5,0
108,2012-11-07 03:21,4.2,.8,1006.4,85.7,0
108,2012-11-07 03:22,4.2,.8,1006.4,85.8,0
108,2012-11-07 03:23,4.2,.9,1006.4,86,0
108,2012-11-07 03:24,4.2,.9,1006.4,86,0
108,2012-11-07 03:25,4.2,.8,1006.4,85.9,0
108,2012-11-07 03:26,4.1,.7,1006.4,85.8,0
108,2012-11-07 03:27,4.1,.6,1006.4,86,0
108,2012-11-07 03:28,4.1,.7,1006.4,86.2,0
108,2012-11-07 03:29,4.1,.6,1006.4,86.7,0
108,2012-11-07 03:30,4.2,.6,1006.4,86.9,0
108,2012-11-07 03:31,4.2,.9,1006.4,86.9,0
108,2012-11-07 03:32,4.1,1.1,1006.5,86.9,0
108,2012-11-07 03:33,4.1,1,1006.5,86.8,0
108,2012-11-07 03:34,4.1,1,1006.5,86.7,0
108,2012-11-07 03:35,4.1,.7,1006.5,86.7,0
108,2012-11-07 03:36,4.1,.9,1006.5,86.7,0
108,2012-11-07 03:37,4.1,.8,1006.5,86.9,0
108,2012-11-07 03:38,4.2,.7,1006.5,86.9,0
108,2012-11-07 03:39,4.2,.7,1006.5,86.7,0
108,2012-11-07 03:40,4.2,.6,1006.5,86.5,0
108,2012-11-07 03:41,4.2,.6,1006.5,86.5,0
108,2012-11-07 03:42,4.2,.7,1006.5,86.4,0
108,2012-11-07 03:43,4.2,.8,1006.5,86.3,0
108,2012-11-07 03:44,4.2,.7,1006.5,86.1,0
108,2012-11-07 03:45,4.2,.6,1006.5,85.9,0
108,2012-11-07 03:46,4.2,.6,1006.5,85.8,0
108,2012-11-07 03:47,4.2,.4,1006.5,85.7,0
108,2012-11-07 03:48,4.2,.4,1006.4,85.6,0
108,2012-11-07 03:49,4.2,.4,1006.4,85.6,0
108,2012-11-07 03:50,4.2,.2,1006.4,85.5,0
108,2012-11-07 03:51,4.3,.2,1006.5,85.3,0
108,2012-11-07 03:52,4.3,.3,1006.5,85.2,0
108,2012-11-07 03:53,4.3,0,1006.5,85.1,0
108,2012-11-07 03:54,4.3,.2,1006.5,85,0
108,2012-11-07 03:55,4.3,.4,1006.5,84.9,0
108,2012-11-07 03:56,4.3,.4,1006.5,84.7,0
108,2012-11-07 03:57,4.3,.3,1006.5,84.4,0
108,2012-11-07 03:58,4.3,.1,1006.5,84,0
108,2012-11-07 03:59,4.4,0,1006.5,83.6,0
108,2012-11-07 04:00,4.4,.4,1006.5,83.3,0
108,2012-11-07 04:01,4.4,.3,1006.5,83.1,0
108,2012-11-07 04:02,4.4,.6,1006.5,83,0
108,2012-11-07 04:03,4.4,.6,1006.5,82.7,0
108,2012-11-07 04:04,4.4,.4,1006.5,82.3,0
108,2012-11-07 04:05,4.4,.2,1006.5,81.7,0
108,2012-11-07 04:06,4.4,0,1006.5,81.4,0
108,2012-11-07 04:07,4.4,0,1006.5,80.9,0
108,2012-11-07 04:08,4.4,0,1006.5,80.6,0
108,2012-11-07 04:09,4.4,0,1006.5,80.3,0
108,2012-11-07 04:10,4.4,0,1006.5,80.3,0
108,2012-11-07 04:11,4.5,.3,1006.5,80.3,0
108,2012-11-07 04:12,4.5,.5,1006.5,80.5,0
108,2012-11-07 04:13,4.5,.8,1006.5,80.6,0
108,2012-11-07 04:14,4.5,.6,1006.6,80.8,0
108,2012-11-07 04:15,4.5,.3,1006.5,81,0
108,2012-11-07 04:16,4.5,.2,1006.5,80.9,0
108,2012-11-07 04:17,4.5,.4,1006.5,80.9,0
108,2012-11-07 04:18,4.6,.4,1006.5,80.7,0
108,2012-11-07 04:19,4.6,.4,1006.5,80.7,0
108,2012-11-07 04:20,4.6,.4,1006.5,80.9,0
108,2012-11-07 04:21,4.6,.3,1006.5,80.7,0
108,2012-11-07 04:22,4.6,.5,1006.5,80.5,0
108,2012-11-07 04:23,4.6,.8,1006.5,80.5,0
108,2012-11-07 04:24,4.7,.9,1006.5,80.5,0
108,2012-11-07 04:25,4.7,.9,1006.5,80.1,0
108,2012-11-07 04:26,4.7,.9,1006.5,79.8,0
108,2012-11-07 04:27,4.7,.8,1006.5,79.8,0
108,2012-11-07 04:28,4.7,.8,1006.5,79.6,0
108,2012-11-07 04:29,4.7,.9,1006.5,79.2,0
108,2012-11-07 04:30,4.7,.8,1006.5,78.7,0
108,2012-11-07 04:31,4.8,.6,1006.5,78.3,0
108,2012-11-07 04:32,4.8,.3,1006.5,78.4,0
108,2012-11-07 04:33,4.9,.4,1006.5,78.4,0
108,2012-11-07 04:34,4.9,.7,1006.5,78.1,0
108,2012-11-07 04:35,4.9,.6,1006.5,77.9,0
108,2012-11-07 04:36,4.9,.5,1006.5,77.8,0
108,2012-11-07 04:37,4.8,.2,1006.5,77.5,0
108,2012-11-07 04:38,4.8,.5,1006.5,77.5,0
108,2012-11-07 04:39,4.8,.7,1006.5,77.9,0
108,2012-11-07 04:40,4.8,.7,1006.4,78,0
108,2012-11-07 04:41,4.9,.3,1006.4,77.8,0
108,2012-11-07 04:42,4.9,.1,1006.4,77.5,0
108,2012-11-07 04:43,4.9,.4,1006.4,77.6,0
108,2012-11-07 04:44,4.9,.6,1006.4,77.4,0
108,2012-11-07 04:45,4.9,.3,1006.4,77,0
108,2012-11-07 04:46,4.9,.6,1006.4,77,0
108,2012-11-07 04:47,5,.9,1006.3,77.6,0
108,2012-11-07 04:48,5.1,.7,1006.3,77.6,0
108,2012-11-07 04:49,5.1,.3,1006.2,76.9,0
108,2012-11-07 04:50,5.1,.4,1006.2,76.9,0
108,2012-11-07 04:51,5.1,.7,1006.2,77.3,0
108,2012-11-07 04:52,5.1,1.1,1006.2,76.8,0
108,2012-11-07 04:53,5.2,1.1,1006.2,75.8,0
108,2012-11-07 04:54,5.2,.7,1006.2,75.7,0
108,2012-11-07 04:55,5.2,.8,1006.2,76.2,0
108,2012-11-07 04:56,5.2,1.1,1006.2,76.5,0
108,2012-11-07 04:57,5.2,1.2,1006.2,76.1,0
108,2012-11-07 04:58,5.2,.9,1006.2,75.9,0
108,2012-11-07 04:59,5.2,.8,1006.2,76,0
108,2012-11-07 05:00,5.2,1.2,1006.1,76.1,0
108,2012-11-07 05:01,5.2,.7,1006.2,77,0
108,2012-11-07 05:02,5.2,.9,1006.2,77.6,0
108,2012-11-07 05:03,5.2,.5,1006.2,78,0
108,2012-11-07 05:04,5.2,.9,1006.2,78.8,0
108,2012-11-07 05:05,5.2,.2,1006.2,79.1,0
108,2012-11-07 05:06,5.2,0,1006.2,79.2,0
108,2012-11-07 05:07,5.2,0,1006.2,79.2,0
108,2012-11-07 05:08,5.2,.4,1006.3,79.3,0
108,2012-11-07 05:09,5.1,1,1006.3,79.8,0
108,2012-11-07 05:10,5.1,1.3,1006.3,79.8,0
108,2012-11-07 05:11,5.1,1.4,1006.3,79.5,0
108,2012-11-07 05:12,5.2,1.9,1006.3,79,0
108,2012-11-07 05:13,5.2,2,1006.3,78.6,0
108,2012-11-07 05:14,5.2,2.3,1006.3,78.3,0
108,2012-11-07 05:15,5.3,2.1,1006.3,78,0
108,2012-11-07 05:16,5.3,2.6,1006.3,77.5,0
108,2012-11-07 05:17,5.3,2.3,1006.3,76.8,0
108,2012-11-07 05:18,5.4,2.1,1006.4,76.6,0
108,2012-11-07 05:19,5.4,1.7,1006.4,76.1,0
108,2012-11-07 05:20,5.4,1.4,1006.4,76,0
108,2012-11-07 05:21,5.4,1,1006.4,75.9,0
108,2012-11-07 05:22,5.4,1.2,1006.4,75.7,0
108,2012-11-07 05:23,5.4,1.4,1006.4,75.5,0
108,2012-11-07 05:24,5.4,1.5,1006.4,75.5,0
108,2012-11-07 05:25,5.4,1.5,1006.4,75,0
108,2012-11-07 05:26,5.5,1.6,1006.4,74.5,0
108,2012-11-07 05:27,5.5,1.2,1006.4,74.6,0
108,2012-11-07 05:28,5.5,.8,1006.4,74.7,0
108,2012-11-07 05:29,5.5,.7,1006.4,74.8,0
108,2012-11-07 05:30,5.5,.8,1006.4,75.1,0
108,2012-11-07 05:31,5.5,.8,1006.4,75.5,0
108,2012-11-07 05:32,5.5,.7,1006.4,75.3,0
108,2012-11-07 05:33,5.5,.7,1006.4,75.3,0
108,2012-11-07 05:34,5.5,.7,1006.4,74.9,0
108,2012-11-07 05:35,5.5,.8,1006.4,74.4,0
108,2012-11-07 05:36,5.5,.5,1006.4,74.1,0
108,2012-11-07 05:37,5.5,.5,1006.4,73.7,0
108,2012-11-07 05:38,5.5,.6,1006.4,73.6,0
108,2012-11-07 05:39,5.5,.6,1006.4,73.8,0
108,2012-11-07 05:40,5.5,.6,1006.4,74.1,0
108,2012-11-07 05:41,5.5,.8,1006.4,73.7,0
108,2012-11-07 05:42,5.5,.9,1006.4,74.1,0
108,2012-11-07 05:43,5.5,1,1006.4,74.4,0
108,2012-11-07 05:44,5.5,1.4,1006.4,74.2,0
108,2012-11-07 05:45,5.5,1.2,1006.4,73.9,0
108,2012-11-07 05:46,5.6,1.3,1006.4,73.8,0
108,2012-11-07 05:47,5.6,1,1006.3,74.1,0
108,2012-11-07 05:48,5.6,.6,1006.3,74.4,0
108,2012-11-07 05:49,5.6,.3,1006.3,74.6,0
108,2012-11-07 05:50,5.6,.3,1006.3,74.7,0
108,2012-11-07 05:51,5.6,.4,1006.3,74.3,0
108,2012-11-07 05:52,5.6,.3,1006.3,73.4,0
108,2012-11-07 05:53,5.6,.5,1006.3,73.2,0
108,2012-11-07 05:54,5.6,.5,1006.3,73.6,0
108,2012-11-07 05:55,5.6,1,1006.3,74.4,0
108,2012-11-07 05:56,5.6,1.1,1006.3,75,0
108,2012-11-07 05:57,5.6,1,1006.3,75.1,0
108,2012-11-07 05:58,5.6,1.6,1006.3,74.8,0
108,2012-11-07 05:59,5.7,1.4,1006.3,74.5,0
108,2012-11-07 06:00,5.7,1.7,1006.3,74.2,0
108,2012-11-07 06:01,5.7,1.9,1006.3,74.3,0
108,2012-11-07 06:02,5.7,1.7,1006.3,74.2,0
108,2012-11-07 06:03,5.7,1.3,1006.2,73.5,0
108,2012-11-07 06:04,5.7,1.3,1006.2,73,0
108,2012-11-07 06:05,5.8,1.3,1006.2,73.1,0
108,2012-11-07 06:06,5.8,1.5,1006.2,73.1,0
108,2012-11-07 06:07,5.8,1.5,1006.2,72.8,0
108,2012-11-07 06:08,5.8,1.6,1006.2,72.2,0
108,2012-11-07 06:09,5.8,1.7,1006.2,72.1,0
108,2012-11-07 06:10,5.8,1.7,1006.2,72,0
108,2012-11-07 06:11,5.9,1.5,1006.2,71.4,0
108,2012-11-07 06:12,5.9,1.6,1006.2,71.5,0
108,2012-11-07 06:13,5.9,1.9,1006.2,71.3,0
108,2012-11-07 06:14,5.9,1.9,1006.2,70.8,0
108,2012-11-07 06:15,5.9,2,1006.2,70.4,0
108,2012-11-07 06:16,5.9,1.7,1006.2,70.4,0
108,2012-11-07 06:17,5.9,1.6,1006.2,70.5,0
108,2012-11-07 06:18,5.9,1.1,1006.2,70.4,0
108,2012-11-07 06:19,5.9,1.1,1006.2,70.4,0
108,2012-11-07 06:20,5.9,1.3,1006.2,70.4,0
108,2012-11-07 06:21,5.9,1.3,1006.2,71.2,0
108,2012-11-07 06:22,5.9,1.5,1006.2,71.2,0
108,2012-11-07 06:23,5.9,1.3,1006.2,71.2,0
108,2012-11-07 06:24,5.9,1.4,1006.2,71,0
108,2012-11-07 06:25,6,1.3,1006.2,70.9,0
108,2012-11-07 06:26,6,1.1,1006.2,71,0
108,2012-11-07 06:27,6,.8,1006.2,71.3,0
108,2012-11-07 06:28,6,1.2,1006.2,71.4,0
108,2012-11-07 06:29,6,1.1,1006.2,71.4,0
108,2012-11-07 06:30,6,.8,1006.2,71.3,0
108,2012-11-07 06:31,6,.6,1006.2,71.2,0
108,2012-11-07 06:32,6,.6,1006.2,71.5,0
108,2012-11-07 06:33,6,.5,1006.2,72.1,0
108,2012-11-07 06:34,6,0,1006.2,72.1,0
108,2012-11-07 06:35,6,0,1006.2,71.9,0
108,2012-11-07 06:36,5.9,0,1006.2,71.7,0
108,2012-11-07 06:37,5.9,0,1006.2,71.4,0
108,2012-11-07 06:38,5.9,0,1006.2,71.3,0
108,2012-11-07 06:39,5.9,0,1006.2,71.2,0
108,2012-11-07 06:40,5.9,0,1006.2,71.2,0
108,2012-11-07 06:41,6,0,1006.2,71,0
108,2012-11-07 06:42,6,0,1006.3,70.9,0
108,2012-11-07 06:43,6,.1,1006.3,71.4,0
108,2012-11-07 06:44,6,.6,1006.3,71.6,0
108,2012-11-07 06:45,6,.2,1006.3,71.8,0
108,2012-11-07 06:46,5.9,0,1006.3,72,0
108,2012-11-07 06:47,5.9,0,1006.3,72.2,0
108,2012-11-07 06:48,5.9,0,1006.3,71.9,0
108,2012-11-07 06:49,5.9,0,1006.3,71.5,0
108,2012-11-07 06:50,5.9,.4,1006.3,70.9,0
108,2012-11-07 06:51,6,.4,1006.3,70.9,0
108,2012-11-07 06:52,6,.8,1006.4,70.3,0
108,2012-11-07 06:53,6,.7,1006.4,70.6,0
108,2012-11-07 06:54,6,.5,1006.4,70.8,0
108,2012-11-07 06:55,6,.8,1006.3,70.9,0
108,2012-11-07 06:56,6,.7,1006.3,70.9,0
108,2012-11-07 06:57,6,.6,1006.3,71.2,0
108,2012-11-07 06:58,6,.7,1006.3,71,0
108,2012-11-07 06:59,6,.9,1006.3,71.4,0
108,2012-11-07 07:00,6,.9,1006.3,71.9,0
108,2012-11-07 07:01,6,.8,1006.3,72.2,0
108,2012-11-07 07:02,6,.8,1006.3,71.9,0
108,2012-11-07 07:03,6,.7,1006.3,72,0
108,2012-11-07 07:04,6,.8,1006.3,71.8,0
108,2012-11-07 07:05,6,.8,1006.3,71.9,0
108,2012-11-07 07:06,6,.9,1006.3,71.9,0
108,2012-11-07 07:07,6,1,1006.3,71.6,0
108,2012-11-07 07:08,6,1.3,1006.3,71.2,0
108,2012-11-07 07:09,6,1,1006.4,71.2,0
108,2012-11-07 07:10,6,1.2,1006.4,71,0
108,2012-11-07 07:11,6.1,.9,1006.4,70.5,0
108,2012-11-07 07:12,6.1,.9,1006.4,70.4,0
108,2012-11-07 07:13,6.1,.9,1006.4,70.7,0
108,2012-11-07 07:14,6.1,.9,1006.4,70.1,0
108,2012-11-07 07:15,6.1,.9,1006.4,70.1,0
108,2012-11-07 07:16,6.1,1,1006.4,69.6,0
108,2012-11-07 07:17,6.2,1.2,1006.4,69.7,0
108,2012-11-07 07:18,6.2,1.2,1006.4,69.7,0
108,2012-11-07 07:19,6.2,.9,1006.4,69.4,0
108,2012-11-07 07:20,6.2,.9,1006.4,69.5,0
108,2012-11-07 07:21,6.2,1,1006.4,70.1,0
108,2012-11-07 07:22,6.2,1.1,1006.4,70.5,0
108,2012-11-07 07:23,6.2,1.3,1006.4,70.5,0
108,2012-11-07 07:24,6.2,1.5,1006.4,71.2,0
108,2012-11-07 07:25,6.2,1.7,1006.3,70.5,0
108,2012-11-07 07:26,6.2,2,1006.3,70.7,0
108,2012-11-07 07:27,6.2,2,1006.3,70.6,0
108,2012-11-07 07:28,6.3,1.6,1006.4,70.4,0
108,2012-11-07 07:29,6.3,2.3,1006.4,70.1,0
108,2012-11-07 07:30,6.3,2,1006.4,70.2,0
108,2012-11-07 07:31,6.3,1.8,1006.4,70.4,0
108,2012-11-07 07:32,6.3,1.7,1006.4,70.3,0
