지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-07-23 02:37,26.7,1.8,998.3,78.4,0
108,2012-07-23 02:38,26.7,1.4,998.3,78.3,0
108,2012-07-23 02:39,26.7,1.2,998.3,78.4,0
108,2012-07-23 02:40,26.7,1.8,998.3,78.4,0
108,2012-07-23 02:41,26.7,1.4,998.3,78.4,0
108,2012-07-23 02:42,26.7,1.7,998.2,78.4,0
108,2012-07-23 02:43,26.7,1,998.2,78.3,0
108,2012-07-23 02:44,26.7,.9,998.2,78.2,0
108,2012-07-23 02:45,26.7,1.1,998.2,78.5,0
108,2012-07-23 02:46,26.7,1.6,998.2,78.9,0
108,2012-07-23 02:47,26.7,1.4,998.2,79,0
108,2012-07-23 02:48,26.7,1.3,998.2,79.2,0
108,2012-07-23 02:49,26.7,1.1,998.2,79,0
108,2012-07-23 02:50,26.7,1.2,998.2,78.9,0
108,2012-07-23 02:51,26.7,1.1,998.2,78.9,0
108,2012-07-23 02:52,26.7,.5,998.2,78.7,0
108,2012-07-23 02:53,26.7,.5,998.2,78.9,0
108,2012-07-23 02:54,26.7,.6,998.1,79.3,0
108,2012-07-23 02:55,26.7,.8,998.1,79.4,0
108,2012-07-23 02:56,26.7,.6,998.1,79.4,0
108,2012-07-23 02:57,26.7,.6,998.1,79.1,0
108,2012-07-23 02:58,26.7,1.2,998.1,79.2,0
108,2012-07-23 02:59,26.6,.8,998.1,79.3,0
108,2012-07-23 03:00,26.6,.6,998.1,79.3,0
108,2012-07-23 03:01,26.6,.6,998.1,79.1,0
108,2012-07-23 03:02,26.6,.4,998.1,79.4,0
108,2012-07-23 03:03,26.6,1.4,998.1,79.3,0
108,2012-07-23 03:04,26.6,1.7,998.1,79.7,0
108,2012-07-23 03:05,26.6,2.2,998.1,80,0
108,2012-07-23 03:06,26.6,2,998.1,79.7,0
108,2012-07-23 03:07,26.6,.9,998.1,79.4,0
108,2012-07-23 03:08,26.6,1.6,998.1,79.2,0
108,2012-07-23 03:09,26.6,2.1,998.1,79.3,0
108,2012-07-23 03:10,26.6,1.9,998,79.3,0
108,2012-07-23 03:11,26.6,1.4,998,79.3,0
108,2012-07-23 03:12,26.6,1.4,998,79.6,0
108,2012-07-23 03:13,26.6,.7,998.1,79.6,0
108,2012-07-23 03:14,26.6,1.6,998.1,79.7,0
108,2012-07-23 03:15,26.6,1.6,998,79.9,0
108,2012-07-23 03:16,26.6,1.1,998,80.2,0
108,2012-07-23 03:17,26.6,.8,998,80.5,0
108,2012-07-23 03:18,26.5,.8,998,80.5,0
108,2012-07-23 03:19,26.5,.8,998,80.5,0
108,2012-07-23 03:20,26.5,1,998,80.5,0
108,2012-07-23 03:21,26.5,1,998,80.5,0
108,2012-07-23 03:22,26.5,.8,998,80.7,0
108,2012-07-23 03:23,26.5,1.7,998,81,0
108,2012-07-23 03:24,26.5,1.4,998.1,81.1,0
108,2012-07-23 03:25,26.5,1.4,998.1,80.9,0
108,2012-07-23 03:26,26.5,2.1,998.1,81.2,0
108,2012-07-23 03:27,26.4,1.8,998.1,81.4,0
108,2012-07-23 03:28,26.4,2.1,998.1,81.7,0
108,2012-07-23 03:29,26.4,2,998.2,82.3,0
108,2012-07-23 03:30,26.4,1.6,998.2,82.8,0
108,2012-07-23 03:31,26.3,.9,998.2,82.8,0
108,2012-07-23 03:32,26.3,.3,998.2,82.6,0
108,2012-07-23 03:33,26.3,1.3,998.2,82.5,0
108,2012-07-23 03:34,26.3,1.8,998.2,82.9,0
108,2012-07-23 03:35,26.3,2.2,998.3,82.8,0
108,2012-07-23 03:36,26.3,2.1,998.3,83.1,0
108,2012-07-23 03:37,26.3,1.7,998.3,83.4,0
108,2012-07-23 03:38,26.3,1.4,998.3,83.6,0
108,2012-07-23 03:39,26.3,1,998.3,83.8,0
108,2012-07-23 03:40,26.3,1,998.3,83.7,0
108,2012-07-23 03:41,26.3,1.3,998.3,83.8,0
108,2012-07-23 03:42,26.3,1.2,998.3,83.8,0
108,2012-07-23 03:43,26.3,1.2,998.3,83.8,0
108,2012-07-23 03:44,26.3,1.1,998.3,83.8,0
108,2012-07-23 03:45,26.3,1.1,998.3,83.8,0
108,2012-07-23 03:46,26.3,1,998.3,83.5,0
108,2012-07-23 03:47,26.3,1.1,998.3,83.2,0
108,2012-07-23 03:48,26.3,1,998.3,83.1,0
108,2012-07-23 03:49,26.3,1,998.3,82.7,0
108,2012-07-23 03:50,26.3,.9,998.3,82.9,0
108,2012-07-23 03:51,26.3,.8,998.3,83,0
108,2012-07-23 03:52,26.3,.9,998.3,83,0
108,2012-07-23 03:53,26.3,1,998.3,83.3,0
108,2012-07-23 03:54,26.2,1,998.3,83.5,0
108,2012-07-23 03:55,26.2,.9,998.3,83.3,0
108,2012-07-23 03:56,26.3,.6,998.3,83.1,0
108,2012-07-23 03:57,26.3,.8,998.3,83.3,0
108,2012-07-23 03:58,26.3,.8,998.3,83.3,0
108,2012-07-23 03:59,26.2,.9,998.3,83.4,0
108,2012-07-23 04:00,26.2,.6,998.3,83.2,0
108,2012-07-23 04:01,26.3,.9,998.3,83,0
108,2012-07-23 04:02,26.3,1.5,998.3,82.9,0
108,2012-07-23 04:03,26.3,1.4,998.2,82.7,0
108,2012-07-23 04:04,26.3,1.3,998.2,82.5,0
108,2012-07-23 04:05,26.3,1.1,998.2,82.6,0
108,2012-07-23 04:06,26.2,.9,998.2,82.6,0
108,2012-07-23 04:07,26.2,1.5,998.2,82.7,0
108,2012-07-23 04:08,26.2,1,998.2,82.7,0
108,2012-07-23 04:09,26.2,1,998.2,82.6,0
108,2012-07-23 04:10,26.2,1.4,998.2,82.6,0
108,2012-07-23 04:11,26.2,1.7,998.2,82.3,0
108,2012-07-23 04:12,26.2,1.7,998.2,82.4,0
108,2012-07-23 04:13,26.2,1.3,998.2,82.2,0
108,2012-07-23 04:14,26.2,.9,998.2,82.1,0
108,2012-07-23 04:15,26.2,.6,998.2,82.2,0
108,2012-07-23 04:16,26.2,.6,998.2,82.4,0
108,2012-07-23 04:17,26.2,.7,998.2,82.8,0
108,2012-07-23 04:18,26.2,.9,998.2,82.9,0
108,2012-07-23 04:19,26.2,1.6,998.2,83.3,0
108,2012-07-23 04:20,26.2,1.5,998.2,84,0
108,2012-07-23 04:21,26.1,2.2,998.2,84.3,0
108,2012-07-23 04:22,26.1,1.8,998.2,84,0
108,2012-07-23 04:23,26.1,1.6,998.2,84.1,0
108,2012-07-23 04:24,26.1,1.7,998.3,84.5,0
108,2012-07-23 04:25,26,1.3,998.3,84.8,0
108,2012-07-23 04:26,26,1.6,998.3,85.2,0
108,2012-07-23 04:27,26,1.9,998.3,85.4,0
108,2012-07-23 04:28,26,1.3,998.2,85.3,0
108,2012-07-23 04:29,26,1.4,998.2,85.6,0
108,2012-07-23 04:30,26,1.8,998.3,85.8,0
108,2012-07-23 04:31,25.9,1.7,998.3,86.1,0
108,2012-07-23 04:32,25.9,1.2,998.2,86.2,0
108,2012-07-23 04:33,25.9,1.5,998.2,86.1,0
108,2012-07-23 04:34,25.9,1.2,998.3,86.4,0
108,2012-07-23 04:35,25.9,1.7,998.3,86.4,0
108,2012-07-23 04:36,25.9,1.7,998.2,86.5,0
108,2012-07-23 04:37,25.9,1.8,998.2,86.6,0
108,2012-07-23 04:38,25.9,1.6,998.2,86.6,0
108,2012-07-23 04:39,25.9,1.3,998.2,86.4,0
108,2012-07-23 04:40,25.9,1.6,998.2,86.3,0
108,2012-07-23 04:41,25.9,1.4,998.1,86.2,0
108,2012-07-23 04:42,25.9,1.9,998.2,85.9,0
108,2012-07-23 04:43,25.9,1.6,998.2,86.1,0
108,2012-07-23 04:44,25.9,1.6,998.1,86.2,0
108,2012-07-23 04:45,25.9,1.2,998.1,86.1,0
108,2012-07-23 04:46,25.9,.9,998.1,86,0
108,2012-07-23 04:47,25.9,1.6,998.1,86,0
108,2012-07-23 04:48,25.9,1.3,998.1,86.2,0
108,2012-07-23 04:49,25.9,1.3,998.2,86.3,0
108,2012-07-23 04:50,25.8,1.1,998.2,86.3,0
108,2012-07-23 04:51,25.9,1.1,998.2,86.3,0
108,2012-07-23 04:52,25.9,1.2,998.2,86.4,0
108,2012-07-23 04:53,25.9,.9,998.2,86.6,0
108,2012-07-23 04:54,25.9,1,998.2,86.7,0
108,2012-07-23 04:55,25.9,1,998.2,86.8,0
108,2012-07-23 04:56,25.9,1.1,998.2,86.9,0
108,2012-07-23 04:57,25.9,1.2,998.2,86.9,0
108,2012-07-23 04:58,25.9,1.2,998.2,86.9,0
108,2012-07-23 04:59,25.9,1,998.2,86.9,0
108,2012-07-23 05:00,25.9,.7,998.2,86.9,0
108,2012-07-23 05:01,25.9,.9,998.2,86.9,0
108,2012-07-23 05:02,25.9,1.3,998.2,86.8,0
108,2012-07-23 05:03,25.9,1.2,998.2,86.9,0
108,2012-07-23 05:04,25.9,1,998.2,86.8,0
108,2012-07-23 05:05,25.9,.4,998.2,86.8,0
108,2012-07-23 05:06,25.9,0,998.2,86.7,0
108,2012-07-23 05:07,25.9,1.1,998.1,86.8,0
108,2012-07-23 05:08,25.9,.8,998.1,86.8,0
108,2012-07-23 05:09,25.9,.8,998.1,86.8,0
108,2012-07-23 05:10,25.9,.9,998.2,86.8,0
108,2012-07-23 05:11,25.9,1.8,998.2,86.8,0
108,2012-07-23 05:12,25.9,1.5,998.2,86.6,0
108,2012-07-23 05:13,25.9,1.1,998.2,86.4,0
108,2012-07-23 05:14,25.9,1,998.2,86.3,0
108,2012-07-23 05:15,25.9,1.4,998.2,86.2,0
108,2012-07-23 05:16,26,1.5,998.2,85.9,0
108,2012-07-23 05:17,26,1.4,998.3,85.4,0
108,2012-07-23 05:18,26,1,998.3,85.2,0
108,2012-07-23 05:19,26,.9,998.3,85.2,0
108,2012-07-23 05:20,26,1.5,998.3,85.4,0
108,2012-07-23 05:21,26,1.1,998.3,85.4,0
108,2012-07-23 05:22,26,1.8,998.3,85.6,0
108,2012-07-23 05:23,26,1.3,998.3,85.8,0
108,2012-07-23 05:24,26,1.2,998.3,85.7,0
108,2012-07-23 05:25,26,1.2,998.3,85.3,0
108,2012-07-23 05:26,26,.9,998.3,85.3,0
108,2012-07-23 05:27,26,1.3,998.3,85.2,0
108,2012-07-23 05:28,26,1.5,998.3,85,0
108,2012-07-23 05:29,26,1,998.3,85,0
108,2012-07-23 05:30,26,.4,998.3,85.2,0
108,2012-07-23 05:31,26,.9,998.3,85.2,0
108,2012-07-23 05:32,26,1.3,998.3,85.2,0
108,2012-07-23 05:33,26,1.2,998.3,84.8,0
108,2012-07-23 05:34,26,.9,998.4,84.6,0
108,2012-07-23 05:35,26.1,1.5,998.4,84,0
108,2012-07-23 05:36,26.1,1.3,998.4,84,0
108,2012-07-23 05:37,26.1,1.6,998.4,83.8,0
108,2012-07-23 05:38,26.1,1.4,998.4,83.4,0
108,2012-07-23 05:39,26.1,1.5,998.4,83.3,0
108,2012-07-23 05:40,26.1,2.5,998.4,82.7,0
108,2012-07-23 05:41,26.1,2.9,998.5,83.3,0
108,2012-07-23 05:42,26.1,1.6,998.5,83.7,0
108,2012-07-23 05:43,26.1,1.7,998.5,83.7,0
108,2012-07-23 05:44,26.1,2.5,998.5,83.7,0
108,2012-07-23 05:45,26.1,2.9,998.5,83.2,0
108,2012-07-23 05:46,26.1,1.7,998.5,82.3,0
108,2012-07-23 05:47,26.1,2.5,998.6,82.4,0
108,2012-07-23 05:48,26.1,1.8,998.6,82.5,0
108,2012-07-23 05:49,26.2,2.2,998.6,83,0
108,2012-07-23 05:50,26.2,2,998.6,83.2,0
108,2012-07-23 05:51,26.2,2.3,998.6,83.2,0
108,2012-07-23 05:52,26.1,2.4,998.6,83.5,0
108,2012-07-23 05:53,26.1,2.8,998.6,83.2,0
108,2012-07-23 05:54,26.1,3.7,998.6,83.3,0
108,2012-07-23 05:55,26.2,3.9,998.6,83,0
108,2012-07-23 05:56,26.2,4.4,998.6,82.6,0
108,2012-07-23 05:57,26.2,3.6,998.7,82.4,0
108,2012-07-23 05:58,26.2,2.9,998.7,82.1,0
108,2012-07-23 05:59,26.2,4,998.7,82.1,0
108,2012-07-23 06:00,26.2,3.6,998.7,81.8,0
108,2012-07-23 06:01,26.2,3.2,998.7,81.8,0
108,2012-07-23 06:02,26.2,2.7,998.7,81.8,0
108,2012-07-23 06:03,26.2,3.7,998.7,81.6,0
108,2012-07-23 06:04,26.2,4,998.7,81.6,0
108,2012-07-23 06:05,26.2,3.2,998.7,81.8,0
108,2012-07-23 06:06,26.2,3.4,998.7,82,.01
108,2012-07-23 06:07,26.2,2.8,998.8,82.2,.01
108,2012-07-23 06:08,26.2,3.5,998.8,82.3,.01
108,2012-07-23 06:09,26.2,2.9,998.8,82.2,.01
108,2012-07-23 06:10,26.2,3.1,998.8,82.1,.01
108,2012-07-23 06:11,26.2,3.5,998.8,82.3,.01
108,2012-07-23 06:12,26.2,3.2,998.8,82.1,.01
108,2012-07-23 06:13,26.3,3.3,998.8,82.1,.01
108,2012-07-23 06:14,26.3,4.3,998.8,81.9,.01
108,2012-07-23 06:15,26.3,4.3,998.8,81.6,.01
108,2012-07-23 06:16,26.3,3.9,998.8,81.5,.01
108,2012-07-23 06:17,26.3,3.2,998.8,81.4,.01
108,2012-07-23 06:18,26.3,3.6,998.8,81.4,.02
108,2012-07-23 06:19,26.3,2.9,998.9,81.2,.02
108,2012-07-23 06:20,26.3,3.1,998.9,81.2,.02
108,2012-07-23 06:21,26.3,2.5,998.9,81.5,.02
108,2012-07-23 06:22,26.3,2.9,998.9,81.4,.02
108,2012-07-23 06:23,26.3,2.8,998.9,81.4,.02
108,2012-07-23 06:24,26.3,2.8,998.9,81.4,.02
108,2012-07-23 06:25,26.3,3.6,998.9,81.7,.02
108,2012-07-23 06:26,26.3,4.1,998.9,82,.02
108,2012-07-23 06:27,26.2,4,998.9,81.6,.03
108,2012-07-23 06:28,26.2,3.1,998.9,81.6,.03
108,2012-07-23 06:29,26.3,3.8,998.9,81.3,.03
108,2012-07-23 06:30,26.3,4.3,998.9,80.8,.03
108,2012-07-23 06:31,26.3,3.7,998.9,80.9,.03
108,2012-07-23 06:32,26.3,3.4,998.9,80.7,.03
108,2012-07-23 06:33,26.3,3,998.9,80.7,.04
108,2012-07-23 06:34,26.3,2.8,998.9,80.7,.04
108,2012-07-23 06:35,26.3,3.3,998.9,80.9,.04
108,2012-07-23 06:36,26.3,2.8,998.9,81.2,.04
108,2012-07-23 06:37,26.3,3.1,999,81.1,.04
108,2012-07-23 06:38,26.3,3.3,999,81.1,.04
108,2012-07-23 06:39,26.3,3.2,999.1,81,.04
108,2012-07-23 06:40,26.3,3.5,999.1,80.9,.05
108,2012-07-23 06:41,26.3,3.4,999.1,80.8,.05
108,2012-07-23 06:42,26.3,3.1,999.1,80.7,.05
108,2012-07-23 06:43,26.3,3.7,999.1,80.9,.05
108,2012-07-23 06:44,26.3,3.8,999.1,80.6,.05
108,2012-07-23 06:45,26.3,3.9,999.1,80.6,.05
108,2012-07-23 06:46,26.3,4,999.1,80.3,.05
108,2012-07-23 06:47,26.3,3.2,999.1,79.9,.05
108,2012-07-23 06:48,26.3,3.3,999.1,80,.05
108,2012-07-23 06:49,26.3,3.5,999.1,80.4,.06
108,2012-07-23 06:50,26.3,3.8,999.1,80.3,.06
108,2012-07-23 06:51,26.3,2.3,999.1,80.1,.06
108,2012-07-23 06:52,26.3,2.5,999.1,80.2,.06
108,2012-07-23 06:53,26.3,2.7,999,80.3,.06
108,2012-07-23 06:54,26.4,2.5,999,80,.07
108,2012-07-23 06:55,26.4,2.5,999,80,.07
108,2012-07-23 06:56,26.4,3.2,999,80.1,.07
108,2012-07-23 06:57,26.4,3.4,999,79.9,.08
108,2012-07-23 06:58,26.4,3.9,999,79.7,.08
108,2012-07-23 06:59,26.4,2.8,999,79.8,.08
108,2012-07-23 07:00,26.4,2.9,999,80.1,.08
108,2012-07-23 07:01,26.4,3.7,999,80,.08
108,2012-07-23 07:02,26.4,3.6,999,79.9,.08
108,2012-07-23 07:03,26.4,4.7,999.1,79.4,.09
108,2012-07-23 07:04,26.3,4.2,999.1,79.1,.09
108,2012-07-23 07:05,26.3,3.9,999,79.4,.09
108,2012-07-23 07:06,26.3,2.8,999.1,79.3,.09
108,2012-07-23 07:07,26.4,2.8,999.1,79.3,.09
108,2012-07-23 07:08,26.4,3.4,999.1,79.9,.09
108,2012-07-23 07:09,26.4,3.7,999,78.9,.09
108,2012-07-23 07:10,26.4,2.5,999,79.2,.1
108,2012-07-23 07:11,26.4,2.2,999.1,79.5,.1
108,2012-07-23 07:12,26.4,3.9,999.1,79.4,.1
108,2012-07-23 07:13,26.4,3.7,999.1,79.5,.1
108,2012-07-23 07:14,26.4,3.7,999.1,79.8,.1
108,2012-07-23 07:15,26.4,3.2,999.1,79.7,.1
108,2012-07-23 07:16,26.4,4.2,999.1,79.8,.1
108,2012-07-23 07:17,26.4,5,999.1,79.4,.1
108,2012-07-23 07:18,26.3,4.2,999.1,80.2,.1
108,2012-07-23 07:19,26.3,3.4,999.1,80.9,.1
108,2012-07-23 07:20,26.3,3.4,999.1,81.2,.1
108,2012-07-23 07:21,26.2,3.6,999.1,81.4,.1
108,2012-07-23 07:22,26.2,3,999.2,81.7,.1
108,2012-07-23 07:23,26.2,2.6,999.2,82,.1
108,2012-07-23 07:24,26.1,3.1,999.2,82.5,.1
108,2012-07-23 07:25,26.1,2.9,999.2,82.9,.1
108,2012-07-23 07:26,26.1,4.2,999.2,83.1,.1
108,2012-07-23 07:27,26.1,3.8,999.3,83.2,.1
108,2012-07-23 07:28,26,3.7,999.3,83,.1
108,2012-07-23 07:29,26,5.3,999.3,83.2,.11
108,2012-07-23 07:30,26,3.8,999.3,83.6,.11
108,2012-07-23 07:31,25.9,3.9,999.3,83.8,.11
108,2012-07-23 07:32,25.9,3.6,999.3,84.1,.11
108,2012-07-23 07:33,25.8,3.1,999.3,84.4,.11
108,2012-07-23 07:34,25.8,2,999.3,84.7,.11
108,2012-07-23 07:35,25.8,3,999.3,85,.12
108,2012-07-23 07:36,25.8,3.4,999.3,85.3,.12
108,2012-07-23 07:37,25.7,3.6,999.3,85,.12
108,2012-07-23 07:38,25.7,3.9,999.3,85.2,.12
