지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-10-04 00:01,18.5,0,1002.5,68.6,0
108,2012-10-04 00:02,18.5,0,1002.5,68.5,0
108,2012-10-04 00:03,18.5,0,1002.5,68.7,0
108,2012-10-04 00:04,18.5,0,1002.4,69.2,0
108,2012-10-04 00:05,18.4,0,1002.4,69.6,0
108,2012-10-04 00:06,18.4,0,1002.4,70,0
108,2012-10-04 00:07,18.4,0,1002.4,70.3,0
108,2012-10-04 00:08,18.4,0,1002.4,70.5,0
108,2012-10-04 00:09,18.4,0,1002.4,70.6,0
108,2012-10-04 00:10,18.4,.1,1002.4,70.4,0
108,2012-10-04 00:11,18.3,.4,1002.4,70.2,0
108,2012-10-04 00:12,18.3,.4,1002.4,69.9,0
108,2012-10-04 00:13,18.3,.4,1002.4,69.8,0
108,2012-10-04 00:14,18.3,.3,1002.4,69.8,0
108,2012-10-04 00:15,18.2,0,1002.4,69.9,0
108,2012-10-04 00:16,18.2,.1,1002.4,70,0
108,2012-10-04 00:17,18.2,0,1002.4,69.9,0
108,2012-10-04 00:18,18.2,0,1002.4,70,0
108,2012-10-04 00:19,18.2,0,1002.4,70.2,0
108,2012-10-04 00:20,18.2,0,1002.5,70.3,0
108,2012-10-04 00:21,18.1,.6,1002.5,70.3,0
108,2012-10-04 00:22,18.1,.9,1002.5,70.3,0
108,2012-10-04 00:23,18.1,.6,1002.5,70.4,0
108,2012-10-04 00:24,18.1,.5,1002.5,70.2,0
108,2012-10-04 00:25,18.1,.7,1002.5,69.8,0
108,2012-10-04 00:26,18.1,.6,1002.5,69.6,0
108,2012-10-04 00:27,18.1,.2,1002.5,69.7,0
108,2012-10-04 00:28,18.1,0,1002.5,69.9,0
108,2012-10-04 00:29,18.1,0,1002.5,69.9,0
108,2012-10-04 00:30,18.2,0,1002.5,69.8,0
108,2012-10-04 00:31,18.1,0,1002.5,69.7,0
108,2012-10-04 00:32,18.1,0,1002.5,69.7,0
108,2012-10-04 00:33,18.1,0,1002.5,69.9,0
108,2012-10-04 00:34,18.1,0,1002.5,70.2,0
108,2012-10-04 00:35,18.2,0,1002.4,70.1,0
108,2012-10-04 00:36,18.1,0,1002.4,70.3,0
108,2012-10-04 00:37,18.1,0,1002.4,70.6,0
108,2012-10-04 00:38,18.1,0,1002.4,70.8,0
108,2012-10-04 00:39,18.1,0,1002.4,71.3,0
108,2012-10-04 00:40,18.1,0,1002.4,71.9,0
108,2012-10-04 00:41,18.1,0,1002.4,72.2,0
108,2012-10-04 00:42,18,0,1002.4,72.5,0
108,2012-10-04 00:43,18,0,1002.4,72.8,0
108,2012-10-04 00:44,18,0,1002.4,73.3,0
108,2012-10-04 00:45,18,0,1002.4,73.6,0
108,2012-10-04 00:46,17.9,0,1002.4,74,0
108,2012-10-04 00:47,17.9,0,1002.4,74.3,0
108,2012-10-04 00:48,17.9,0,1002.4,74.5,0
108,2012-10-04 00:49,17.9,.2,1002.4,74.6,0
108,2012-10-04 00:50,17.9,0,1002.4,74.5,0
108,2012-10-04 00:51,17.9,0,1002.4,74.7,0
108,2012-10-04 00:52,17.9,0,1002.4,74.9,0
108,2012-10-04 00:53,17.8,0,1002.4,74.9,0
108,2012-10-04 00:54,17.9,0,1002.4,74.9,0
108,2012-10-04 00:55,17.9,0,1002.4,74.2,0
108,2012-10-04 00:56,17.9,0,1002.4,73.6,0
108,2012-10-04 00:57,17.9,0,1002.4,73,0
108,2012-10-04 00:58,17.9,0,1002.4,72.8,0
108,2012-10-04 00:59,17.8,0,1002.4,73.2,0
108,2012-10-04 01:00,17.8,0,1002.4,73.5,0
108,2012-10-04 01:01,17.8,0,1002.4,73.7,0
108,2012-10-04 01:02,17.8,0,1002.4,74.2,0
108,2012-10-04 01:03,17.7,0,1002.4,74.6,0
108,2012-10-04 01:04,17.7,0,1002.4,74.8,0
108,2012-10-04 01:05,17.7,0,1002.4,75.2,0
108,2012-10-04 01:06,17.7,0,1002.4,75.4,0
108,2012-10-04 01:07,17.7,0,1002.4,75.5,0
108,2012-10-04 01:08,17.6,0,1002.4,75.2,0
108,2012-10-04 01:09,17.6,0,1002.4,75.1,0
108,2012-10-04 01:10,17.6,0,1002.4,75.3,0
108,2012-10-04 01:11,17.6,0,1002.4,75.6,0
108,2012-10-04 01:12,17.6,0,1002.4,75.6,0
108,2012-10-04 01:13,17.6,0,1002.4,75,0
108,2012-10-04 01:14,17.6,0,1002.4,74.6,0
108,2012-10-04 01:15,17.6,0,1002.4,74.4,0
108,2012-10-04 01:16,17.6,0,1002.5,74.3,0
108,2012-10-04 01:17,17.5,0,1002.5,74.1,0
108,2012-10-04 01:18,17.5,0,1002.5,73.8,0
108,2012-10-04 01:19,17.5,0,1002.5,73.4,0
108,2012-10-04 01:20,17.5,0,1002.5,73.3,0
108,2012-10-04 01:21,17.4,0,1002.5,73.5,0
108,2012-10-04 01:22,17.5,0,1002.5,73.8,0
108,2012-10-04 01:23,17.5,0,1002.5,74,0
108,2012-10-04 01:24,17.5,0,1002.5,74,0
108,2012-10-04 01:25,17.6,0,1002.5,74.1,0
108,2012-10-04 01:26,17.5,0,1002.5,74.1,0
108,2012-10-04 01:27,17.5,0,1002.5,74,0
108,2012-10-04 01:28,17.5,0,1002.5,74.1,0
108,2012-10-04 01:29,17.5,0,1002.5,74.4,0
108,2012-10-04 01:30,17.5,0,1002.5,74.5,0
108,2012-10-04 01:31,17.5,0,1002.5,74.5,0
108,2012-10-04 01:32,17.4,0,1002.5,74.7,0
108,2012-10-04 01:33,17.4,0,1002.5,74.8,0
108,2012-10-04 01:34,17.4,0,1002.5,74.8,0
108,2012-10-04 01:35,17.4,0,1002.5,74.8,0
108,2012-10-04 01:36,17.4,0,1002.5,75,0
108,2012-10-04 01:37,17.4,0,1002.5,75.1,0
108,2012-10-04 01:38,17.4,0,1002.5,74.9,0
108,2012-10-04 01:39,17.4,0,1002.5,74.7,0
108,2012-10-04 01:40,17.4,0,1002.5,74.7,0
108,2012-10-04 01:41,17.4,0,1002.5,74.7,0
108,2012-10-04 01:42,17.4,0,1002.5,74.9,0
108,2012-10-04 01:43,17.4,0,1002.5,74.8,0
108,2012-10-04 01:44,17.4,0,1002.5,75,0
108,2012-10-04 01:45,17.4,0,1002.5,75.3,0
108,2012-10-04 01:46,17.4,0,1002.5,75.5,0
108,2012-10-04 01:47,17.4,0,1002.5,75.4,0
108,2012-10-04 01:48,17.4,0,1002.5,75.1,0
108,2012-10-04 01:49,17.4,0,1002.5,75.3,0
108,2012-10-04 01:50,17.4,0,1002.5,75.1,0
108,2012-10-04 01:51,17.4,0,1002.5,75,0
108,2012-10-04 01:52,17.4,.6,1002.5,75,0
108,2012-10-04 01:53,17.3,1.3,1002.5,75,0
108,2012-10-04 01:54,17.3,1.4,1002.4,75.1,0
108,2012-10-04 01:55,17.2,1.8,1002.4,75.2,0
108,2012-10-04 01:56,17.2,2,1002.4,75.4,0
108,2012-10-04 01:57,17.1,2,1002.4,75.7,0
108,2012-10-04 01:58,17.1,1.9,1002.4,76.1,0
108,2012-10-04 01:59,17.1,1.9,1002.4,76.4,0
108,2012-10-04 02:00,17,1.1,1002.4,76.6,0
108,2012-10-04 02:01,17,0,1002.4,76.8,0
108,2012-10-04 02:02,17,0,1002.4,77.2,0
108,2012-10-04 02:03,17,0,1002.4,77.4,0
108,2012-10-04 02:04,16.9,0,1002.4,77.6,0
108,2012-10-04 02:05,16.9,1.7,1002.4,77.8,0
108,2012-10-04 02:06,16.9,.5,1002.4,78.1,0
108,2012-10-04 02:07,16.8,1.6,1002.4,78.3,0
108,2012-10-04 02:08,16.8,1,1002.4,78.6,0
108,2012-10-04 02:09,16.8,0,1002.4,78.7,0
108,2012-10-04 02:10,16.7,0,1002.4,78.6,0
108,2012-10-04 02:11,16.7,0,1002.4,78.8,0
108,2012-10-04 02:12,16.7,.2,1002.3,79,0
108,2012-10-04 02:13,16.7,1.7,1002.3,78.9,0
108,2012-10-04 02:14,16.7,1.7,1002.3,78.8,0
108,2012-10-04 02:15,16.7,1.5,1002.3,78.9,0
108,2012-10-04 02:16,16.6,1.4,1002.3,78.8,0
108,2012-10-04 02:17,16.6,1.6,1002.3,78.8,0
108,2012-10-04 02:18,16.6,1.6,1002.3,78.9,0
108,2012-10-04 02:19,16.6,1.4,1002.3,78.9,0
108,2012-10-04 02:20,16.6,1.4,1002.4,79.2,0
108,2012-10-04 02:21,16.6,1.6,1002.4,79.2,0
108,2012-10-04 02:22,16.6,1.6,1002.4,79.5,0
108,2012-10-04 02:23,16.6,1.7,1002.3,79.6,0
108,2012-10-04 02:24,16.6,1.9,1002.3,79.6,0
