지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-01-27 04:29,-10.2,2.4,1014.6,52,0
108,2013-01-27 04:30,-10.2,2.1,1014.6,52.2,0
108,2013-01-27 04:31,-10.2,2.4,1014.6,52.2,0
108,2013-01-27 04:32,-10.2,2.4,1014.6,52.3,0
108,2013-01-27 04:33,-10.2,2.3,1014.6,52.6,0
108,2013-01-27 04:34,-10.2,2.1,1014.6,52.8,0
108,2013-01-27 04:35,-10.3,2.1,1014.6,53,0
108,2013-01-27 04:36,-10.3,1.5,1014.6,53.1,0
108,2013-01-27 04:37,-10.3,1.3,1014.6,53.1,0
108,2013-01-27 04:38,-10.3,1.5,1014.6,53.4,0
108,2013-01-27 04:39,-10.2,1.5,1014.5,53.4,0
108,2013-01-27 04:40,-10.2,1,1014.5,53.5,0
108,2013-01-27 04:41,-10.3,1.3,1014.5,53.7,0
108,2013-01-27 04:42,-10.2,1.7,1014.6,53.5,0
108,2013-01-27 04:43,-10.2,1.4,1014.6,53.4,0
108,2013-01-27 04:44,-10.2,2.2,1014.6,53.5,0
108,2013-01-27 04:45,-10.2,1.8,1014.6,53.4,0
108,2013-01-27 04:46,-10.2,1.8,1014.6,53.6,0
108,2013-01-27 04:47,-10.3,1.8,1014.6,53.9,0
108,2013-01-27 04:48,-10.3,1.9,1014.6,53.8,0
108,2013-01-27 04:49,-10.3,1.9,1014.6,53.6,0
108,2013-01-27 04:50,-10.3,1.9,1014.5,53.6,0
108,2013-01-27 04:51,-10.3,2,1014.5,53.6,0
108,2013-01-27 04:52,-10.3,1.8,1014.5,53.7,0
108,2013-01-27 04:53,-10.3,2.2,1014.5,53.9,0
108,2013-01-27 04:54,-10.3,1.8,1014.5,54.1,0
108,2013-01-27 04:55,-10.3,1.4,1014.5,54.2,0
108,2013-01-27 04:56,-10.3,1.6,1014.5,54,0
108,2013-01-27 04:57,-10.3,1.6,1014.4,54,0
108,2013-01-27 04:58,-10.3,1.5,1014.4,53.9,0
108,2013-01-27 04:59,-10.3,1.7,1014.4,53.9,0
108,2013-01-27 05:00,-10.3,2,1014.4,53.7,0
108,2013-01-27 05:01,-10.3,1.5,1014.4,53.2,0
108,2013-01-27 05:02,-10.3,1.7,1014.4,52.9,0
108,2013-01-27 05:03,-10.2,1.2,1014.4,52.9,0
108,2013-01-27 05:04,-10.2,1.3,1014.4,52.9,0
108,2013-01-27 05:05,-10.2,1.1,1014.3,53,0
108,2013-01-27 05:06,-10.2,1.4,1014.3,53.1,0
108,2013-01-27 05:07,-10.2,1.4,1014.3,52.7,0
108,2013-01-27 05:08,-10.2,1.1,1014.3,52.7,0
108,2013-01-27 05:09,-10.2,.9,1014.3,52.5,0
108,2013-01-27 05:10,-10.3,.8,1014.3,52.7,0
108,2013-01-27 05:11,-10.3,.9,1014.2,53.2,0
108,2013-01-27 05:12,-10.3,1.1,1014.2,53.3,0
108,2013-01-27 05:13,-10.3,.7,1014.2,53.1,0
108,2013-01-27 05:14,-10.3,1.2,1014.2,53,0
108,2013-01-27 05:15,-10.3,1.5,1014.2,52.8,0
108,2013-01-27 05:16,-10.3,1.3,1014.2,52.5,0
108,2013-01-27 05:17,-10.2,.9,1014.2,52.4,0
108,2013-01-27 05:18,-10.2,.8,1014.2,52.5,0
108,2013-01-27 05:19,-10.2,.7,1014.2,52.4,0
108,2013-01-27 05:20,-10.2,1,1014.2,52.1,0
108,2013-01-27 05:21,-10.2,.5,1014.2,51.7,0
108,2013-01-27 05:22,-10.2,.5,1014.2,52,0
108,2013-01-27 05:23,-10.2,.5,1014.2,51.9,0
108,2013-01-27 05:24,-10.2,.6,1014.1,52.3,0
108,2013-01-27 05:25,-10.3,.7,1014.1,52.4,0
108,2013-01-27 05:26,-10.3,.7,1014.1,53.1,0
108,2013-01-27 05:27,-10.3,.9,1014.1,52.8,0
108,2013-01-27 05:28,-10.3,.9,1014.1,52.8,0
108,2013-01-27 05:29,-10.3,1,1014.1,53,0
108,2013-01-27 05:30,-10.3,.9,1014.2,53.1,0
108,2013-01-27 05:31,-10.3,.8,1014.2,53.4,0
108,2013-01-27 05:32,-10.3,1.4,1014.2,53.7,0
108,2013-01-27 05:33,-10.3,1.7,1014.2,53.8,0
108,2013-01-27 05:34,-10.3,1.7,1014.2,53.7,0
108,2013-01-27 05:35,-10.3,1.7,1014.3,53.5,0
108,2013-01-27 05:36,-10.2,1.9,1014.3,53.6,0
108,2013-01-27 05:37,-10.2,1.5,1014.3,53.5,0
108,2013-01-27 05:38,-10.2,1.9,1014.3,53.3,0
108,2013-01-27 05:39,-10.2,1.5,1014.3,52.7,0
108,2013-01-27 05:40,-10.1,1.2,1014.3,52.2,0
108,2013-01-27 05:41,-10.1,1.8,1014.3,51.8,0
108,2013-01-27 05:42,-10.1,1.6,1014.3,52.1,0
108,2013-01-27 05:43,-10.1,1.5,1014.2,51.8,0
108,2013-01-27 05:44,-10.1,1.6,1014.2,51.7,0
108,2013-01-27 05:45,-10.1,1.4,1014.2,51.5,0
108,2013-01-27 05:46,-10.1,1.3,1014.2,51.9,0
108,2013-01-27 05:47,-10.2,1.4,1014.3,52.5,0
108,2013-01-27 05:48,-10.2,1.4,1014.3,53,0
108,2013-01-27 05:49,-10.2,1.1,1014.2,53.3,0
108,2013-01-27 05:50,-10.2,1,1014.2,53.7,0
108,2013-01-27 05:51,-10.2,.9,1014.2,53.6,0
108,2013-01-27 05:52,-10.2,.7,1014.2,53.7,0
108,2013-01-27 05:53,-10.3,.4,1014.1,54.2,0
108,2013-01-27 05:54,-10.3,.5,1014.1,54.4,0
108,2013-01-27 05:55,-10.3,.7,1014.1,54.3,0
108,2013-01-27 05:56,-10.3,.8,1014.1,54.2,0
108,2013-01-27 05:57,-10.3,.8,1014.1,54.2,0
108,2013-01-27 05:58,-10.3,.8,1014.1,54.2,0
108,2013-01-27 05:59,-10.3,.8,1014.1,54.4,0
108,2013-01-27 06:00,-10.3,.9,1014.1,54.5,0
108,2013-01-27 06:01,-10.3,1,1014.1,54.3,0
108,2013-01-27 06:02,-10.3,1,1014.1,53.7,0
108,2013-01-27 06:03,-10.3,.9,1014.1,53.8,0
108,2013-01-27 06:04,-10.3,1,1014.1,54,0
108,2013-01-27 06:05,-10.3,.9,1014.1,54.5,0
108,2013-01-27 06:06,-10.3,1,1014.1,54.9,0
108,2013-01-27 06:07,-10.3,.8,1014.2,55,0
108,2013-01-27 06:08,-10.3,.7,1014.1,55.1,0
108,2013-01-27 06:09,-10.3,.6,1014.1,55.3,0
108,2013-01-27 06:10,-10.3,.5,1014.2,55.2,0
108,2013-01-27 06:11,-10.3,.4,1014.2,55.2,0
108,2013-01-27 06:12,-10.3,.4,1014.2,55,0
108,2013-01-27 06:13,-10.3,.2,1014.2,54.6,0
108,2013-01-27 06:14,-10.3,.3,1014.2,54.8,0
108,2013-01-27 06:15,-10.3,.5,1014.1,54.9,0
108,2013-01-27 06:16,-10.3,.4,1014.1,54.8,0
108,2013-01-27 06:17,-10.3,.3,1014.1,54.9,0
108,2013-01-27 06:18,-10.3,.1,1014.1,55.4,0
108,2013-01-27 06:19,-10.3,0,1014.1,55.6,0
108,2013-01-27 06:20,-10.4,.1,1014.1,55.7,0
108,2013-01-27 06:21,-10.4,.2,1014.1,55.8,0
108,2013-01-27 06:22,-10.4,.1,1014,55.9,0
108,2013-01-27 06:23,-10.5,.1,1014,56.1,0
108,2013-01-27 06:24,-10.5,.1,1014,56.1,0
108,2013-01-27 06:25,-10.5,.1,1014,56.1,0
108,2013-01-27 06:26,-10.6,0,1014,56.3,0
108,2013-01-27 06:27,-10.6,0,1014,56.2,0
108,2013-01-27 06:28,-10.6,0,1014,56.2,0
108,2013-01-27 06:29,-10.6,.1,1014,56,0
108,2013-01-27 06:30,-10.6,.4,1014.1,56.1,0
108,2013-01-27 06:31,-10.6,.8,1014.1,56.7,0
108,2013-01-27 06:32,-10.6,.6,1014.1,56.8,0
108,2013-01-27 06:33,-10.6,.8,1014.1,57,0
108,2013-01-27 06:34,-10.7,.9,1014.1,57.3,0
108,2013-01-27 06:35,-10.7,1,1014.1,57.3,0
108,2013-01-27 06:36,-10.7,1.2,1014.1,57,0
108,2013-01-27 06:37,-10.6,1.3,1014.1,56.4,0
108,2013-01-27 06:38,-10.6,1.2,1014.1,56.7,0
108,2013-01-27 06:39,-10.6,1.3,1014.2,56.7,0
108,2013-01-27 06:40,-10.6,1.3,1014.2,56.6,0
108,2013-01-27 06:41,-10.6,1.4,1014.2,56.7,0
108,2013-01-27 06:42,-10.6,1.5,1014.2,56.6,0
108,2013-01-27 06:43,-10.6,1.5,1014.2,56.7,0
108,2013-01-27 06:44,-10.5,1.4,1014.2,56.2,0
108,2013-01-27 06:45,-10.5,1.5,1014.2,56.1,0
108,2013-01-27 06:46,-10.5,1.4,1014.2,56.2,0
108,2013-01-27 06:47,-10.6,1.4,1014.2,56.5,0
108,2013-01-27 06:48,-10.6,1.4,1014.2,56.5,0
108,2013-01-27 06:49,-10.6,1.3,1014.2,56.7,0
108,2013-01-27 06:50,-10.6,1.2,1014.2,56.7,0
108,2013-01-27 06:51,-10.6,1.1,1014.2,56.8,0
108,2013-01-27 06:52,-10.6,1,1014.2,56.7,0
108,2013-01-27 06:53,-10.6,.8,1014.2,56.6,0
108,2013-01-27 06:54,-10.6,.9,1014.2,56.7,0
108,2013-01-27 06:55,-10.6,.8,1014.1,57.1,0
108,2013-01-27 06:56,-10.6,.8,1014.1,57.4,0
108,2013-01-27 06:57,-10.6,.4,1014,57.6,0
108,2013-01-27 06:58,-10.6,.2,1014,57.4,0
108,2013-01-27 06:59,-10.6,.2,1014,57.3,0
108,2013-01-27 07:00,-10.6,.3,1014,57.4,0
108,2013-01-27 07:01,-10.6,.3,1014,57.3,0
108,2013-01-27 07:02,-10.7,.5,1014,57.3,0
108,2013-01-27 07:03,-10.6,1,1014.1,57.2,0
108,2013-01-27 07:04,-10.6,1.1,1014.1,56.9,0
108,2013-01-27 07:05,-10.6,1.1,1014.1,56.9,0
108,2013-01-27 07:06,-10.5,1,1014.1,56.8,0
108,2013-01-27 07:07,-10.5,.6,1014.1,57.1,0
108,2013-01-27 07:08,-10.5,.9,1014.1,57.2,0
108,2013-01-27 07:09,-10.5,1,1014.1,57.4,0
108,2013-01-27 07:10,-10.5,1,1014.2,57.6,0
108,2013-01-27 07:11,-10.5,1,1014.2,57.2,0
108,2013-01-27 07:12,-10.6,1.1,1014.2,57.1,0
