지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-11-21 03:03,.5,1.3,1012.7,70.6,0
108,2012-11-21 03:04,.6,1.3,1012.7,70.3,0
108,2012-11-21 03:05,.6,1.1,1012.7,70.4,0
108,2012-11-21 03:06,.6,1.2,1012.7,70.5,0
108,2012-11-21 03:07,.6,1.3,1012.7,70.6,0
108,2012-11-21 03:08,.6,1.1,1012.8,70.7,0
108,2012-11-21 03:09,.7,1,1012.8,70.5,0
108,2012-11-21 03:10,.7,1.2,1012.8,70.6,0
108,2012-11-21 03:11,.7,1,1012.8,70.7,0
108,2012-11-21 03:12,.7,1.1,1012.8,71.2,0
108,2012-11-21 03:13,.7,.8,1012.8,71.4,0
108,2012-11-21 03:14,.7,.8,1012.8,71.1,0
108,2012-11-21 03:15,.7,.6,1012.8,71,0
108,2012-11-21 03:16,.7,.6,1012.8,71,0
108,2012-11-21 03:17,.7,.9,1012.8,70.7,0
108,2012-11-21 03:18,.7,1.4,1012.8,70.4,0
108,2012-11-21 03:19,.8,1.9,1012.8,70,0
108,2012-11-21 03:20,.8,1.5,1012.7,69.8,0
108,2012-11-21 03:21,.8,1.4,1012.7,69.9,0
108,2012-11-21 03:22,.7,1.8,1012.7,70,0
108,2012-11-21 03:23,.7,1.8,1012.7,70.4,0
108,2012-11-21 03:24,.6,1.6,1012.7,70.7,0
108,2012-11-21 03:25,.6,1,1012.7,71.1,0
108,2012-11-21 03:26,.6,1,1012.7,71.1,0
108,2012-11-21 03:27,.6,1,1012.7,71.2,0
108,2012-11-21 03:28,.6,1,1012.7,71.3,0
108,2012-11-21 03:29,.6,1.9,1012.7,71.4,0
108,2012-11-21 03:30,.5,2.4,1012.8,71.6,0
108,2012-11-21 03:31,.5,2.3,1012.7,71.7,0
108,2012-11-21 03:32,.5,2.1,1012.7,72.1,0
108,2012-11-21 03:33,.4,2,1012.7,72.4,0
108,2012-11-21 03:34,.4,1.8,1012.7,72.6,0
108,2012-11-21 03:35,.5,2.2,1012.7,72.8,0
108,2012-11-21 03:36,.5,2.3,1012.7,72.6,0
108,2012-11-21 03:37,.5,2.4,1012.7,72.6,0
108,2012-11-21 03:38,.5,2.4,1012.7,72.7,0
108,2012-11-21 03:39,.5,2.4,1012.7,72.6,0
108,2012-11-21 03:40,.4,2.5,1012.7,72.7,0
108,2012-11-21 03:41,.4,2.6,1012.6,72.9,0
108,2012-11-21 03:42,.4,2.6,1012.6,72.8,0
108,2012-11-21 03:43,.4,2.7,1012.7,72.9,0
108,2012-11-21 03:44,.4,2.4,1012.7,73.5,0
108,2012-11-21 03:45,.3,2.1,1012.7,73.7,0
108,2012-11-21 03:46,.3,2.1,1012.7,73.8,0
108,2012-11-21 03:47,.3,1.6,1012.7,73.9,0
108,2012-11-21 03:48,.3,2,1012.7,73.7,0
108,2012-11-21 03:49,.3,2.2,1012.7,73.7,0
108,2012-11-21 03:50,.3,2.6,1012.7,73.7,0
108,2012-11-21 03:51,.3,2,1012.6,74,0
108,2012-11-21 03:52,.3,2.2,1012.6,73.8,0
108,2012-11-21 03:53,.3,2,1012.6,73.7,0
108,2012-11-21 03:54,.3,2.2,1012.6,73.8,0
108,2012-11-21 03:55,.3,2.1,1012.6,74,0
108,2012-11-21 03:56,.3,2.1,1012.6,74,0
108,2012-11-21 03:57,.2,1.9,1012.6,74,0
108,2012-11-21 03:58,.2,1.8,1012.6,74.2,0
108,2012-11-21 03:59,.2,1.3,1012.6,74.2,0
108,2012-11-21 04:00,.2,.9,1012.6,74.1,0
108,2012-11-21 04:01,.2,1,1012.5,74.1,0
108,2012-11-21 04:02,.2,1.2,1012.5,73.9,0
108,2012-11-21 04:03,.2,1.8,1012.5,73.8,0
108,2012-11-21 04:04,.2,2.5,1012.5,73.8,0
108,2012-11-21 04:05,.1,2.3,1012.5,73.8,0
108,2012-11-21 04:06,.1,2.6,1012.5,73.6,0
108,2012-11-21 04:07,.1,2.6,1012.4,73.7,0
108,2012-11-21 04:08,.1,2.5,1012.4,73.9,0
108,2012-11-21 04:09,0,2.6,1012.4,73.9,0
108,2012-11-21 04:10,0,2.6,1012.5,74,0
108,2012-11-21 04:11,0,2.9,1012.5,74.1,0
108,2012-11-21 04:12,0,2.8,1012.5,74.3,0
108,2012-11-21 04:13,0,3.1,1012.5,74.3,0
108,2012-11-21 04:14,0,2.5,1012.5,74.4,0
108,2012-11-21 04:15,0,2.5,1012.5,74.7,0
108,2012-11-21 04:16,0,2.7,1012.5,74.7,0
108,2012-11-21 04:17,0,2.5,1012.5,74.7,0
108,2012-11-21 04:18,0,2.8,1012.4,74.5,0
108,2012-11-21 04:19,.1,2.8,1012.4,74.1,0
108,2012-11-21 04:20,.1,2.9,1012.4,74.2,0
108,2012-11-21 04:21,.1,2.9,1012.4,74.3,0
108,2012-11-21 04:22,.1,2.7,1012.4,74.5,0
108,2012-11-21 04:23,.1,2.8,1012.4,74.4,0
108,2012-11-21 04:24,.1,2.3,1012.5,74.6,0
108,2012-11-21 04:25,.1,2.5,1012.5,74.5,0
108,2012-11-21 04:26,.1,2.4,1012.5,74.5,0
108,2012-11-21 04:27,.1,2.5,1012.5,74.6,0
108,2012-11-21 04:28,.1,2.3,1012.5,74.7,0
108,2012-11-21 04:29,.1,1.5,1012.5,74.6,0
108,2012-11-21 04:30,.1,2.6,1012.5,74.7,0
108,2012-11-21 04:31,.1,2.4,1012.5,74.6,0
108,2012-11-21 04:32,.1,2.1,1012.6,74.8,0
108,2012-11-21 04:33,.1,2.2,1012.6,74.8,0
108,2012-11-21 04:34,.1,2.2,1012.6,74.5,0
108,2012-11-21 04:35,.1,1.9,1012.6,74.6,0
108,2012-11-21 04:36,.1,2.4,1012.6,74.7,0
108,2012-11-21 04:37,.1,2,1012.6,74.8,0
108,2012-11-21 04:38,0,2.4,1012.6,74.8,0
108,2012-11-21 04:39,.1,1.8,1012.6,74.8,0
108,2012-11-21 04:40,.1,2.4,1012.6,74.7,0
108,2012-11-21 04:41,.1,2.5,1012.6,74.7,0
108,2012-11-21 04:42,.1,2.5,1012.6,74.6,0
108,2012-11-21 04:43,.1,2.3,1012.6,74.6,0
108,2012-11-21 04:44,.1,2.3,1012.6,74.8,0
108,2012-11-21 04:45,.1,2,1012.6,75.2,0
108,2012-11-21 04:46,.1,2.1,1012.6,75.2,0
108,2012-11-21 04:47,0,2.3,1012.6,75.3,0
108,2012-11-21 04:48,0,2,1012.6,75.2,0
108,2012-11-21 04:49,0,2,1012.6,75.1,0
108,2012-11-21 04:50,.1,2.2,1012.6,74.9,0
108,2012-11-21 04:51,.1,2.3,1012.6,74.9,0
108,2012-11-21 04:52,0,1.9,1012.6,75.1,0
108,2012-11-21 04:53,0,1.9,1012.6,75.3,0
108,2012-11-21 04:54,0,1.8,1012.6,75.4,0
108,2012-11-21 04:55,0,1.9,1012.6,75.4,0
108,2012-11-21 04:56,-.1,2,1012.6,75.4,0
108,2012-11-21 04:57,-.1,1.9,1012.6,75.7,0
108,2012-11-21 04:58,-.1,1.8,1012.6,75.8,0
108,2012-11-21 04:59,-.1,1.8,1012.6,75.8,0
108,2012-11-21 05:00,-.1,2.1,1012.6,75.8,0
108,2012-11-21 05:01,0,2.8,1012.6,75.8,0
108,2012-11-21 05:02,0,2.5,1012.6,75.9,0
108,2012-11-21 05:03,0,2.5,1012.6,75.9,0
108,2012-11-21 05:04,0,2.4,1012.6,75.9,0
108,2012-11-21 05:05,0,2.7,1012.6,76.1,0
108,2012-11-21 05:06,0,2.4,1012.6,76.2,0
108,2012-11-21 05:07,-.1,2.5,1012.5,76.3,0
108,2012-11-21 05:08,-.1,2.6,1012.5,76.3,0
108,2012-11-21 05:09,-.1,2.7,1012.5,76.6,0
108,2012-11-21 05:10,-.1,2.4,1012.5,76.9,0
108,2012-11-21 05:11,0,2.3,1012.5,76.8,0
108,2012-11-21 05:12,0,2.4,1012.6,76.6,0
108,2012-11-21 05:13,0,2.2,1012.6,76.5,0
108,2012-11-21 05:14,0,2.1,1012.6,76.5,0
108,2012-11-21 05:15,0,2.1,1012.6,76.8,0
108,2012-11-21 05:16,0,2,1012.6,76.8,0
108,2012-11-21 05:17,0,1.7,1012.7,76.8,0
108,2012-11-21 05:18,0,1.7,1012.7,76.5,0
108,2012-11-21 05:19,0,2.1,1012.7,77,0
108,2012-11-21 05:20,0,1.9,1012.7,76.5,0
108,2012-11-21 05:21,0,1.7,1012.7,76.2,0
108,2012-11-21 05:22,0,1.9,1012.7,75.9,0
108,2012-11-21 05:23,0,2.4,1012.7,75.2,0
108,2012-11-21 05:24,0,2.1,1012.7,75.2,0
108,2012-11-21 05:25,0,2.1,1012.7,75.4,0
108,2012-11-21 05:26,0,1.9,1012.7,75.5,0
108,2012-11-21 05:27,0,1.9,1012.7,75.5,0
108,2012-11-21 05:28,0,1.7,1012.7,75.3,0
108,2012-11-21 05:29,0,1.6,1012.8,75.2,0
108,2012-11-21 05:30,0,1.6,1012.8,75.1,0
108,2012-11-21 05:31,0,1.5,1012.8,75.4,0
108,2012-11-21 05:32,.1,1.4,1012.7,75.4,0
108,2012-11-21 05:33,.1,1.7,1012.7,75.2,0
108,2012-11-21 05:34,.1,2,1012.7,74.9,0
108,2012-11-21 05:35,.1,2,1012.7,74.7,0
108,2012-11-21 05:36,.1,1.9,1012.7,74.7,0
108,2012-11-21 05:37,.1,1.7,1012.8,75.1,0
108,2012-11-21 05:38,.1,1.7,1012.8,75.1,0
108,2012-11-21 05:39,.1,1.6,1012.8,75,0
108,2012-11-21 05:40,.1,1.4,1012.8,74.8,0
108,2012-11-21 05:41,.1,1.5,1012.8,74.8,0
108,2012-11-21 05:42,.1,1.7,1012.8,74.6,0
108,2012-11-21 05:43,0,1.6,1012.8,74.8,0
108,2012-11-21 05:44,0,2,1012.7,74.9,0
108,2012-11-21 05:45,0,2.2,1012.7,74.9,0
108,2012-11-21 05:46,-.1,2.6,1012.7,75.3,0
108,2012-11-21 05:47,-.1,2.1,1012.7,75.4,0
108,2012-11-21 05:48,-.1,1.7,1012.7,75.5,0
108,2012-11-21 05:49,-.1,2.1,1012.7,75.3,0
108,2012-11-21 05:50,-.1,1.5,1012.7,75.6,0
108,2012-11-21 05:51,-.1,1.8,1012.7,75.6,0
108,2012-11-21 05:52,-.2,2.1,1012.6,75.6,0
108,2012-11-21 05:53,-.2,2.4,1012.6,75.6,0
108,2012-11-21 05:54,-.2,2.5,1012.6,75.8,0
108,2012-11-21 05:55,-.2,2.3,1012.6,75.9,0
108,2012-11-21 05:56,-.2,2.9,1012.6,76,0
108,2012-11-21 05:57,-.2,2.1,1012.6,76,0
108,2012-11-21 05:58,-.2,2.3,1012.6,75.9,0
108,2012-11-21 05:59,-.1,1.7,1012.6,75.6,0
108,2012-11-21 06:00,-.1,2.1,1012.6,75.5,0
108,2012-11-21 06:01,-.1,2.6,1012.6,75.5,0
108,2012-11-21 06:02,-.1,2.7,1012.6,75.4,0
108,2012-11-21 06:03,-.1,2.7,1012.6,75.1,0
108,2012-11-21 06:04,-.1,2.3,1012.6,75.2,0
108,2012-11-21 06:05,-.1,2.3,1012.5,75.1,0
108,2012-11-21 06:06,-.1,2.5,1012.5,75.2,0
108,2012-11-21 06:07,-.1,2.9,1012.5,75.4,0
108,2012-11-21 06:08,-.1,2.7,1012.5,75.1,0
108,2012-11-21 06:09,-.1,2.9,1012.5,75.1,0
108,2012-11-21 06:10,-.1,2.9,1012.5,75.5,0
108,2012-11-21 06:11,-.2,2.8,1012.5,75.5,0
108,2012-11-21 06:12,-.2,2.4,1012.5,75.4,0
108,2012-11-21 06:13,-.2,2.1,1012.5,75.8,0
108,2012-11-21 06:14,-.2,2,1012.5,75.6,0
108,2012-11-21 06:15,-.2,1.9,1012.5,75.6,0
108,2012-11-21 06:16,-.2,2.5,1012.5,75.6,0
108,2012-11-21 06:17,-.2,2.2,1012.5,75.4,0
108,2012-11-21 06:18,-.2,2.4,1012.5,75.4,0
108,2012-11-21 06:19,-.3,3.5,1012.5,75.2,0
108,2012-11-21 06:20,-.3,3.6,1012.5,75.2,0
108,2012-11-21 06:21,-.3,3.2,1012.5,75.4,0
108,2012-11-21 06:22,-.3,3.2,1012.5,75.3,0
108,2012-11-21 06:23,-.3,2.6,1012.5,75.5,0
108,2012-11-21 06:24,-.3,2.8,1012.4,75.5,0
108,2012-11-21 06:25,-.3,2.2,1012.4,75.5,0
108,2012-11-21 06:26,-.3,2.4,1012.4,75.2,0
108,2012-11-21 06:27,-.3,2.5,1012.4,75.4,0
108,2012-11-21 06:28,-.3,3,1012.4,75.7,0
108,2012-11-21 06:29,-.2,2.9,1012.4,75.4,0
108,2012-11-21 06:30,-.2,2.3,1012.4,75.1,0
108,2012-11-21 06:31,-.2,2.9,1012.3,75,0
108,2012-11-21 06:32,-.2,2.1,1012.3,75,0
108,2012-11-21 06:33,-.2,2.6,1012.3,75.2,0
108,2012-11-21 06:34,-.2,2.2,1012.3,75.3,0
108,2012-11-21 06:35,-.3,2.1,1012.3,75.3,0
108,2012-11-21 06:36,-.3,2.4,1012.3,75.3,0
108,2012-11-21 06:37,-.3,2.5,1012.3,75.4,0
108,2012-11-21 06:38,-.4,3.1,1012.3,75.7,0
108,2012-11-21 06:39,-.4,2.8,1012.3,75.8,0
108,2012-11-21 06:40,-.4,3.6,1012.2,75.9,0
108,2012-11-21 06:41,-.4,3.6,1012.2,76.1,0
108,2012-11-21 06:42,-.4,3.3,1012.2,76.1,0
108,2012-11-21 06:43,-.4,3.7,1012.2,76.2,0
108,2012-11-21 06:44,-.3,2.4,1012.2,76,0
108,2012-11-21 06:45,-.3,2.7,1012.2,75.9,0
108,2012-11-21 06:46,-.3,3,1012.2,75.4,0
108,2012-11-21 06:47,-.3,3.2,1012.2,75.5,0
108,2012-11-21 06:48,-.3,3.2,1012.2,75.5,0
108,2012-11-21 06:49,-.3,3.2,1012.3,75.3,0
108,2012-11-21 06:50,-.3,3.7,1012.3,75.5,0
108,2012-11-21 06:51,-.3,3.4,1012.3,75.5,0
108,2012-11-21 06:52,-.3,3.5,1012.3,75.2,0
108,2012-11-21 06:53,-.3,3.3,1012.2,75.3,0
108,2012-11-21 06:54,-.2,3.2,1012.2,75.1,0
108,2012-11-21 06:55,-.2,2.9,1012.2,75,0
108,2012-11-21 06:56,-.2,2.6,1012.2,74.7,0
108,2012-11-21 06:57,-.3,3.1,1012.2,74.9,0
108,2012-11-21 06:58,-.3,2.5,1012.2,75,0
108,2012-11-21 06:59,-.3,2.5,1012.1,74.8,0
108,2012-11-21 07:00,-.3,2.7,1012.1,75,0
108,2012-11-21 07:01,-.3,3,1012.1,75.1,0
108,2012-11-21 07:02,-.3,3.1,1012.1,75.1,0
108,2012-11-21 07:03,-.3,3.3,1012.1,75.5,0
108,2012-11-21 07:04,-.3,2.7,1012.1,75.3,0
108,2012-11-21 07:05,-.3,2.7,1012.1,75,0
108,2012-11-21 07:06,-.3,2.8,1012,75.1,0
108,2012-11-21 07:07,-.3,2.9,1012.1,75.3,0
108,2012-11-21 07:08,-.3,2.9,1012.1,75.1,0
108,2012-11-21 07:09,-.3,1.9,1012.1,75,0
108,2012-11-21 07:10,-.3,2.6,1012.1,75,0
108,2012-11-21 07:11,-.3,2.3,1012.1,74.7,0
108,2012-11-21 07:12,-.3,2.7,1012.1,74.4,0
108,2012-11-21 07:13,-.3,3.1,1012.1,74.4,0
108,2012-11-21 07:14,-.3,2.5,1012.1,74.4,0
108,2012-11-21 07:15,-.2,2.1,1012.1,74.5,0
108,2012-11-21 07:16,-.2,2.5,1012.1,74.6,0
108,2012-11-21 07:17,-.1,3,1012.1,74.4,0
108,2012-11-21 07:18,-.1,2.3,1012.1,74.6,0
108,2012-11-21 07:19,-.1,2.7,1012.1,74.4,0
108,2012-11-21 07:20,-.1,2.6,1012.1,74.2,0
108,2012-11-21 07:21,-.2,3.2,1012.1,74,0
108,2012-11-21 07:22,-.2,3.3,1012.1,74.4,0
108,2012-11-21 07:23,-.2,2.9,1012.1,74.5,0
108,2012-11-21 07:24,-.1,2.9,1012.2,74.7,0
108,2012-11-21 07:25,-.1,2.6,1012.2,74.3,0
108,2012-11-21 07:26,-.1,3.1,1012.2,74.4,0
108,2012-11-21 07:27,-.1,2.6,1012.1,74.3,0
108,2012-11-21 07:28,-.1,2.6,1012.1,74.4,0
108,2012-11-21 07:29,-.1,2.7,1012.1,74.3,0
108,2012-11-21 07:30,-.1,2.4,1012.1,74.3,0
108,2012-11-21 07:31,-.1,2.5,1012.1,74.2,0
108,2012-11-21 07:32,-.1,1.7,1012.1,74.1,0
108,2012-11-21 07:33,-.1,1.9,1012.1,73.9,0
108,2012-11-21 07:34,0,2.2,1012.1,73.7,.01
108,2012-11-21 07:35,0,2.3,1012.1,73.8,.01
