지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-10-23 02:04,7.3,4.3,1003.8,60.7,0
108,2012-10-23 02:05,7.3,5.8,1003.9,60.4,0
108,2012-10-23 02:06,7.2,4.4,1003.9,60.6,0
108,2012-10-23 02:07,7.2,4.6,1004,61.1,0
108,2012-10-23 02:08,7.2,5.2,1004,60.7,0
108,2012-10-23 02:09,7.1,7.1,1004,60.3,0
108,2012-10-23 02:10,7.1,5.2,1004,60.4,0
108,2012-10-23 02:11,7.1,7.3,1004.1,59.9,0
108,2012-10-23 02:12,7,5.2,1004,58.8,0
108,2012-10-23 02:13,7,4.6,1004,59,0
108,2012-10-23 02:14,7,4.7,1004,59.2,0
108,2012-10-23 02:15,6.9,6,1004.1,57,0
108,2012-10-23 02:16,6.9,4.1,1004.1,57.2,0
108,2012-10-23 02:17,6.8,3.4,1004.1,58,0
108,2012-10-23 02:18,6.8,2.8,1004.1,57.7,0
108,2012-10-23 02:19,6.8,2.6,1004.1,58.2,0
108,2012-10-23 02:20,6.8,5,1004.1,57.4,0
108,2012-10-23 02:21,6.7,4.5,1004.1,57.3,0
108,2012-10-23 02:22,6.7,3,1004.2,58.1,0
108,2012-10-23 02:23,6.7,3.6,1004.1,57.3,0
108,2012-10-23 02:24,6.6,3,1004.1,57.6,0
108,2012-10-23 02:25,6.6,4,1004.1,57.8,0
108,2012-10-23 02:26,6.6,3,1004.2,58.4,0
108,2012-10-23 02:27,6.5,4.6,1004.1,57.3,0
108,2012-10-23 02:28,6.5,3.3,1004.2,57.4,0
108,2012-10-23 02:29,6.5,6,1004.2,56.8,0
108,2012-10-23 02:30,6.5,5.3,1004.2,56.5,0
108,2012-10-23 02:31,6.5,4.2,1004.2,56.9,0
108,2012-10-23 02:32,6.5,3.4,1004.2,56.9,0
108,2012-10-23 02:33,6.4,5.6,1004.2,56.9,0
108,2012-10-23 02:34,6.4,6.1,1004.2,56.2,0
108,2012-10-23 02:35,6.3,6.1,1004.2,56.4,0
108,2012-10-23 02:36,6.3,5.1,1004.2,56.5,0
108,2012-10-23 02:37,6.3,5.9,1004.2,56.9,0
108,2012-10-23 02:38,6.3,4.7,1004.2,56.7,0
108,2012-10-23 02:39,6.2,4.2,1004.2,56.8,0
108,2012-10-23 02:40,6.2,4.3,1004.1,57.2,0
108,2012-10-23 02:41,6.2,5.6,1004.1,57.4,0
108,2012-10-23 02:42,6.2,5,1004.1,57.1,0
108,2012-10-23 02:43,6.2,5.8,1004,57.6,0
108,2012-10-23 02:44,6.1,6.8,1003.9,57.6,0
108,2012-10-23 02:45,6.1,5.4,1003.9,57.6,0
108,2012-10-23 02:46,6.1,5.3,1003.9,57.3,0
108,2012-10-23 02:47,6.1,6.6,1004,57.1,0
108,2012-10-23 02:48,6.1,6.4,1004,57.1,0
108,2012-10-23 02:49,6.1,5.8,1004,57.1,0
108,2012-10-23 02:50,6.1,6,1004,57.3,0
108,2012-10-23 02:51,6.1,6.8,1004,57.4,0
108,2012-10-23 02:52,6,5.2,1004,57.4,0
108,2012-10-23 02:53,6,5.1,1004,57.9,0
108,2012-10-23 02:54,6,6.2,1003.9,57.9,0
108,2012-10-23 02:55,6,5.6,1003.9,57.9,0
108,2012-10-23 02:56,6,4.8,1003.9,58,0
108,2012-10-23 02:57,6,5.1,1003.9,58.1,0
108,2012-10-23 02:58,6,5.8,1003.9,58,0
108,2012-10-23 02:59,5.9,4.5,1003.9,58.1,0
108,2012-10-23 03:00,5.9,4.8,1004,58.1,0
108,2012-10-23 03:01,5.9,4.3,1004,58.5,0
108,2012-10-23 03:02,5.9,5.5,1004,58.6,0
108,2012-10-23 03:03,5.9,4.6,1004,58.6,0
108,2012-10-23 03:04,5.9,5.6,1004,58.9,0
108,2012-10-23 03:05,5.9,2.9,1004,59.2,0
108,2012-10-23 03:06,5.8,2.5,1004.1,59.4,0
108,2012-10-23 03:07,5.8,3.8,1004.1,59.7,0
108,2012-10-23 03:08,5.8,3.1,1004.1,59.4,0
108,2012-10-23 03:09,5.8,3.4,1004.1,59.8,0
108,2012-10-23 03:10,5.8,3.4,1004.1,60,0
108,2012-10-23 03:11,5.8,3.4,1004.1,59.7,0
108,2012-10-23 03:12,5.8,4,1004.2,59.8,0
108,2012-10-23 03:13,5.8,2.2,1004.2,59.6,0
108,2012-10-23 03:14,5.8,3.6,1004.1,59.6,0
108,2012-10-23 03:15,5.8,2.7,1004.1,59.4,0
108,2012-10-23 03:16,5.8,3.5,1004.1,60,0
108,2012-10-23 03:17,5.8,4,1004,60,0
108,2012-10-23 03:18,5.8,3.4,1004,60,0
108,2012-10-23 03:19,5.8,4.1,1004,60.2,0
108,2012-10-23 03:20,5.8,3.1,1004.1,60.1,0
108,2012-10-23 03:21,5.8,2.3,1004.1,60.2,0
108,2012-10-23 03:22,5.8,2.3,1004.1,60.3,0
108,2012-10-23 03:23,5.8,2.3,1004.2,60.6,0
108,2012-10-23 03:24,5.7,1.9,1004.2,61,0
108,2012-10-23 03:25,5.7,2.2,1004.1,60.9,0
108,2012-10-23 03:26,5.7,1.5,1004.1,60.6,0
108,2012-10-23 03:27,5.7,2.2,1004.1,61.1,0
108,2012-10-23 03:28,5.7,3.1,1004.1,61.6,0
108,2012-10-23 03:29,5.6,2.7,1004,61.3,0
108,2012-10-23 03:30,5.6,3,1004,61.3,0
108,2012-10-23 03:31,5.6,2.8,1004,61.7,0
108,2012-10-23 03:32,5.6,3.1,1004,61.5,0
108,2012-10-23 03:33,5.6,2,1004,61.8,0
108,2012-10-23 03:34,5.6,1.7,1004,61.7,0
108,2012-10-23 03:35,5.6,1.6,1004,61.3,0
108,2012-10-23 03:36,5.6,1.6,1004,61.4,0
108,2012-10-23 03:37,5.6,2.2,1004,61.8,0
108,2012-10-23 03:38,5.5,2.6,1004,62.2,0
108,2012-10-23 03:39,5.5,1.6,1004,62.6,0
108,2012-10-23 03:40,5.5,1.5,1004,62.2,0
108,2012-10-23 03:41,5.5,1.7,1004,62,0
108,2012-10-23 03:42,5.5,2.1,1004,61.7,0
108,2012-10-23 03:43,5.5,1.9,1004,61.5,0
108,2012-10-23 03:44,5.5,1.8,1004,62.5,0
108,2012-10-23 03:45,5.5,3.1,1004,62.9,0
108,2012-10-23 03:46,5.5,2.1,1004,61.8,0
108,2012-10-23 03:47,5.4,1.7,1003.9,62,0
108,2012-10-23 03:48,5.4,2.1,1003.9,62.4,0
108,2012-10-23 03:49,5.4,4.3,1003.9,62.4,0
108,2012-10-23 03:50,5.4,3.1,1003.9,61.7,0
108,2012-10-23 03:51,5.4,2.8,1003.9,61.8,0
108,2012-10-23 03:52,5.4,2.3,1003.9,62.3,0
108,2012-10-23 03:53,5.4,4.1,1003.9,62.3,0
108,2012-10-23 03:54,5.4,3,1003.9,61.9,0
108,2012-10-23 03:55,5.4,3.7,1003.9,62.3,0
108,2012-10-23 03:56,5.4,4.3,1004,62.3,0
108,2012-10-23 03:57,5.4,3.8,1004,62.1,0
108,2012-10-23 03:58,5.4,3,1004,62.4,0
108,2012-10-23 03:59,5.4,4.2,1004,62.6,0
108,2012-10-23 04:00,5.4,2.9,1004.1,62.2,0
108,2012-10-23 04:01,5.4,4.4,1004.1,62.1,0
108,2012-10-23 04:02,5.4,3.9,1004.1,62,0
108,2012-10-23 04:03,5.4,2.2,1004.1,62.4,0
108,2012-10-23 04:04,5.3,1.7,1004.1,62.6,0
108,2012-10-23 04:05,5.3,3.4,1004.1,63,0
108,2012-10-23 04:06,5.3,3.9,1004.2,63.1,0
108,2012-10-23 04:07,5.3,3.3,1004.2,62.8,0
108,2012-10-23 04:08,5.3,2.1,1004.2,62.5,0
108,2012-10-23 04:09,5.4,1.7,1004.2,62.6,0
108,2012-10-23 04:10,5.3,1.4,1004.2,62.7,0
108,2012-10-23 04:11,5.3,1.8,1004.2,63,0
108,2012-10-23 04:12,5.3,2.4,1004.2,63.4,0
108,2012-10-23 04:13,5.3,2.6,1004.2,63.1,0
108,2012-10-23 04:14,5.3,3.9,1004.2,63.3,0
108,2012-10-23 04:15,5.3,3.6,1004.2,63,0
108,2012-10-23 04:16,5.3,3.5,1004.2,63,0
108,2012-10-23 04:17,5.3,3.6,1004.2,63,0
108,2012-10-23 04:18,5.2,4.1,1004.2,63,0
108,2012-10-23 04:19,5.3,2.5,1004.3,63,0
108,2012-10-23 04:20,5.2,3.9,1004.2,63.1,0
108,2012-10-23 04:21,5.3,3.3,1004.3,63.2,0
108,2012-10-23 04:22,5.2,4.4,1004.3,63,0
108,2012-10-23 04:23,5.2,2.8,1004.3,62.4,0
108,2012-10-23 04:24,5.2,3.9,1004.3,63.3,0
108,2012-10-23 04:25,5.2,3.4,1004.3,63.4,0
108,2012-10-23 04:26,5.2,2.5,1004.3,63.6,0
108,2012-10-23 04:27,5.2,4.2,1004.3,63.8,0
108,2012-10-23 04:28,5.2,5,1004.4,63.6,0
108,2012-10-23 04:29,5.2,3.2,1004.4,63.2,0
108,2012-10-23 04:30,5.2,3.4,1004.4,64.1,0
108,2012-10-23 04:31,5.1,3.3,1004.5,64.4,0
108,2012-10-23 04:32,5.1,2,1004.5,64.4,0
108,2012-10-23 04:33,5.1,2.3,1004.5,64.7,0
108,2012-10-23 04:34,5.1,2.6,1004.5,65.1,0
108,2012-10-23 04:35,5.1,3.7,1004.5,65,0
108,2012-10-23 04:36,5.1,3.9,1004.6,64.3,0
108,2012-10-23 04:37,5.1,3.2,1004.5,64.3,0
108,2012-10-23 04:38,5.1,2.7,1004.6,64.4,0
108,2012-10-23 04:39,5.1,1.4,1004.6,64.5,0
108,2012-10-23 04:40,5.1,3,1004.6,64.7,0
108,2012-10-23 04:41,5.1,2.8,1004.6,64.8,0
108,2012-10-23 04:42,5.1,3.2,1004.7,65.3,0
108,2012-10-23 04:43,5.1,3.8,1004.7,65.1,0
108,2012-10-23 04:44,5.1,3.6,1004.7,65,0
108,2012-10-23 04:45,5.1,3.4,1004.7,65,0
108,2012-10-23 04:46,5.1,1.9,1004.7,65,0
108,2012-10-23 04:47,5.1,2.3,1004.8,65.1,0
108,2012-10-23 04:48,5,1.5,1004.8,65,0
108,2012-10-23 04:49,5.1,1.5,1004.9,64.9,0
108,2012-10-23 04:50,5,1.6,1004.9,65.9,0
108,2012-10-23 04:51,5,2.2,1004.9,66.2,0
108,2012-10-23 04:52,5,1.8,1004.9,65.3,0
108,2012-10-23 04:53,5,1.4,1004.9,65.5,0
108,2012-10-23 04:54,4.9,.9,1004.9,65.9,0
108,2012-10-23 04:55,4.9,1.1,1004.9,66.2,0
108,2012-10-23 04:56,4.9,1.8,1005,66.1,0
108,2012-10-23 04:57,4.9,2.4,1004.9,66.4,0
108,2012-10-23 04:58,4.9,2.4,1004.9,66.1,0
108,2012-10-23 04:59,4.9,2.1,1004.9,65.7,0
108,2012-10-23 05:00,4.9,1.7,1005,65.9,0
108,2012-10-23 05:01,4.9,2.7,1005,66.6,0
108,2012-10-23 05:02,4.9,2.5,1005,66.1,0
108,2012-10-23 05:03,4.9,3.8,1005,65.6,0
108,2012-10-23 05:04,4.9,4.4,1005,65.1,0
108,2012-10-23 05:05,4.9,3.4,1005,65.3,0
108,2012-10-23 05:06,4.9,4.1,1005,65.2,0
108,2012-10-23 05:07,4.9,3.8,1005,64.9,0
108,2012-10-23 05:08,4.9,4.3,1005,64.8,0
108,2012-10-23 05:09,4.9,4.5,1005,64.7,0
108,2012-10-23 05:10,4.9,3.9,1005,64.6,0
108,2012-10-23 05:11,4.9,4.1,1004.9,64.6,0
108,2012-10-23 05:12,4.9,3.6,1004.9,64.6,0
108,2012-10-23 05:13,4.9,3.8,1004.9,65,0
108,2012-10-23 05:14,4.9,4.9,1005,65.1,0
108,2012-10-23 05:15,4.9,3.8,1005,64.7,0
108,2012-10-23 05:16,4.9,2.1,1004.9,64.8,0
108,2012-10-23 05:17,4.9,2.3,1005,65.3,0
108,2012-10-23 05:18,4.9,2.6,1005,65,0
108,2012-10-23 05:19,4.9,1.6,1005,65.2,0
108,2012-10-23 05:20,4.9,2.7,1005,65.4,0
108,2012-10-23 05:21,4.9,3.7,1005,64.7,0
108,2012-10-23 05:22,4.9,5.5,1005,64.5,0
108,2012-10-23 05:23,4.9,5.6,1005,64.3,0
108,2012-10-23 05:24,4.9,5.3,1005,64.3,0
108,2012-10-23 05:25,5,3.7,1005,64.2,0
108,2012-10-23 05:26,5,4.2,1005.1,64.1,0
108,2012-10-23 05:27,5,4.5,1005.1,64,0
108,2012-10-23 05:28,4.9,4.9,1005.1,64.3,0
108,2012-10-23 05:29,5,3.8,1005.1,64.4,0
108,2012-10-23 05:30,5,4,1005.2,64.5,0
108,2012-10-23 05:31,5,4.7,1005.2,64.3,0
108,2012-10-23 05:32,5,4,1005.2,64.2,0
108,2012-10-23 05:33,4.9,3.5,1005.2,64,0
108,2012-10-23 05:34,4.9,4.7,1005.3,64,0
108,2012-10-23 05:35,4.9,4.2,1005.3,64.1,0
108,2012-10-23 05:36,4.9,3.6,1005.3,64.5,0
108,2012-10-23 05:37,4.9,3.5,1005.3,64.5,0
108,2012-10-23 05:38,4.9,4.7,1005.3,64.7,0
108,2012-10-23 05:39,4.9,4,1005.3,64.3,0
108,2012-10-23 05:40,4.9,3.7,1005.3,64.3,0
108,2012-10-23 05:41,5,3.4,1005.3,64.1,0
108,2012-10-23 05:42,5,2.1,1005.3,63.9,0
108,2012-10-23 05:43,5,3.3,1005.3,64.2,0
108,2012-10-23 05:44,4.9,1.9,1005.3,64.2,0
108,2012-10-23 05:45,4.9,1.7,1005.4,63.9,0
108,2012-10-23 05:46,4.9,.7,1005.4,64.5,0
108,2012-10-23 05:47,4.9,1.3,1005.4,64.5,0
108,2012-10-23 05:48,4.9,3.6,1005.4,64.2,0
108,2012-10-23 05:49,4.9,3.2,1005.4,63.8,0
108,2012-10-23 05:50,4.9,2.2,1005.4,64.3,0
108,2012-10-23 05:51,4.9,2.7,1005.5,64.5,0
108,2012-10-23 05:52,4.9,3.3,1005.5,64.1,0
108,2012-10-23 05:53,4.9,2.3,1005.5,64.2,0
108,2012-10-23 05:54,4.9,2.2,1005.5,64.4,0
108,2012-10-23 05:55,4.9,1.4,1005.5,64.8,0
108,2012-10-23 05:56,4.9,1,1005.6,64.6,0
108,2012-10-23 05:57,4.9,1.6,1005.6,63.8,0
108,2012-10-23 05:58,4.9,2.6,1005.6,63.9,0
108,2012-10-23 05:59,4.9,2.9,1005.6,63.4,0
108,2012-10-23 06:00,4.9,3.5,1005.6,64.1,0
108,2012-10-23 06:01,4.9,3.7,1005.6,64.5,0
108,2012-10-23 06:02,4.9,2.9,1005.6,64.3,0
108,2012-10-23 06:03,4.9,2.2,1005.6,64.6,0
108,2012-10-23 06:04,4.9,3.6,1005.5,64.8,0
108,2012-10-23 06:05,4.9,3.3,1005.5,64.4,0
108,2012-10-23 06:06,4.8,3.1,1005.5,64.7,0
108,2012-10-23 06:07,4.8,3.6,1005.5,64.8,0
108,2012-10-23 06:08,4.8,3.5,1005.5,64.5,0
108,2012-10-23 06:09,4.9,3,1005.6,63.9,0
108,2012-10-23 06:10,4.9,3.3,1005.6,63.6,0
108,2012-10-23 06:11,4.9,2.7,1005.6,63.8,0
108,2012-10-23 06:12,4.9,2.4,1005.6,64,0
108,2012-10-23 06:13,4.8,2,1005.6,64.2,0
108,2012-10-23 06:14,4.8,2.3,1005.6,64.4,0
108,2012-10-23 06:15,4.9,2.4,1005.6,64.2,0
108,2012-10-23 06:16,4.9,1.5,1005.7,64.8,0
108,2012-10-23 06:17,4.9,3.1,1005.7,64.8,0
108,2012-10-23 06:18,4.9,3.1,1005.6,64.2,0
108,2012-10-23 06:19,4.9,2.2,1005.6,64.6,0
108,2012-10-23 06:20,4.9,1.6,1005.7,64.8,0
108,2012-10-23 06:21,4.8,2.9,1005.7,64.9,0
108,2012-10-23 06:22,4.8,3,1005.7,64.6,0
108,2012-10-23 06:23,4.8,1.3,1005.7,64.2,0
108,2012-10-23 06:24,4.8,1.1,1005.7,64.3,0
108,2012-10-23 06:25,4.8,2.2,1005.7,64.8,0
108,2012-10-23 06:26,4.9,2.4,1005.7,65,0
108,2012-10-23 06:27,4.9,2.3,1005.8,64.9,0
108,2012-10-23 06:28,4.8,1.4,1005.8,65.1,0
108,2012-10-23 06:29,4.8,.5,1005.9,65.3,0
108,2012-10-23 06:30,4.8,3,1005.9,64.9,0
108,2012-10-23 06:31,4.8,4.1,1005.9,64.7,0
108,2012-10-23 06:32,4.8,2.6,1005.9,64.7,0
108,2012-10-23 06:33,4.8,2.2,1005.9,64.8,0
108,2012-10-23 06:34,4.8,2.3,1005.9,64,0
108,2012-10-23 06:35,4.8,1,1005.9,64.4,0
108,2012-10-23 06:36,4.8,2.3,1006,64.4,0
108,2012-10-23 06:37,4.8,2.3,1005.9,64.9,0
108,2012-10-23 06:38,4.8,1.3,1005.9,65.7,0
108,2012-10-23 06:39,4.8,1.5,1006,65.7,0
108,2012-10-23 06:40,4.8,1.3,1006,64.9,0
108,2012-10-23 06:41,4.8,.7,1006,64.9,0
108,2012-10-23 06:42,4.8,1.2,1006.1,65.7,0
108,2012-10-23 06:43,4.7,1.1,1006.2,66.4,0
108,2012-10-23 06:44,4.7,.8,1006.2,66.7,0
108,2012-10-23 06:45,4.7,.7,1006.1,66.5,0
108,2012-10-23 06:46,4.6,1.1,1006.1,67,0
108,2012-10-23 06:47,4.6,1.6,1006.1,66.7,0
108,2012-10-23 06:48,4.6,.8,1006.1,66.2,0
108,2012-10-23 06:49,4.6,.6,1006.2,66.1,0
108,2012-10-23 06:50,4.6,1.9,1006.2,66.2,0
108,2012-10-23 06:51,4.6,1.6,1006.2,66.1,0
108,2012-10-23 06:52,4.6,1,1006.2,66.1,0
108,2012-10-23 06:53,4.6,.9,1006.2,66.1,0
108,2012-10-23 06:54,4.6,.8,1006.2,66.2,0
108,2012-10-23 06:55,4.6,1.9,1006.2,66,0
108,2012-10-23 06:56,4.6,2.5,1006.3,66.5,0
108,2012-10-23 06:57,4.5,2.2,1006.2,66.6,0
108,2012-10-23 06:58,4.6,2.2,1006.3,66.7,0
108,2012-10-23 06:59,4.6,1.6,1006.3,66.9,0
108,2012-10-23 07:00,4.6,1.7,1006.3,66.4,0
108,2012-10-23 07:01,4.6,1.5,1006.3,66.5,0
108,2012-10-23 07:02,4.6,2.1,1006.3,66.3,0
108,2012-10-23 07:03,4.6,1.9,1006.3,65.8,0
108,2012-10-23 07:04,4.6,2.2,1006.3,66.1,0
108,2012-10-23 07:05,4.6,2.6,1006.3,65.9,0
108,2012-10-23 07:06,4.6,2.4,1006.4,65.1,0
108,2012-10-23 07:07,4.6,2.9,1006.4,65.4,0
108,2012-10-23 07:08,4.6,3.1,1006.4,65.4,0
108,2012-10-23 07:09,4.6,1.4,1006.4,64.9,.01
108,2012-10-23 07:10,4.6,2.9,1006.4,65.3,.01
108,2012-10-23 07:11,4.6,3.7,1006.4,65.2,.01
108,2012-10-23 07:12,4.6,2.9,1006.5,65.3,.01
108,2012-10-23 07:13,4.6,2.1,1006.5,64.8,.01
108,2012-10-23 07:14,4.6,3.7,1006.4,65,.01
108,2012-10-23 07:15,4.6,2.4,1006.5,65.3,.01
108,2012-10-23 07:16,4.6,2.2,1006.5,65.1,.01
108,2012-10-23 07:17,4.6,2.3,1006.5,64.3,.01
108,2012-10-23 07:18,4.6,3.1,1006.5,64.9,.02
108,2012-10-23 07:19,4.7,3.7,1006.5,64.2,.02
108,2012-10-23 07:20,4.7,1.9,1006.6,64.1,.02
108,2012-10-23 07:21,4.7,2.8,1006.6,64.3,.02
108,2012-10-23 07:22,4.7,3.3,1006.6,64.1,.03
108,2012-10-23 07:23,4.7,2.7,1006.6,63.9,.03
108,2012-10-23 07:24,4.7,2.8,1006.6,64,.03
108,2012-10-23 07:25,4.7,1.9,1006.6,63.5,.04
108,2012-10-23 07:26,4.8,2,1006.6,63.2,.04
108,2012-10-23 07:27,4.8,2,1006.7,63.6,.04
