지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-10-30 00:55,10.1,2,1007.4,57.7,0
108,2012-10-30 00:56,10.1,1.3,1007.4,56.3,0
108,2012-10-30 00:57,10.1,1,1007.4,56.1,0
108,2012-10-30 00:58,10.1,.4,1007.4,56.1,0
108,2012-10-30 00:59,10.1,.7,1007.3,57,0
108,2012-10-30 01:00,10.1,.6,1007.3,58.4,0
108,2012-10-30 01:01,10.1,.5,1007.3,58.4,0
108,2012-10-30 01:02,10,.6,1007.3,57.9,0
108,2012-10-30 01:03,10,.7,1007.3,57.3,0
108,2012-10-30 01:04,10,.4,1007.2,56.9,0
108,2012-10-30 01:05,10,.2,1007.2,56.7,0
108,2012-10-30 01:06,10,.4,1007.2,57.7,0
108,2012-10-30 01:07,10,.5,1007.2,57,0
108,2012-10-30 01:08,10,.2,1007.2,57.8,0
108,2012-10-30 01:09,10,.5,1007.2,55.6,0
108,2012-10-30 01:10,10,.3,1007.2,56.8,0
108,2012-10-30 01:11,10,.8,1007.1,55.7,0
108,2012-10-30 01:12,10,.8,1007.1,55.8,0
108,2012-10-30 01:13,10,1,1007.1,56.9,0
108,2012-10-30 01:14,10,.7,1007.1,56.7,0
108,2012-10-30 01:15,10,.9,1007.2,57.1,0
108,2012-10-30 01:16,10,1.3,1007.2,58.1,0
108,2012-10-30 01:17,10,1.4,1007.3,57.8,0
108,2012-10-30 01:18,10,1.4,1007.3,57.5,0
108,2012-10-30 01:19,10,1.8,1007.4,56.9,0
108,2012-10-30 01:20,10.1,1.3,1007.4,57.3,0
108,2012-10-30 01:21,10.1,1.9,1007.4,58.9,0
108,2012-10-30 01:22,10.1,2.9,1007.4,59.1,0
108,2012-10-30 01:23,10,2.4,1007.4,59,0
108,2012-10-30 01:24,10.1,2.8,1007.4,59.3,0
108,2012-10-30 01:25,10.1,2.1,1007.4,58.2,0
108,2012-10-30 01:26,10.1,1.9,1007.4,58.4,0
108,2012-10-30 01:27,10.1,1.8,1007.4,59.5,0
108,2012-10-30 01:28,10,1.8,1007.4,59.5,0
108,2012-10-30 01:29,10.1,1.4,1007.4,59.4,0
108,2012-10-30 01:30,10.1,1.5,1007.4,60.2,0
108,2012-10-30 01:31,10,1.8,1007.4,60.8,0
108,2012-10-30 01:32,10,1.3,1007.4,61,0
108,2012-10-30 01:33,10.1,1.2,1007.4,61.3,0
108,2012-10-30 01:34,10,1.9,1007.4,61.4,0
108,2012-10-30 01:35,10,1.7,1007.4,61.3,0
108,2012-10-30 01:36,10,1.9,1007.4,61.5,0
108,2012-10-30 01:37,10,1.3,1007.4,61.6,0
108,2012-10-30 01:38,10,1.6,1007.4,61.5,0
108,2012-10-30 01:39,10,1.6,1007.3,61.3,0
108,2012-10-30 01:40,10,2.1,1007.3,61.3,0
108,2012-10-30 01:41,10,2,1007.3,61.1,0
108,2012-10-30 01:42,10,2.1,1007.3,61.1,0
108,2012-10-30 01:43,10,2.3,1007.3,60.9,0
108,2012-10-30 01:44,10,1.7,1007.3,61.1,0
108,2012-10-30 01:45,10,3,1007.3,60.9,0
108,2012-10-30 01:46,9.9,2.1,1007.3,61.1,0
108,2012-10-30 01:47,10,1.3,1007.3,61.1,0
108,2012-10-30 01:48,9.9,1.9,1007.3,61.3,0
108,2012-10-30 01:49,9.9,1.9,1007.3,61.1,0
108,2012-10-30 01:50,9.9,2.2,1007.3,61.7,0
108,2012-10-30 01:51,9.9,3.9,1007.3,61.4,0
108,2012-10-30 01:52,9.9,4,1007.3,61.1,0
108,2012-10-30 01:53,9.9,3.8,1007.3,60.6,0
108,2012-10-30 01:54,9.9,4,1007.4,60.7,0
108,2012-10-30 01:55,9.8,4.3,1007.4,61,0
108,2012-10-30 01:56,9.8,3.9,1007.3,60.9,0
108,2012-10-30 01:57,9.8,3.2,1007.3,61.3,0
108,2012-10-30 01:58,9.8,3.4,1007.3,61.7,0
108,2012-10-30 01:59,9.7,3.4,1007.3,61.6,0
108,2012-10-30 02:00,9.7,3.5,1007.3,61.6,0
108,2012-10-30 02:01,9.7,4.1,1007.3,61.6,0
108,2012-10-30 02:02,9.7,3.4,1007.4,61.7,0
108,2012-10-30 02:03,9.7,3.9,1007.4,61.4,0
108,2012-10-30 02:04,9.7,4.1,1007.4,61.1,0
108,2012-10-30 02:05,9.7,3.8,1007.3,60.8,0
108,2012-10-30 02:06,9.7,3.1,1007.4,61.3,0
108,2012-10-30 02:07,9.7,3.5,1007.3,61.1,0
108,2012-10-30 02:08,9.7,2.6,1007.4,61.2,0
108,2012-10-30 02:09,9.7,3.1,1007.3,61,0
108,2012-10-30 02:10,9.7,4.3,1007.4,61.2,0
108,2012-10-30 02:11,9.6,4.9,1007.3,60.8,0
108,2012-10-30 02:12,9.6,4.7,1007.3,60.5,0
108,2012-10-30 02:13,9.6,4,1007.3,60.5,0
108,2012-10-30 02:14,9.6,4.1,1007.3,60.4,0
108,2012-10-30 02:15,9.6,4.4,1007.3,60.2,0
108,2012-10-30 02:16,9.6,2,1007.3,60.1,0
108,2012-10-30 02:17,9.6,4.8,1007.3,59.9,0
108,2012-10-30 02:18,9.6,4.2,1007.3,60,0
108,2012-10-30 02:19,9.6,4.6,1007.3,60,0
108,2012-10-30 02:20,9.6,4.8,1007.3,59.8,0
108,2012-10-30 02:21,9.6,4.2,1007.3,60,0
108,2012-10-30 02:22,9.6,3.9,1007.2,60,0
108,2012-10-30 02:23,9.6,4.6,1007.2,59.9,0
108,2012-10-30 02:24,9.6,4.5,1007.2,60,0
108,2012-10-30 02:25,9.5,3.7,1007.2,60.2,0
108,2012-10-30 02:26,9.5,3.6,1007.2,60.5,0
108,2012-10-30 02:27,9.5,3.3,1007.2,60.6,0
108,2012-10-30 02:28,9.5,3.4,1007.1,60.3,0
108,2012-10-30 02:29,9.5,4.2,1007.1,60.3,0
108,2012-10-30 02:30,9.5,3.8,1007.1,60.1,0
108,2012-10-30 02:31,9.5,3,1007.1,60.2,0
108,2012-10-30 02:32,9.4,2.3,1007.1,60.6,0
108,2012-10-30 02:33,9.4,4.9,1007.1,60.5,0
108,2012-10-30 02:34,9.4,2.8,1007.1,60.2,0
108,2012-10-30 02:35,9.4,3.2,1007.1,60.4,0
108,2012-10-30 02:36,9.4,3.5,1007,60.2,0
108,2012-10-30 02:37,9.4,4.4,1007,60.4,0
108,2012-10-30 02:38,9.4,5,1007,60.1,0
108,2012-10-30 02:39,9.4,4.6,1007,60,0
108,2012-10-30 02:40,9.3,4.6,1007,59.9,0
108,2012-10-30 02:41,9.3,3.9,1007,60.4,0
108,2012-10-30 02:42,9.3,3.1,1007,60.4,0
108,2012-10-30 02:43,9.3,3.9,1007,60.4,0
108,2012-10-30 02:44,9.3,2.6,1007,60.9,0
108,2012-10-30 02:45,9.2,2.7,1007,60.9,0
108,2012-10-30 02:46,9.2,3.8,1007,60.8,0
108,2012-10-30 02:47,9.3,3.2,1007,61.1,0
108,2012-10-30 02:48,9.2,3.9,1007,60.7,0
108,2012-10-30 02:49,9.2,3.7,1007,60.5,0
108,2012-10-30 02:50,9.2,3.2,1007,60.7,0
108,2012-10-30 02:51,9.2,2.5,1007,60.4,0
108,2012-10-30 02:52,9.2,2.5,1007,60.6,0
108,2012-10-30 02:53,9.2,2.9,1007,60.8,0
108,2012-10-30 02:54,9.2,3.9,1007.1,61,0
108,2012-10-30 02:55,9.2,4.5,1007.1,61,0
108,2012-10-30 02:56,9.2,4,1007.1,61.3,0
108,2012-10-30 02:57,9.2,4.4,1007.1,60.9,0
108,2012-10-30 02:58,9.2,3.9,1007.1,61.1,0
108,2012-10-30 02:59,9.2,3.4,1007,60.9,0
108,2012-10-30 03:00,9.2,3,1007.1,61.4,0
108,2012-10-30 03:01,9.2,3.6,1007.1,61.2,0
108,2012-10-30 03:02,9.2,1.4,1007.1,61.4,0
108,2012-10-30 03:03,9.2,2.1,1007,61.1,0
108,2012-10-30 03:04,9.1,2.1,1007,61.3,0
108,2012-10-30 03:05,9.1,1.5,1007.1,61.6,0
108,2012-10-30 03:06,9.1,3.5,1007.1,61.6,0
108,2012-10-30 03:07,9.1,3.9,1007.1,61.6,0
108,2012-10-30 03:08,9.1,1.9,1007.1,61.7,0
108,2012-10-30 03:09,9.1,3.3,1007.1,62,0
108,2012-10-30 03:10,9.1,1.9,1007.1,62.1,0
108,2012-10-30 03:11,9.1,1.9,1007.2,62.5,0
108,2012-10-30 03:12,9.1,3.4,1007.1,62.2,0
108,2012-10-30 03:13,9.1,3.3,1007.1,62,0
108,2012-10-30 03:14,9.1,4.9,1007.1,61.9,0
108,2012-10-30 03:15,9.1,4.3,1007.1,61.7,0
108,2012-10-30 03:16,9.1,4.4,1007.1,61.9,0
108,2012-10-30 03:17,9.1,3.5,1007.1,61.9,0
108,2012-10-30 03:18,9.1,3.9,1007.1,62,0
108,2012-10-30 03:19,9.1,4.2,1007.1,62.2,0
108,2012-10-30 03:20,9.1,3.9,1007.1,61.2,0
108,2012-10-30 03:21,9.1,1.3,1007.1,60.9,0
108,2012-10-30 03:22,9.1,2.4,1007.1,62,0
108,2012-10-30 03:23,9.1,4.4,1007.1,61.5,0
108,2012-10-30 03:24,9.1,4.3,1007.1,60.9,0
108,2012-10-30 03:25,9.1,2.5,1007.1,61.2,0
108,2012-10-30 03:26,9.1,3.4,1007.1,61.9,0
108,2012-10-30 03:27,9.1,4.5,1007.2,61.2,0
108,2012-10-30 03:28,9.1,3.6,1007.2,61.2,0
108,2012-10-30 03:29,9.1,2.1,1007.2,61.4,0
108,2012-10-30 03:30,9.1,3.9,1007.2,61.5,0
108,2012-10-30 03:31,9.1,3.5,1007.3,61.1,0
108,2012-10-30 03:32,9.1,2.9,1007.2,61,0
108,2012-10-30 03:33,9.1,3.2,1007.2,61.9,0
108,2012-10-30 03:34,9.1,3.8,1007.2,61.8,0
108,2012-10-30 03:35,9.1,2.6,1007.2,61.2,0
108,2012-10-30 03:36,9.1,2.5,1007.2,61.5,0
108,2012-10-30 03:37,9.1,3.3,1007.2,61.7,0
108,2012-10-30 03:38,9.1,4.7,1007.2,61.6,0
108,2012-10-30 03:39,9,6.7,1007.2,61.5,0
108,2012-10-30 03:40,9,4.6,1007.1,61.5,0
108,2012-10-30 03:41,9,4.1,1007.1,61.6,0
108,2012-10-30 03:42,9,3.1,1007.1,61.4,0
108,2012-10-30 03:43,9,2.5,1007.2,61.8,0
108,2012-10-30 03:44,9,.9,1007.2,61.6,0
108,2012-10-30 03:45,9,1.3,1007.2,62,0
108,2012-10-30 03:46,9,3.1,1007.2,62,0
108,2012-10-30 03:47,9,3.2,1007.2,61,0
108,2012-10-30 03:48,9,4.2,1007.1,61.2,0
108,2012-10-30 03:49,9,5.3,1007.2,61.4,0
108,2012-10-30 03:50,9,4.9,1007.2,60.8,0
108,2012-10-30 03:51,9,1.1,1007.2,61,0
108,2012-10-30 03:52,9,4.4,1007.2,60.6,0
108,2012-10-30 03:53,9,1.9,1007.1,60,0
108,2012-10-30 03:54,9,3.5,1007.2,60.7,0
108,2012-10-30 03:55,9,3.1,1007.2,60.7,0
108,2012-10-30 03:56,9,3.1,1007.2,60.8,0
108,2012-10-30 03:57,9,2,1007.2,61.3,0
108,2012-10-30 03:58,9,2.5,1007.2,61.2,0
108,2012-10-30 03:59,9,4.4,1007.2,60.6,0
108,2012-10-30 04:00,9,4,1007.2,61.2,0
108,2012-10-30 04:01,8.9,2.5,1007.2,61.3,0
108,2012-10-30 04:02,8.9,1.8,1007.2,61.1,0
108,2012-10-30 04:03,8.9,1.7,1007.2,61.6,0
108,2012-10-30 04:04,8.9,1.4,1007.2,61.5,0
108,2012-10-30 04:05,8.9,1.8,1007.2,62,0
108,2012-10-30 04:06,8.9,3.1,1007.2,62.1,0
108,2012-10-30 04:07,8.9,1.6,1007.2,61.4,0
108,2012-10-30 04:08,8.9,2,1007.2,61.5,0
108,2012-10-30 04:09,8.9,1.4,1007.2,61.8,0
108,2012-10-30 04:10,8.9,2.4,1007.2,61.9,0
108,2012-10-30 04:11,8.9,2.1,1007.2,61.8,0
108,2012-10-30 04:12,8.9,3.5,1007.3,61.8,0
108,2012-10-30 04:13,8.9,3,1007.3,61.6,0
108,2012-10-30 04:14,8.9,3.6,1007.3,61.5,0
108,2012-10-30 04:15,8.9,4.7,1007.3,60.7,0
108,2012-10-30 04:16,8.9,2.9,1007.3,60.8,0
108,2012-10-30 04:17,8.9,3.2,1007.3,60.5,0
108,2012-10-30 04:18,8.9,3.1,1007.3,60.9,0
108,2012-10-30 04:19,8.9,3.4,1007.2,60.5,0
108,2012-10-30 04:20,8.9,3.5,1007.2,60.1,0
108,2012-10-30 04:21,8.9,4.2,1007.2,60.8,0
108,2012-10-30 04:22,8.9,3.5,1007.3,60.7,0
108,2012-10-30 04:23,8.9,1.9,1007.2,60.6,0
108,2012-10-30 04:24,8.9,1.3,1007.2,60.8,0
108,2012-10-30 04:25,8.9,1,1007.2,61,0
108,2012-10-30 04:26,8.9,1.8,1007.3,60.8,0
108,2012-10-30 04:27,8.9,2.8,1007.3,60.7,0
108,2012-10-30 04:28,8.9,2.4,1007.2,60.6,0
108,2012-10-30 04:29,8.9,1.1,1007.2,60.6,0
108,2012-10-30 04:30,8.9,1.3,1007.2,60.8,0
108,2012-10-30 04:31,8.8,.9,1007.2,60.9,0
108,2012-10-30 04:32,8.8,3,1007.2,61.1,0
108,2012-10-30 04:33,8.8,2.2,1007.2,60.7,0
108,2012-10-30 04:34,8.8,1.5,1007.2,60.4,0
108,2012-10-30 04:35,8.8,2.1,1007.2,60.5,0
108,2012-10-30 04:36,8.8,1.7,1007.2,60.9,0
108,2012-10-30 04:37,8.8,1.4,1007.2,61.2,0
108,2012-10-30 04:38,8.8,.7,1007.2,61.2,0
108,2012-10-30 04:39,8.8,1.2,1007.3,61.7,0
108,2012-10-30 04:40,8.8,1.8,1007.3,60.8,0
108,2012-10-30 04:41,8.8,1.4,1007.4,61.3,0
108,2012-10-30 04:42,8.8,3.8,1007.3,59.9,0
108,2012-10-30 04:43,8.8,2.1,1007.3,60,0
108,2012-10-30 04:44,8.8,1.4,1007.3,60.1,0
108,2012-10-30 04:45,8.8,.5,1007.4,59.7,0
108,2012-10-30 04:46,8.8,1.2,1007.4,59.8,0
108,2012-10-30 04:47,8.8,.7,1007.4,59.9,0
108,2012-10-30 04:48,8.8,.8,1007.4,60.5,0
108,2012-10-30 04:49,8.7,.3,1007.4,60,0
108,2012-10-30 04:50,8.7,.9,1007.4,60.5,0
108,2012-10-30 04:51,8.7,.7,1007.3,60.1,0
108,2012-10-30 04:52,8.7,.5,1007.3,60.6,0
108,2012-10-30 04:53,8.7,1.1,1007.3,61.9,0
108,2012-10-30 04:54,8.7,1.3,1007.3,61.7,0
108,2012-10-30 04:55,8.6,2.6,1007.3,60.8,0
108,2012-10-30 04:56,8.6,2.5,1007.3,60.2,0
108,2012-10-30 04:57,8.6,2.4,1007.3,60.1,0
108,2012-10-30 04:58,8.6,2.3,1007.3,59.7,0
108,2012-10-30 04:59,8.6,1.2,1007.2,59.7,0
108,2012-10-30 05:00,8.6,2.6,1007.2,59.7,0
108,2012-10-30 05:01,8.6,2,1007.2,59.9,0
108,2012-10-30 05:02,8.6,1.8,1007.3,59.9,0
108,2012-10-30 05:03,8.6,2.6,1007.3,59.1,0
108,2012-10-30 05:04,8.6,3,1007.3,59.2,0
108,2012-10-30 05:05,8.6,3.6,1007.3,58.6,0
108,2012-10-30 05:06,8.6,2.6,1007.2,58.2,0
108,2012-10-30 05:07,8.6,1.4,1007.2,58.7,0
108,2012-10-30 05:08,8.6,1.3,1007.3,58.9,0
108,2012-10-30 05:09,8.6,2,1007.3,59.2,0
108,2012-10-30 05:10,8.6,2.5,1007.3,59.6,0
108,2012-10-30 05:11,8.6,3.4,1007.3,59,0
108,2012-10-30 05:12,8.6,3.4,1007.3,58,0
108,2012-10-30 05:13,8.6,3.8,1007.3,57.8,0
108,2012-10-30 05:14,8.6,2.8,1007.2,58.3,0
108,2012-10-30 05:15,8.6,2.5,1007.2,58.1,0
108,2012-10-30 05:16,8.6,5,1007.2,57.5,0
108,2012-10-30 05:17,8.5,4.5,1007.2,57.3,0
108,2012-10-30 05:18,8.5,4.6,1007.2,56.7,0
108,2012-10-30 05:19,8.5,3.1,1007.2,57.1,0
108,2012-10-30 05:20,8.5,3.5,1007.2,57.1,0
108,2012-10-30 05:21,8.5,3.8,1007.2,57.1,0
108,2012-10-30 05:22,8.5,4.3,1007.2,57.2,0
108,2012-10-30 05:23,8.5,5.5,1007.2,57.1,0
108,2012-10-30 05:24,8.5,1.6,1007.2,57.7,0
108,2012-10-30 05:25,8.5,1.5,1007.3,57.8,0
108,2012-10-30 05:26,8.4,3.4,1007.3,57.1,0
108,2012-10-30 05:27,8.4,4.5,1007.2,57.2,0
108,2012-10-30 05:28,8.4,6.6,1007.2,57.4,0
108,2012-10-30 05:29,8.4,4.2,1007.3,57.6,0
108,2012-10-30 05:30,8.4,2.9,1007.3,57.5,0
108,2012-10-30 05:31,8.3,2.1,1007.3,57.6,0
108,2012-10-30 05:32,8.3,2.2,1007.3,57.6,0
108,2012-10-30 05:33,8.3,3.3,1007.2,57.8,0
108,2012-10-30 05:34,8.3,2.1,1007.3,58.5,0
108,2012-10-30 05:35,8.3,2.9,1007.2,57.9,0
108,2012-10-30 05:36,8.2,2.3,1007.3,58.2,0
108,2012-10-30 05:37,8.2,2,1007.2,58.4,0
108,2012-10-30 05:38,8.2,1.2,1007.3,58.8,0
108,2012-10-30 05:39,8.2,3.6,1007.3,58.4,0
108,2012-10-30 05:40,8.2,4.6,1007.3,58.2,0
108,2012-10-30 05:41,8.2,3.1,1007.3,58.3,0
108,2012-10-30 05:42,8.2,2.1,1007.3,58.4,0
108,2012-10-30 05:43,8.2,2.8,1007.3,58.3,0
108,2012-10-30 05:44,8.2,1.5,1007.3,57.9,0
108,2012-10-30 05:45,8.2,2.4,1007.3,58,0
108,2012-10-30 05:46,8.1,3,1007.3,58.6,0
108,2012-10-30 05:47,8.1,2,1007.3,58.5,0
108,2012-10-30 05:48,8.1,1.9,1007.2,58.5,0
108,2012-10-30 05:49,8.1,.8,1007.2,58.9,0
108,2012-10-30 05:50,8,1.2,1007.2,59.2,0
108,2012-10-30 05:51,8,1.9,1007.3,59.8,0
108,2012-10-30 05:52,8,.5,1007.3,59.7,0
108,2012-10-30 05:53,8,.6,1007.3,59.4,0
108,2012-10-30 05:54,8,2,1007.4,59.5,0
108,2012-10-30 05:55,7.9,3.2,1007.3,59.5,0
108,2012-10-30 05:56,7.9,2,1007.3,59.6,0
108,2012-10-30 05:57,7.9,1.2,1007.3,59.7,0
108,2012-10-30 05:58,7.9,1.5,1007.3,59.9,0
108,2012-10-30 05:59,7.9,1.4,1007.2,60.2,0
108,2012-10-30 06:00,7.9,.9,1007.2,60.6,0
108,2012-10-30 06:01,7.8,1.3,1007.2,60.5,0
108,2012-10-30 06:02,7.8,3,1007.3,60.8,0
108,2012-10-30 06:03,7.8,5.2,1007.2,59.8,0
108,2012-10-30 06:04,7.8,5.5,1007.2,59.2,0
108,2012-10-30 06:05,7.8,4.4,1007.2,59,0
108,2012-10-30 06:06,7.8,4.8,1007.2,59,0
108,2012-10-30 06:07,7.8,4.3,1007.2,59.1,0
108,2012-10-30 06:08,7.8,1.9,1007.2,59,0
108,2012-10-30 06:09,7.8,4.2,1007.3,59.3,0
108,2012-10-30 06:10,7.8,4.5,1007.3,59.1,0
108,2012-10-30 06:11,7.7,3.3,1007.2,59.3,0
108,2012-10-30 06:12,7.7,1.1,1007.3,59.6,0
108,2012-10-30 06:13,7.7,2.1,1007.3,59.5,0
108,2012-10-30 06:14,7.7,1.7,1007.3,59.8,0
108,2012-10-30 06:15,7.7,2.1,1007.3,60.2,0
108,2012-10-30 06:16,7.7,1.1,1007.3,60.2,0
108,2012-10-30 06:17,7.6,1.3,1007.4,60.4,0
108,2012-10-30 06:18,7.6,.6,1007.4,60.8,0
108,2012-10-30 06:19,7.6,.6,1007.4,60.8,0
108,2012-10-30 06:20,7.6,.1,1007.4,61.2,0
108,2012-10-30 06:21,7.5,0,1007.4,61.4,0
108,2012-10-30 06:22,7.5,1,1007.4,61.4,0
108,2012-10-30 06:23,7.5,1.3,1007.4,61.3,0
108,2012-10-30 06:24,7.5,3.1,1007.4,61.9,0
108,2012-10-30 06:25,7.5,3.9,1007.4,61.9,0
108,2012-10-30 06:26,7.5,3.9,1007.3,61.5,0
108,2012-10-30 06:27,7.5,4.2,1007.3,61.5,0
108,2012-10-30 06:28,7.4,2.9,1007.3,61.7,0
108,2012-10-30 06:29,7.4,2.6,1007.4,61.9,0
108,2012-10-30 06:30,7.4,2,1007.4,61.4,0
108,2012-10-30 06:31,7.4,1.6,1007.4,61.7,0
108,2012-10-30 06:32,7.4,1.2,1007.4,61.8,0
108,2012-10-30 06:33,7.4,2.2,1007.4,62.2,0
108,2012-10-30 06:34,7.3,2.3,1007.4,62.4,0
108,2012-10-30 06:35,7.3,2,1007.4,62.6,0
108,2012-10-30 06:36,7.3,2.9,1007.4,62.9,0
108,2012-10-30 06:37,7.3,3.1,1007.4,63.1,0
108,2012-10-30 06:38,7.3,2.4,1007.4,61.4,0
108,2012-10-30 06:39,7.3,1.5,1007.4,61.4,0
108,2012-10-30 06:40,7.2,1.7,1007.4,62,0
108,2012-10-30 06:41,7.2,1.5,1007.5,62.3,0
108,2012-10-30 06:42,7.2,1.3,1007.5,62.1,0
108,2012-10-30 06:43,7.2,.9,1007.5,62.1,0
108,2012-10-30 06:44,7.2,1.4,1007.5,62.2,0
108,2012-10-30 06:45,7.1,1.1,1007.5,62.8,0
108,2012-10-30 06:46,7.1,1.3,1007.5,62.2,0
108,2012-10-30 06:47,7.1,1.3,1007.6,62.3,0
108,2012-10-30 06:48,7.1,1.7,1007.6,62.3,0
108,2012-10-30 06:49,7.1,1.5,1007.6,62.1,0
108,2012-10-30 06:50,7.1,1.4,1007.5,61.7,0
108,2012-10-30 06:51,7.1,1.8,1007.5,63.2,0
108,2012-10-30 06:52,7,4.5,1007.5,63.3,0
108,2012-10-30 06:53,7,2.4,1007.5,62.8,0
108,2012-10-30 06:54,7,2.8,1007.5,62.7,0
108,2012-10-30 06:55,7,3.8,1007.5,62.6,0
108,2012-10-30 06:56,7,3.4,1007.5,62.5,0
108,2012-10-30 06:57,7,4.5,1007.5,62.6,0
108,2012-10-30 06:58,7,4.3,1007.5,62.8,0
108,2012-10-30 06:59,6.9,4.5,1007.5,63.1,0
108,2012-10-30 07:00,6.9,4.2,1007.5,63,0
108,2012-10-30 07:01,6.9,4.2,1007.5,62.9,0
108,2012-10-30 07:02,6.9,3.7,1007.5,63.2,0
108,2012-10-30 07:03,6.9,1.8,1007.5,63.2,0
108,2012-10-30 07:04,6.9,1.7,1007.5,63.7,0
108,2012-10-30 07:05,6.9,1.5,1007.5,63.7,0
108,2012-10-30 07:06,6.9,2.6,1007.5,64.2,0
108,2012-10-30 07:07,6.9,3.9,1007.5,63.5,0
108,2012-10-30 07:08,6.9,3.6,1007.5,63.4,0
108,2012-10-30 07:09,6.9,2.5,1007.6,63.4,0
108,2012-10-30 07:10,6.9,2.6,1007.6,63.5,0
108,2012-10-30 07:11,6.9,2.7,1007.6,63.5,0
108,2012-10-30 07:12,6.9,2.1,1007.5,63.7,0
108,2012-10-30 07:13,6.9,2,1007.6,63.9,0
108,2012-10-30 07:14,6.9,2.5,1007.6,64,0
108,2012-10-30 07:15,6.9,3.2,1007.5,63.9,0
108,2012-10-30 07:16,6.9,2.4,1007.5,64.3,0
108,2012-10-30 07:17,6.9,2,1007.5,64.7,.01
108,2012-10-30 07:18,6.9,2.5,1007.6,64.6,.01
108,2012-10-30 07:19,6.9,1.5,1007.6,64.7,.01
108,2012-10-30 07:20,6.8,2.1,1007.6,64.8,.01
108,2012-10-30 07:21,6.8,2.4,1007.6,65.1,.01
108,2012-10-30 07:22,6.8,2.5,1007.6,65,.01
108,2012-10-30 07:23,6.8,1.3,1007.6,65.1,.01
108,2012-10-30 07:24,6.8,3,1007.6,65.5,.01
108,2012-10-30 07:25,6.8,2.3,1007.6,65.5,.02
108,2012-10-30 07:26,6.8,2.4,1007.6,65.5,.02
108,2012-10-30 07:27,6.8,2.4,1007.6,65.4,.02
