지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-07-11 00:50,21.3,1.2,988.1,87.4,0
108,2012-07-11 00:51,21.3,1.7,988,87.4,0
108,2012-07-11 00:52,21.3,2.2,987.9,87.6,0
108,2012-07-11 00:53,21.3,2.4,987.9,87.8,0
108,2012-07-11 00:54,21.2,3.1,987.8,88.1,0
108,2012-07-11 00:55,21.1,3.5,987.7,88.4,0
108,2012-07-11 00:56,21.1,2.9,987.7,88.6,0
108,2012-07-11 00:57,21.1,2.4,987.6,88.9,0
108,2012-07-11 00:58,21.1,4.4,987.5,89.1,0
108,2012-07-11 00:59,21.1,4.3,987.5,89.1,0
108,2012-07-11 01:00,21.1,4.1,987.5,89.1,0
108,2012-07-11 01:01,21.1,3.7,987.5,89.2,0
108,2012-07-11 01:02,21.1,2.3,987.6,89.2,0
108,2012-07-11 01:03,21.1,2.6,987.6,89.3,0
108,2012-07-11 01:04,21.1,2.8,987.5,89.3,0
108,2012-07-11 01:05,21.1,5,987.4,89.4,0
108,2012-07-11 01:06,21.1,3.2,987.4,89.4,0
108,2012-07-11 01:07,21.1,2.9,987.4,89.3,0
108,2012-07-11 01:08,21.1,2.9,987.4,89.3,0
108,2012-07-11 01:09,21.1,3.9,987.4,89.3,0
108,2012-07-11 01:10,21.1,3.8,987.3,89.4,0
108,2012-07-11 01:11,21.1,3.1,987.2,89.4,0
108,2012-07-11 01:12,21.1,3.1,987.3,89.4,0
108,2012-07-11 01:13,21.1,3.8,987.3,89.5,0
108,2012-07-11 01:14,21.1,3,987.3,89.5,0
108,2012-07-11 01:15,21,2.9,987.2,89.6,0
108,2012-07-11 01:16,21,4.3,987.2,89.7,0
108,2012-07-11 01:17,21,3.4,987.2,89.8,0
108,2012-07-11 01:18,21,2.6,987.1,89.9,0
108,2012-07-11 01:19,21,2.8,987.1,89.9,0
108,2012-07-11 01:20,21,4,987.1,90,0
108,2012-07-11 01:21,21,2.8,987.1,90,0
108,2012-07-11 01:22,21,2.8,987,90.1,0
108,2012-07-11 01:23,21,2.5,987.1,90.1,0
108,2012-07-11 01:24,21,1.7,987.1,90.2,0
108,2012-07-11 01:25,21,2,987.1,90.2,0
108,2012-07-11 01:26,21,2.6,987.1,90.3,0
108,2012-07-11 01:27,21,3.9,987.2,90.3,0
108,2012-07-11 01:28,21,2.8,987.2,90.3,0
108,2012-07-11 01:29,21,1.9,987.2,90.3,0
108,2012-07-11 01:30,21,3.8,987.1,90.3,0
108,2012-07-11 01:31,21,3.9,987.1,90.3,0
108,2012-07-11 01:32,21,3.9,987.2,90.3,0
108,2012-07-11 01:33,21,2.7,987.2,90.3,0
108,2012-07-11 01:34,21,2.4,987.2,90.4,0
108,2012-07-11 01:35,21,3.2,987.3,90.4,0
108,2012-07-11 01:36,21,2.7,987.3,90.4,0
108,2012-07-11 01:37,21,2.2,987.3,90.4,0
108,2012-07-11 01:38,21,4,987.3,90.3,0
108,2012-07-11 01:39,21,3.3,987.2,90.3,0
108,2012-07-11 01:40,21,4,987.2,90.4,0
108,2012-07-11 01:41,21,4.8,987.1,90.4,0
108,2012-07-11 01:42,21,3.7,987,90.4,0
108,2012-07-11 01:43,21.1,5.1,986.9,90.4,0
108,2012-07-11 01:44,21.1,3.7,986.9,90.3,0
108,2012-07-11 01:45,21.1,3.7,987,90.4,0
108,2012-07-11 01:46,21,3.3,987,90.3,0
108,2012-07-11 01:47,21.1,4.3,986.9,90.4,0
108,2012-07-11 01:48,21.1,4.2,986.8,90.3,0
108,2012-07-11 01:49,21.1,3.5,986.7,90.3,0
108,2012-07-11 01:50,21.1,3.8,986.8,90.3,0
108,2012-07-11 01:51,21.1,4.1,986.7,90.3,0
108,2012-07-11 01:52,21.1,4.6,986.7,90.3,0
108,2012-07-11 01:53,21.1,3.2,986.7,90.3,0
108,2012-07-11 01:54,21.1,3.7,986.7,90.3,0
108,2012-07-11 01:55,21.1,3.7,986.7,90.3,0
108,2012-07-11 01:56,21.1,3.1,986.7,90.3,0
108,2012-07-11 01:57,21.1,2.8,986.7,90.3,0
108,2012-07-11 01:58,21.1,2.4,986.7,90.3,0
108,2012-07-11 01:59,21.1,3.3,986.7,90.4,0
108,2012-07-11 02:00,21.1,4.2,986.6,90.4,0
108,2012-07-11 02:01,21.1,3.7,986.5,90.4,0
108,2012-07-11 02:02,21.1,4.1,986.5,90.4,0
108,2012-07-11 02:03,21.1,2.9,986.5,90.3,0
108,2012-07-11 02:04,21.1,3.9,986.5,90.2,0
108,2012-07-11 02:05,21.2,2.8,986.4,90.2,0
108,2012-07-11 02:06,21.2,3.7,986.4,90.2,0
108,2012-07-11 02:07,21.2,3.6,986.3,90.2,0
108,2012-07-11 02:08,21.2,3.8,986.4,90.2,0
108,2012-07-11 02:09,21.2,3.5,986.5,90.2,0
108,2012-07-11 02:10,21.2,3,986.5,90.1,0
108,2012-07-11 02:11,21.2,3.3,986.4,90.2,0
108,2012-07-11 02:12,21.2,3.6,986.4,90.2,0
108,2012-07-11 02:13,21.2,3.2,986.3,90.2,0
108,2012-07-11 02:14,21.2,4,986.3,90.3,0
108,2012-07-11 02:15,21.2,3.8,986.3,90.3,0
108,2012-07-11 02:16,21.2,4,986.3,90.3,0
108,2012-07-11 02:17,21.2,4.2,986.2,90.3,0
108,2012-07-11 02:18,21.2,4.6,986.2,90.2,0
108,2012-07-11 02:19,21.2,3.8,986.2,90.2,0
108,2012-07-11 02:20,21.2,3.7,986.2,90.2,0
108,2012-07-11 02:21,21.2,3.7,986.2,90.2,0
108,2012-07-11 02:22,21.3,3.8,986.2,90.2,0
108,2012-07-11 02:23,21.2,4,986.2,90.3,0
108,2012-07-11 02:24,21.2,3.8,986,90.3,0
108,2012-07-11 02:25,21.2,4,986,90.3,0
108,2012-07-11 02:26,21.2,3.8,986.1,90.4,0
108,2012-07-11 02:27,21.2,2.4,986.2,90.4,0
108,2012-07-11 02:28,21.2,2.9,986.1,90.5,0
108,2012-07-11 02:29,21.2,3.4,986.1,90.6,0
108,2012-07-11 02:30,21.2,4.5,986.1,90.6,0
108,2012-07-11 02:31,21.2,3.5,986.1,90.6,0
108,2012-07-11 02:32,21.3,2.3,986.1,90.6,0
108,2012-07-11 02:33,21.3,2.4,986.1,90.6,0
108,2012-07-11 02:34,21.3,2.6,986.1,90.7,0
108,2012-07-11 02:35,21.3,2.1,986.1,90.7,0
108,2012-07-11 02:36,21.3,2.2,986.1,90.7,0
108,2012-07-11 02:37,21.3,3,986.1,90.7,0
108,2012-07-11 02:38,21.3,3.4,986,90.7,0
108,2012-07-11 02:39,21.3,2.7,986,90.7,0
108,2012-07-11 02:40,21.3,2.5,986,90.7,0
108,2012-07-11 02:41,21.3,2.4,986.1,90.7,0
108,2012-07-11 02:42,21.3,3,986.1,90.7,0
108,2012-07-11 02:43,21.3,2.8,986.1,90.6,0
108,2012-07-11 02:44,21.4,2.6,986,90.5,0
108,2012-07-11 02:45,21.4,2.5,986.1,90.4,0
108,2012-07-11 02:46,21.4,2.7,986,90.4,0
108,2012-07-11 02:47,21.4,2.6,986.1,90.4,0
108,2012-07-11 02:48,21.4,2.8,986.2,90.4,0
108,2012-07-11 02:49,21.4,2.7,986.1,90.4,0
108,2012-07-11 02:50,21.4,2.9,986.1,90.4,0
108,2012-07-11 02:51,21.4,2.5,986.1,90.3,0
108,2012-07-11 02:52,21.5,3.2,986.1,90.3,0
108,2012-07-11 02:53,21.5,3,986.1,90.1,0
108,2012-07-11 02:54,21.6,2.6,986.1,90,0
108,2012-07-11 02:55,21.6,3.5,986,90,0
108,2012-07-11 02:56,21.6,2.7,986,90,0
108,2012-07-11 02:57,21.5,3,986.1,90,0
108,2012-07-11 02:58,21.5,2.8,986.2,90,0
108,2012-07-11 02:59,21.6,2.8,986.1,90,0
108,2012-07-11 03:00,21.6,2.9,986,90,0
108,2012-07-11 03:01,21.6,2.9,986.1,90.1,0
108,2012-07-11 03:02,21.6,1.8,986.2,90,0
108,2012-07-11 03:03,21.6,3,986.1,90.1,0
108,2012-07-11 03:04,21.6,4.8,986,90,0
108,2012-07-11 03:05,21.6,3.7,985.9,89.9,0
108,2012-07-11 03:06,21.6,4.3,985.9,89.7,0
108,2012-07-11 03:07,21.6,3.3,985.9,89.7,0
108,2012-07-11 03:08,21.6,2.9,985.9,89.6,0
108,2012-07-11 03:09,21.6,3.9,985.9,89.6,0
108,2012-07-11 03:10,21.6,3.2,986,89.6,0
108,2012-07-11 03:11,21.6,3.6,985.8,89.6,0
108,2012-07-11 03:12,21.6,3.1,985.8,89.5,0
108,2012-07-11 03:13,21.6,2.7,985.8,89.4,0
108,2012-07-11 03:14,21.6,2.7,985.8,89.4,0
108,2012-07-11 03:15,21.6,2.3,985.9,89.4,0
108,2012-07-11 03:16,21.6,2.8,985.8,89.4,0
108,2012-07-11 03:17,21.7,1.9,985.8,89.3,0
108,2012-07-11 03:18,21.7,2,985.8,89.3,0
108,2012-07-11 03:19,21.7,4.1,985.8,89.3,0
108,2012-07-11 03:20,21.7,4.2,985.8,89.2,0
108,2012-07-11 03:21,21.8,3.7,985.8,89.1,0
108,2012-07-11 03:22,21.8,3.5,985.8,89,0
108,2012-07-11 03:23,21.8,2.7,985.7,88.8,0
108,2012-07-11 03:24,21.8,3.1,985.7,88.7,0
108,2012-07-11 03:25,21.8,2.2,985.7,88.6,0
108,2012-07-11 03:26,21.8,2.2,985.7,88.7,0
108,2012-07-11 03:27,21.8,3.3,985.7,88.7,0
108,2012-07-11 03:28,21.8,3.1,985.8,88.6,0
108,2012-07-11 03:29,21.8,4,985.7,88.5,0
108,2012-07-11 03:30,21.9,3,985.7,88.4,0
108,2012-07-11 03:31,21.8,4.1,985.6,88.4,0
108,2012-07-11 03:32,21.8,3,985.6,88.5,0
108,2012-07-11 03:33,21.8,2.4,985.6,88.5,0
108,2012-07-11 03:34,21.8,3.6,985.6,88.5,0
108,2012-07-11 03:35,21.8,3,985.6,88.7,0
108,2012-07-11 03:36,21.8,3.4,985.5,88.8,0
108,2012-07-11 03:37,21.8,3,985.5,88.9,0
108,2012-07-11 03:38,21.8,2.1,985.5,88.9,0
108,2012-07-11 03:39,21.8,3.9,985.5,89.1,0
108,2012-07-11 03:40,21.8,2.4,985.6,89.1,0
108,2012-07-11 03:41,21.8,3,985.5,89.3,0
108,2012-07-11 03:42,21.8,2.9,985.5,89.2,0
108,2012-07-11 03:43,21.8,2.6,985.5,89.3,0
108,2012-07-11 03:44,21.8,2.4,985.5,89.2,0
108,2012-07-11 03:45,21.8,3.4,985.5,89.2,0
108,2012-07-11 03:46,21.8,4.3,985.6,89.3,0
108,2012-07-11 03:47,21.9,3.1,985.5,89.1,0
108,2012-07-11 03:48,21.9,2.6,985.6,89,0
108,2012-07-11 03:49,21.9,3,985.5,89,0
108,2012-07-11 03:50,21.9,2,985.6,88.9,0
108,2012-07-11 03:51,21.9,2.6,985.5,88.9,0
108,2012-07-11 03:52,21.9,2.1,985.6,88.8,0
108,2012-07-11 03:53,22,2.6,985.6,88.5,0
108,2012-07-11 03:54,22,2.8,985.5,88.2,0
108,2012-07-11 03:55,22,3.6,985.5,88.1,0
108,2012-07-11 03:56,22,2.3,985.5,88,0
108,2012-07-11 03:57,22,4.2,985.4,88,0
108,2012-07-11 03:58,22.1,3.6,985.4,87.9,0
108,2012-07-11 03:59,22.1,1.9,985.4,87.5,0
108,2012-07-11 04:00,22.1,1.9,985.4,87.4,0
108,2012-07-11 04:01,22.1,3.3,985.4,87.3,0
108,2012-07-11 04:02,22.1,2,985.5,87.6,0
108,2012-07-11 04:03,22.1,1.6,985.4,87.6,0
108,2012-07-11 04:04,22.1,2.6,985.4,87.7,0
108,2012-07-11 04:05,22.1,2.8,985.4,87.5,0
108,2012-07-11 04:06,22.1,3.1,985.4,87.5,0
108,2012-07-11 04:07,22.1,2.8,985.5,87.6,0
108,2012-07-11 04:08,22.1,2.3,985.5,87.6,0
108,2012-07-11 04:09,22.1,2.2,985.4,87.5,0
108,2012-07-11 04:10,22.2,2.2,985.3,87.6,0
108,2012-07-11 04:11,22.1,1.9,985.3,87.5,0
108,2012-07-11 04:12,22.1,1.4,985.3,87.5,0
108,2012-07-11 04:13,22.1,3.1,985.3,87.6,0
108,2012-07-11 04:14,22.1,2.3,985.3,87.6,0
108,2012-07-11 04:15,22.1,1.6,985.4,87.6,0
108,2012-07-11 04:16,22.1,2.1,985.3,87.7,0
108,2012-07-11 04:17,22.1,1.4,985.3,87.8,0
108,2012-07-11 04:18,22.1,1.2,985.4,87.9,0
108,2012-07-11 04:19,22.1,1.3,985.4,88.2,0
108,2012-07-11 04:20,22.1,1.3,985.3,88.3,0
108,2012-07-11 04:21,22.1,2.3,985.2,88.5,0
108,2012-07-11 04:22,22.1,1.4,985.2,88.6,0
108,2012-07-11 04:23,22.1,1.9,985.2,88.6,0
108,2012-07-11 04:24,22.1,2.6,985.3,88.7,0
108,2012-07-11 04:25,22.1,2.8,985.3,88.6,0
108,2012-07-11 04:26,22.2,2,985.3,88.5,0
108,2012-07-11 04:27,22.2,1.4,985.3,88.4,0
108,2012-07-11 04:28,22.2,1.9,985.3,88.4,0
108,2012-07-11 04:29,22.1,2.9,985.3,88.5,0
108,2012-07-11 04:30,22.1,2.3,985.3,88.6,0
108,2012-07-11 04:31,22.1,1.8,985.3,88.7,0
108,2012-07-11 04:32,22.1,2,985.3,88.9,0
108,2012-07-11 04:33,22.1,1.1,985.4,88.9,0
108,2012-07-11 04:34,22.1,1.5,985.4,89.1,0
108,2012-07-11 04:35,22.1,2.9,985.4,89.2,0
108,2012-07-11 04:36,22.1,2.9,985.4,89.4,0
108,2012-07-11 04:37,22.1,4.4,985.4,89.4,0
108,2012-07-11 04:38,22.2,3.1,985.4,89.3,0
108,2012-07-11 04:39,22.2,1.3,985.4,89.1,0
108,2012-07-11 04:40,22.2,1.9,985.3,88.9,0
108,2012-07-11 04:41,22.2,2.9,985.3,88.8,0
108,2012-07-11 04:42,22.2,2.8,985.3,88.8,0
108,2012-07-11 04:43,22.2,2.5,985.2,88.9,0
108,2012-07-11 04:44,22.2,2.3,985.2,89,0
108,2012-07-11 04:45,22.2,2.2,985.3,89.1,0
108,2012-07-11 04:46,22.2,1.3,985.3,89.1,0
108,2012-07-11 04:47,22.2,1.4,985.3,89.1,0
108,2012-07-11 04:48,22.2,1.1,985.3,89.1,0
108,2012-07-11 04:49,22.2,2.3,985.3,89,0
108,2012-07-11 04:50,22.2,1.8,985.3,88.9,0
108,2012-07-11 04:51,22.2,3,985.3,88.9,0
108,2012-07-11 04:52,22.2,1.8,985.4,88.9,0
108,2012-07-11 04:53,22.2,1.2,985.4,89,0
108,2012-07-11 04:54,22.2,1.7,985.4,89,0
108,2012-07-11 04:55,22.2,2.7,985.3,89.1,0
108,2012-07-11 04:56,22.2,2.9,985.3,89.2,0
108,2012-07-11 04:57,22.2,2.6,985.3,89.2,0
108,2012-07-11 04:58,22.2,1.7,985.3,89.4,0
108,2012-07-11 04:59,22.2,1.5,985.4,89.4,0
108,2012-07-11 05:00,22.2,2.6,985.3,89.5,0
108,2012-07-11 05:01,22.2,4.4,985.4,89.6,0
108,2012-07-11 05:02,22.3,2.6,985.4,89.5,0
108,2012-07-11 05:03,22.3,1,985.3,89.4,0
108,2012-07-11 05:04,22.3,.5,985.3,89.3,0
108,2012-07-11 05:05,22.3,.6,985.3,89.2,0
108,2012-07-11 05:06,22.3,1.6,985.3,89.2,0
108,2012-07-11 05:07,22.3,2.1,985.3,89.2,0
108,2012-07-11 05:08,22.3,1.7,985.3,89.2,0
108,2012-07-11 05:09,22.3,1.6,985.4,89.2,0
108,2012-07-11 05:10,22.3,2.2,985.3,89.3,0
108,2012-07-11 05:11,22.3,1.8,985.3,89.3,0
108,2012-07-11 05:12,22.3,1.5,985.3,89.3,0
108,2012-07-11 05:13,22.3,1.9,985.4,89.4,0
108,2012-07-11 05:14,22.3,2.8,985.4,89.5,0
108,2012-07-11 05:15,22.3,3.2,985.4,89.7,0
108,2012-07-11 05:16,22.3,2.8,985.4,89.6,0
108,2012-07-11 05:17,22.3,1.8,985.3,89.5,0
108,2012-07-11 05:18,22.4,2.4,985.3,89.4,0
108,2012-07-11 05:19,22.4,2.6,985.3,89.2,0
108,2012-07-11 05:20,22.5,1.6,985.3,89.1,0
108,2012-07-11 05:21,22.4,1.8,985.3,88.9,0
108,2012-07-11 05:22,22.4,2,985.3,88.8,0
108,2012-07-11 05:23,22.4,1.4,985.3,88.8,0
108,2012-07-11 05:24,22.4,1.4,985.2,88.8,0
108,2012-07-11 05:25,22.4,2.2,985.2,88.9,0
108,2012-07-11 05:26,22.4,2.7,985.2,88.9,0
108,2012-07-11 05:27,22.4,3.1,985.2,88.9,0
108,2012-07-11 05:28,22.5,1.8,985.1,88.7,0
108,2012-07-11 05:29,22.5,1.7,985.1,88.7,0
108,2012-07-11 05:30,22.5,2.3,985.2,88.6,0
108,2012-07-11 05:31,22.5,2.5,985.2,88.6,0
108,2012-07-11 05:32,22.5,3.4,985.2,88.6,0
108,2012-07-11 05:33,22.5,2.1,985.2,88.5,0
108,2012-07-11 05:34,22.5,2.5,985.1,88.3,0
108,2012-07-11 05:35,22.5,2.4,985.1,88.3,0
108,2012-07-11 05:36,22.6,3.5,985.1,88.2,0
108,2012-07-11 05:37,22.6,2,985.1,88.1,0
108,2012-07-11 05:38,22.6,2.6,985,88,0
108,2012-07-11 05:39,22.6,1.5,985,87.8,0
108,2012-07-11 05:40,22.6,2,985,87.7,0
108,2012-07-11 05:41,22.6,3.7,985,87.5,0
108,2012-07-11 05:42,22.7,2.6,985,87.2,0
108,2012-07-11 05:43,22.7,2.5,985,87,0
108,2012-07-11 05:44,22.7,3.2,985,86.9,0
108,2012-07-11 05:45,22.7,3.1,984.9,86.8,0
108,2012-07-11 05:46,22.7,2.6,984.9,86.9,0
108,2012-07-11 05:47,22.7,4.5,984.9,86.9,0
108,2012-07-11 05:48,22.7,2.7,984.9,86.9,0
108,2012-07-11 05:49,22.7,.5,984.9,87,0
108,2012-07-11 05:50,22.7,2.1,984.9,87,0
108,2012-07-11 05:51,22.7,2.3,984.9,87.2,0
108,2012-07-11 05:52,22.7,2.4,984.9,87.2,0
108,2012-07-11 05:53,22.8,2.2,984.9,87,0
108,2012-07-11 05:54,22.8,2.4,984.9,86.8,0
108,2012-07-11 05:55,22.8,3.2,984.9,86.6,0
108,2012-07-11 05:56,22.8,2.9,984.9,86.4,0
108,2012-07-11 05:57,22.8,2.2,984.9,86.3,0
108,2012-07-11 05:58,22.8,1.9,984.9,86.4,0
108,2012-07-11 05:59,22.8,2.3,984.9,86.7,0
108,2012-07-11 06:00,22.8,1.8,984.9,86.8,0
108,2012-07-11 06:01,22.8,1.1,984.8,87,0
108,2012-07-11 06:02,22.8,1.4,984.8,87,0
108,2012-07-11 06:03,22.8,1.9,984.8,87.3,0
108,2012-07-11 06:04,22.8,2.1,984.9,87.2,0
108,2012-07-11 06:05,22.8,1.9,984.9,86.9,0
108,2012-07-11 06:06,22.8,2.7,984.8,86.6,0
108,2012-07-11 06:07,22.9,1.7,984.8,86.2,0
108,2012-07-11 06:08,22.9,2.1,984.9,85.8,0
108,2012-07-11 06:09,22.9,1.6,984.9,85.6,0
108,2012-07-11 06:10,23,1.4,984.9,85.7,0
108,2012-07-11 06:11,23,1.3,984.9,85.8,0
108,2012-07-11 06:12,23,1.6,984.9,86,0
108,2012-07-11 06:13,23,1.5,984.9,86.4,0
108,2012-07-11 06:14,23,2.3,984.9,86.4,0
108,2012-07-11 06:15,23,2,984.9,86.3,0
108,2012-07-11 06:16,23,1.3,984.9,85.8,0
108,2012-07-11 06:17,23.1,1.5,984.9,85.5,0
108,2012-07-11 06:18,23.1,1.7,984.9,85.6,0
108,2012-07-11 06:19,23.1,1.8,984.9,85.8,0
108,2012-07-11 06:20,23,.3,984.9,86,0
108,2012-07-11 06:21,23,.6,984.9,85.9,0
108,2012-07-11 06:22,23.1,1.3,984.9,85.5,0
108,2012-07-11 06:23,23.1,1,984.9,85.3,0
108,2012-07-11 06:24,23.1,1.2,984.9,85.3,0
108,2012-07-11 06:25,23.1,.7,984.9,85.2,0
108,2012-07-11 06:26,23.1,.4,984.9,85.8,0
108,2012-07-11 06:27,23.1,1.1,985,86,0
108,2012-07-11 06:28,23.1,1,985,86.2,0
108,2012-07-11 06:29,23.1,1.6,985,86,0
108,2012-07-11 06:30,23.2,2.9,984.9,85.8,0
108,2012-07-11 06:31,23.2,1.5,984.9,85.2,0
108,2012-07-11 06:32,23.2,1.1,984.9,85,0
108,2012-07-11 06:33,23.2,.5,984.9,85.2,0
108,2012-07-11 06:34,23.2,.4,984.9,85.4,0
108,2012-07-11 06:35,23.2,0,984.9,85.3,0
108,2012-07-11 06:36,23.2,1.2,984.8,85.4,0
108,2012-07-11 06:37,23.2,1.5,984.8,85.8,0
108,2012-07-11 06:38,23.2,1.7,984.8,85.7,0
108,2012-07-11 06:39,23.2,1.9,984.9,85.6,0
108,2012-07-11 06:40,23.2,1.1,984.9,85.4,0
108,2012-07-11 06:41,23.2,1.6,984.9,85.4,0
108,2012-07-11 06:42,23.2,2.1,984.9,85.6,0
108,2012-07-11 06:43,23.2,1.5,984.8,85.6,0
108,2012-07-11 06:44,23.3,.9,984.8,85.5,0
108,2012-07-11 06:45,23.3,.4,984.8,85.4,0
108,2012-07-11 06:46,23.3,.9,984.8,85.9,0
108,2012-07-11 06:47,23.3,.7,984.8,86.2,0
108,2012-07-11 06:48,23.3,.5,984.8,86.7,0
108,2012-07-11 06:49,23.2,.7,984.8,87.2,0
108,2012-07-11 06:50,23.2,.4,984.8,87.5,0
108,2012-07-11 06:51,23.2,.2,984.8,87.3,0
108,2012-07-11 06:52,23.2,.7,984.8,87.1,0
108,2012-07-11 06:53,23.2,1.2,984.8,86.9,0
108,2012-07-11 06:54,23.3,.8,984.7,86.6,0
108,2012-07-11 06:55,23.3,.7,984.8,86.3,0
108,2012-07-11 06:56,23.3,1.2,984.8,86.3,0
108,2012-07-11 06:57,23.3,1.2,984.7,86.3,0
108,2012-07-11 06:58,23.3,.6,984.7,86.5,0
108,2012-07-11 06:59,23.2,.4,984.7,86.7,0
108,2012-07-11 07:00,23.2,.6,984.7,86.7,0
108,2012-07-11 07:01,23.2,.3,984.8,87,0
108,2012-07-11 07:02,23.2,.2,984.8,87,.01
108,2012-07-11 07:03,23.2,1,984.7,87.1,.01
108,2012-07-11 07:04,23.3,1.8,984.7,87.1,.01
108,2012-07-11 07:05,23.3,1.3,984.6,86.8,.01
108,2012-07-11 07:06,23.3,.7,984.6,86.3,.01
108,2012-07-11 07:07,23.4,.2,984.6,86.1,.01
108,2012-07-11 07:08,23.3,.9,984.6,86.2,.01
108,2012-07-11 07:09,23.3,2,984.6,86.4,.01
108,2012-07-11 07:10,23.3,1,984.7,86.6,.01
108,2012-07-11 07:11,23.3,.7,984.7,87.1,.01
108,2012-07-11 07:12,23.3,0,984.7,87.3,.01
108,2012-07-11 07:13,23.3,0,984.7,87.2,.01
108,2012-07-11 07:14,23.3,.6,984.7,87.1,.01
108,2012-07-11 07:15,23.3,1.9,984.7,86.9,.01
108,2012-07-11 07:16,23.4,2.7,984.7,86.4,.01
108,2012-07-11 07:17,23.5,1.3,984.7,85.6,.01
108,2012-07-11 07:18,23.5,1.6,984.6,84.8,.01
108,2012-07-11 07:19,23.6,.8,984.6,84.1,.01
108,2012-07-11 07:20,23.6,1.6,984.7,83.9,.01
108,2012-07-11 07:21,23.6,1.6,984.7,83.8,.01
108,2012-07-11 07:22,23.6,1.2,984.7,84.1,.02
108,2012-07-11 07:23,23.6,.9,984.7,84.3,.02
108,2012-07-11 07:24,23.6,.4,984.7,84.4,.02
108,2012-07-11 07:25,23.6,.7,984.8,84.5,.02
108,2012-07-11 07:26,23.6,.3,984.8,84.8,.02
108,2012-07-11 07:27,23.6,.3,984.8,85,.02
108,2012-07-11 07:28,23.6,.7,984.8,85.1,.02
108,2012-07-11 07:29,23.6,.2,984.8,84.9,.02
108,2012-07-11 07:30,23.6,0,984.8,85,.02
108,2012-07-11 07:31,23.6,0,984.8,84.8,.02
108,2012-07-11 07:32,23.7,.5,984.8,84.3,.02
108,2012-07-11 07:33,23.7,.6,984.8,84,.03
108,2012-07-11 07:34,23.7,1.4,984.8,83.9,.03
108,2012-07-11 07:35,23.7,3.3,984.8,83.7,.03
108,2012-07-11 07:36,23.7,3.5,984.8,83.8,.03
108,2012-07-11 07:37,23.7,3.8,984.8,83.7,.03
108,2012-07-11 07:38,23.8,3.5,984.8,83.4,.03
108,2012-07-11 07:39,23.8,3.7,984.8,83.5,.03
