지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-08-18 04:39,26.4,1.1,1000.9,83.2,0
108,2012-08-18 04:40,26.4,.8,1000.9,83.3,0
108,2012-08-18 04:41,26.5,1.4,1000.9,83.3,0
108,2012-08-18 04:42,26.5,.9,1000.9,83.2,0
108,2012-08-18 04:43,26.5,1,1000.9,83.1,0
108,2012-08-18 04:44,26.4,1.1,1000.9,83.1,0
108,2012-08-18 04:45,26.4,1.6,1000.9,83.2,0
108,2012-08-18 04:46,26.4,1.4,1000.9,83.3,0
108,2012-08-18 04:47,26.4,.9,1000.9,83.3,0
108,2012-08-18 04:48,26.4,.9,1000.9,83.3,0
108,2012-08-18 04:49,26.4,1.1,1000.9,83.4,0
108,2012-08-18 04:50,26.4,1.7,1000.9,83.4,0
108,2012-08-18 04:51,26.4,2,1000.9,83.4,0
108,2012-08-18 04:52,26.4,2,1000.9,83.4,0
108,2012-08-18 04:53,26.4,1.5,1000.9,83.4,0
108,2012-08-18 04:54,26.4,1.1,1000.9,83.4,0
108,2012-08-18 04:55,26.4,1.6,1000.9,83.4,0
108,2012-08-18 04:56,26.4,1.6,1000.9,83.4,0
108,2012-08-18 04:57,26.4,1.2,1000.9,83.3,0
108,2012-08-18 04:58,26.4,2.2,1000.9,83.2,0
108,2012-08-18 04:59,26.4,2.1,1000.9,83.2,0
108,2012-08-18 05:00,26.4,1.5,1000.9,83.3,0
108,2012-08-18 05:01,26.4,1.3,1000.9,83.3,0
108,2012-08-18 05:02,26.4,1.4,1001,83.3,0
108,2012-08-18 05:03,26.4,1.3,1001,83.3,0
108,2012-08-18 05:04,26.4,1.5,1001,83.3,0
108,2012-08-18 05:05,26.4,.7,1001,83.4,0
108,2012-08-18 05:06,26.4,1.2,1001,83.4,0
108,2012-08-18 05:07,26.4,1.8,1001,83.6,0
108,2012-08-18 05:08,26.4,2.2,1001,83.5,0
108,2012-08-18 05:09,26.4,2,1001,83.4,0
108,2012-08-18 05:10,26.4,1.7,1001,83.4,0
108,2012-08-18 05:11,26.4,1.6,1001,83.4,0
108,2012-08-18 05:12,26.4,.9,1001,83.3,0
108,2012-08-18 05:13,26.4,1.3,1001,83.3,0
108,2012-08-18 05:14,26.4,1.5,1001,83.4,0
108,2012-08-18 05:15,26.4,2,1000.9,83.5,0
108,2012-08-18 05:16,26.3,1.6,1001,83.5,0
108,2012-08-18 05:17,26.4,1.8,1001,83.4,0
108,2012-08-18 05:18,26.4,1.7,1001,83.4,0
108,2012-08-18 05:19,26.3,1.3,1000.9,83.3,0
108,2012-08-18 05:20,26.3,1.3,1000.9,83.3,0
108,2012-08-18 05:21,26.3,1.9,1000.9,83.2,0
108,2012-08-18 05:22,26.4,1.3,1000.9,83.1,0
108,2012-08-18 05:23,26.3,1.2,1000.9,83.1,0
108,2012-08-18 05:24,26.3,.4,1000.9,83.1,0
108,2012-08-18 05:25,26.3,1,1000.9,83.3,0
108,2012-08-18 05:26,26.3,2.1,1000.9,83.6,0
108,2012-08-18 05:27,26.3,1.7,1000.9,84,0
108,2012-08-18 05:28,26.3,1.5,1000.9,84.2,0
108,2012-08-18 05:29,26.3,2,1000.9,84.7,0
108,2012-08-18 05:30,26.3,1.3,1001,85,0
108,2012-08-18 05:31,26.2,1.9,1001,85,0
108,2012-08-18 05:32,26.2,2,1000.9,85.1,0
108,2012-08-18 05:33,26.2,1.8,1000.9,84.9,0
108,2012-08-18 05:34,26.3,.8,1000.9,84.8,0
108,2012-08-18 05:35,26.3,1,1000.9,85,0
108,2012-08-18 05:36,26.3,1.4,1000.9,85.1,0
108,2012-08-18 05:37,26.2,1,1000.9,85.3,0
108,2012-08-18 05:38,26.2,.6,1001,85.4,0
108,2012-08-18 05:39,26.2,1.2,1001,85.5,0
108,2012-08-18 05:40,26.2,1.7,1001,85.8,0
108,2012-08-18 05:41,26.2,1.3,1001,85.4,0
108,2012-08-18 05:42,26.2,1.4,1001,85,0
108,2012-08-18 05:43,26.2,1.7,1001.1,84.9,0
108,2012-08-18 05:44,26.2,1.4,1001.1,85,0
108,2012-08-18 05:45,26.2,.9,1001.1,85.1,0
108,2012-08-18 05:46,26.2,1,1001.1,84.9,0
108,2012-08-18 05:47,26.2,.8,1001.1,84.8,0
108,2012-08-18 05:48,26.2,.2,1001.1,84.5,0
108,2012-08-18 05:49,26.2,.9,1001.1,84.2,0
108,2012-08-18 05:50,26.3,.8,1001.1,84.1,0
108,2012-08-18 05:51,26.3,1.1,1001.1,83.9,0
108,2012-08-18 05:52,26.3,1.9,1001.1,83.8,0
108,2012-08-18 05:53,26.3,1.7,1001.2,83.8,0
108,2012-08-18 05:54,26.3,1.7,1001.2,84,0
108,2012-08-18 05:55,26.3,1.1,1001.2,84,0
108,2012-08-18 05:56,26.3,1.7,1001.2,84.2,0
108,2012-08-18 05:57,26.3,1.3,1001.2,84.2,0
108,2012-08-18 05:58,26.3,1,1001.2,84,0
108,2012-08-18 05:59,26.3,1.3,1001.2,84.1,0
108,2012-08-18 06:00,26.3,1,1001.2,84.6,0
108,2012-08-18 06:01,26.3,1.1,1001.2,84.6,0
108,2012-08-18 06:02,26.3,1,1001.2,84.9,0
108,2012-08-18 06:03,26.2,1.5,1001.2,85,0
108,2012-08-18 06:04,26.2,1,1001.2,84.9,0
108,2012-08-18 06:05,26.2,1.1,1001.2,84.9,0
108,2012-08-18 06:06,26.2,1.1,1001.2,84.8,0
108,2012-08-18 06:07,26.2,1.6,1001.2,85,0
108,2012-08-18 06:08,26.2,1.1,1001.2,85.1,0
108,2012-08-18 06:09,26.2,.8,1001.2,85.3,0
108,2012-08-18 06:10,26.2,.3,1001.2,85.3,0
108,2012-08-18 06:11,26.2,.5,1001.2,85.4,0
108,2012-08-18 06:12,26.2,.8,1001.2,85.5,0
108,2012-08-18 06:13,26.2,1.1,1001.2,85.5,0
108,2012-08-18 06:14,26.2,1.2,1001.2,85.8,0
108,2012-08-18 06:15,26.2,.8,1001.2,85.9,0
108,2012-08-18 06:16,26.1,1.2,1001.2,85.6,0
108,2012-08-18 06:17,26.1,1.6,1001.2,85.7,0
108,2012-08-18 06:18,26.1,1.8,1001.2,85.7,0
108,2012-08-18 06:19,26.2,.9,1001.1,85.2,0
108,2012-08-18 06:20,26.2,1.1,1001.1,84.8,0
108,2012-08-18 06:21,26.2,1,1001.1,84.9,0
108,2012-08-18 06:22,26.2,.7,1001.1,84.9,0
108,2012-08-18 06:23,26.2,1.2,1001.1,84.6,0
108,2012-08-18 06:24,26.2,1.6,1001,84.6,0
108,2012-08-18 06:25,26.2,1.4,1001.1,84.8,0
108,2012-08-18 06:26,26.2,1.5,1001.1,84.8,0
108,2012-08-18 06:27,26.2,1.3,1001.1,85,0
108,2012-08-18 06:28,26.1,.7,1001.1,85.1,0
108,2012-08-18 06:29,26.1,.7,1001.1,85.2,0
108,2012-08-18 06:30,26.1,.9,1001.1,85.3,0
108,2012-08-18 06:31,26.1,.6,1001.1,85.5,0
108,2012-08-18 06:32,26.1,.2,1001.1,85.7,0
108,2012-08-18 06:33,26.1,0,1001.1,85.8,0
108,2012-08-18 06:34,26.1,0,1001,85.9,0
108,2012-08-18 06:35,26.1,0,1001,86,0
108,2012-08-18 06:36,26.1,0,1001,86.3,0
108,2012-08-18 06:37,26.1,.1,1001,86.5,0
108,2012-08-18 06:38,26,1.1,1001.1,86.7,0
108,2012-08-18 06:39,26,.8,1001.1,86.8,0
108,2012-08-18 06:40,26,.7,1001.1,87,0
108,2012-08-18 06:41,25.9,.6,1001,87.3,0
108,2012-08-18 06:42,25.9,1,1001,87.5,0
108,2012-08-18 06:43,25.9,1.4,1001,87.7,0
108,2012-08-18 06:44,25.9,1.2,1001,88,0
108,2012-08-18 06:45,25.8,1.1,1001,88.3,0
108,2012-08-18 06:46,25.8,1.1,1001.1,88.5,0
108,2012-08-18 06:47,25.8,.9,1001.1,88.6,0
108,2012-08-18 06:48,25.8,.8,1001.1,88.7,0
108,2012-08-18 06:49,25.8,1.4,1001.1,88.8,0
108,2012-08-18 06:50,25.8,1.6,1001.1,88.9,0
108,2012-08-18 06:51,25.8,1.9,1001.1,89,0
108,2012-08-18 06:52,25.8,1.8,1001.1,89,0
108,2012-08-18 06:53,25.8,1.6,1001.1,89.1,0
108,2012-08-18 06:54,25.8,1.1,1001.1,89.2,0
108,2012-08-18 06:55,25.8,2.2,1001.1,89.2,0
108,2012-08-18 06:56,25.8,2,1001.1,89.2,0
108,2012-08-18 06:57,25.8,1.8,1001.1,89.2,0
108,2012-08-18 06:58,25.8,2.1,1001.1,89.2,0
108,2012-08-18 06:59,25.8,2,1001.1,89.2,.01
108,2012-08-18 07:00,25.8,2.3,1001.1,89.2,.01
108,2012-08-18 07:01,25.8,3,1001.1,89.1,.01
108,2012-08-18 07:02,25.8,2.8,1001.1,89.1,.01
108,2012-08-18 07:03,25.8,2.1,1001.1,89.2,.01
108,2012-08-18 07:04,25.8,1.9,1001.1,89.2,.02
108,2012-08-18 07:05,25.8,2,1001.2,89.3,.02
108,2012-08-18 07:06,25.8,2.6,1001.2,89.2,.02
108,2012-08-18 07:07,25.8,2.3,1001.2,89.1,.02
108,2012-08-18 07:08,25.8,2.1,1001.2,88.9,.03
108,2012-08-18 07:09,25.8,2.1,1001.2,88.9,.03
108,2012-08-18 07:10,25.8,2.1,1001.2,89,.03
108,2012-08-18 07:11,25.8,2.7,1001.2,89,.03
108,2012-08-18 07:12,25.8,2.5,1001.2,89,.04
108,2012-08-18 07:13,25.8,1.7,1001.2,88.9,.04
108,2012-08-18 07:14,25.8,1.7,1001.2,88.7,.04
108,2012-08-18 07:15,25.8,1.6,1001.2,88.6,.05
108,2012-08-18 07:16,25.8,2,1001.2,88.6,.05
108,2012-08-18 07:17,25.8,2.5,1001.2,88.5,.06
108,2012-08-18 07:18,25.8,2.4,1001.2,88.5,.06
108,2012-08-18 07:19,25.9,2.4,1001.2,88.4,.06
108,2012-08-18 07:20,25.9,2.2,1001.2,88.2,.07
108,2012-08-18 07:21,25.9,2.5,1001.2,88.2,.07
108,2012-08-18 07:22,25.9,2.3,1001.2,88.1,.08
108,2012-08-18 07:23,25.9,1.8,1001.2,88,.08
108,2012-08-18 07:24,25.9,1.8,1001.2,88,.09
108,2012-08-18 07:25,25.9,1.8,1001.2,87.9,.09
108,2012-08-18 07:26,25.9,1.9,1001.2,87.7,.1
108,2012-08-18 07:27,25.9,1.9,1001.2,87.7,.1
108,2012-08-18 07:28,25.9,1.6,1001.2,87.8,.11
