지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-01-01 02:48,-8.1,3.4,1009.4,58.7,0
108,2013-01-01 02:49,-8.1,3.3,1009.4,59,0
108,2013-01-01 02:50,-8.1,4.1,1009.4,59.1,0
108,2013-01-01 02:51,-8.1,2.6,1009.3,58.9,0
108,2013-01-01 02:52,-8.1,3.2,1009.3,58.9,0
108,2013-01-01 02:53,-8.1,3.8,1009.3,58.6,0
108,2013-01-01 02:54,-8.1,3.9,1009.3,58.3,0
108,2013-01-01 02:55,-8.1,3.1,1009.3,58.2,0
108,2013-01-01 02:56,-8.1,3.9,1009.3,58.2,0
108,2013-01-01 02:57,-8.1,3,1009.2,58.3,0
108,2013-01-01 02:58,-8.1,3.2,1009.2,58.2,0
108,2013-01-01 02:59,-8.1,3.4,1009.2,58.3,0
108,2013-01-01 03:00,-8.1,4.3,1009.2,58.3,0
108,2013-01-01 03:01,-8.1,4.4,1009.1,58.1,0
108,2013-01-01 03:02,-8.1,4.3,1009.1,58.2,0
108,2013-01-01 03:03,-8.1,4.9,1009.1,58.3,0
108,2013-01-01 03:04,-8.1,3.1,1009.1,58.4,0
108,2013-01-01 03:05,-8.1,3.6,1009.1,58.6,0
108,2013-01-01 03:06,-8.1,3.4,1009.1,58.6,0
108,2013-01-01 03:07,-8.1,3.1,1009.1,58.4,0
108,2013-01-01 03:08,-8.1,2.9,1009.1,58.5,0
108,2013-01-01 03:09,-8.1,3.2,1009,58.4,0
108,2013-01-01 03:10,-8.1,3.2,1009,58.6,0
108,2013-01-01 03:11,-8.1,3.4,1009,58.7,0
108,2013-01-01 03:12,-8.1,4,1008.9,58.6,0
108,2013-01-01 03:13,-8.1,4,1008.9,58.6,0
108,2013-01-01 03:14,-8.1,3.4,1008.9,58.8,0
108,2013-01-01 03:15,-8.1,3,1008.9,58.8,0
108,2013-01-01 03:16,-8.1,3.6,1008.9,58.7,0
108,2013-01-01 03:17,-8.1,3.9,1008.9,58.7,0
108,2013-01-01 03:18,-8.1,3,1009,58.5,0
108,2013-01-01 03:19,-8.1,2.2,1009,58.7,0
108,2013-01-01 03:20,-8.1,3,1008.9,58.9,0
108,2013-01-01 03:21,-8.1,4.8,1008.9,58.9,0
108,2013-01-01 03:22,-8.1,3.5,1008.9,58.5,0
108,2013-01-01 03:23,-8.1,4.3,1008.8,58.4,0
108,2013-01-01 03:24,-8.1,3.3,1008.8,58.5,0
108,2013-01-01 03:25,-8.1,4.5,1008.8,58.6,0
108,2013-01-01 03:26,-8.1,4.4,1008.8,58.5,0
108,2013-01-01 03:27,-8.1,4.5,1008.8,58.4,0
108,2013-01-01 03:28,-8.1,5.1,1008.8,58.5,0
108,2013-01-01 03:29,-8.1,4.1,1008.7,58.2,0
108,2013-01-01 03:30,-8.1,4.4,1008.7,58.2,0
108,2013-01-01 03:31,-8.1,3.8,1008.7,58.2,0
108,2013-01-01 03:32,-8.1,4.1,1008.7,58.4,0
108,2013-01-01 03:33,-8.2,5.3,1008.6,58.5,0
108,2013-01-01 03:34,-8.2,5.5,1008.6,58.3,0
108,2013-01-01 03:35,-8.1,4.7,1008.6,58,0
108,2013-01-01 03:36,-8.1,4.9,1008.6,57.9,0
108,2013-01-01 03:37,-8.1,4.5,1008.5,57.9,0
108,2013-01-01 03:38,-8.1,4.6,1008.5,57.9,0
108,2013-01-01 03:39,-8.1,3.3,1008.5,58,0
108,2013-01-01 03:40,-8.1,4.6,1008.5,58.1,0
108,2013-01-01 03:41,-8.1,4,1008.5,58,0
108,2013-01-01 03:42,-8.1,4.3,1008.5,58.1,0
108,2013-01-01 03:43,-8.1,4.8,1008.4,58.1,0
108,2013-01-01 03:44,-8.1,4.3,1008.4,58.1,0
108,2013-01-01 03:45,-8.1,3.8,1008.4,58.2,0
108,2013-01-01 03:46,-8.1,3.9,1008.4,58.2,0
108,2013-01-01 03:47,-8.1,4.3,1008.4,58.4,0
108,2013-01-01 03:48,-8.1,3.6,1008.4,58,0
108,2013-01-01 03:49,-8.1,3.9,1008.4,58.1,0
108,2013-01-01 03:50,-8.1,3.6,1008.3,58.1,0
108,2013-01-01 03:51,-8.1,4.3,1008.3,58.2,0
108,2013-01-01 03:52,-8.1,3.8,1008.3,58.1,0
108,2013-01-01 03:53,-8.1,3.7,1008.3,58.2,0
108,2013-01-01 03:54,-8.1,3.1,1008.3,58.4,0
108,2013-01-01 03:55,-8.1,3.2,1008.3,58.5,0
108,2013-01-01 03:56,-8.2,4.1,1008.3,58.5,0
108,2013-01-01 03:57,-8.2,4.1,1008.3,58.4,0
108,2013-01-01 03:58,-8.2,3.3,1008.3,58.5,0
108,2013-01-01 03:59,-8.2,4.4,1008.2,58.6,0
108,2013-01-01 04:00,-8.2,4.3,1008.2,58.4,0
108,2013-01-01 04:01,-8.3,4.4,1008.1,58.4,0
108,2013-01-01 04:02,-8.3,4.4,1008.1,58.5,0
108,2013-01-01 04:03,-8.3,4.9,1008.1,58.7,0
108,2013-01-01 04:04,-8.3,4.4,1008,58.6,0
108,2013-01-01 04:05,-8.3,5,1008,58.6,0
108,2013-01-01 04:06,-8.3,4.4,1008,58.8,0
108,2013-01-01 04:07,-8.3,4.5,1007.9,59.1,0
108,2013-01-01 04:08,-8.3,4.8,1007.9,59,0
108,2013-01-01 04:09,-8.3,4.9,1007.9,59.1,0
108,2013-01-01 04:10,-8.4,5.4,1007.9,59,0
108,2013-01-01 04:11,-8.4,5.3,1007.9,59.1,0
108,2013-01-01 04:12,-8.4,4.8,1007.9,59.1,0
108,2013-01-01 04:13,-8.4,5.6,1007.8,59.1,0
108,2013-01-01 04:14,-8.4,4.5,1007.8,59.2,0
108,2013-01-01 04:15,-8.4,5.1,1007.8,59.3,0
108,2013-01-01 04:16,-8.4,4.6,1007.8,59.5,0
108,2013-01-01 04:17,-8.4,4.3,1007.7,59.7,0
108,2013-01-01 04:18,-8.4,5.2,1007.7,59.7,0
108,2013-01-01 04:19,-8.4,5.3,1007.7,59.6,0
108,2013-01-01 04:20,-8.4,5,1007.7,59.8,0
108,2013-01-01 04:21,-8.4,4,1007.7,59.9,0
108,2013-01-01 04:22,-8.4,2.9,1007.7,59.8,0
108,2013-01-01 04:23,-8.4,2.8,1007.7,60.1,0
108,2013-01-01 04:24,-8.3,2.8,1007.7,60.2,0
108,2013-01-01 04:25,-8.3,3.1,1007.6,60.2,0
108,2013-01-01 04:26,-8.3,3.2,1007.6,60.3,0
108,2013-01-01 04:27,-8.3,2.7,1007.6,60.1,0
108,2013-01-01 04:28,-8.3,3.5,1007.6,60.1,0
108,2013-01-01 04:29,-8.3,3.2,1007.6,60.3,0
108,2013-01-01 04:30,-8.3,3.9,1007.6,60.3,0
108,2013-01-01 04:31,-8.3,5.5,1007.6,60.2,0
108,2013-01-01 04:32,-8.3,3.8,1007.6,60,0
108,2013-01-01 04:33,-8.3,4.5,1007.6,60,0
108,2013-01-01 04:34,-8.3,4.6,1007.6,59.9,0
108,2013-01-01 04:35,-8.3,4.6,1007.6,59.8,0
108,2013-01-01 04:36,-8.3,4.5,1007.6,59.9,0
108,2013-01-01 04:37,-8.3,4.5,1007.5,59.8,0
108,2013-01-01 04:38,-8.3,4.5,1007.5,60.1,0
108,2013-01-01 04:39,-8.3,4.3,1007.5,60.2,0
108,2013-01-01 04:40,-8.3,4.7,1007.5,60.1,0
108,2013-01-01 04:41,-8.3,4,1007.5,60.1,0
108,2013-01-01 04:42,-8.3,5.6,1007.5,60,0
108,2013-01-01 04:43,-8.3,4.4,1007.6,59.9,0
108,2013-01-01 04:44,-8.3,3.8,1007.6,60.2,0
108,2013-01-01 04:45,-8.3,4.4,1007.6,60.3,0
108,2013-01-01 04:46,-8.2,4.2,1007.5,60.4,0
108,2013-01-01 04:47,-8.2,5.2,1007.5,60.1,0
108,2013-01-01 04:48,-8.2,4,1007.5,60,0
108,2013-01-01 04:49,-8.2,3.2,1007.5,60.1,0
108,2013-01-01 04:50,-8.2,3.8,1007.5,60.3,0
108,2013-01-01 04:51,-8.2,3.8,1007.5,60.4,0
108,2013-01-01 04:52,-8.2,3.2,1007.5,60.5,0
108,2013-01-01 04:53,-8.2,4.6,1007.4,60.6,0
108,2013-01-01 04:54,-8.2,5.7,1007.4,60.5,0
108,2013-01-01 04:55,-8.2,5,1007.4,60.6,0
108,2013-01-01 04:56,-8.2,4.5,1007.4,60.6,0
108,2013-01-01 04:57,-8.2,4.4,1007.4,60.7,0
108,2013-01-01 04:58,-8.2,4,1007.4,60.7,0
108,2013-01-01 04:59,-8.2,4.6,1007.4,60.7,0
108,2013-01-01 05:00,-8.2,3.7,1007.3,61,0
108,2013-01-01 05:01,-8.1,4.1,1007.3,61.5,0
108,2013-01-01 05:02,-8.1,4.4,1007.3,61.4,0
108,2013-01-01 05:03,-8.1,4.3,1007.3,61.6,0
108,2013-01-01 05:04,-8.1,3.3,1007.3,61.8,0
108,2013-01-01 05:05,-8.1,4.2,1007.2,62,0
108,2013-01-01 05:06,-8.1,4,1007.2,62.2,0
108,2013-01-01 05:07,-8.1,4.5,1007.2,62.7,0
108,2013-01-01 05:08,-8.1,3.7,1007.2,63.3,0
108,2013-01-01 05:09,-8.1,3.8,1007.2,63.7,0
108,2013-01-01 05:10,-8.1,4.1,1007.2,64,0
108,2013-01-01 05:11,-8.1,4.2,1007.1,64.2,0
108,2013-01-01 05:12,-8.1,4.2,1007.1,64.5,0
108,2013-01-01 05:13,-8.1,3.7,1007.1,64.8,0
108,2013-01-01 05:14,-8.1,3.1,1007.2,65.2,0
108,2013-01-01 05:15,-8.1,3.3,1007.2,65.7,0
108,2013-01-01 05:16,-8.1,3.9,1007.2,66.2,0
108,2013-01-01 05:17,-8.1,4.5,1007.1,66.4,0
108,2013-01-01 05:18,-8.1,4.6,1007.1,66.9,0
108,2013-01-01 05:19,-8.2,3.6,1007.1,67.6,0
108,2013-01-01 05:20,-8.2,4.3,1007.1,68.2,0
108,2013-01-01 05:21,-8.2,4.4,1007.1,68.9,0
108,2013-01-01 05:22,-8.2,3.7,1007.1,69.8,0
108,2013-01-01 05:23,-8.2,3,1007.1,70.5,0
108,2013-01-01 05:24,-8.2,3.5,1007.1,71.1,0
108,2013-01-01 05:25,-8.3,3.4,1007.1,71.9,0
108,2013-01-01 05:26,-8.3,3.8,1007.1,72.7,0
108,2013-01-01 05:27,-8.3,4.1,1007,73.3,0
108,2013-01-01 05:28,-8.3,3.4,1007,73.8,0
108,2013-01-01 05:29,-8.4,3.6,1007,74.4,0
108,2013-01-01 05:30,-8.4,4.2,1007,75,0
108,2013-01-01 05:31,-8.4,4.7,1007,75.5,0
108,2013-01-01 05:32,-8.4,4.5,1007,76.2,0
108,2013-01-01 05:33,-8.4,4.5,1006.9,76.8,0
108,2013-01-01 05:34,-8.5,5.7,1006.9,77.3,0
108,2013-01-01 05:35,-8.5,5,1006.9,77.6,0
108,2013-01-01 05:36,-8.5,4.4,1006.8,77.9,0
108,2013-01-01 05:37,-8.6,5,1006.8,78.1,0
108,2013-01-01 05:38,-8.6,5.9,1006.8,78.4,0
108,2013-01-01 05:39,-8.6,6,1006.9,78.5,0
108,2013-01-01 05:40,-8.6,5,1006.8,78.4,0
108,2013-01-01 05:41,-8.6,4.2,1006.8,78.6,0
108,2013-01-01 05:42,-8.6,4.5,1006.8,78.9,0
108,2013-01-01 05:43,-8.6,5.3,1006.8,79.1,0
108,2013-01-01 05:44,-8.6,5.1,1006.8,79.3,0
108,2013-01-01 05:45,-8.6,4.7,1006.8,79.3,0
108,2013-01-01 05:46,-8.6,4.6,1006.7,79.5,0
108,2013-01-01 05:47,-8.6,5.7,1006.7,79.7,0
108,2013-01-01 05:48,-8.7,5.1,1006.7,79.9,0
108,2013-01-01 05:49,-8.7,5.3,1006.6,80,0
108,2013-01-01 05:50,-8.7,5.4,1006.6,80.2,0
108,2013-01-01 05:51,-8.7,5.7,1006.6,80.3,0
108,2013-01-01 05:52,-8.7,4.9,1006.6,80.4,0
108,2013-01-01 05:53,-8.7,4.8,1006.6,80.5,0
108,2013-01-01 05:54,-8.7,3.7,1006.6,80.7,0
108,2013-01-01 05:55,-8.7,4.2,1006.6,80.9,0
108,2013-01-01 05:56,-8.6,5,1006.6,81.1,0
108,2013-01-01 05:57,-8.6,4.6,1006.6,81.3,0
108,2013-01-01 05:58,-8.6,4.8,1006.6,81.4,0
108,2013-01-01 05:59,-8.6,5.5,1006.6,81.4,0
108,2013-01-01 06:00,-8.6,4.8,1006.5,81.4,0
108,2013-01-01 06:01,-8.6,4.7,1006.5,81.5,0
108,2013-01-01 06:02,-8.6,4.6,1006.5,81.6,0
108,2013-01-01 06:03,-8.6,5.2,1006.4,81.7,0
108,2013-01-01 06:04,-8.6,4.8,1006.4,81.7,0
108,2013-01-01 06:05,-8.6,4.7,1006.5,81.7,0
108,2013-01-01 06:06,-8.6,4.7,1006.5,81.7,0
108,2013-01-01 06:07,-8.6,5.7,1006.5,81.6,0
108,2013-01-01 06:08,-8.6,5.3,1006.5,81.6,0
108,2013-01-01 06:09,-8.6,4.8,1006.6,81.7,0
108,2013-01-01 06:10,-8.6,4.2,1006.6,81.8,0
108,2013-01-01 06:11,-8.6,3.5,1006.6,81.8,0
108,2013-01-01 06:12,-8.6,4.6,1006.6,82,0
108,2013-01-01 06:13,-8.6,4.3,1006.6,82.1,0
108,2013-01-01 06:14,-8.5,4.1,1006.6,82.1,0
108,2013-01-01 06:15,-8.5,4.2,1006.6,82.2,0
108,2013-01-01 06:16,-8.5,4.5,1006.5,82.2,0
108,2013-01-01 06:17,-8.5,5.5,1006.5,82.2,0
108,2013-01-01 06:18,-8.5,5.2,1006.5,82.3,0
108,2013-01-01 06:19,-8.5,5.3,1006.5,82.3,0
108,2013-01-01 06:20,-8.5,5,1006.6,82.3,0
108,2013-01-01 06:21,-8.5,4.4,1006.6,82.4,0
108,2013-01-01 06:22,-8.5,4.7,1006.7,82.4,0
108,2013-01-01 06:23,-8.5,3.8,1006.7,82.4,0
108,2013-01-01 06:24,-8.5,4.1,1006.7,82.5,0
108,2013-01-01 06:25,-8.4,4.2,1006.7,82.5,0
108,2013-01-01 06:26,-8.4,5.2,1006.7,82.6,0
108,2013-01-01 06:27,-8.4,5.3,1006.6,82.6,0
108,2013-01-01 06:28,-8.4,5.4,1006.6,82.6,0
108,2013-01-01 06:29,-8.4,4,1006.6,82.7,0
108,2013-01-01 06:30,-8.4,5.3,1006.6,82.8,0
108,2013-01-01 06:31,-8.4,4.6,1006.6,82.9,0
108,2013-01-01 06:32,-8.4,4.3,1006.6,82.9,0
108,2013-01-01 06:33,-8.5,4,1006.6,83.1,0
108,2013-01-01 06:34,-8.5,4.5,1006.5,83.2,0
108,2013-01-01 06:35,-8.5,5.2,1006.4,83.4,0
108,2013-01-01 06:36,-8.5,4.5,1006.4,83.5,0
108,2013-01-01 06:37,-8.5,4.7,1006.4,83.6,0
108,2013-01-01 06:38,-8.5,3.9,1006.4,83.7,0
108,2013-01-01 06:39,-8.5,3.8,1006.4,83.8,0
108,2013-01-01 06:40,-8.5,3.7,1006.4,84,0
108,2013-01-01 06:41,-8.5,4.4,1006.4,84.1,0
108,2013-01-01 06:42,-8.5,4.2,1006.4,84.2,0
108,2013-01-01 06:43,-8.5,4.6,1006.3,84.2,0
108,2013-01-01 06:44,-8.5,5.2,1006.2,84.3,0
108,2013-01-01 06:45,-8.5,4.9,1006.2,84.3,0
108,2013-01-01 06:46,-8.5,4.8,1006.2,84.4,0
108,2013-01-01 06:47,-8.5,5.2,1006.2,84.4,0
108,2013-01-01 06:48,-8.5,5.2,1006.2,84.5,0
108,2013-01-01 06:49,-8.4,5.3,1006.2,84.5,0
108,2013-01-01 06:50,-8.4,4.4,1006.2,84.5,0
108,2013-01-01 06:51,-8.4,4.9,1006.2,84.6,0
108,2013-01-01 06:52,-8.4,4.3,1006.2,84.6,0
108,2013-01-01 06:53,-8.4,4.8,1006.2,84.6,0
108,2013-01-01 06:54,-8.4,5,1006.1,84.6,0
108,2013-01-01 06:55,-8.4,4.3,1006.1,84.6,0
108,2013-01-01 06:56,-8.3,3.8,1006.2,84.7,0
108,2013-01-01 06:57,-8.3,3.7,1006.1,84.7,0
108,2013-01-01 06:58,-8.3,3.3,1006.1,84.8,0
108,2013-01-01 06:59,-8.3,5.6,1006.1,84.8,0
108,2013-01-01 07:00,-8.3,4.5,1006,84.9,0
108,2013-01-01 07:01,-8.3,4.4,1006,84.8,0
108,2013-01-01 07:02,-8.3,3.9,1006,84.8,0
108,2013-01-01 07:03,-8.3,4,1006.1,84.8,0
108,2013-01-01 07:04,-8.2,3.9,1006,84.8,0
108,2013-01-01 07:05,-8.2,3.5,1006.1,84.8,0
108,2013-01-01 07:06,-8.2,3.4,1006,84.8,0
108,2013-01-01 07:07,-8.2,4.2,1006,84.8,0
108,2013-01-01 07:08,-8.2,5.3,1006,84.8,0
