지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-03-07 02:01,10.8,1.8,1003.2,35.5,0
108,2013-03-07 02:02,10.8,2.1,1003.2,35.2,0
108,2013-03-07 02:03,10.8,2,1003.1,35,0
108,2013-03-07 02:04,10.9,2.4,1003.2,35,0
108,2013-03-07 02:05,10.9,1.8,1003.1,34.9,0
108,2013-03-07 02:06,10.9,2.3,1003.1,35.2,0
108,2013-03-07 02:07,10.9,2.4,1003.1,35,0
108,2013-03-07 02:08,11,2.3,1003.1,34.7,0
108,2013-03-07 02:09,11,3.7,1003.1,35,0
108,2013-03-07 02:10,11.1,2.6,1003,35.2,0
108,2013-03-07 02:11,11.1,2.5,1003,35.2,0
108,2013-03-07 02:12,11.1,3.3,1003.1,34.9,0
108,2013-03-07 02:13,11.2,3,1003.1,34.9,0
108,2013-03-07 02:14,11.2,3.9,1003,34.9,0
108,2013-03-07 02:15,11.2,3.5,1003,34.8,0
108,2013-03-07 02:16,11.3,4.7,1003,35,0
108,2013-03-07 02:17,11.3,3.8,1003,35.3,0
108,2013-03-07 02:18,11.3,3.1,1003,35.3,0
108,2013-03-07 02:19,11.3,2.7,1003,35.3,0
108,2013-03-07 02:20,11.3,2.4,1002.9,35.3,0
108,2013-03-07 02:21,11.3,2.8,1002.9,35.4,0
108,2013-03-07 02:22,11.2,3.4,1002.9,35.7,0
108,2013-03-07 02:23,11.2,3.3,1002.9,35.9,0
108,2013-03-07 02:24,11.2,3.6,1002.9,36.2,0
108,2013-03-07 02:25,11.2,3.9,1002.8,36.7,0
108,2013-03-07 02:26,11.2,3.5,1002.8,36.9,0
108,2013-03-07 02:27,11.2,4,1002.8,37.1,0
108,2013-03-07 02:28,11.2,3.6,1002.8,37.4,0
108,2013-03-07 02:29,11.2,5,1002.8,37.6,0
108,2013-03-07 02:30,11.2,4,1002.8,37.8,0
108,2013-03-07 02:31,11.2,3.8,1002.7,38.2,0
108,2013-03-07 02:32,11.2,5,1002.7,38.7,0
108,2013-03-07 02:33,11.2,5,1002.6,38.7,0
108,2013-03-07 02:34,11.2,4.8,1002.6,38.7,0
108,2013-03-07 02:35,11.2,3.9,1002.5,38.9,0
108,2013-03-07 02:36,11.2,4.6,1002.5,39.2,0
108,2013-03-07 02:37,11.2,3.8,1002.5,39.2,0
108,2013-03-07 02:38,11.2,3.2,1002.5,39.3,0
108,2013-03-07 02:39,11.2,3,1002.4,39.6,0
108,2013-03-07 02:40,11.2,3.1,1002.4,39.4,0
108,2013-03-07 02:41,11.2,3.9,1002.4,39.5,0
108,2013-03-07 02:42,11.2,3.5,1002.4,39.6,0
108,2013-03-07 02:43,11.2,4.1,1002.4,39.9,0
108,2013-03-07 02:44,11.2,3.3,1002.4,40.5,0
108,2013-03-07 02:45,11.2,3,1002.3,40.7,0
108,2013-03-07 02:46,11.2,3.9,1002.3,40.8,0
108,2013-03-07 02:47,11.2,3.7,1002.3,41.1,0
108,2013-03-07 02:48,11.2,2.2,1002.2,41.2,0
108,2013-03-07 02:49,11.2,3.2,1002.2,41.4,0
108,2013-03-07 02:50,11.2,3.9,1002.2,41.9,0
108,2013-03-07 02:51,11.1,4.4,1002.2,41.9,0
108,2013-03-07 02:52,11.1,3.6,1002.2,42.4,0
108,2013-03-07 02:53,11.2,2.6,1002.2,42.4,0
108,2013-03-07 02:54,11.2,2.6,1002.1,42.5,0
108,2013-03-07 02:55,11.1,2.7,1002.1,42.7,0
108,2013-03-07 02:56,11.1,2.9,1002,42.8,0
108,2013-03-07 02:57,11.1,3.1,1002.1,43.1,0
108,2013-03-07 02:58,11.1,2.6,1002.1,43.3,0
108,2013-03-07 02:59,11.1,3,1002,43.4,0
108,2013-03-07 03:00,11,2.5,1002,43.6,0
108,2013-03-07 03:01,11,1.9,1002,43.8,0
108,2013-03-07 03:02,11,4.1,1001.9,44.3,0
108,2013-03-07 03:03,11.1,5.7,1001.9,44.8,0
108,2013-03-07 03:04,11.1,4.8,1001.9,44.3,0
108,2013-03-07 03:05,11.2,3.3,1001.9,44.2,0
108,2013-03-07 03:06,11.2,2.5,1001.8,44,0
108,2013-03-07 03:07,11.2,2.8,1001.7,44.1,0
108,2013-03-07 03:08,11.1,3.6,1001.8,44.4,0
108,2013-03-07 03:09,11.1,3.8,1001.8,44.5,0
108,2013-03-07 03:10,11.1,2.4,1001.7,44.7,0
108,2013-03-07 03:11,11.1,2.1,1001.7,44.7,0
108,2013-03-07 03:12,11.1,2.1,1001.7,44.6,0
108,2013-03-07 03:13,11.1,2.8,1001.7,45.3,0
108,2013-03-07 03:14,11.1,2.2,1001.6,45.4,0
108,2013-03-07 03:15,11.1,1.9,1001.6,45.6,0
108,2013-03-07 03:16,11.1,2.2,1001.6,45.7,0
108,2013-03-07 03:17,11,1.9,1001.5,45.9,0
108,2013-03-07 03:18,11,2.1,1001.5,46.1,0
108,2013-03-07 03:19,11,2.4,1001.5,46.1,0
108,2013-03-07 03:20,11,1.4,1001.5,46,0
108,2013-03-07 03:21,11,1.6,1001.5,45.7,0
108,2013-03-07 03:22,11,2.6,1001.4,45.7,0
108,2013-03-07 03:23,11,2.3,1001.3,45.2,0
108,2013-03-07 03:24,11,2.9,1001.4,44.8,0
108,2013-03-07 03:25,11,2.7,1001.4,44.2,0
108,2013-03-07 03:26,11.1,3.6,1001.3,43.6,0
108,2013-03-07 03:27,11.2,1.9,1001.3,43,0
108,2013-03-07 03:28,11.2,2.3,1001.3,42.9,0
108,2013-03-07 03:29,11.2,.8,1001.3,43.3,0
108,2013-03-07 03:30,11.2,.4,1001.2,42.7,0
108,2013-03-07 03:31,11.2,1.1,1001.2,42,0
108,2013-03-07 03:32,11.2,1.7,1001.1,42.1,0
108,2013-03-07 03:33,11.2,3,1001.2,41.4,0
108,2013-03-07 03:34,11.3,2.6,1001.2,40,0
108,2013-03-07 03:35,11.4,2.3,1001.1,39.5,0
108,2013-03-07 03:36,11.4,1.9,1001.1,39.9,0
108,2013-03-07 03:37,11.3,1.9,1001.3,40.4,0
108,2013-03-07 03:38,11.3,1.1,1001.2,40.9,0
108,2013-03-07 03:39,11.3,1.4,1001,40.8,0
108,2013-03-07 03:40,11.2,2,1001,41.5,0
108,2013-03-07 03:41,11.2,1.3,1000.9,41.6,0
108,2013-03-07 03:42,11.2,2.7,1001.1,40.9,0
108,2013-03-07 03:43,11.2,1.2,1001,41,0
108,2013-03-07 03:44,11.2,2,1000.8,40.9,0
108,2013-03-07 03:45,11.3,3.6,1000.9,41,0
108,2013-03-07 03:46,11.3,3.4,1001,40.4,0
108,2013-03-07 03:47,11.4,2.8,1001,40.2,0
108,2013-03-07 03:48,11.3,1.1,1000.8,40.6,0
108,2013-03-07 03:49,11.2,1,1000.7,40.7,0
108,2013-03-07 03:50,11.3,1.7,1000.8,40.1,0
108,2013-03-07 03:51,11.3,2.8,1000.9,39.9,0
108,2013-03-07 03:52,11.3,2.5,1001,40,0
108,2013-03-07 03:53,11.3,1.3,1000.8,40.1,0
108,2013-03-07 03:54,11.3,2.3,1000.8,40.2,0
108,2013-03-07 03:55,11.3,2.1,1000.7,40.3,0
108,2013-03-07 03:56,11.3,4.1,1000.8,40.2,0
108,2013-03-07 03:57,11.4,3.6,1000.8,39.9,0
108,2013-03-07 03:58,11.4,2.2,1000.7,39.6,0
108,2013-03-07 03:59,11.4,2.6,1000.8,39.6,0
108,2013-03-07 04:00,11.4,3.9,1000.9,39.8,0
108,2013-03-07 04:01,11.5,3.6,1000.8,40,0
108,2013-03-07 04:02,11.5,5.1,1000.8,39.8,0
108,2013-03-07 04:03,11.5,3.6,1000.7,39.8,0
108,2013-03-07 04:04,11.5,3.4,1000.9,39.7,0
108,2013-03-07 04:05,11.6,5.4,1000.9,39.7,0
108,2013-03-07 04:06,11.6,3.7,1000.8,39.7,0
108,2013-03-07 04:07,11.6,3.6,1000.7,39.8,0
108,2013-03-07 04:08,11.6,4.6,1000.8,39.8,0
108,2013-03-07 04:09,11.6,3.3,1000.9,39.9,0
108,2013-03-07 04:10,11.6,4.4,1001,40.2,0
108,2013-03-07 04:11,11.6,5,1001,40.3,0
108,2013-03-07 04:12,11.6,4.3,1001,40.3,0
108,2013-03-07 04:13,11.6,5.2,1001.1,40.4,0
108,2013-03-07 04:14,11.7,4.4,1001.3,40.4,0
108,2013-03-07 04:15,11.6,5.2,1001.4,40.7,0
108,2013-03-07 04:16,11.6,4.5,1001.4,40.9,0
108,2013-03-07 04:17,11.6,4.7,1001.4,41.1,0
108,2013-03-07 04:18,11.6,3.4,1001.4,41.2,0
108,2013-03-07 04:19,11.6,3.8,1001.4,41.3,0
108,2013-03-07 04:20,11.5,5.2,1001.5,41.5,0
108,2013-03-07 04:21,11.5,4.6,1001.5,41.5,0
108,2013-03-07 04:22,11.5,3.5,1001.5,41.8,0
108,2013-03-07 04:23,11.5,3,1001.5,41.9,0
108,2013-03-07 04:24,11.5,3.7,1001.5,42.1,0
108,2013-03-07 04:25,11.5,4.8,1001.5,42.1,0
108,2013-03-07 04:26,11.5,4.1,1001.5,42,0
108,2013-03-07 04:27,11.5,4.2,1001.5,42,0
108,2013-03-07 04:28,11.5,3.7,1001.6,42.3,0
108,2013-03-07 04:29,11.4,4.1,1001.5,42.5,0
108,2013-03-07 04:30,11.4,3.6,1001.6,42.5,0
108,2013-03-07 04:31,11.4,2.6,1001.6,42.5,0
108,2013-03-07 04:32,11.4,3.2,1001.6,42.8,0
108,2013-03-07 04:33,11.4,5.5,1001.5,43,0
108,2013-03-07 04:34,11.4,5.3,1001.5,42.8,0
108,2013-03-07 04:35,11.4,4.2,1001.5,42.7,0
108,2013-03-07 04:36,11.4,4.5,1001.5,43,0
108,2013-03-07 04:37,11.4,2.9,1001.5,43.2,0
108,2013-03-07 04:38,11.4,4.3,1001.5,43.7,0
108,2013-03-07 04:39,11.3,5,1001.6,44.1,0
108,2013-03-07 04:40,11.3,5.9,1001.6,44.4,0
108,2013-03-07 04:41,11.3,6.6,1001.6,44.3,0
108,2013-03-07 04:42,11.3,7.3,1001.6,44.2,0
108,2013-03-07 04:43,11.3,6.4,1001.5,44.3,0
108,2013-03-07 04:44,11.3,4.7,1001.6,44.4,0
108,2013-03-07 04:45,11.3,6.4,1001.6,44.4,0
108,2013-03-07 04:46,11.3,6.4,1001.6,44.5,0
108,2013-03-07 04:47,11.2,7,1001.7,44.9,0
108,2013-03-07 04:48,11.2,8.7,1001.6,45.1,0
108,2013-03-07 04:49,11.2,7.1,1001.6,45,0
108,2013-03-07 04:50,11.2,7.2,1001.6,45.2,0
108,2013-03-07 04:51,11.2,6.8,1001.6,45.4,0
108,2013-03-07 04:52,11.1,8.4,1001.6,45.6,0
108,2013-03-07 04:53,11.1,9,1001.6,45,0
108,2013-03-07 04:54,11.2,7.4,1001.6,45.2,0
108,2013-03-07 04:55,11.1,5.9,1001.6,45.9,0
108,2013-03-07 04:56,11.1,5.6,1001.6,46.6,0
108,2013-03-07 04:57,11,6.9,1001.6,46.9,0
108,2013-03-07 04:58,11,7.2,1001.6,47.1,0
108,2013-03-07 04:59,10.9,4.7,1001.6,47.6,0
108,2013-03-07 05:00,10.9,5.7,1001.6,48.4,0
108,2013-03-07 05:01,10.8,5.4,1001.6,49.1,0
108,2013-03-07 05:02,10.7,6.1,1001.6,48.7,0
108,2013-03-07 05:03,10.7,6.1,1001.6,48.4,0
108,2013-03-07 05:04,10.7,5.5,1001.6,48.8,0
108,2013-03-07 05:05,10.7,5.4,1001.6,49.6,0
108,2013-03-07 05:06,10.6,5.2,1001.6,50.7,0
108,2013-03-07 05:07,10.6,5.6,1001.5,51.2,0
108,2013-03-07 05:08,10.5,4.7,1001.5,51.4,0
108,2013-03-07 05:09,10.4,5.6,1001.5,52.1,0
108,2013-03-07 05:10,10.4,5.4,1001.5,52.6,0
108,2013-03-07 05:11,10.3,5.2,1001.5,53.5,0
108,2013-03-07 05:12,10.3,6.2,1001.5,53.8,0
108,2013-03-07 05:13,10.3,5.9,1001.5,53.6,0
108,2013-03-07 05:14,10.2,6.4,1001.5,53.9,0
108,2013-03-07 05:15,10.2,6.1,1001.5,55,0
108,2013-03-07 05:16,10.1,5.5,1001.5,54.4,0
108,2013-03-07 05:17,10.1,4.4,1001.5,55.3,0
108,2013-03-07 05:18,10.1,4.5,1001.5,55.3,0
108,2013-03-07 05:19,10.1,3.7,1001.5,55.7,0
108,2013-03-07 05:20,10,5,1001.6,55.9,0
108,2013-03-07 05:21,10,4.1,1001.6,56.6,0
108,2013-03-07 05:22,10,5.2,1001.6,55.7,0
108,2013-03-07 05:23,10,4.9,1001.6,56,0
108,2013-03-07 05:24,10,4.8,1001.6,56.6,0
108,2013-03-07 05:25,10,3.9,1001.6,56.4,0
108,2013-03-07 05:26,10,4.7,1001.6,56.7,0
108,2013-03-07 05:27,10,4.3,1001.6,56.3,0
108,2013-03-07 05:28,10,5.9,1001.5,56.6,0
108,2013-03-07 05:29,10,5.5,1001.6,57.1,0
108,2013-03-07 05:30,10,4.7,1001.5,58.3,0
108,2013-03-07 05:31,9.8,4.5,1001.5,60.3,0
108,2013-03-07 05:32,9.8,4.6,1001.5,60.4,0
108,2013-03-07 05:33,9.7,5.9,1001.5,60.4,0
108,2013-03-07 05:34,9.7,4.7,1001.5,61,0
108,2013-03-07 05:35,9.6,4.3,1001.5,60.7,0
108,2013-03-07 05:36,9.6,4.6,1001.5,60.6,0
108,2013-03-07 05:37,9.5,4,1001.5,61.3,0
108,2013-03-07 05:38,9.5,4.7,1001.4,61.3,0
108,2013-03-07 05:39,9.5,5.9,1001.4,62.1,0
108,2013-03-07 05:40,9.5,6.6,1001.4,61.9,0
108,2013-03-07 05:41,9.5,5.9,1001.4,61.7,0
108,2013-03-07 05:42,9.5,6.5,1001.3,62.2,0
108,2013-03-07 05:43,9.5,5.5,1001.3,62,0
108,2013-03-07 05:44,9.5,4,1001.3,62.5,0
108,2013-03-07 05:45,9.5,4.1,1001.2,62.3,0
108,2013-03-07 05:46,9.5,5.8,1001.2,63.2,0
108,2013-03-07 05:47,9.5,5,1001.1,62.5,0
108,2013-03-07 05:48,9.5,4.6,1001.1,62.1,0
108,2013-03-07 05:49,9.5,4.6,1001.1,62,0
108,2013-03-07 05:50,9.5,3.7,1001.1,62.5,0
108,2013-03-07 05:51,9.5,4.5,1001.1,62.6,0
108,2013-03-07 05:52,9.5,4.5,1001.1,62.8,0
108,2013-03-07 05:53,9.4,5,1001.1,62.5,0
108,2013-03-07 05:54,9.4,6.2,1001.1,62.5,0
108,2013-03-07 05:55,9.5,4.7,1001.2,62.9,0
108,2013-03-07 05:56,9.5,3.9,1001.2,63,0
108,2013-03-07 05:57,9.4,3.5,1001.2,63.4,0
108,2013-03-07 05:58,9.4,3.7,1001.2,63.5,0
108,2013-03-07 05:59,9.4,3.6,1001.3,64.2,0
108,2013-03-07 06:00,9.4,4.1,1001.2,63.9,0
108,2013-03-07 06:01,9.4,5.8,1001.2,63.4,0
108,2013-03-07 06:02,9.4,4.5,1001.2,63.3,0
108,2013-03-07 06:03,9.4,3.4,1001.2,63.5,0
108,2013-03-07 06:04,9.4,4.5,1001.2,63.8,0
108,2013-03-07 06:05,9.4,3.6,1001.2,63.9,0
108,2013-03-07 06:06,9.4,4.2,1001.2,64.4,0
108,2013-03-07 06:07,9.4,4.3,1001.2,64.7,0
108,2013-03-07 06:08,9.3,4.9,1001.2,64.9,0
108,2013-03-07 06:09,9.3,4.8,1001.2,65.2,0
108,2013-03-07 06:10,9.3,4.5,1001.2,65.2,0
108,2013-03-07 06:11,9.3,5.1,1001.2,65.6,0
108,2013-03-07 06:12,9.3,5.1,1001.2,66,0
108,2013-03-07 06:13,9.3,4.7,1001.2,65.7,0
108,2013-03-07 06:14,9.3,5.2,1001.2,66.3,0
108,2013-03-07 06:15,9.3,6,1001.2,66.5,0
108,2013-03-07 06:16,9.2,6.9,1001.2,66.5,0
108,2013-03-07 06:17,9.2,3.9,1001.2,66.5,0
108,2013-03-07 06:18,9.2,4.8,1001.1,66.9,0
108,2013-03-07 06:19,9.2,4.5,1001.1,67.5,0
108,2013-03-07 06:20,9.2,5.6,1001.1,67.7,0
108,2013-03-07 06:21,9.2,4.3,1001.1,67.8,0
108,2013-03-07 06:22,9.1,4,1001.1,68.1,0
108,2013-03-07 06:23,9.1,5.6,1001,68.1,0
108,2013-03-07 06:24,9.1,5.5,1000.9,68.3,0
108,2013-03-07 06:25,9.1,4.5,1000.9,69,0
108,2013-03-07 06:26,9.1,4,1000.8,69.1,0
108,2013-03-07 06:27,9,5.2,1000.8,69.2,0
108,2013-03-07 06:28,9,5,1000.8,69.3,0
108,2013-03-07 06:29,9,4.7,1000.8,69.5,0
108,2013-03-07 06:30,9,4.8,1000.8,69.9,0
108,2013-03-07 06:31,9,3.5,1000.7,70.2,0
108,2013-03-07 06:32,9,3.4,1000.7,70.5,0
108,2013-03-07 06:33,9,3.6,1000.7,71,0
108,2013-03-07 06:34,8.9,3.9,1000.8,71.1,0
108,2013-03-07 06:35,8.9,3.2,1000.9,71.1,0
108,2013-03-07 06:36,9,3.8,1000.9,71.1,0
108,2013-03-07 06:37,9,4.1,1001,70.6,0
108,2013-03-07 06:38,9,3.5,1001.1,70.5,0
108,2013-03-07 06:39,9,3,1001.1,70.6,0
108,2013-03-07 06:40,9,4.3,1001.1,70.7,0
108,2013-03-07 06:41,9,3.9,1001,70.4,0
108,2013-03-07 06:42,9,4.1,1000.8,70.4,0
108,2013-03-07 06:43,9,5.2,1000.7,70.7,0
108,2013-03-07 06:44,9,5.9,1000.7,70.5,0
108,2013-03-07 06:45,9,4.8,1000.6,70.5,0
108,2013-03-07 06:46,9,5.7,1000.7,70.3,0
108,2013-03-07 06:47,9,5.9,1000.7,70.1,0
108,2013-03-07 06:48,9,6,1000.9,69.9,0
108,2013-03-07 06:49,9.1,5.9,1001,69.8,0
108,2013-03-07 06:50,9.1,5.2,1001.1,69.8,0
108,2013-03-07 06:51,9.1,5.2,1001.1,69.8,0
108,2013-03-07 06:52,9.1,5.4,1001,69.8,0
108,2013-03-07 06:53,9.1,3.9,1001,70,0
108,2013-03-07 06:54,9.1,3.6,1000.9,70.2,0
108,2013-03-07 06:55,9.1,4.2,1001,70.2,0
108,2013-03-07 06:56,9.1,3.7,1001,70.2,0
108,2013-03-07 06:57,9.1,5.1,1001,70.2,0
108,2013-03-07 06:58,9.1,4.6,1000.9,70.4,0
108,2013-03-07 06:59,9.1,4.3,1000.8,70.6,0
108,2013-03-07 07:00,9.1,3.8,1000.9,70.5,0
108,2013-03-07 07:01,9.1,5.5,1001,70.7,0
108,2013-03-07 07:02,9.1,5.5,1000.9,70.6,0
108,2013-03-07 07:03,9.1,4.3,1000.8,70.5,0
108,2013-03-07 07:04,9.1,5,1000.7,70.8,0
108,2013-03-07 07:05,9.1,4.9,1000.7,71.1,0
108,2013-03-07 07:06,9.1,4.2,1000.9,71.3,0
108,2013-03-07 07:07,9.1,4.1,1001,71.3,0
108,2013-03-07 07:08,9.1,4.3,1001.1,71.4,0
108,2013-03-07 07:09,9.1,3.9,1001.1,71.6,0
108,2013-03-07 07:10,9.1,3.4,1001.1,71.5,0
108,2013-03-07 07:11,9.1,4.1,1001.1,71.5,0
108,2013-03-07 07:12,9.1,3.3,1001,71.7,0
108,2013-03-07 07:13,9.1,4.7,1001,71.7,0
108,2013-03-07 07:14,9.1,4.5,1001,71.5,0
108,2013-03-07 07:15,9.1,4.7,1001,71.5,0
108,2013-03-07 07:16,9.1,3.3,1001,71.7,0
108,2013-03-07 07:17,9.1,4.4,1001,71.9,0
108,2013-03-07 07:18,9.1,3.5,1001,72.1,0
108,2013-03-07 07:19,9.1,3.9,1001,72.1,0
108,2013-03-07 07:20,9.1,3.5,1001,72.1,0
108,2013-03-07 07:21,9.1,3.1,1000.9,72.1,0
108,2013-03-07 07:22,9.1,2.5,1001,72.1,0
108,2013-03-07 07:23,9.1,3.5,1001,71.9,0
108,2013-03-07 07:24,9.1,5.3,1001,71.9,0
108,2013-03-07 07:25,9.1,5.2,1001,71.8,0
108,2013-03-07 07:26,9.1,4.7,1001,71.8,0
108,2013-03-07 07:27,9.1,3.9,1000.9,71.9,0
108,2013-03-07 07:28,9.1,4,1000.9,72.1,0
