지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-01-08 04:02,-6.2,1.1,1014.9,73.9,0
108,2013-01-08 04:03,-6.2,1,1014.9,73.7,0
108,2013-01-08 04:04,-6.2,.9,1014.9,73.6,0
108,2013-01-08 04:05,-6.2,1.1,1014.9,72.9,0
108,2013-01-08 04:06,-6.2,1.5,1014.9,72.3,0
108,2013-01-08 04:07,-6.2,1.6,1014.9,72,0
108,2013-01-08 04:08,-6.1,1.7,1014.9,71.4,0
108,2013-01-08 04:09,-6.1,1.8,1014.9,70.8,0
108,2013-01-08 04:10,-6.1,1.5,1014.9,70.2,0
108,2013-01-08 04:11,-6.1,1.8,1014.8,69.8,0
108,2013-01-08 04:12,-6,1.9,1014.8,69.5,0
108,2013-01-08 04:13,-6,1.3,1014.8,69.2,0
108,2013-01-08 04:14,-6,.9,1014.7,69,0
108,2013-01-08 04:15,-6,1.3,1014.7,68.9,0
108,2013-01-08 04:16,-6,1.2,1014.7,68.6,0
108,2013-01-08 04:17,-6,1.2,1014.7,68.4,0
108,2013-01-08 04:18,-6,1.3,1014.7,68.5,0
108,2013-01-08 04:19,-6,1.5,1014.7,68.6,0
108,2013-01-08 04:20,-6,1.4,1014.7,68.6,0
108,2013-01-08 04:21,-5.9,1.5,1014.7,68.5,0
108,2013-01-08 04:22,-5.9,1.5,1014.7,68.1,0
108,2013-01-08 04:23,-5.9,1.2,1014.7,67.8,0
108,2013-01-08 04:24,-5.9,.4,1014.7,67.7,0
108,2013-01-08 04:25,-5.9,.4,1014.7,67.7,0
108,2013-01-08 04:26,-5.9,1,1014.7,67.6,0
108,2013-01-08 04:27,-5.9,.9,1014.7,67.3,0
108,2013-01-08 04:28,-5.9,1.3,1014.8,67.3,0
108,2013-01-08 04:29,-5.9,1.2,1014.8,67.4,0
108,2013-01-08 04:30,-5.9,.9,1014.8,67.4,0
108,2013-01-08 04:31,-5.9,1.1,1014.8,67.6,0
108,2013-01-08 04:32,-5.9,.5,1014.8,67.6,0
108,2013-01-08 04:33,-5.9,.4,1014.8,67.7,0
108,2013-01-08 04:34,-5.9,.3,1014.8,67.7,0
108,2013-01-08 04:35,-5.9,.3,1014.8,67.8,0
108,2013-01-08 04:36,-5.9,.4,1014.8,67.4,0
108,2013-01-08 04:37,-5.9,.3,1014.7,67.2,0
108,2013-01-08 04:38,-5.9,.5,1014.7,67.1,0
108,2013-01-08 04:39,-5.9,.4,1014.7,67.1,0
108,2013-01-08 04:40,-5.9,.3,1014.7,67.1,0
108,2013-01-08 04:41,-5.9,.3,1014.7,66.9,0
108,2013-01-08 04:42,-5.9,.3,1014.7,66.9,0
108,2013-01-08 04:43,-5.9,.6,1014.7,66.8,0
108,2013-01-08 04:44,-5.9,.5,1014.7,66.8,0
108,2013-01-08 04:45,-5.9,.4,1014.7,66.7,0
108,2013-01-08 04:46,-5.9,.6,1014.6,66.4,0
108,2013-01-08 04:47,-6,.3,1014.6,66.3,0
108,2013-01-08 04:48,-6,.4,1014.6,66.3,0
108,2013-01-08 04:49,-6,.6,1014.5,66.4,0
108,2013-01-08 04:50,-6,.7,1014.5,66.7,0
108,2013-01-08 04:51,-6,.8,1014.5,66.6,0
108,2013-01-08 04:52,-6,.4,1014.5,66.6,0
108,2013-01-08 04:53,-6,.9,1014.5,66.5,0
108,2013-01-08 04:54,-6,.6,1014.5,66.6,0
108,2013-01-08 04:55,-6,.7,1014.5,66.3,0
108,2013-01-08 04:56,-6,.5,1014.5,66,0
108,2013-01-08 04:57,-6,.5,1014.5,65.8,0
108,2013-01-08 04:58,-6,.6,1014.5,65.8,0
108,2013-01-08 04:59,-6,.7,1014.5,65.7,0
108,2013-01-08 05:00,-6,.3,1014.5,65.7,0
108,2013-01-08 05:01,-6,.6,1014.5,65.7,0
108,2013-01-08 05:02,-6,.7,1014.5,65.9,0
108,2013-01-08 05:03,-6,.4,1014.5,66,0
108,2013-01-08 05:04,-6,.4,1014.5,66,0
108,2013-01-08 05:05,-6,.5,1014.4,66.9,0
108,2013-01-08 05:06,-6,1,1014.4,67.3,0
108,2013-01-08 05:07,-6,1,1014.4,68,0
108,2013-01-08 05:08,-6,.6,1014.4,68.8,0
108,2013-01-08 05:09,-6.1,.3,1014.4,69.5,0
108,2013-01-08 05:10,-6.1,.3,1014.4,70.1,0
108,2013-01-08 05:11,-6.1,.3,1014.4,70.2,0
108,2013-01-08 05:12,-6.1,.5,1014.4,70,0
108,2013-01-08 05:13,-6.1,.6,1014.4,69.3,0
108,2013-01-08 05:14,-6.1,.5,1014.4,69.3,0
108,2013-01-08 05:15,-6,.6,1014.5,69.3,0
108,2013-01-08 05:16,-6.1,.6,1014.5,69.5,0
108,2013-01-08 05:17,-6.1,.5,1014.5,70.5,0
108,2013-01-08 05:18,-6.1,.3,1014.6,71,0
108,2013-01-08 05:19,-6.1,.3,1014.6,71.4,0
108,2013-01-08 05:20,-6.1,.3,1014.5,71.5,0
108,2013-01-08 05:21,-6.1,.4,1014.5,71.5,0
108,2013-01-08 05:22,-6.1,.4,1014.5,71.7,0
108,2013-01-08 05:23,-6.1,.4,1014.5,71.5,0
108,2013-01-08 05:24,-6.1,.4,1014.5,71.3,0
108,2013-01-08 05:25,-6.1,.6,1014.5,70.6,0
108,2013-01-08 05:26,-6.1,.3,1014.5,69.8,0
108,2013-01-08 05:27,-6.1,.2,1014.5,69.4,0
108,2013-01-08 05:28,-6.1,.3,1014.5,68.9,0
108,2013-01-08 05:29,-6.1,.7,1014.5,69.1,0
108,2013-01-08 05:30,-6.1,.7,1014.5,69.5,0
108,2013-01-08 05:31,-6.1,.7,1014.6,70,0
108,2013-01-08 05:32,-6.1,.6,1014.6,70.1,0
108,2013-01-08 05:33,-6.1,.6,1014.6,70.3,0
108,2013-01-08 05:34,-6.1,.5,1014.6,70.6,0
108,2013-01-08 05:35,-6.1,.4,1014.6,70.7,0
108,2013-01-08 05:36,-6.1,.3,1014.6,70.7,0
108,2013-01-08 05:37,-6.1,.4,1014.6,70.6,0
108,2013-01-08 05:38,-6.1,.2,1014.6,70.5,0
108,2013-01-08 05:39,-6.1,.2,1014.6,70.2,0
108,2013-01-08 05:40,-6.1,.3,1014.5,70.1,0
108,2013-01-08 05:41,-6.1,.6,1014.5,70.2,0
108,2013-01-08 05:42,-6.1,.2,1014.5,70,0
108,2013-01-08 05:43,-6.1,.2,1014.5,69.9,0
108,2013-01-08 05:44,-6.1,.6,1014.5,70,0
108,2013-01-08 05:45,-6.2,.4,1014.5,69.9,0
108,2013-01-08 05:46,-6.2,.4,1014.5,69.7,0
108,2013-01-08 05:47,-6.2,.4,1014.5,69.8,0
108,2013-01-08 05:48,-6.2,.4,1014.5,69.8,0
108,2013-01-08 05:49,-6.2,.2,1014.5,70,0
108,2013-01-08 05:50,-6.2,.6,1014.5,70.1,0
108,2013-01-08 05:51,-6.2,.6,1014.5,69.9,0
108,2013-01-08 05:52,-6.2,.5,1014.5,69.8,0
108,2013-01-08 05:53,-6.2,.5,1014.5,69.7,0
108,2013-01-08 05:54,-6.2,.2,1014.5,69.7,0
108,2013-01-08 05:55,-6.2,.5,1014.5,69.6,0
108,2013-01-08 05:56,-6.2,.4,1014.5,69.5,0
108,2013-01-08 05:57,-6.2,.4,1014.5,69.6,0
108,2013-01-08 05:58,-6.2,.3,1014.5,69.7,0
108,2013-01-08 05:59,-6.2,.5,1014.5,69.7,0
108,2013-01-08 06:00,-6.2,.7,1014.5,69.8,0
108,2013-01-08 06:01,-6.2,1.1,1014.5,69.9,0
108,2013-01-08 06:02,-6.2,.9,1014.5,69.8,0
108,2013-01-08 06:03,-6.2,.8,1014.6,69.9,0
108,2013-01-08 06:04,-6.2,.6,1014.6,70.2,0
108,2013-01-08 06:05,-6.2,.6,1014.6,70.4,0
108,2013-01-08 06:06,-6.3,.9,1014.6,70.6,0
108,2013-01-08 06:07,-6.3,1.2,1014.7,70.8,0
108,2013-01-08 06:08,-6.3,1.3,1014.7,70.7,0
108,2013-01-08 06:09,-6.3,.6,1014.7,70.7,0
108,2013-01-08 06:10,-6.4,.5,1014.7,70.9,0
108,2013-01-08 06:11,-6.4,.2,1014.7,71,0
108,2013-01-08 06:12,-6.4,.3,1014.7,71.1,0
108,2013-01-08 06:13,-6.4,.5,1014.7,71.2,0
108,2013-01-08 06:14,-6.4,.6,1014.7,71.2,0
108,2013-01-08 06:15,-6.5,.3,1014.7,71.2,0
108,2013-01-08 06:16,-6.5,.3,1014.7,71.3,0
108,2013-01-08 06:17,-6.5,.3,1014.7,71.5,0
108,2013-01-08 06:18,-6.5,.4,1014.7,71.7,0
108,2013-01-08 06:19,-6.5,.5,1014.7,71.6,0
108,2013-01-08 06:20,-6.5,.6,1014.7,71.5,0
108,2013-01-08 06:21,-6.5,.6,1014.8,71.3,0
108,2013-01-08 06:22,-6.5,.5,1014.8,71.3,0
108,2013-01-08 06:23,-6.5,.5,1014.8,71.4,0
108,2013-01-08 06:24,-6.4,.4,1014.9,71.3,0
108,2013-01-08 06:25,-6.4,.3,1014.9,71.4,0
108,2013-01-08 06:26,-6.4,.4,1015,71.3,0
108,2013-01-08 06:27,-6.4,.3,1015,71.3,0
108,2013-01-08 06:28,-6.4,.3,1015,71.4,0
108,2013-01-08 06:29,-6.4,.8,1015,71.5,0
108,2013-01-08 06:30,-6.4,.7,1015,71.6,0
108,2013-01-08 06:31,-6.4,1.4,1015.1,71.6,0
108,2013-01-08 06:32,-6.4,1.2,1015.1,71.5,0
108,2013-01-08 06:33,-6.4,.8,1015.1,71.4,0
108,2013-01-08 06:34,-6.4,1.6,1015.1,71.5,0
108,2013-01-08 06:35,-6.4,1.2,1015.1,71.7,0
108,2013-01-08 06:36,-6.4,1.5,1015.1,71.8,0
108,2013-01-08 06:37,-6.4,1.3,1015.1,71.9,0
108,2013-01-08 06:38,-6.4,1.3,1015.1,71.8,0
108,2013-01-08 06:39,-6.4,.7,1015.1,72,0
108,2013-01-08 06:40,-6.4,.4,1015.1,71.9,0
108,2013-01-08 06:41,-6.4,.7,1015.1,72,0
108,2013-01-08 06:42,-6.4,.5,1015.1,72.1,0
108,2013-01-08 06:43,-6.5,.6,1015.1,72.3,0
108,2013-01-08 06:44,-6.5,.9,1015.1,72.4,0
108,2013-01-08 06:45,-6.5,1.5,1015,72.3,0
108,2013-01-08 06:46,-6.5,2.5,1015,72.3,0
108,2013-01-08 06:47,-6.5,2.1,1015,72.3,0
108,2013-01-08 06:48,-6.5,1.3,1015,72.4,0
108,2013-01-08 06:49,-6.5,.8,1015,72.6,0
108,2013-01-08 06:50,-6.5,.5,1015,72.9,0
108,2013-01-08 06:51,-6.5,.6,1015,73,0
108,2013-01-08 06:52,-6.5,1.6,1015,73.1,0
108,2013-01-08 06:53,-6.5,2.5,1015,73,0
108,2013-01-08 06:54,-6.5,2.2,1015,73.1,0
108,2013-01-08 06:55,-6.5,2.2,1015,73,0
108,2013-01-08 06:56,-6.5,1.8,1015,72.8,0
108,2013-01-08 06:57,-6.5,1.7,1014.9,72.9,0
108,2013-01-08 06:58,-6.6,.7,1014.9,72.8,0
108,2013-01-08 06:59,-6.5,1,1015,72.9,0
108,2013-01-08 07:00,-6.6,1.2,1015,73.1,0
108,2013-01-08 07:01,-6.5,.8,1015,73.1,0
108,2013-01-08 07:02,-6.6,1.2,1015,73.2,0
108,2013-01-08 07:03,-6.6,1.3,1015,73.2,0
108,2013-01-08 07:04,-6.6,.7,1015,73.3,0
108,2013-01-08 07:05,-6.6,.8,1015,73.4,0
108,2013-01-08 07:06,-6.6,.6,1015,73.5,0
108,2013-01-08 07:07,-6.6,1.7,1015,73.4,0
108,2013-01-08 07:08,-6.6,1.2,1015,73.4,0
108,2013-01-08 07:09,-6.6,.6,1015,73.4,0
108,2013-01-08 07:10,-6.6,1.2,1015,73.4,0
108,2013-01-08 07:11,-6.6,1,1015,73.5,0
108,2013-01-08 07:12,-6.6,.7,1015,73.6,0
108,2013-01-08 07:13,-6.6,.8,1015.1,73.5,0
108,2013-01-08 07:14,-6.6,1.6,1015.1,73.4,0
108,2013-01-08 07:15,-6.6,1.1,1015.1,73.5,0
108,2013-01-08 07:16,-6.6,.7,1015.1,73.5,0
108,2013-01-08 07:17,-6.6,.8,1015.1,73.5,0
108,2013-01-08 07:18,-6.6,.7,1015,73.5,0
108,2013-01-08 07:19,-6.6,1,1015,73.5,0
108,2013-01-08 07:20,-6.6,1.2,1015,73.4,0
108,2013-01-08 07:21,-6.6,1.2,1015,73.3,0
