지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-08-03 04:42,27.4,3,1001.1,65.9,0
108,2012-08-03 04:43,27.4,2.6,1001.1,65.9,0
108,2012-08-03 04:44,27.4,3.4,1001.1,65.8,0
108,2012-08-03 04:45,27.4,1.9,1001.1,65.9,0
108,2012-08-03 04:46,27.3,0,1001.2,66.1,0
108,2012-08-03 04:47,27.3,.1,1001.2,65.9,0
108,2012-08-03 04:48,27.3,3.2,1001.2,65.9,0
108,2012-08-03 04:49,27.3,2.9,1001.1,66,0
108,2012-08-03 04:50,27.3,2.9,1001.1,66.1,0
108,2012-08-03 04:51,27.3,3.7,1001.1,65.9,0
108,2012-08-03 04:52,27.3,2.6,1001.1,66,0
108,2012-08-03 04:53,27.3,2.5,1001.1,66,0
108,2012-08-03 04:54,27.3,3.8,1001.1,65.9,0
108,2012-08-03 04:55,27.3,.2,1001.1,65.7,0
108,2012-08-03 04:56,27.3,3.7,1001.1,65.6,0
108,2012-08-03 04:57,27.3,3.5,1001.1,65.7,0
108,2012-08-03 04:58,27.3,1.1,1001.1,65.7,0
108,2012-08-03 04:59,27.3,3.1,1001.1,65.6,0
108,2012-08-03 05:00,27.3,2.4,1001.1,65.6,0
108,2012-08-03 05:01,27.3,3.9,1001.2,65.7,0
108,2012-08-03 05:02,27.3,4,1001.2,65.7,0
108,2012-08-03 05:03,27.3,1.6,1001.2,65.9,0
108,2012-08-03 05:04,27.3,3.1,1001.2,65.9,0
108,2012-08-03 05:05,27.3,3.4,1001.2,65.8,0
108,2012-08-03 05:06,27.3,3.1,1001.2,65.7,0
108,2012-08-03 05:07,27.3,3.5,1001.2,65.9,0
108,2012-08-03 05:08,27.3,3.2,1001.2,66,0
108,2012-08-03 05:09,27.3,3.4,1001.2,66,0
108,2012-08-03 05:10,27.3,3.2,1001.2,66,0
108,2012-08-03 05:11,27.3,3.5,1001.2,66,0
108,2012-08-03 05:12,27.3,3.6,1001.2,66,0
108,2012-08-03 05:13,27.3,3.9,1001.2,66,0
108,2012-08-03 05:14,27.3,3.1,1001.2,66,0
108,2012-08-03 05:15,27.3,3.4,1001.2,66.1,0
108,2012-08-03 05:16,27.3,3.1,1001.2,66,0
108,2012-08-03 05:17,27.2,3.7,1001.2,66,0
108,2012-08-03 05:18,27.2,3,1001.2,66.3,0
108,2012-08-03 05:19,27.2,3.4,1001.2,66.6,0
108,2012-08-03 05:20,27.2,3.8,1001.2,66.6,0
108,2012-08-03 05:21,27.2,3.6,1001.2,66.5,0
108,2012-08-03 05:22,27.2,3.7,1001.2,66.7,0
108,2012-08-03 05:23,27.2,3.4,1001.2,66.8,0
108,2012-08-03 05:24,27.2,3.1,1001.2,66.8,0
108,2012-08-03 05:25,27.1,3.2,1001.2,66.8,0
108,2012-08-03 05:26,27.1,3.3,1001.2,66.7,0
108,2012-08-03 05:27,27.2,2.9,1001.2,66.6,0
108,2012-08-03 05:28,27.2,3.4,1001.2,66.5,0
108,2012-08-03 05:29,27.2,3.7,1001.2,66.4,0
108,2012-08-03 05:30,27.2,3.4,1001.2,66.3,0
108,2012-08-03 05:31,27.2,3.7,1001.2,66.6,0
108,2012-08-03 05:32,27.2,3.3,1001.2,66.6,0
108,2012-08-03 05:33,27.2,3.5,1001.2,66.6,0
108,2012-08-03 05:34,27.2,3.2,1001.2,66.5,0
108,2012-08-03 05:35,27.2,4,1001.2,66.5,0
108,2012-08-03 05:36,27.1,3.8,1001.2,66.4,0
108,2012-08-03 05:37,27.1,3.4,1001.2,66.5,0
108,2012-08-03 05:38,27.1,3.3,1001.2,66.7,0
108,2012-08-03 05:39,27.1,2.5,1001.2,66.7,0
108,2012-08-03 05:40,27.1,3.3,1001.2,66.7,0
108,2012-08-03 05:41,27.1,3.2,1001.2,66.6,0
108,2012-08-03 05:42,27.1,2.5,1001.2,66.5,0
108,2012-08-03 05:43,27.1,3.3,1001.2,66.5,0
108,2012-08-03 05:44,27.1,3.7,1001.2,66.5,0
108,2012-08-03 05:45,27.1,4.5,1001.2,66.4,0
108,2012-08-03 05:46,27.1,4.9,1001.2,66.4,0
108,2012-08-03 05:47,27.1,4,1001.2,66.3,0
108,2012-08-03 05:48,27.1,3.8,1001.2,66,0
108,2012-08-03 05:49,27.1,2.7,1001.2,66.1,0
108,2012-08-03 05:50,27.2,4,1001.2,66,0
108,2012-08-03 05:51,27.2,3.4,1001.2,66,0
108,2012-08-03 05:52,27.2,3.7,1001.2,66.3,0
108,2012-08-03 05:53,27.2,2.5,1001.2,66.3,0
108,2012-08-03 05:54,27.2,3.5,1001.2,66.2,0
108,2012-08-03 05:55,27.2,3.1,1001.2,65.9,0
108,2012-08-03 05:56,27.2,3.3,1001.3,66,0
108,2012-08-03 05:57,27.2,3.2,1001.3,66.2,0
108,2012-08-03 05:58,27.1,3.3,1001.3,65.9,.01
108,2012-08-03 05:59,27.2,3.6,1001.3,66,.01
108,2012-08-03 06:00,27.2,3.8,1001.3,65.9,.01
108,2012-08-03 06:01,27.2,3.1,1001.3,65.8,.01
108,2012-08-03 06:02,27.2,3.7,1001.3,66.1,.01
108,2012-08-03 06:03,27.2,3.3,1001.3,65.8,.01
108,2012-08-03 06:04,27.2,3.7,1001.3,65.9,.02
108,2012-08-03 06:05,27.2,3.1,1001.4,65.9,.02
108,2012-08-03 06:06,27.2,3.5,1001.3,65.7,.02
108,2012-08-03 06:07,27.2,3.7,1001.3,65.7,.02
108,2012-08-03 06:08,27.3,3.6,1001.3,65.6,.02
108,2012-08-03 06:09,27.3,3.8,1001.3,65.5,.02
108,2012-08-03 06:10,27.3,3.9,1001.3,65.4,.03
108,2012-08-03 06:11,27.3,3.9,1001.4,65.4,.03
108,2012-08-03 06:12,27.3,3.4,1001.4,65.5,.03
108,2012-08-03 06:13,27.3,3.3,1001.4,65.5,.03
108,2012-08-03 06:14,27.3,2.5,1001.4,65.6,.03
108,2012-08-03 06:15,27.2,3.2,1001.4,65.7,.03
108,2012-08-03 06:16,27.2,3.2,1001.4,65.9,.04
108,2012-08-03 06:17,27.2,3.4,1001.4,65.9,.04
108,2012-08-03 06:18,27.2,2.8,1001.4,65.8,.04
108,2012-08-03 06:19,27.2,2.9,1001.4,65.8,.05
108,2012-08-03 06:20,27.2,3.1,1001.4,65.8,.05
108,2012-08-03 06:21,27.2,3.7,1001.5,65.8,.05
108,2012-08-03 06:22,27.2,3.2,1001.5,65.6,.06
108,2012-08-03 06:23,27.2,3.3,1001.5,65.8,.06
108,2012-08-03 06:24,27.3,3.1,1001.5,65.8,.07
108,2012-08-03 06:25,27.3,2.9,1001.5,66.3,.07
108,2012-08-03 06:26,27.3,2.5,1001.5,66.1,.07
108,2012-08-03 06:27,27.3,3.1,1001.5,65.9,.08
108,2012-08-03 06:28,27.3,3.3,1001.5,65.8,.08
108,2012-08-03 06:29,27.3,3.5,1001.5,65.8,.09
108,2012-08-03 06:30,27.3,3.4,1001.4,65.9,.09
108,2012-08-03 06:31,27.3,2.9,1001.4,66.1,.1
108,2012-08-03 06:32,27.3,3.2,1001.4,66.1,.1
108,2012-08-03 06:33,27.3,3.1,1001.4,65.8,.11
108,2012-08-03 06:34,27.3,2.1,1001.5,66.1,.12
108,2012-08-03 06:35,27.3,3.5,1001.5,66,.12
108,2012-08-03 06:36,27.3,2.1,1001.5,66,.13
108,2012-08-03 06:37,27.3,3.6,1001.5,66.1,.13
108,2012-08-03 06:38,27.4,2.8,1001.5,65.9,.14
108,2012-08-03 06:39,27.4,3.2,1001.5,65.4,.15
108,2012-08-03 06:40,27.4,3.3,1001.5,65.5,.15
108,2012-08-03 06:41,27.4,2.6,1001.5,65.5,.16
108,2012-08-03 06:42,27.4,3.2,1001.5,65.4,.17
108,2012-08-03 06:43,27.4,2.6,1001.5,65.1,.17
108,2012-08-03 06:44,27.5,3,1001.5,64.8,.18
108,2012-08-03 06:45,27.4,2.3,1001.6,64.6,.19
108,2012-08-03 06:46,27.5,2.2,1001.6,64.6,.19
108,2012-08-03 06:47,27.5,1.5,1001.6,64.4,.2
108,2012-08-03 06:48,27.5,2.9,1001.6,64.3,.21
108,2012-08-03 06:49,27.5,3.4,1001.6,64.1,.22
108,2012-08-03 06:50,27.6,2.8,1001.6,64.2,.23
108,2012-08-03 06:51,27.6,2.9,1001.6,64.3,.23
108,2012-08-03 06:52,27.6,2,1001.6,63.5,.24
108,2012-08-03 06:53,27.6,3.1,1001.6,63.7,.25
108,2012-08-03 06:54,27.6,2.8,1001.6,63,.26
108,2012-08-03 06:55,27.7,1.8,1001.6,62.6,.27
108,2012-08-03 06:56,27.7,2.2,1001.6,62.8,.27
108,2012-08-03 06:57,27.7,2.6,1001.6,62.5,.28
108,2012-08-03 06:58,27.7,2.5,1001.6,63.1,.29
108,2012-08-03 06:59,27.8,2.8,1001.6,62.9,.3
108,2012-08-03 07:00,27.8,3.8,1001.6,62.8,.31
108,2012-08-03 07:01,27.8,3.3,1001.6,62.3,.32
108,2012-08-03 07:02,27.8,3.5,1001.6,62,.33
108,2012-08-03 07:03,27.8,4.2,1001.6,61.9,.34
108,2012-08-03 07:04,27.9,3.3,1001.6,61.9,.35
108,2012-08-03 07:05,27.9,3.1,1001.6,61.7,.36
108,2012-08-03 07:06,27.9,3.2,1001.6,62.2,.37
108,2012-08-03 07:07,27.9,4.1,1001.6,62.1,.38
108,2012-08-03 07:08,27.9,2.4,1001.6,61.9,.39
108,2012-08-03 07:09,27.9,3.5,1001.6,61.6,.4
108,2012-08-03 07:10,27.9,3.4,1001.6,61.1,.41
108,2012-08-03 07:11,27.9,2.7,1001.6,61.3,.42
108,2012-08-03 07:12,28,4.1,1001.6,61.7,.44
108,2012-08-03 07:13,28,3.9,1001.6,61.4,.45
108,2012-08-03 07:14,28,3,1001.6,61.4,.46
108,2012-08-03 07:15,28,4.6,1001.6,61.4,.47
108,2012-08-03 07:16,28.1,4.2,1001.6,61.1,.48
108,2012-08-03 07:17,28.1,3.1,1001.6,60.9,.49
108,2012-08-03 07:18,28.1,3.3,1001.6,60.6,.51
108,2012-08-03 07:19,28.2,2.6,1001.6,60.8,.52
108,2012-08-03 07:20,28.2,3.1,1001.6,61,.52
108,2012-08-03 07:21,28.3,4.5,1001.6,60.7,.55
108,2012-08-03 07:22,28.3,3.3,1001.6,60.9,.56
108,2012-08-03 07:23,28.4,3.6,1001.6,60.5,.57
108,2012-08-03 07:24,28.4,4.1,1001.6,61.2,.58
108,2012-08-03 07:25,28.5,2.8,1001.6,60.5,.6
108,2012-08-03 07:26,28.5,4.5,1001.6,60.4,.61
108,2012-08-03 07:27,28.6,4.2,1001.7,60.1,.63
108,2012-08-03 07:28,28.6,4.2,1001.7,60.2,.64
108,2012-08-03 07:29,28.6,3.1,1001.7,60,.66
