지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-08-01 00:47,27.5,2.1,998.3,68.2,0
108,2012-08-01 00:48,27.5,2.1,998.3,68.3,0
108,2012-08-01 00:49,27.5,2.1,998.3,68.4,0
108,2012-08-01 00:50,27.5,2,998.3,68.4,0
108,2012-08-01 00:51,27.5,2,998.3,68.5,0
108,2012-08-01 00:52,27.5,1.8,998.3,68.4,0
108,2012-08-01 00:53,27.5,1.9,998.3,68.5,0
108,2012-08-01 00:54,27.5,1.6,998.3,68.8,0
108,2012-08-01 00:55,27.5,1.8,998.3,68.9,0
108,2012-08-01 00:56,27.4,1.3,998.3,68.8,0
108,2012-08-01 00:57,27.5,1.6,998.2,68.6,0
108,2012-08-01 00:58,27.5,1.4,998.2,68.7,0
108,2012-08-01 00:59,27.4,1.9,998.2,68.7,0
108,2012-08-01 01:00,27.4,1.7,998.2,68.7,0
108,2012-08-01 01:01,27.4,1.7,998.2,68.7,0
108,2012-08-01 01:02,27.4,1.6,998.2,68.5,0
108,2012-08-01 01:03,27.4,1.5,998.2,68.4,0
108,2012-08-01 01:04,27.4,1.4,998.2,68.4,0
108,2012-08-01 01:05,27.4,1.4,998.2,68.6,0
108,2012-08-01 01:06,27.4,1.2,998.2,68.9,0
108,2012-08-01 01:07,27.3,1.8,998.2,68.9,0
108,2012-08-01 01:08,27.3,1.3,998.2,69.1,0
108,2012-08-01 01:09,27.3,1.6,998.2,69.1,0
108,2012-08-01 01:10,27.3,1.4,998.2,69.3,0
108,2012-08-01 01:11,27.3,1.7,998.2,69.5,0
108,2012-08-01 01:12,27.3,1.3,998.2,69.4,0
108,2012-08-01 01:13,27.3,1.2,998.2,69.7,0
108,2012-08-01 01:14,27.3,1.2,998.1,69.7,0
108,2012-08-01 01:15,27.2,1.8,998.1,69.8,0
108,2012-08-01 01:16,27.2,1.7,998.1,69.9,0
108,2012-08-01 01:17,27.2,1.9,998.1,70.1,0
108,2012-08-01 01:18,27.2,1.9,998.1,70.2,0
108,2012-08-01 01:19,27.2,1.4,998.1,70.3,0
108,2012-08-01 01:20,27.2,1.6,998.1,70.5,0
108,2012-08-01 01:21,27.1,1.6,998.1,70.4,0
108,2012-08-01 01:22,27.1,1.7,998,70.4,0
108,2012-08-01 01:23,27.1,2.2,998,70.3,0
108,2012-08-01 01:24,27.1,1.8,998,70.3,0
108,2012-08-01 01:25,27.1,1.8,998,70.5,0
108,2012-08-01 01:26,27,2,998,70.6,0
108,2012-08-01 01:27,27,1.8,998,70.7,0
108,2012-08-01 01:28,27,2.1,998,70.8,0
108,2012-08-01 01:29,27,2,998,70.8,0
108,2012-08-01 01:30,27,1.2,998,70.8,0
108,2012-08-01 01:31,27,1.4,997.9,70.9,0
108,2012-08-01 01:32,27,1.1,997.9,70.9,0
108,2012-08-01 01:33,26.9,1,997.9,71,0
108,2012-08-01 01:34,26.9,1,997.9,71.2,0
108,2012-08-01 01:35,26.9,1.1,997.9,71.2,0
108,2012-08-01 01:36,26.9,1.2,997.9,71.1,0
108,2012-08-01 01:37,26.9,1,997.9,71.1,0
108,2012-08-01 01:38,26.9,.9,997.9,71.2,0
108,2012-08-01 01:39,26.9,1.1,997.9,71.2,0
108,2012-08-01 01:40,26.9,.8,997.9,71.4,0
108,2012-08-01 01:41,26.9,1.2,997.9,71.4,0
108,2012-08-01 01:42,26.9,1.1,997.9,71.5,0
108,2012-08-01 01:43,26.8,1.5,997.9,71.5,0
108,2012-08-01 01:44,26.8,.8,997.9,71.4,0
108,2012-08-01 01:45,26.8,.5,997.9,71.3,0
108,2012-08-01 01:46,26.8,.8,997.9,71.3,0
108,2012-08-01 01:47,26.8,1.1,997.9,71.3,0
108,2012-08-01 01:48,26.8,.8,997.9,71.4,0
108,2012-08-01 01:49,26.8,.7,997.9,71.3,0
108,2012-08-01 01:50,26.9,1.1,997.9,71.3,0
108,2012-08-01 01:51,26.9,1.2,997.8,71.3,0
108,2012-08-01 01:52,26.9,.7,997.9,71.3,0
108,2012-08-01 01:53,26.9,.6,997.9,71.3,0
108,2012-08-01 01:54,26.9,.7,997.9,71.4,0
108,2012-08-01 01:55,26.9,.8,997.9,71.4,0
108,2012-08-01 01:56,26.9,.8,997.9,71.4,0
108,2012-08-01 01:57,26.9,1,997.9,71.5,0
108,2012-08-01 01:58,26.8,.8,997.9,71.7,0
108,2012-08-01 01:59,26.8,1.3,997.9,72,0
108,2012-08-01 02:00,26.8,1.2,997.9,72.1,0
108,2012-08-01 02:01,26.8,1.2,997.9,72.3,0
108,2012-08-01 02:02,26.8,1.3,997.9,72.4,0
108,2012-08-01 02:03,26.8,1.3,997.9,72.5,0
108,2012-08-01 02:04,26.8,1.2,997.9,72.6,0
108,2012-08-01 02:05,26.7,1.4,997.8,72.8,0
108,2012-08-01 02:06,26.7,1.8,997.9,72.9,0
108,2012-08-01 02:07,26.7,1.9,997.9,73,0
108,2012-08-01 02:08,26.7,1.9,997.9,73,0
108,2012-08-01 02:09,26.7,1.6,997.9,72.9,0
108,2012-08-01 02:10,26.7,1.4,997.9,72.9,0
108,2012-08-01 02:11,26.7,1.4,997.9,72.8,0
108,2012-08-01 02:12,26.7,1.1,997.9,72.9,0
108,2012-08-01 02:13,26.7,1.2,997.9,72.8,0
108,2012-08-01 02:14,26.7,1.5,997.9,72.8,0
108,2012-08-01 02:15,26.7,1.2,997.9,72.9,0
108,2012-08-01 02:16,26.7,1.2,997.9,72.8,0
108,2012-08-01 02:17,26.7,1.6,998,72.9,0
108,2012-08-01 02:18,26.7,1.7,998,73,0
108,2012-08-01 02:19,26.7,1.4,998,73,0
108,2012-08-01 02:20,26.7,1.3,998,73,0
108,2012-08-01 02:21,26.7,.9,998,73,0
108,2012-08-01 02:22,26.7,1.1,998,72.9,0
108,2012-08-01 02:23,26.7,1,998,73,0
108,2012-08-01 02:24,26.7,1.1,998,73.1,0
108,2012-08-01 02:25,26.7,1.3,998,73.1,0
108,2012-08-01 02:26,26.7,1.6,998,73,0
108,2012-08-01 02:27,26.7,.8,998,72.7,0
108,2012-08-01 02:28,26.7,.7,998,72.5,0
108,2012-08-01 02:29,26.7,1.3,998.1,72.5,0
108,2012-08-01 02:30,26.7,1.2,998.1,72.5,0
108,2012-08-01 02:31,26.8,.8,998.1,72.4,0
108,2012-08-01 02:32,26.8,1.4,998.1,72.3,0
108,2012-08-01 02:33,26.9,1.8,998.1,72.2,0
108,2012-08-01 02:34,26.9,1.9,998.1,72.2,0
108,2012-08-01 02:35,26.9,.6,998,72,0
108,2012-08-01 02:36,26.9,1.5,998.1,72,0
108,2012-08-01 02:37,26.9,1.7,998.1,72,0
108,2012-08-01 02:38,26.9,1,998.1,72.1,0
108,2012-08-01 02:39,26.9,.8,998.1,72.1,0
108,2012-08-01 02:40,26.9,1.6,998.1,72.1,0
108,2012-08-01 02:41,26.9,.9,998,71.9,0
108,2012-08-01 02:42,26.9,.6,998,72,0
108,2012-08-01 02:43,26.9,.8,998,72.3,0
108,2012-08-01 02:44,26.9,.7,998,72.5,0
108,2012-08-01 02:45,26.9,.7,998,72.6,0
108,2012-08-01 02:46,26.9,1,998,72.6,0
108,2012-08-01 02:47,26.9,.6,998,72.7,0
108,2012-08-01 02:48,26.8,1,998,72.9,0
108,2012-08-01 02:49,26.8,1.1,998,72.8,0
108,2012-08-01 02:50,26.8,1.3,998,72.8,0
108,2012-08-01 02:51,26.8,1.6,998,72.8,0
108,2012-08-01 02:52,26.8,1.8,997.9,72.8,0
108,2012-08-01 02:53,26.8,2.1,997.9,72.8,0
108,2012-08-01 02:54,26.8,1.7,997.9,72.9,0
108,2012-08-01 02:55,26.7,1.5,997.9,73.1,0
108,2012-08-01 02:56,26.7,2.2,997.9,73.2,0
108,2012-08-01 02:57,26.7,1.3,997.9,73,0
108,2012-08-01 02:58,26.8,1.5,997.9,73.2,0
108,2012-08-01 02:59,26.8,1.5,997.9,73.2,0
108,2012-08-01 03:00,26.8,1.2,997.9,73.3,0
108,2012-08-01 03:01,26.7,.9,997.9,73.4,0
108,2012-08-01 03:02,26.7,.7,997.9,73.7,0
108,2012-08-01 03:03,26.7,.9,997.9,73.7,0
108,2012-08-01 03:04,26.7,1.1,997.9,73.6,0
108,2012-08-01 03:05,26.7,.8,997.9,73.5,0
108,2012-08-01 03:06,26.7,.5,997.9,73.5,0
108,2012-08-01 03:07,26.7,.7,997.9,73.3,0
108,2012-08-01 03:08,26.7,.6,997.9,73.2,0
108,2012-08-01 03:09,26.8,.6,997.9,73,0
108,2012-08-01 03:10,26.8,.5,997.9,72.7,0
108,2012-08-01 03:11,26.8,.6,997.9,72.5,0
108,2012-08-01 03:12,26.8,.3,997.9,72.3,0
108,2012-08-01 03:13,26.8,.7,997.9,72.6,0
108,2012-08-01 03:14,26.8,.8,997.9,72.5,0
108,2012-08-01 03:15,26.8,.9,997.9,72.2,0
108,2012-08-01 03:16,26.8,1,997.9,71.9,0
108,2012-08-01 03:17,26.8,.6,997.9,71.5,0
108,2012-08-01 03:18,26.8,1.1,997.9,71.6,0
108,2012-08-01 03:19,26.8,.9,997.9,71.5,0
108,2012-08-01 03:20,26.8,1,997.9,71.6,0
108,2012-08-01 03:21,26.8,1.1,997.9,71.6,0
108,2012-08-01 03:22,26.8,1.4,997.9,71.8,0
108,2012-08-01 03:23,26.8,1.1,997.9,71.6,0
108,2012-08-01 03:24,26.8,1.6,997.9,71.9,0
108,2012-08-01 03:25,26.8,1.2,997.9,71.6,0
108,2012-08-01 03:26,26.8,1.6,997.9,71.6,0
108,2012-08-01 03:27,26.7,1.3,997.9,71.7,0
108,2012-08-01 03:28,26.7,1.8,997.9,72,0
108,2012-08-01 03:29,26.7,1.5,997.9,72.2,0
108,2012-08-01 03:30,26.7,1.3,997.9,72.2,0
108,2012-08-01 03:31,26.7,1.9,997.9,72.2,0
108,2012-08-01 03:32,26.7,2.3,997.9,72.3,0
108,2012-08-01 03:33,26.7,2,997.9,72.3,0
108,2012-08-01 03:34,26.7,1.9,997.9,72.5,0
108,2012-08-01 03:35,26.7,2,997.9,72.6,0
108,2012-08-01 03:36,26.6,1.9,997.9,72.6,0
108,2012-08-01 03:37,26.6,1.3,997.9,72.5,0
108,2012-08-01 03:38,26.6,.7,997.9,72.8,0
108,2012-08-01 03:39,26.6,.7,997.9,72.9,0
108,2012-08-01 03:40,26.6,.9,997.9,73.1,0
108,2012-08-01 03:41,26.6,1.3,997.9,73.3,0
108,2012-08-01 03:42,26.5,1.4,997.9,73.3,0
108,2012-08-01 03:43,26.5,1.1,998,73.2,0
108,2012-08-01 03:44,26.5,1,998,73.2,0
108,2012-08-01 03:45,26.5,.6,997.9,73.1,0
108,2012-08-01 03:46,26.5,.7,997.9,73.2,0
108,2012-08-01 03:47,26.5,1,997.9,73.5,0
108,2012-08-01 03:48,26.5,1,998,73.6,0
108,2012-08-01 03:49,26.5,1.3,998,73.7,0
108,2012-08-01 03:50,26.5,1.2,998,73.6,0
108,2012-08-01 03:51,26.5,1.2,998,73.6,0
108,2012-08-01 03:52,26.5,1.3,998,73.6,0
108,2012-08-01 03:53,26.5,1.2,998,73.5,0
108,2012-08-01 03:54,26.5,.6,998,73.4,0
108,2012-08-01 03:55,26.5,1.1,998,73.3,0
108,2012-08-01 03:56,26.5,.7,998,72.9,0
108,2012-08-01 03:57,26.5,.8,998,72.5,0
108,2012-08-01 03:58,26.5,.8,998,72.5,0
108,2012-08-01 03:59,26.5,.9,998,72.3,0
108,2012-08-01 04:00,26.5,1,998,72.3,0
108,2012-08-01 04:01,26.5,1,998,72.3,0
108,2012-08-01 04:02,26.5,.9,998,72.3,0
108,2012-08-01 04:03,26.5,.9,998,72.5,0
108,2012-08-01 04:04,26.5,1,998,72.5,0
108,2012-08-01 04:05,26.5,1,998,72.4,0
108,2012-08-01 04:06,26.5,.9,998,72.3,0
108,2012-08-01 04:07,26.5,1.1,998,72.3,0
108,2012-08-01 04:08,26.5,1,998,72.4,0
108,2012-08-01 04:09,26.5,.9,998,72.5,0
108,2012-08-01 04:10,26.5,1.1,998,72.6,0
108,2012-08-01 04:11,26.5,1.1,998,72.6,0
108,2012-08-01 04:12,26.5,1,998,72.8,0
108,2012-08-01 04:13,26.5,.7,997.9,72.9,0
108,2012-08-01 04:14,26.5,1.2,997.9,73.2,0
108,2012-08-01 04:15,26.5,.9,997.9,73.5,0
108,2012-08-01 04:16,26.4,1.1,997.9,73.5,0
108,2012-08-01 04:17,26.4,1.2,997.9,73.4,0
108,2012-08-01 04:18,26.4,1.2,997.9,73.5,0
108,2012-08-01 04:19,26.4,1.5,997.9,73.5,0
108,2012-08-01 04:20,26.4,1,997.9,73.6,0
108,2012-08-01 04:21,26.4,.9,997.9,73.7,0
108,2012-08-01 04:22,26.4,1,997.9,73.9,0
108,2012-08-01 04:23,26.4,1,997.9,74.2,0
108,2012-08-01 04:24,26.4,1.3,997.9,74.3,0
108,2012-08-01 04:25,26.3,1.4,997.9,74.6,0
108,2012-08-01 04:26,26.3,1.7,997.9,74.7,0
108,2012-08-01 04:27,26.3,1.8,997.9,75,0
108,2012-08-01 04:28,26.3,1.7,997.9,75.1,0
108,2012-08-01 04:29,26.3,1.1,997.9,75.2,0
108,2012-08-01 04:30,26.2,1.4,997.9,75.2,0
108,2012-08-01 04:31,26.2,1.2,997.9,75.2,0
108,2012-08-01 04:32,26.2,1.2,997.9,75.2,0
108,2012-08-01 04:33,26.2,1.9,997.9,75.2,0
108,2012-08-01 04:34,26.2,1.4,997.9,75.2,0
108,2012-08-01 04:35,26.2,1.2,997.9,75.2,0
108,2012-08-01 04:36,26.2,1.2,997.9,75.2,0
108,2012-08-01 04:37,26.2,1.3,997.9,75.2,0
108,2012-08-01 04:38,26.2,1.6,997.9,75.2,0
108,2012-08-01 04:39,26.2,1.4,997.9,75.2,0
108,2012-08-01 04:40,26.1,1.3,997.8,75.3,0
108,2012-08-01 04:41,26.1,1.2,997.8,75.3,0
108,2012-08-01 04:42,26.1,1,997.9,75.3,0
108,2012-08-01 04:43,26.1,1.2,997.8,75.2,0
108,2012-08-01 04:44,26.1,1.4,997.9,75.2,0
108,2012-08-01 04:45,26.1,1.3,997.8,75.3,0
108,2012-08-01 04:46,26.1,.8,997.8,75.2,0
108,2012-08-01 04:47,26.1,1.1,997.8,75.2,0
108,2012-08-01 04:48,26.1,1,997.8,75.2,0
108,2012-08-01 04:49,26.1,1.2,997.8,75.2,0
108,2012-08-01 04:50,26.1,1.2,997.8,75.2,0
108,2012-08-01 04:51,26.1,1.1,997.8,75.2,0
108,2012-08-01 04:52,26.1,.8,997.8,75.3,0
108,2012-08-01 04:53,26.1,1.1,997.8,75.2,0
108,2012-08-01 04:54,26.1,1.1,997.8,75.2,0
108,2012-08-01 04:55,26.1,1.5,997.8,75.2,0
108,2012-08-01 04:56,26.1,1.3,997.8,75.4,0
108,2012-08-01 04:57,26.1,1.3,997.8,75.5,0
108,2012-08-01 04:58,26.1,1.5,997.8,75.6,0
108,2012-08-01 04:59,26.1,1.6,997.8,75.6,0
108,2012-08-01 05:00,26.1,1,997.8,75.6,0
108,2012-08-01 05:01,26.1,1.5,997.8,75.6,0
108,2012-08-01 05:02,26.1,1.5,997.9,75.5,0
108,2012-08-01 05:03,26.1,1.5,997.9,75.7,0
108,2012-08-01 05:04,26.1,1.2,997.9,75.8,0
108,2012-08-01 05:05,26.1,1.4,997.9,75.8,0
108,2012-08-01 05:06,26.1,1.1,997.9,75.9,0
108,2012-08-01 05:07,26,1.5,997.9,76,0
108,2012-08-01 05:08,26,1.1,997.9,76.2,0
108,2012-08-01 05:09,26,1.2,997.9,76.3,0
108,2012-08-01 05:10,26,1.3,997.9,76.4,0
108,2012-08-01 05:11,26,1,997.9,76.4,0
108,2012-08-01 05:12,26,1.3,997.9,76.5,0
108,2012-08-01 05:13,26,1.5,997.9,76.6,0
108,2012-08-01 05:14,26,1.9,997.9,76.8,0
108,2012-08-01 05:15,26,1.8,997.9,76.8,0
108,2012-08-01 05:16,26,1.9,997.9,76.8,0
108,2012-08-01 05:17,26,1.7,997.9,76.9,0
108,2012-08-01 05:18,26,1.5,997.9,76.8,0
108,2012-08-01 05:19,26,1.6,997.9,76.8,0
108,2012-08-01 05:20,26,1.9,997.9,76.8,0
108,2012-08-01 05:21,26,1.8,997.9,76.8,0
108,2012-08-01 05:22,26,1.7,997.9,76.8,0
108,2012-08-01 05:23,26,1.8,997.9,76.8,0
108,2012-08-01 05:24,25.9,1.3,997.9,76.9,0
108,2012-08-01 05:25,25.9,1.2,997.9,76.8,0
108,2012-08-01 05:26,25.9,1.6,997.9,76.8,0
108,2012-08-01 05:27,25.9,1.4,998,76.8,0
108,2012-08-01 05:28,25.9,1.6,998,77,0
108,2012-08-01 05:29,25.9,1.7,998,76.9,0
108,2012-08-01 05:30,25.9,1.6,998,76.9,0
108,2012-08-01 05:31,26,1.9,997.9,76.8,0
108,2012-08-01 05:32,26,1.7,997.9,76.7,0
108,2012-08-01 05:33,26,1.9,997.9,76.8,0
108,2012-08-01 05:34,26,1.5,997.9,76.7,0
108,2012-08-01 05:35,26,1.3,997.9,76.5,0
108,2012-08-01 05:36,26,1.5,997.9,76.5,0
108,2012-08-01 05:37,26,1.7,998,76.4,0
108,2012-08-01 05:38,26,1.6,998,76.3,0
108,2012-08-01 05:39,26,2,998,76.3,0
108,2012-08-01 05:40,26,1.4,998,76.3,0
108,2012-08-01 05:41,26,1.5,998,76.5,0
108,2012-08-01 05:42,26,1.3,998,76.7,0
108,2012-08-01 05:43,26,1.7,998,76.8,0
108,2012-08-01 05:44,26,1.7,998,76.9,0
108,2012-08-01 05:45,26,1.5,998,76.9,0
108,2012-08-01 05:46,26,1.8,998.1,77,0
108,2012-08-01 05:47,25.9,2.3,998.1,77.1,0
108,2012-08-01 05:48,25.9,2.2,998.1,77,0
108,2012-08-01 05:49,25.9,1.7,998,77,0
108,2012-08-01 05:50,25.9,2,998.1,76.9,0
108,2012-08-01 05:51,25.9,2,998.1,77,0
108,2012-08-01 05:52,25.9,2,998.1,77.1,0
108,2012-08-01 05:53,25.9,2,998.1,77.4,0
108,2012-08-01 05:54,25.9,2.2,998.1,77.5,0
108,2012-08-01 05:55,25.9,1.8,998.1,77.4,0
108,2012-08-01 05:56,25.9,2.4,998.1,77.4,.01
108,2012-08-01 05:57,26,1.4,998.1,77.2,.01
108,2012-08-01 05:58,26,2.2,998.1,77.1,.01
108,2012-08-01 05:59,26.1,2.1,998.1,77,.01
108,2012-08-01 06:00,26.1,2.5,998.1,76.6,.01
108,2012-08-01 06:01,26.1,1.8,998.1,76.5,.01
108,2012-08-01 06:02,26.1,1.8,998.1,76.5,.01
108,2012-08-01 06:03,26,2,998.1,76.6,.01
108,2012-08-01 06:04,26,2.3,998.1,76.8,.01
108,2012-08-01 06:05,26,2.6,998.1,77,.01
108,2012-08-01 06:06,26,2.6,998.1,77,.02
108,2012-08-01 06:07,26,2.2,998.1,77.1,.02
108,2012-08-01 06:08,26,1.6,998.1,77,.02
108,2012-08-01 06:09,26.1,1.9,998.1,76.8,.02
108,2012-08-01 06:10,26.1,2.1,998.1,76.5,.02
108,2012-08-01 06:11,26.1,2.4,998.1,76.4,.02
108,2012-08-01 06:12,26.1,1.7,998.1,76.3,.02
108,2012-08-01 06:13,26.1,2.1,998.1,76.3,.03
108,2012-08-01 06:14,26.1,1.7,998.1,76.3,.03
108,2012-08-01 06:15,26.2,1.4,998.1,75.9,.03
108,2012-08-01 06:16,26.2,1.6,998.2,76,.03
108,2012-08-01 06:17,26.2,2.5,998.1,75.8,.04
108,2012-08-01 06:18,26.2,2,998.2,75.8,.04
108,2012-08-01 06:19,26.3,1.7,998.1,75.7,.04
108,2012-08-01 06:20,26.3,2.3,998.1,75.7,.04
108,2012-08-01 06:21,26.3,2.2,998.1,75.7,.05
108,2012-08-01 06:22,26.3,2.3,998.1,75.5,.05
108,2012-08-01 06:23,26.3,1.7,998.1,75.4,.05
108,2012-08-01 06:24,26.3,2.5,998.2,75.3,.06
108,2012-08-01 06:25,26.3,1.9,998.2,75.3,.06
108,2012-08-01 06:26,26.4,3.1,998.2,75.1,.06
108,2012-08-01 06:27,26.4,3.1,998.2,75,.07
108,2012-08-01 06:28,26.4,2.3,998.1,75.6,.07
108,2012-08-01 06:29,26.4,2,998.1,75.4,.07
108,2012-08-01 06:30,26.4,1.8,998.1,75.7,.08
108,2012-08-01 06:31,26.4,2,998.1,75.5,.08
108,2012-08-01 06:32,26.4,2.4,998.1,75.4,.08
108,2012-08-01 06:33,26.4,2.1,998.1,75.5,.09
108,2012-08-01 06:34,26.4,2.2,998.1,75.5,.09
108,2012-08-01 06:35,26.4,2.3,998.1,75.7,.09
108,2012-08-01 06:36,26.4,2.4,998.1,75.4,.1
108,2012-08-01 06:37,26.4,1.6,998.2,75.5,.1
108,2012-08-01 06:38,26.4,2.1,998.2,75.7,.1
108,2012-08-01 06:39,26.4,2.1,998.2,75.7,.1
108,2012-08-01 06:40,26.4,2.1,998.2,75.6,.11
108,2012-08-01 06:41,26.4,1.8,998.2,75.7,.11
108,2012-08-01 06:42,26.4,1.4,998.2,75.6,.12
108,2012-08-01 06:43,26.4,1.9,998.2,75.8,.12
108,2012-08-01 06:44,26.5,2,998.2,75.5,.12
108,2012-08-01 06:45,26.5,1.7,998.2,75.6,.13
108,2012-08-01 06:46,26.5,2,998.2,75.4,.13
108,2012-08-01 06:47,26.5,2.3,998.2,75.8,.14
108,2012-08-01 06:48,26.5,2,998.2,75.6,.14
108,2012-08-01 06:49,26.5,1.6,998.2,75.3,.15
108,2012-08-01 06:50,26.5,1.7,998.2,74.9,.15
108,2012-08-01 06:51,26.6,2.2,998.2,74.7,.16
108,2012-08-01 06:52,26.6,2.1,998.2,74.8,.16
108,2012-08-01 06:53,26.6,2.1,998.2,74.7,.17
108,2012-08-01 06:54,26.6,2.1,998.2,74.3,.18
108,2012-08-01 06:55,26.7,1.8,998.2,73.8,.19
108,2012-08-01 06:56,26.7,1.6,998.2,74.1,.19
108,2012-08-01 06:57,26.7,1.5,998.2,74.3,.2
108,2012-08-01 06:58,26.7,1.2,998.2,73.2,.21
108,2012-08-01 06:59,26.8,1.4,998.2,72.6,.22
108,2012-08-01 07:00,26.8,1.7,998.2,72.7,.23
108,2012-08-01 07:01,26.8,1.6,998.3,72.4,.23
108,2012-08-01 07:02,26.8,1.3,998.3,72.4,.24
108,2012-08-01 07:03,26.9,1.9,998.3,72.5,.25
108,2012-08-01 07:04,26.9,1.3,998.3,72,.26
108,2012-08-01 07:05,26.9,1,998.3,71.9,.26
108,2012-08-01 07:06,26.9,1.1,998.3,71.6,.27
108,2012-08-01 07:07,27,1,998.3,72.3,.28
108,2012-08-01 07:08,27,1.1,998.3,71.8,.29
108,2012-08-01 07:09,27,1.5,998.3,71,.29
108,2012-08-01 07:10,27,1.2,998.4,71.1,.3
108,2012-08-01 07:11,27.1,1.2,998.4,71.3,.31
108,2012-08-01 07:12,27.1,1,998.4,71.4,.32
108,2012-08-01 07:13,27.2,1.4,998.4,72.2,.33
108,2012-08-01 07:14,27.2,1.3,998.3,71,.34
108,2012-08-01 07:15,27.2,1.9,998.3,71.2,.35
108,2012-08-01 07:16,27.2,1.2,998.3,71.3,.36
108,2012-08-01 07:17,27.3,1.7,998.3,70.8,.37
108,2012-08-01 07:18,27.3,1.3,998.3,69.5,.38
108,2012-08-01 07:19,27.3,.8,998.3,69.8,.39
108,2012-08-01 07:20,27.4,.9,998.3,70.3,.4
108,2012-08-01 07:21,27.4,1.5,998.3,70,.41
108,2012-08-01 07:22,27.5,1.1,998.3,70.1,.42
108,2012-08-01 07:23,27.5,1.3,998.3,70.4,.43
108,2012-08-01 07:24,27.5,1.2,998.3,70.6,.44
108,2012-08-01 07:25,27.6,.8,998.3,70.1,.46
108,2012-08-01 07:26,27.6,1.3,998.3,71.1,.47
108,2012-08-01 07:27,27.7,1.5,998.4,70.5,.48
108,2012-08-01 07:28,27.7,.9,998.4,70.5,.49
108,2012-08-01 07:29,27.8,1.5,998.4,69.5,.5
108,2012-08-01 07:30,27.8,1.4,998.4,70.5,.51
108,2012-08-01 07:31,27.8,2.5,998.4,70.6,.52
108,2012-08-01 07:32,27.8,1.9,998.4,69.8,.54
108,2012-08-01 07:33,27.9,1.7,998.4,70,.55
108,2012-08-01 07:34,27.9,2.7,998.4,69.4,.56
108,2012-08-01 07:35,27.9,3.1,998.4,69.6,.57
108,2012-08-01 07:36,27.9,2.5,998.4,68.4,.58
108,2012-08-01 07:37,27.9,2.4,998.4,67.9,.58
108,2012-08-01 07:38,28,3.3,998.4,68.6,.6
108,2012-08-01 07:39,28,2.3,998.4,68.6,.62
108,2012-08-01 07:40,28,2.8,998.4,67.3,.63
108,2012-08-01 07:41,28.1,2.9,998.4,68.2,.64
