지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-08-25 00:01,21.8,4.6,1004.9,89.1,0
108,2012-08-25 00:02,21.8,5.8,1004.8,89.1,0
108,2012-08-25 00:03,21.8,3.7,1004.8,89.1,0
108,2012-08-25 00:04,21.8,5.2,1004.8,89.1,0
108,2012-08-25 00:05,21.8,4.8,1004.8,89.1,0
108,2012-08-25 00:06,21.8,4.8,1004.8,89.2,0
108,2012-08-25 00:07,21.8,4.8,1004.7,89.2,0
108,2012-08-25 00:08,21.8,4.8,1004.7,89.2,0
108,2012-08-25 00:09,21.8,4.8,1004.7,89.2,0
108,2012-08-25 00:10,21.8,5.3,1004.7,89.2,0
108,2012-08-25 00:11,21.8,4.7,1004.7,89.2,0
108,2012-08-25 00:12,21.8,4.8,1004.7,89.1,0
108,2012-08-25 00:13,21.8,4.3,1004.7,89.1,0
108,2012-08-25 00:14,21.8,4.4,1004.7,89.1,0
108,2012-08-25 00:15,21.8,4.5,1004.6,89.2,0
108,2012-08-25 00:16,21.8,4.3,1004.6,89.1,0
108,2012-08-25 00:17,21.8,4.4,1004.6,89.1,0
108,2012-08-25 00:18,21.8,4.6,1004.6,89.1,0
108,2012-08-25 00:19,21.8,5.2,1004.6,89.1,0
108,2012-08-25 00:20,21.8,3.8,1004.6,89,0
108,2012-08-25 00:21,21.8,4.5,1004.6,89,0
108,2012-08-25 00:22,21.8,4.6,1004.6,88.9,0
108,2012-08-25 00:23,21.8,5.3,1004.6,88.8,0
108,2012-08-25 00:24,21.9,4.8,1004.6,88.7,0
108,2012-08-25 00:25,21.9,4.9,1004.6,88.6,0
108,2012-08-25 00:26,21.9,5.2,1004.6,88.6,0
108,2012-08-25 00:27,21.9,5.2,1004.6,88.6,0
108,2012-08-25 00:28,21.9,4.1,1004.6,88.5,0
108,2012-08-25 00:29,21.9,4.5,1004.5,88.4,0
108,2012-08-25 00:30,21.9,4.9,1004.6,88.4,0
108,2012-08-25 00:31,21.9,4.1,1004.5,88.3,0
108,2012-08-25 00:32,21.9,5.2,1004.5,88.3,0
108,2012-08-25 00:33,21.9,4.4,1004.5,88.3,0
108,2012-08-25 00:34,21.9,4.6,1004.6,88.3,0
108,2012-08-25 00:35,21.9,4.2,1004.5,88.3,0
108,2012-08-25 00:36,21.9,4.5,1004.5,88.4,0
108,2012-08-25 00:37,21.9,4.5,1004.5,88.3,0
108,2012-08-25 00:38,21.9,5.8,1004.5,88.2,0
108,2012-08-25 00:39,21.9,4.3,1004.6,88.1,0
108,2012-08-25 00:40,21.9,4.9,1004.5,88.1,0
108,2012-08-25 00:41,21.9,5.3,1004.6,88.1,0
108,2012-08-25 00:42,21.9,4,1004.6,88.1,0
108,2012-08-25 00:43,21.9,4.7,1004.6,88,0
108,2012-08-25 00:44,21.9,4.2,1004.6,87.9,0
108,2012-08-25 00:45,21.9,4.4,1004.5,87.9,0
108,2012-08-25 00:46,21.9,4.1,1004.6,87.9,0
108,2012-08-25 00:47,21.9,3.9,1004.6,87.9,0
108,2012-08-25 00:48,21.9,4.5,1004.6,87.9,0
108,2012-08-25 00:49,21.9,3.9,1004.6,87.9,0
108,2012-08-25 00:50,21.9,4.1,1004.6,87.8,0
108,2012-08-25 00:51,21.9,3,1004.6,87.8,0
108,2012-08-25 00:52,21.9,3,1004.6,87.8,0
108,2012-08-25 00:53,21.9,3.5,1004.7,87.9,0
108,2012-08-25 00:54,21.9,3.9,1004.7,87.9,0
108,2012-08-25 00:55,21.9,3,1004.7,87.9,0
108,2012-08-25 00:56,21.9,3.8,1004.6,87.9,0
108,2012-08-25 00:57,21.9,3.4,1004.6,88,0
108,2012-08-25 00:58,21.9,4,1004.6,88.1,0
108,2012-08-25 00:59,21.9,5,1004.6,88.2,0
108,2012-08-25 01:00,21.9,3.6,1004.6,88.3,0
108,2012-08-25 01:01,21.9,4.4,1004.6,88.3,0
108,2012-08-25 01:02,21.9,3.8,1004.6,88.3,0
108,2012-08-25 01:03,21.9,4,1004.6,88.2,0
108,2012-08-25 01:04,21.9,4.2,1004.6,88.2,0
108,2012-08-25 01:05,21.9,3.8,1004.6,88.2,0
108,2012-08-25 01:06,21.9,4.3,1004.6,88.2,0
108,2012-08-25 01:07,21.9,3.7,1004.6,88.2,0
108,2012-08-25 01:08,21.9,3.6,1004.6,88.2,0
108,2012-08-25 01:09,21.9,3.7,1004.6,88.1,0
108,2012-08-25 01:10,21.9,2.5,1004.5,88,0
108,2012-08-25 01:11,21.9,3.5,1004.5,88,0
108,2012-08-25 01:12,21.9,3.1,1004.5,88.1,0
108,2012-08-25 01:13,21.9,4.2,1004.5,88.2,0
108,2012-08-25 01:14,21.9,4,1004.5,88.2,0
108,2012-08-25 01:15,21.9,3.1,1004.5,88.2,0
108,2012-08-25 01:16,21.9,4.2,1004.5,88.3,0
108,2012-08-25 01:17,21.8,4.8,1004.4,88.3,0
108,2012-08-25 01:18,21.8,4.4,1004.4,88.3,0
108,2012-08-25 01:19,21.8,2.8,1004.4,88.3,0
108,2012-08-25 01:20,21.8,3,1004.4,88.3,0
108,2012-08-25 01:21,21.8,3.3,1004.4,88.3,0
108,2012-08-25 01:22,21.8,3.7,1004.4,88.4,0
108,2012-08-25 01:23,21.8,2.7,1004.4,88.4,0
108,2012-08-25 01:24,21.8,2.7,1004.4,88.5,0
108,2012-08-25 01:25,21.8,2.6,1004.4,88.6,0
108,2012-08-25 01:26,21.8,3.4,1004.4,88.7,0
108,2012-08-25 01:27,21.8,3.2,1004.4,88.7,0
108,2012-08-25 01:28,21.8,4,1004.4,88.8,0
108,2012-08-25 01:29,21.8,3.6,1004.4,88.7,0
108,2012-08-25 01:30,21.8,2.7,1004.4,88.7,0
108,2012-08-25 01:31,21.8,2.7,1004.4,88.6,0
108,2012-08-25 01:32,21.8,2.5,1004.4,88.7,0
108,2012-08-25 01:33,21.8,3.2,1004.4,88.7,0
108,2012-08-25 01:34,21.8,4.5,1004.3,88.7,0
108,2012-08-25 01:35,21.8,3.5,1004.3,88.7,0
108,2012-08-25 01:36,21.8,3.6,1004.3,88.6,0
108,2012-08-25 01:37,21.8,4.1,1004.3,88.7,0
108,2012-08-25 01:38,21.8,3.5,1004.3,88.8,0
108,2012-08-25 01:39,21.7,4,1004.3,88.7,0
108,2012-08-25 01:40,21.7,4.4,1004.3,88.7,0
108,2012-08-25 01:41,21.7,5.3,1004.3,88.8,0
108,2012-08-25 01:42,21.8,4.4,1004.3,88.7,0
108,2012-08-25 01:43,21.8,5.2,1004.3,88.7,0
108,2012-08-25 01:44,21.8,4.5,1004.3,88.7,0
108,2012-08-25 01:45,21.8,4.1,1004.3,88.6,0
108,2012-08-25 01:46,21.8,4.2,1004.3,88.6,0
108,2012-08-25 01:47,21.8,3.7,1004.3,88.6,0
108,2012-08-25 01:48,21.7,3.7,1004.2,88.7,0
108,2012-08-25 01:49,21.7,3.3,1004.3,88.7,0
108,2012-08-25 01:50,21.7,2.9,1004.3,88.8,0
108,2012-08-25 01:51,21.7,3,1004.3,88.8,0
108,2012-08-25 01:52,21.7,3.4,1004.3,88.9,0
108,2012-08-25 01:53,21.7,2.3,1004.3,89,0
108,2012-08-25 01:54,21.8,2.2,1004.2,89,0
108,2012-08-25 01:55,21.8,2.7,1004.2,89.1,0
108,2012-08-25 01:56,21.8,3,1004.2,89.1,0
108,2012-08-25 01:57,21.8,3,1004.2,89,0
108,2012-08-25 01:58,21.8,3.6,1004.2,89.1,0
108,2012-08-25 01:59,21.8,2.8,1004.2,89,0
