지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-08-02 02:12,27.2,5.5,998.3,56.2,0
108,2012-08-02 02:13,27.2,5.1,998.3,56.2,0
108,2012-08-02 02:14,27.2,5.1,998.3,56.3,0
108,2012-08-02 02:15,27.2,6,998.3,56.4,0
108,2012-08-02 02:16,27.2,5.3,998.3,56.5,0
108,2012-08-02 02:17,27.2,5.4,998.3,56.5,0
108,2012-08-02 02:18,27.2,5.6,998.3,56.4,0
108,2012-08-02 02:19,27.2,6,998.3,56.4,0
108,2012-08-02 02:20,27.2,5.3,998.3,56.5,0
108,2012-08-02 02:21,27.2,6.4,998.3,56.6,0
108,2012-08-02 02:22,27.2,5.6,998.3,56.4,0
108,2012-08-02 02:23,27.2,5.6,998.3,56.5,0
108,2012-08-02 02:24,27.2,4.2,998.3,56.3,0
108,2012-08-02 02:25,27.2,6,998.3,56.5,0
108,2012-08-02 02:26,27.2,5.3,998.3,56.5,0
108,2012-08-02 02:27,27.2,4.4,998.3,56.2,0
108,2012-08-02 02:28,27.2,4.9,998.3,56.3,0
108,2012-08-02 02:29,27.2,4.3,998.2,56.6,0
108,2012-08-02 02:30,27.2,5.3,998.2,56.5,0
108,2012-08-02 02:31,27.2,4.6,998.2,56.3,0
108,2012-08-02 02:32,27.2,3.9,998.2,56.2,0
108,2012-08-02 02:33,27.2,6,998.3,56,0
108,2012-08-02 02:34,27.2,5.9,998.3,55.9,0
108,2012-08-02 02:35,27.2,4.2,998.3,56.2,0
108,2012-08-02 02:36,27.2,3,998.3,56.1,0
108,2012-08-02 02:37,27.2,3.6,998.3,56.1,0
108,2012-08-02 02:38,27.2,4.6,998.3,56.3,0
108,2012-08-02 02:39,27.2,4.6,998.3,56.4,0
108,2012-08-02 02:40,27.2,4.7,998.3,56.6,0
108,2012-08-02 02:41,27.2,4.7,998.3,56.6,0
108,2012-08-02 02:42,27.2,3.1,998.4,56.2,0
108,2012-08-02 02:43,27.2,4,998.4,56.3,0
108,2012-08-02 02:44,27.2,4.9,998.4,56.1,0
108,2012-08-02 02:45,27.2,4.6,998.4,56,0
108,2012-08-02 02:46,27.3,3.6,998.4,55.8,0
108,2012-08-02 02:47,27.3,4.1,998.4,56.1,0
108,2012-08-02 02:48,27.3,3.3,998.4,56.2,0
108,2012-08-02 02:49,27.3,3.1,998.4,56.3,0
108,2012-08-02 02:50,27.3,3.1,998.4,56,0
108,2012-08-02 02:51,27.3,4.4,998.4,56.1,0
108,2012-08-02 02:52,27.3,3.3,998.4,56,0
108,2012-08-02 02:53,27.3,2.1,998.5,56,0
108,2012-08-02 02:54,27.2,2.3,998.5,55.8,0
108,2012-08-02 02:55,27.2,3,998.5,55.7,0
108,2012-08-02 02:56,27.3,4.2,998.5,55.8,0
108,2012-08-02 02:57,27.2,2.4,998.5,55.8,0
108,2012-08-02 02:58,27.2,2.6,998.5,55.9,0
108,2012-08-02 02:59,27.2,3.4,998.5,55.8,0
108,2012-08-02 03:00,27.2,3.9,998.5,55.7,0
108,2012-08-02 03:01,27.2,4.3,998.5,55.5,0
108,2012-08-02 03:02,27.2,2.4,998.5,55.6,0
108,2012-08-02 03:03,27.2,2.4,998.5,55.9,0
108,2012-08-02 03:04,27.2,1.9,998.5,55.8,0
108,2012-08-02 03:05,27.2,2,998.6,56.2,0
108,2012-08-02 03:06,27.2,3.5,998.6,56.3,0
108,2012-08-02 03:07,27.1,2.8,998.6,56.2,0
108,2012-08-02 03:08,27.2,3.2,998.6,55.8,0
108,2012-08-02 03:09,27.2,2.4,998.6,55.8,0
108,2012-08-02 03:10,27.2,3.8,998.6,55.9,0
108,2012-08-02 03:11,27.2,3.1,998.6,55.9,0
108,2012-08-02 03:12,27.2,3.7,998.6,55.8,0
108,2012-08-02 03:13,27.2,2.8,998.6,55.7,0
108,2012-08-02 03:14,27.3,2.7,998.6,55.6,0
108,2012-08-02 03:15,27.3,4.2,998.5,55.8,0
108,2012-08-02 03:16,27.2,4.4,998.5,55.8,0
108,2012-08-02 03:17,27.2,5.5,998.5,55.7,0
108,2012-08-02 03:18,27.2,5.4,998.5,55.9,0
108,2012-08-02 03:19,27.2,4.6,998.5,56,0
108,2012-08-02 03:20,27.2,3.9,998.5,56,0
108,2012-08-02 03:21,27.2,4,998.5,56,0
108,2012-08-02 03:22,27.2,3,998.4,56,0
108,2012-08-02 03:23,27.2,3.7,998.4,56,0
108,2012-08-02 03:24,27.2,4.3,998.4,56.2,0
108,2012-08-02 03:25,27.2,2.7,998.4,56.1,0
108,2012-08-02 03:26,27.2,3.1,998.4,56.2,0
108,2012-08-02 03:27,27.2,3.6,998.4,56.2,0
108,2012-08-02 03:28,27.2,5.4,998.4,56.3,0
108,2012-08-02 03:29,27.2,4.1,998.4,56,0
108,2012-08-02 03:30,27.2,3.7,998.4,56,0
108,2012-08-02 03:31,27.2,4.3,998.4,55.8,0
108,2012-08-02 03:32,27.2,3.9,998.4,56.1,0
108,2012-08-02 03:33,27.2,5.2,998.5,56.1,0
108,2012-08-02 03:34,27.2,4.9,998.5,55.9,0
108,2012-08-02 03:35,27.2,3.4,998.5,56.2,0
108,2012-08-02 03:36,27.2,3.1,998.5,56.3,0
108,2012-08-02 03:37,27.2,3.1,998.4,56.3,0
108,2012-08-02 03:38,27.2,3.7,998.4,56.6,0
108,2012-08-02 03:39,27.2,3.3,998.4,56.3,0
108,2012-08-02 03:40,27.2,3.7,998.4,56.3,0
108,2012-08-02 03:41,27.2,3.7,998.3,56.4,0
108,2012-08-02 03:42,27.2,3.5,998.3,56.4,0
108,2012-08-02 03:43,27.2,4.1,998.3,56.4,0
108,2012-08-02 03:44,27.2,3.7,998.3,56.4,0
108,2012-08-02 03:45,27.1,4.6,998.3,56.4,0
108,2012-08-02 03:46,27.1,5,998.3,56.8,0
108,2012-08-02 03:47,27.1,5,998.3,56.9,0
108,2012-08-02 03:48,27,6.7,998.3,57,0
108,2012-08-02 03:49,27.1,4.8,998.3,56.7,0
108,2012-08-02 03:50,27.1,4,998.3,56.7,0
108,2012-08-02 03:51,27.1,4.8,998.2,56.7,0
108,2012-08-02 03:52,27.1,4,998.2,56.8,0
108,2012-08-02 03:53,27.1,4.6,998.2,56.8,0
108,2012-08-02 03:54,27.1,4.3,998.2,56.7,0
108,2012-08-02 03:55,27.1,6.1,998.2,56.9,0
108,2012-08-02 03:56,27.1,3.3,998.2,56.8,0
108,2012-08-02 03:57,27.1,3.9,998.3,56.8,0
108,2012-08-02 03:58,27.1,6.3,998.2,56.9,0
108,2012-08-02 03:59,27.1,7.1,998.2,56.9,0
108,2012-08-02 04:00,27.1,5.7,998.2,56.8,0
108,2012-08-02 04:01,27.1,4.7,998.2,56.8,0
108,2012-08-02 04:02,27.1,4.8,998.3,56.8,0
108,2012-08-02 04:03,27.1,3.9,998.3,56.8,0
108,2012-08-02 04:04,27.1,3.1,998.3,56.8,0
108,2012-08-02 04:05,27.1,3.4,998.3,56.7,0
108,2012-08-02 04:06,27.1,4,998.3,56.9,0
108,2012-08-02 04:07,27.1,4.8,998.2,56.9,0
108,2012-08-02 04:08,27.1,5.5,998.3,57,0
108,2012-08-02 04:09,27.1,4.2,998.3,56.9,0
108,2012-08-02 04:10,27.1,5.9,998.3,57.1,0
108,2012-08-02 04:11,27.1,5.7,998.4,56.9,0
108,2012-08-02 04:12,27.1,4.2,998.4,57,0
108,2012-08-02 04:13,27.1,4.8,998.4,57,0
108,2012-08-02 04:14,27.1,5.1,998.4,57.1,0
108,2012-08-02 04:15,27.1,4.5,998.4,57.2,0
108,2012-08-02 04:16,27.1,3,998.4,57,0
108,2012-08-02 04:17,27.1,4.5,998.4,57.2,0
108,2012-08-02 04:18,27.1,6.3,998.4,57.5,0
108,2012-08-02 04:19,27.1,5.2,998.5,57.2,0
108,2012-08-02 04:20,27.1,4.5,998.5,57.2,0
108,2012-08-02 04:21,27.1,3.1,998.5,57.4,0
108,2012-08-02 04:22,27.1,3.2,998.4,57.4,0
108,2012-08-02 04:23,27.1,4.3,998.4,57.7,0
108,2012-08-02 04:24,27,4.6,998.4,57.8,0
108,2012-08-02 04:25,27,3.6,998.5,57.6,0
108,2012-08-02 04:26,27,3.2,998.5,57.5,0
108,2012-08-02 04:27,27,3.9,998.5,57.8,0
108,2012-08-02 04:28,27,2.9,998.5,57.8,0
108,2012-08-02 04:29,27,4.8,998.5,57.9,0
108,2012-08-02 04:30,27,5.8,998.5,57.7,0
108,2012-08-02 04:31,27,5.3,998.5,57.7,0
108,2012-08-02 04:32,27,5.4,998.5,57.9,0
108,2012-08-02 04:33,27,4,998.5,57.6,0
108,2012-08-02 04:34,27,3.4,998.5,57.3,0
108,2012-08-02 04:35,27,2.9,998.6,57.4,0
108,2012-08-02 04:36,27,3.5,998.6,57.3,0
108,2012-08-02 04:37,27,3.7,998.5,57.5,0
108,2012-08-02 04:38,27,3.6,998.5,57.5,0
108,2012-08-02 04:39,27,4,998.5,57.5,0
108,2012-08-02 04:40,27,4.3,998.5,57.7,0
108,2012-08-02 04:41,27,3.4,998.5,57.8,0
108,2012-08-02 04:42,27,3.6,998.5,57.7,0
108,2012-08-02 04:43,27,4.2,998.5,57.8,0
108,2012-08-02 04:44,27,4.2,998.5,57.9,0
108,2012-08-02 04:45,27,3.4,998.5,57.7,0
108,2012-08-02 04:46,27,3.6,998.4,57.7,0
108,2012-08-02 04:47,27,4.3,998.4,57.8,0
108,2012-08-02 04:48,27,4.6,998.4,57.9,0
108,2012-08-02 04:49,27,3.7,998.4,57.9,0
108,2012-08-02 04:50,27,4,998.4,57.9,0
108,2012-08-02 04:51,27,5.3,998.4,57.9,0
108,2012-08-02 04:52,27,3.2,998.4,57.7,0
108,2012-08-02 04:53,27,3.7,998.4,57.6,0
108,2012-08-02 04:54,27,3.5,998.4,58,0
108,2012-08-02 04:55,26.9,3.2,998.4,58.3,0
108,2012-08-02 04:56,26.9,3.4,998.5,58.4,0
108,2012-08-02 04:57,26.9,4.2,998.5,58.4,0
108,2012-08-02 04:58,27,3.7,998.5,58.1,0
108,2012-08-02 04:59,27,2.5,998.5,58.2,0
108,2012-08-02 05:00,27,3.2,998.5,58,0
108,2012-08-02 05:01,27,5,998.5,58.2,0
108,2012-08-02 05:02,27,4.4,998.5,58.2,0
108,2012-08-02 05:03,27,4.9,998.5,58.6,0
108,2012-08-02 05:04,26.9,5.1,998.5,58.3,0
108,2012-08-02 05:05,27,4.8,998.5,57.9,0
108,2012-08-02 05:06,27,4.3,998.5,57.9,0
108,2012-08-02 05:07,27,5.1,998.5,57.8,0
108,2012-08-02 05:08,27,3.4,998.5,57.7,0
108,2012-08-02 05:09,27,3.7,998.5,57.6,0
108,2012-08-02 05:10,27,3.8,998.6,57.6,0
108,2012-08-02 05:11,27,2.7,998.6,57.7,0
108,2012-08-02 05:12,27,2.6,998.6,58.1,0
108,2012-08-02 05:13,27,4.2,998.6,58,0
108,2012-08-02 05:14,27,3.5,998.6,57.9,0
108,2012-08-02 05:15,27,3.3,998.7,57.6,0
108,2012-08-02 05:16,27,4.2,998.6,57.7,0
108,2012-08-02 05:17,27,3.2,998.6,58,0
108,2012-08-02 05:18,27,3.3,998.7,58,0
108,2012-08-02 05:19,27,3,998.7,58,0
108,2012-08-02 05:20,27,2.9,998.7,58.2,0
108,2012-08-02 05:21,26.9,4.1,998.7,58.3,0
108,2012-08-02 05:22,26.9,5.5,998.7,58.1,0
108,2012-08-02 05:23,27,4,998.7,58.2,0
108,2012-08-02 05:24,27,4.2,998.7,58.1,0
108,2012-08-02 05:25,27,3.9,998.6,58.2,0
108,2012-08-02 05:26,27,3.5,998.6,58.4,0
108,2012-08-02 05:27,26.9,3,998.7,58.7,0
108,2012-08-02 05:28,26.9,3.8,998.7,58.6,0
108,2012-08-02 05:29,26.9,4.5,998.7,58.7,0
108,2012-08-02 05:30,26.9,4.9,998.6,58.5,0
108,2012-08-02 05:31,26.9,3.9,998.7,58.6,0
108,2012-08-02 05:32,26.9,3.9,998.7,58.3,0
108,2012-08-02 05:33,26.9,4.3,998.6,58.4,0
108,2012-08-02 05:34,26.9,4.5,998.7,58.5,0
108,2012-08-02 05:35,26.9,5.7,998.6,58.8,0
108,2012-08-02 05:36,26.9,5.8,998.6,58.7,0
108,2012-08-02 05:37,26.9,5.5,998.7,58.5,0
108,2012-08-02 05:38,26.9,4.6,998.7,58.4,0
108,2012-08-02 05:39,26.9,4.8,998.7,58.5,0
108,2012-08-02 05:40,26.9,5.3,998.7,58.4,0
108,2012-08-02 05:41,26.9,3.5,998.7,58.4,0
108,2012-08-02 05:42,26.9,4.9,998.7,58.6,0
108,2012-08-02 05:43,26.9,3.7,998.7,58.5,0
108,2012-08-02 05:44,26.9,4.1,998.7,58.6,0
108,2012-08-02 05:45,26.9,5.5,998.7,58.6,0
108,2012-08-02 05:46,26.9,3.8,998.7,58.7,0
108,2012-08-02 05:47,26.9,5.7,998.7,58.6,0
108,2012-08-02 05:48,26.9,5,998.7,58.9,0
108,2012-08-02 05:49,26.9,5,998.7,59.1,0
108,2012-08-02 05:50,26.8,2.3,998.7,59.1,0
108,2012-08-02 05:51,26.8,2.9,998.7,58.9,0
108,2012-08-02 05:52,26.9,4.1,998.7,58.8,0
108,2012-08-02 05:53,26.9,4.3,998.7,58.7,.01
108,2012-08-02 05:54,26.9,4.4,998.7,58.6,.01
108,2012-08-02 05:55,26.9,2.9,998.7,58.8,.01
108,2012-08-02 05:56,26.9,4.3,998.7,58.8,.01
108,2012-08-02 05:57,26.9,4.1,998.6,58.9,.01
108,2012-08-02 05:58,26.9,3.7,998.6,58.8,.01
108,2012-08-02 05:59,26.9,2.9,998.6,58.7,.01
108,2012-08-02 06:00,27,3.7,998.6,58.9,.01
108,2012-08-02 06:01,26.9,4.1,998.6,59,.02
108,2012-08-02 06:02,26.9,4.9,998.6,59,.02
108,2012-08-02 06:03,26.9,5,998.6,59.2,.02
108,2012-08-02 06:04,26.9,4.6,998.7,59.4,.02
108,2012-08-02 06:05,26.8,4.6,998.7,59.4,.02
108,2012-08-02 06:06,26.8,5.3,998.7,59.3,.03
108,2012-08-02 06:07,26.9,4.5,998.7,59.5,.03
108,2012-08-02 06:08,26.9,4.2,998.7,59.3,.03
108,2012-08-02 06:09,26.9,3.1,998.7,59.3,.03
108,2012-08-02 06:10,26.9,4,998.7,59.6,.04
108,2012-08-02 06:11,26.9,4.8,998.7,59.6,.04
108,2012-08-02 06:12,26.9,3.9,998.7,59.3,.04
108,2012-08-02 06:13,26.9,3.8,998.7,59.3,.05
108,2012-08-02 06:14,26.9,4.9,998.6,59.5,.05
108,2012-08-02 06:15,26.9,4,998.6,59.6,.05
108,2012-08-02 06:16,26.9,4.6,998.6,59,.06
108,2012-08-02 06:17,26.9,4.5,998.6,59.2,.06
108,2012-08-02 06:18,27,3.2,998.6,59.5,.06
108,2012-08-02 06:19,27,5.6,998.6,59.7,.07
108,2012-08-02 06:20,26.9,5.2,998.6,59.6,.07
108,2012-08-02 06:21,26.9,4.7,998.6,59.5,.08
108,2012-08-02 06:22,27,4.4,998.6,59.4,.08
108,2012-08-02 06:23,27,4.9,998.6,59.5,.09
108,2012-08-02 06:24,27,4.8,998.6,59.4,.09
108,2012-08-02 06:25,27,5.6,998.6,59.3,.09
108,2012-08-02 06:26,27,5.2,998.5,59.5,.1
108,2012-08-02 06:27,27,5.2,998.5,59.3,.1
108,2012-08-02 06:28,27,5.2,998.5,59.2,.11
108,2012-08-02 06:29,27,3.9,998.6,59.5,.12
108,2012-08-02 06:30,27,4.4,998.6,59.4,.12
108,2012-08-02 06:31,27,4.7,998.6,59.1,.13
108,2012-08-02 06:32,27,5.1,998.6,59.4,.13
108,2012-08-02 06:33,27,4.8,998.7,59.3,.14
108,2012-08-02 06:34,27.1,3.9,998.7,59,.14
108,2012-08-02 06:35,27.1,3.7,998.6,59.2,.15
108,2012-08-02 06:36,27.1,5.5,998.6,59.8,.16
108,2012-08-02 06:37,27.1,5.2,998.6,59.2,.16
108,2012-08-02 06:38,27.1,4.3,998.6,58.9,.17
108,2012-08-02 06:39,27.1,5.5,998.6,59.1,.18
108,2012-08-02 06:40,27.1,5.3,998.6,59.1,.18
108,2012-08-02 06:41,27.1,4.1,998.6,59.1,.19
108,2012-08-02 06:42,27.1,4.1,998.6,59.3,.2
108,2012-08-02 06:43,27.1,3.7,998.6,59.6,.21
108,2012-08-02 06:44,27.1,2.9,998.6,59.5,.21
108,2012-08-02 06:45,27.1,5.2,998.5,59.5,.22
108,2012-08-02 06:46,27.1,4.5,998.5,59.1,.23
108,2012-08-02 06:47,27.1,4.5,998.6,58.9,.24
108,2012-08-02 06:48,27.1,5.3,998.6,59,.24
108,2012-08-02 06:49,27.2,2.6,998.6,58.8,.25
108,2012-08-02 06:50,27.2,3.7,998.6,58.9,.26
108,2012-08-02 06:51,27.3,4.4,998.6,58.9,.27
108,2012-08-02 06:52,27.3,3.5,998.6,58.9,.28
108,2012-08-02 06:53,27.3,3.1,998.6,58.5,.29
108,2012-08-02 06:54,27.3,5.9,998.6,58.6,.3
108,2012-08-02 06:55,27.3,5.5,998.6,58.4,.31
108,2012-08-02 06:56,27.3,4.4,998.7,58,.32
108,2012-08-02 06:57,27.3,3.4,998.7,58.3,.33
108,2012-08-02 06:58,27.3,4,998.7,58.5,.34
108,2012-08-02 06:59,27.3,6.4,998.7,58.5,.35
108,2012-08-02 07:00,27.3,5.8,998.7,58.6,.36
108,2012-08-02 07:01,27.3,5.1,998.8,58.1,.37
108,2012-08-02 07:02,27.3,6.7,998.7,58.3,.38
108,2012-08-02 07:03,27.3,4,998.7,58.5,.39
108,2012-08-02 07:04,27.4,4.1,998.8,58.5,.4
108,2012-08-02 07:05,27.4,4.6,998.7,58.3,.41
108,2012-08-02 07:06,27.4,4.6,998.8,58.8,.42
108,2012-08-02 07:07,27.4,3.6,998.8,58.7,.43
108,2012-08-02 07:08,27.4,4.6,998.8,58.8,.44
108,2012-08-02 07:09,27.5,4,998.9,58.1,.46
108,2012-08-02 07:10,27.5,3.9,998.8,58.1,.47
108,2012-08-02 07:11,27.5,4.1,998.9,58.2,.48
108,2012-08-02 07:12,27.5,3.3,998.9,58.1,.49
108,2012-08-02 07:13,27.6,2.7,998.9,58.1,.5
108,2012-08-02 07:14,27.6,3.8,998.9,57.9,.51
108,2012-08-02 07:15,27.6,4.7,998.8,58.2,.52
108,2012-08-02 07:16,27.6,5.5,998.9,58,.54
108,2012-08-02 07:17,27.7,3,998.9,57.6,.55
108,2012-08-02 07:18,27.7,3.3,999,57.8,.57
108,2012-08-02 07:19,27.7,4.7,998.9,58.1,.58
108,2012-08-02 07:20,27.8,4.6,998.9,57.9,.58
108,2012-08-02 07:21,27.8,3,999,57.8,.61
108,2012-08-02 07:22,27.9,2.5,999,57.8,.62
108,2012-08-02 07:23,28,5.9,999,58.3,.64
108,2012-08-02 07:24,28,5.5,999,57.8,.65
108,2012-08-02 07:25,28,4.4,999,57.5,.67
108,2012-08-02 07:26,28,3.6,999.1,57.3,.68
108,2012-08-02 07:27,28,3.4,999.1,57.4,.69
108,2012-08-02 07:28,28.1,4.5,999.1,57.6,.71
108,2012-08-02 07:29,28.1,4.4,999.1,57.7,.72
108,2012-08-02 07:30,28.1,5.6,999.1,57.6,.74
108,2012-08-02 07:31,28.1,3.2,999.1,57,.75
108,2012-08-02 07:32,28.2,1.7,999.1,57.5,.76
108,2012-08-02 07:33,28.2,4.3,999.1,58.1,.77
108,2012-08-02 07:34,28.2,3.1,999,57.9,.79
108,2012-08-02 07:35,28.2,4.7,999.1,57.6,.8
108,2012-08-02 07:36,28.2,3.2,999.1,58.2,.81
108,2012-08-02 07:37,28.2,4.9,999.1,58,.83
