지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-11-08 00:01,7.4,1.5,1006.5,74.1,0
108,2012-11-08 00:02,7.4,1.5,1006.5,73.6,0
108,2012-11-08 00:03,7.3,1.5,1006.5,73.5,0
108,2012-11-08 00:04,7.3,1.5,1006.5,73.8,0
108,2012-11-08 00:05,7.3,1.5,1006.6,73.8,0
108,2012-11-08 00:06,7.3,1.8,1006.6,74.2,0
108,2012-11-08 00:07,7.2,1.7,1006.6,74.3,0
108,2012-11-08 00:08,7.2,1.9,1006.6,74.5,0
108,2012-11-08 00:09,7.2,2,1006.6,74.9,0
108,2012-11-08 00:10,7.2,1.9,1006.7,75.6,0
108,2012-11-08 00:11,7.2,2,1006.7,76.2,0
108,2012-11-08 00:12,7.2,2,1006.7,76,0
108,2012-11-08 00:13,7.2,2,1006.7,76,0
108,2012-11-08 00:14,7.1,2.1,1006.7,76.2,0
108,2012-11-08 00:15,7.1,2,1006.7,76.4,0
108,2012-11-08 00:16,7.1,1.8,1006.7,76.1,0
108,2012-11-08 00:17,7,1.8,1006.7,76.2,0
108,2012-11-08 00:18,7,1.9,1006.7,76.3,0
108,2012-11-08 00:19,7,1.8,1006.7,76.3,0
108,2012-11-08 00:20,6.9,1.8,1006.7,76.7,0
108,2012-11-08 00:21,6.9,1.7,1006.7,76.9,0
108,2012-11-08 00:22,7,1.8,1006.7,76.6,0
108,2012-11-08 00:23,7,1.7,1006.7,76.2,0
108,2012-11-08 00:24,7,1.7,1006.7,75.9,0
108,2012-11-08 00:25,7,1.9,1006.7,75.7,0
108,2012-11-08 00:26,7,1.8,1006.7,75.8,0
108,2012-11-08 00:27,7,2.3,1006.7,75.7,0
108,2012-11-08 00:28,7.1,2,1006.7,75.4,0
108,2012-11-08 00:29,7.1,1.6,1006.6,75.1,0
108,2012-11-08 00:30,7.1,1.9,1006.6,75.1,0
108,2012-11-08 00:31,7.2,2.1,1006.6,74.6,0
108,2012-11-08 00:32,7.2,2,1006.6,74.3,0
108,2012-11-08 00:33,7.2,1.9,1006.6,74.1,0
108,2012-11-08 00:34,7.2,2,1006.6,73.9,0
108,2012-11-08 00:35,7.2,1.4,1006.6,73.6,0
108,2012-11-08 00:36,7.3,1.6,1006.6,73.4,0
108,2012-11-08 00:37,7.3,1.1,1006.6,73.4,0
108,2012-11-08 00:38,7.3,1.4,1006.6,73.7,0
108,2012-11-08 00:39,7.3,1.4,1006.6,73.9,0
108,2012-11-08 00:40,7.3,1.5,1006.6,73.3,0
108,2012-11-08 00:41,7.3,1.8,1006.6,73,0
108,2012-11-08 00:42,7.3,1.6,1006.6,73,0
108,2012-11-08 00:43,7.3,1.6,1006.6,72.7,0
108,2012-11-08 00:44,7.3,1.4,1006.6,72.7,0
108,2012-11-08 00:45,7.3,1.3,1006.6,72.9,0
108,2012-11-08 00:46,7.3,1.1,1006.6,73.4,0
108,2012-11-08 00:47,7.2,.8,1006.6,73.8,0
108,2012-11-08 00:48,7.2,.8,1006.6,74.1,0
108,2012-11-08 00:49,7.2,.9,1006.6,74.7,0
108,2012-11-08 00:50,7.2,1,1006.6,75,0
108,2012-11-08 00:51,7.1,.9,1006.7,75.5,0
108,2012-11-08 00:52,7.1,1,1006.7,76.1,0
108,2012-11-08 00:53,7.1,1.2,1006.7,76.4,0
108,2012-11-08 00:54,7.1,1.5,1006.7,76.6,0
108,2012-11-08 00:55,7.1,1.6,1006.7,76.7,0
108,2012-11-08 00:56,7.1,1.7,1006.7,76.6,0
108,2012-11-08 00:57,7.1,1.8,1006.7,76.9,0
108,2012-11-08 00:58,7,1.6,1006.7,77.4,0
108,2012-11-08 00:59,7,1.7,1006.7,77.8,0
108,2012-11-08 01:00,7,1.7,1006.7,77.9,0
108,2012-11-08 01:01,6.9,1.7,1006.7,78.1,0
108,2012-11-08 01:02,6.9,1.5,1006.7,78.2,0
108,2012-11-08 01:03,6.9,1.4,1006.7,78.5,0
108,2012-11-08 01:04,6.9,1.3,1006.7,78.5,0
108,2012-11-08 01:05,6.8,1.4,1006.7,78.5,0
108,2012-11-08 01:06,6.8,1.5,1006.7,78.7,0
108,2012-11-08 01:07,6.8,1.5,1006.7,78.9,0
108,2012-11-08 01:08,6.8,1.8,1006.7,78.9,0
108,2012-11-08 01:09,6.8,1.7,1006.6,79,0
108,2012-11-08 01:10,6.7,1.6,1006.6,79.4,0
108,2012-11-08 01:11,6.7,1.5,1006.6,79.4,0
108,2012-11-08 01:12,6.7,1.8,1006.6,79.7,0
108,2012-11-08 01:13,6.6,2,1006.7,80.1,0
108,2012-11-08 01:14,6.6,2.1,1006.7,80.1,0
108,2012-11-08 01:15,6.6,2.1,1006.7,79.9,0
108,2012-11-08 01:16,6.6,2.1,1006.7,79.8,0
108,2012-11-08 01:17,6.5,2,1006.7,79.8,0
108,2012-11-08 01:18,6.5,2.1,1006.6,79.8,0
108,2012-11-08 01:19,6.6,2.2,1006.7,79.9,0
108,2012-11-08 01:20,6.6,2.5,1006.7,79.7,0
108,2012-11-08 01:21,6.6,2.8,1006.7,79.5,0
108,2012-11-08 01:22,6.6,2.9,1006.7,79.4,0
108,2012-11-08 01:23,6.6,2.9,1006.7,79.2,0
108,2012-11-08 01:24,6.6,2.5,1006.7,78.7,0
108,2012-11-08 01:25,6.6,2.6,1006.7,78.5,0
108,2012-11-08 01:26,6.6,2.5,1006.7,78.3,0
108,2012-11-08 01:27,6.6,2.5,1006.7,78.2,0
108,2012-11-08 01:28,6.6,2.5,1006.6,78.4,0
108,2012-11-08 01:29,6.6,2.5,1006.7,78.6,0
108,2012-11-08 01:30,6.5,2.4,1006.7,78.7,0
108,2012-11-08 01:31,6.5,2.3,1006.7,78.7,0
108,2012-11-08 01:32,6.6,2,1006.7,78.8,0
108,2012-11-08 01:33,6.6,1.9,1006.8,79,0
108,2012-11-08 01:34,6.6,1.8,1006.8,79.1,0
108,2012-11-08 01:35,6.6,1.9,1006.8,79.2,0
108,2012-11-08 01:36,6.6,1.6,1006.8,79.4,0
108,2012-11-08 01:37,6.6,2,1006.8,79.5,0
108,2012-11-08 01:38,6.6,1.9,1006.8,79.4,0
108,2012-11-08 01:39,6.6,2.3,1006.8,79.3,0
108,2012-11-08 01:40,6.5,2.6,1006.9,79.3,0
108,2012-11-08 01:41,6.5,2.5,1006.9,79.5,0
108,2012-11-08 01:42,6.5,2.8,1006.9,79.7,0
108,2012-11-08 01:43,6.5,2.5,1006.8,79.9,0
108,2012-11-08 01:44,6.5,2.3,1006.8,80,0
108,2012-11-08 01:45,6.5,2.4,1006.8,79.6,0
108,2012-11-08 01:46,6.6,2.6,1006.7,79,0
108,2012-11-08 01:47,6.6,3,1006.7,78.5,0
108,2012-11-08 01:48,6.6,2.8,1006.8,77.9,0
108,2012-11-08 01:49,6.6,2.6,1006.8,77.8,0
108,2012-11-08 01:50,6.6,2.4,1006.8,77.7,0
108,2012-11-08 01:51,6.6,2.3,1006.8,77.5,0
108,2012-11-08 01:52,6.6,2.6,1006.8,77.7,0
108,2012-11-08 01:53,6.6,2.5,1006.8,78.1,0
108,2012-11-08 01:54,6.6,2.5,1006.8,78.4,0
108,2012-11-08 01:55,6.6,2.3,1006.8,78.4,0
108,2012-11-08 01:56,6.6,2.7,1006.8,78.5,0
108,2012-11-08 01:57,6.6,2.4,1006.8,78.2,0
108,2012-11-08 01:58,6.6,2.4,1006.8,78,0
108,2012-11-08 01:59,6.6,2.3,1006.8,77.7,0
108,2012-11-08 02:00,6.6,2.4,1006.8,77.3,0
108,2012-11-08 02:01,6.7,2,1006.8,76.8,0
108,2012-11-08 02:02,6.7,2,1006.8,76.6,0
108,2012-11-08 02:03,6.8,2,1006.8,76.4,0
108,2012-11-08 02:04,6.8,2,1006.8,76.3,0
108,2012-11-08 02:05,6.8,1.8,1006.8,76.2,0
108,2012-11-08 02:06,6.8,1.6,1006.8,76.2,0
108,2012-11-08 02:07,6.8,1.8,1006.8,76.1,0
108,2012-11-08 02:08,6.8,1.6,1006.8,75.9,0
108,2012-11-08 02:09,6.9,1.6,1006.8,75.7,0
108,2012-11-08 02:10,6.9,1.5,1006.8,75.5,0
108,2012-11-08 02:11,6.9,1.8,1006.8,75.4,0
108,2012-11-08 02:12,6.9,1.7,1006.8,75.1,0
108,2012-11-08 02:13,6.9,1.5,1006.8,75.3,0
108,2012-11-08 02:14,6.9,1.4,1006.8,75.4,0
108,2012-11-08 02:15,6.9,1.3,1006.7,75.7,0
108,2012-11-08 02:16,6.9,1.2,1006.7,75.7,0
108,2012-11-08 02:17,6.9,.9,1006.7,75.6,0
108,2012-11-08 02:18,6.9,1.2,1006.7,75.7,0
108,2012-11-08 02:19,6.9,1.4,1006.7,76,0
108,2012-11-08 02:20,6.9,1.5,1006.7,76.1,0
108,2012-11-08 02:21,6.9,1.4,1006.7,75.7,0
108,2012-11-08 02:22,6.9,1.5,1006.7,75.4,0
108,2012-11-08 02:23,6.9,1.5,1006.7,75.5,0
108,2012-11-08 02:24,6.9,1.5,1006.7,75.6,0
108,2012-11-08 02:25,6.9,1.8,1006.7,75.8,0
108,2012-11-08 02:26,6.9,1.8,1006.7,75.9,0
108,2012-11-08 02:27,6.9,1.4,1006.7,76.4,0
108,2012-11-08 02:28,6.8,1.2,1006.7,76.9,0
108,2012-11-08 02:29,6.8,.8,1006.7,77.2,0
108,2012-11-08 02:30,6.8,.6,1006.8,77.5,0
108,2012-11-08 02:31,6.7,.5,1006.8,77.7,0
108,2012-11-08 02:32,6.7,.6,1006.8,78.1,0
108,2012-11-08 02:33,6.7,.7,1006.8,78.6,0
108,2012-11-08 02:34,6.6,.8,1006.9,78.9,0
108,2012-11-08 02:35,6.6,.8,1006.9,79.1,0
108,2012-11-08 02:36,6.6,1.1,1006.9,79.5,0
108,2012-11-08 02:37,6.5,.9,1006.9,79.7,0
108,2012-11-08 02:38,6.5,1.1,1006.9,80.2,0
108,2012-11-08 02:39,6.5,1.2,1006.9,80.5,0
108,2012-11-08 02:40,6.5,1.4,1006.9,80.9,0
108,2012-11-08 02:41,6.5,1.6,1006.9,80.9,0
108,2012-11-08 02:42,6.5,1.8,1007,80.9,0
108,2012-11-08 02:43,6.5,1.9,1007,81,0
108,2012-11-08 02:44,6.5,2,1006.9,81,0
108,2012-11-08 02:45,6.6,1.8,1006.9,80.5,0
108,2012-11-08 02:46,6.6,1.7,1007,80,0
108,2012-11-08 02:47,6.6,1.5,1007,79.6,0
108,2012-11-08 02:48,6.7,1.9,1007,78.9,0
108,2012-11-08 02:49,6.7,1.6,1007.1,78.5,0
108,2012-11-08 02:50,6.7,1.7,1007.1,78.6,0
108,2012-11-08 02:51,6.7,1.6,1007.1,78.7,0
108,2012-11-08 02:52,6.6,1.7,1007.1,79,0
108,2012-11-08 02:53,6.6,1.9,1007.1,79.6,0
108,2012-11-08 02:54,6.6,1.8,1007.1,80,0
108,2012-11-08 02:55,6.5,2,1007.1,80.3,0
108,2012-11-08 02:56,6.5,2,1007.1,80.7,0
108,2012-11-08 02:57,6.5,1.8,1007.1,80.8,0
108,2012-11-08 02:58,6.5,1.9,1007,81,0
108,2012-11-08 02:59,6.5,2,1007,81,0
108,2012-11-08 03:00,6.5,1.8,1007,80.8,0
108,2012-11-08 03:01,6.5,1.8,1007,80.6,0
108,2012-11-08 03:02,6.5,1.8,1007,80.6,0
108,2012-11-08 03:03,6.4,1.6,1007,80.7,0
108,2012-11-08 03:04,6.4,1.7,1007,81.2,0
108,2012-11-08 03:05,6.4,1.7,1007,81.4,0
108,2012-11-08 03:06,6.4,1.6,1007,81.6,0
108,2012-11-08 03:07,6.4,1.7,1007,81.5,0
108,2012-11-08 03:08,6.4,1,1007.1,81.2,0
108,2012-11-08 03:09,6.5,1.4,1007,81.1,0
108,2012-11-08 03:10,6.5,1.5,1007,80.9,0
108,2012-11-08 03:11,6.5,1.3,1007,80.6,0
108,2012-11-08 03:12,6.6,1.2,1007,79.7,0
108,2012-11-08 03:13,6.6,1.3,1007,79.3,0
108,2012-11-08 03:14,6.6,1.2,1007,79,0
108,2012-11-08 03:15,6.7,1.3,1007,78.5,0
108,2012-11-08 03:16,6.7,1.7,1007.1,78.3,0
108,2012-11-08 03:17,6.7,1.7,1007.1,78.6,0
108,2012-11-08 03:18,6.7,1.6,1007,78.8,0
108,2012-11-08 03:19,6.7,1.6,1007,78.9,0
108,2012-11-08 03:20,6.7,1.6,1007,79,0
108,2012-11-08 03:21,6.6,1.6,1007,79.4,0
108,2012-11-08 03:22,6.6,1.4,1007,79.8,0
108,2012-11-08 03:23,6.6,1.4,1007,79.9,0
108,2012-11-08 03:24,6.6,1.3,1006.9,80,0
108,2012-11-08 03:25,6.6,1.2,1006.9,80.1,0
108,2012-11-08 03:26,6.6,1.3,1006.9,80.3,0
108,2012-11-08 03:27,6.6,1,1006.8,80.5,0
108,2012-11-08 03:28,6.5,.9,1006.8,80.8,0
108,2012-11-08 03:29,6.5,1,1006.8,80.8,0
108,2012-11-08 03:30,6.5,.8,1006.8,80.8,0
108,2012-11-08 03:31,6.6,.5,1006.8,80.7,0
108,2012-11-08 03:32,6.6,.3,1006.8,80.6,0
108,2012-11-08 03:33,6.6,.3,1006.8,80.4,0
108,2012-11-08 03:34,6.6,.8,1006.8,80.3,0
108,2012-11-08 03:35,6.6,.9,1006.8,80.3,0
108,2012-11-08 03:36,6.6,.9,1006.8,80.4,0
108,2012-11-08 03:37,6.6,.7,1006.8,80.2,0
108,2012-11-08 03:38,6.5,.6,1006.8,80.1,0
108,2012-11-08 03:39,6.5,.6,1006.8,80,0
108,2012-11-08 03:40,6.5,.3,1006.8,80,0
108,2012-11-08 03:41,6.5,.1,1006.8,80.2,0
108,2012-11-08 03:42,6.5,0,1006.8,80.5,0
108,2012-11-08 03:43,6.5,0,1006.8,80.7,0
108,2012-11-08 03:44,6.5,.5,1006.9,81.2,0
108,2012-11-08 03:45,6.5,.7,1006.9,81.4,0
108,2012-11-08 03:46,6.5,.8,1006.9,81.7,0
108,2012-11-08 03:47,6.4,.8,1006.9,81.7,0
108,2012-11-08 03:48,6.4,.8,1006.9,81.6,0
108,2012-11-08 03:49,6.5,.8,1006.9,81.6,0
108,2012-11-08 03:50,6.5,.7,1006.9,81.4,0
108,2012-11-08 03:51,6.4,.7,1006.8,81.3,0
108,2012-11-08 03:52,6.4,.5,1006.8,81.3,0
108,2012-11-08 03:53,6.4,.8,1006.7,81.3,0
108,2012-11-08 03:54,6.4,1,1006.7,81.3,0
108,2012-11-08 03:55,6.5,1,1006.7,81.1,0
108,2012-11-08 03:56,6.4,1.1,1006.8,81,0
108,2012-11-08 03:57,6.4,1.3,1006.8,81.1,0
108,2012-11-08 03:58,6.4,1.4,1006.8,81.1,0
108,2012-11-08 03:59,6.4,1.4,1006.8,81,0
108,2012-11-08 04:00,6.4,1.4,1006.8,80.6,0
108,2012-11-08 04:01,6.5,1.3,1006.8,80.1,0
108,2012-11-08 04:02,6.5,1.3,1006.8,79.6,0
108,2012-11-08 04:03,6.5,1.4,1006.8,79.4,0
108,2012-11-08 04:04,6.5,1.5,1006.8,79.3,0
108,2012-11-08 04:05,6.5,1.6,1006.8,79.4,0
108,2012-11-08 04:06,6.5,1.6,1006.8,79.3,0
108,2012-11-08 04:07,6.5,1.4,1006.8,79.5,0
108,2012-11-08 04:08,6.5,1.3,1006.7,79.8,0
108,2012-11-08 04:09,6.5,1,1006.7,79.7,0
108,2012-11-08 04:10,6.5,.8,1006.7,79.6,0
108,2012-11-08 04:11,6.6,.8,1006.7,79.6,0
108,2012-11-08 04:12,6.6,.7,1006.7,79.4,0
108,2012-11-08 04:13,6.6,.8,1006.7,78.3,0
108,2012-11-08 04:14,6.6,.9,1006.7,76.9,0
108,2012-11-08 04:15,6.7,.9,1006.7,76.6,0
108,2012-11-08 04:16,6.7,.8,1006.7,77.3,0
108,2012-11-08 04:17,6.6,.7,1006.7,78.1,0
108,2012-11-08 04:18,6.6,.7,1006.7,78.7,0
108,2012-11-08 04:19,6.6,.7,1006.7,79.3,0
108,2012-11-08 04:20,6.6,.6,1006.7,79.8,0
108,2012-11-08 04:21,6.6,.5,1006.6,79.9,0
108,2012-11-08 04:22,6.5,.5,1006.6,80.2,0
108,2012-11-08 04:23,6.5,.5,1006.6,80.3,0
108,2012-11-08 04:24,6.5,.6,1006.7,80.4,0
108,2012-11-08 04:25,6.5,.5,1006.7,80.5,0
108,2012-11-08 04:26,6.5,.4,1006.7,80.7,0
108,2012-11-08 04:27,6.5,.3,1006.7,81,0
108,2012-11-08 04:28,6.5,.2,1006.7,81.1,0
108,2012-11-08 04:29,6.5,.4,1006.7,80.9,0
108,2012-11-08 04:30,6.5,.1,1006.7,80.8,0
108,2012-11-08 04:31,6.5,.8,1006.7,80.8,0
108,2012-11-08 04:32,6.4,.9,1006.7,80.8,0
108,2012-11-08 04:33,6.4,1.2,1006.6,80.9,0
108,2012-11-08 04:34,6.4,1.4,1006.6,81.1,0
108,2012-11-08 04:35,6.4,1.2,1006.6,81.2,0
108,2012-11-08 04:36,6.4,.9,1006.5,81.2,0
108,2012-11-08 04:37,6.3,.8,1006.5,81.2,0
108,2012-11-08 04:38,6.3,1.2,1006.5,81.2,0
108,2012-11-08 04:39,6.3,1.7,1006.5,81.3,0
108,2012-11-08 04:40,6.3,1.5,1006.4,81.4,0
108,2012-11-08 04:41,6.3,1.3,1006.4,81.4,0
108,2012-11-08 04:42,6.3,1.3,1006.4,81.3,0
108,2012-11-08 04:43,6.3,1,1006.4,81.3,0
