지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-10-01 01:50,14.5,1.2,1002.6,70.9,0
108,2012-10-01 01:51,14.5,1.5,1002.6,71,0
108,2012-10-01 01:52,14.5,1.2,1002.6,71,0
108,2012-10-01 01:53,14.5,.8,1002.6,71.2,0
108,2012-10-01 01:54,14.5,1.4,1002.6,71.1,0
108,2012-10-01 01:55,14.5,1.5,1002.6,70.8,0
108,2012-10-01 01:56,14.5,1.4,1002.6,70.8,0
108,2012-10-01 01:57,14.5,1.5,1002.7,70.7,0
108,2012-10-01 01:58,14.6,1.2,1002.6,70.9,0
108,2012-10-01 01:59,14.6,1.4,1002.6,70.8,0
108,2012-10-01 02:00,14.6,1.2,1002.6,71,0
108,2012-10-01 02:01,14.6,1.4,1002.6,71.4,0
108,2012-10-01 02:02,14.6,1.1,1002.7,71.4,0
108,2012-10-01 02:03,14.6,1.5,1002.7,71.2,0
108,2012-10-01 02:04,14.6,1.5,1002.7,71.1,0
108,2012-10-01 02:05,14.6,1.3,1002.7,70.9,0
108,2012-10-01 02:06,14.6,1.2,1002.7,71,0
108,2012-10-01 02:07,14.6,1.2,1002.7,71.2,0
108,2012-10-01 02:08,14.6,1.1,1002.7,71,0
108,2012-10-01 02:09,14.6,1.2,1002.7,71,0
108,2012-10-01 02:10,14.6,1.2,1002.8,71,0
108,2012-10-01 02:11,14.6,1.2,1002.8,71,0
108,2012-10-01 02:12,14.5,1,1002.8,71.3,0
108,2012-10-01 02:13,14.5,1.3,1002.8,71.6,0
108,2012-10-01 02:14,14.5,1,1002.8,71.7,0
108,2012-10-01 02:15,14.5,1.1,1002.8,71.9,0
108,2012-10-01 02:16,14.5,.8,1002.8,72.3,0
108,2012-10-01 02:17,14.5,1,1002.8,72.7,0
108,2012-10-01 02:18,14.5,.9,1002.8,72.8,0
108,2012-10-01 02:19,14.5,.9,1002.8,72.9,0
108,2012-10-01 02:20,14.5,.9,1002.8,72.8,0
108,2012-10-01 02:21,14.4,1.4,1002.8,73.1,0
108,2012-10-01 02:22,14.4,.8,1002.8,73.2,0
108,2012-10-01 02:23,14.4,.4,1002.8,73.1,0
108,2012-10-01 02:24,14.4,.8,1002.8,73.2,0
108,2012-10-01 02:25,14.4,.6,1002.8,73.4,0
108,2012-10-01 02:26,14.4,.9,1002.8,73.4,0
108,2012-10-01 02:27,14.4,1.4,1002.8,73.5,0
108,2012-10-01 02:28,14.4,1.8,1002.8,73.6,0
108,2012-10-01 02:29,14.4,1.5,1002.8,73.6,0
108,2012-10-01 02:30,14.3,1.5,1002.8,73.5,0
108,2012-10-01 02:31,14.3,1.6,1002.8,73.5,0
108,2012-10-01 02:32,14.3,1.4,1002.8,73.5,0
108,2012-10-01 02:33,14.3,1.3,1002.8,73.9,0
108,2012-10-01 02:34,14.3,1.9,1002.8,74.3,0
108,2012-10-01 02:35,14.3,1.6,1002.8,74.6,0
108,2012-10-01 02:36,14.3,1.1,1002.8,74.5,0
108,2012-10-01 02:37,14.3,.9,1002.8,74.6,0
108,2012-10-01 02:38,14.2,1.3,1002.8,74.7,0
108,2012-10-01 02:39,14.2,1.2,1002.8,74.6,0
108,2012-10-01 02:40,14.2,1,1002.8,74.7,0
108,2012-10-01 02:41,14.2,1.1,1002.8,74.7,0
108,2012-10-01 02:42,14.2,1.5,1002.8,74.8,0
108,2012-10-01 02:43,14.2,.5,1002.8,75,0
108,2012-10-01 02:44,14.1,0,1002.8,75.2,0
108,2012-10-01 02:45,14.1,.3,1002.8,75.7,0
108,2012-10-01 02:46,14.1,0,1002.9,75.7,0
108,2012-10-01 02:47,14.1,0,1002.9,75.8,0
108,2012-10-01 02:48,14,0,1002.9,75.9,0
108,2012-10-01 02:49,14,1.1,1002.9,76.2,0
108,2012-10-01 02:50,14,2.2,1002.9,76.6,0
108,2012-10-01 02:51,13.9,2.6,1002.9,76.7,0
108,2012-10-01 02:52,13.9,2.3,1002.9,77,0
108,2012-10-01 02:53,13.9,2.2,1002.9,77.3,0
108,2012-10-01 02:54,13.8,2.5,1002.9,77.5,0
108,2012-10-01 02:55,13.8,2.2,1002.9,77.9,0
108,2012-10-01 02:56,13.8,2.1,1002.9,77.9,0
108,2012-10-01 02:57,13.8,2.2,1002.9,78.2,0
108,2012-10-01 02:58,13.8,1.9,1003,78.4,0
108,2012-10-01 02:59,13.7,2.3,1003,78.5,0
108,2012-10-01 03:00,13.7,1.6,1003,78.5,0
108,2012-10-01 03:01,13.7,1.7,1003,78.4,0
108,2012-10-01 03:02,13.7,2.1,1003,78.4,0
108,2012-10-01 03:03,13.6,1.4,1003,78.3,0
108,2012-10-01 03:04,13.6,1.8,1003,78.3,0
108,2012-10-01 03:05,13.6,1.1,1003,78.3,0
108,2012-10-01 03:06,13.6,1.6,1003,78.3,0
108,2012-10-01 03:07,13.6,1.7,1003,78.4,0
108,2012-10-01 03:08,13.6,2,1003,78.6,0
108,2012-10-01 03:09,13.6,1.7,1003,78.5,0
108,2012-10-01 03:10,13.6,1.8,1003,78.5,0
108,2012-10-01 03:11,13.6,2,1003,78.5,0
108,2012-10-01 03:12,13.6,1.9,1003,78.5,0
108,2012-10-01 03:13,13.6,1.7,1003,78.4,0
108,2012-10-01 03:14,13.6,1.9,1003,78.3,0
108,2012-10-01 03:15,13.6,1.6,1003,78.2,0
108,2012-10-01 03:16,13.6,2.1,1003,78.1,0
108,2012-10-01 03:17,13.5,1.8,1003,78,0
108,2012-10-01 03:18,13.5,2.2,1003,78,0
108,2012-10-01 03:19,13.5,1.8,1003,78,0
108,2012-10-01 03:20,13.6,1.9,1003,77.9,0
108,2012-10-01 03:21,13.5,1.9,1003,77.8,0
108,2012-10-01 03:22,13.5,1.9,1003,77.8,0
108,2012-10-01 03:23,13.5,1.7,1003,78,0
108,2012-10-01 03:24,13.5,1.9,1003,78,0
108,2012-10-01 03:25,13.5,1.5,1003,78,0
108,2012-10-01 03:26,13.5,1.6,1003,77.9,0
108,2012-10-01 03:27,13.5,1.8,1003,77.9,0
108,2012-10-01 03:28,13.5,2,1003,77.8,0
108,2012-10-01 03:29,13.5,1.9,1003,77.7,0
108,2012-10-01 03:30,13.5,2,1003,77.6,0
108,2012-10-01 03:31,13.5,1.7,1003,77.7,0
108,2012-10-01 03:32,13.5,1.7,1003,77.6,0
108,2012-10-01 03:33,13.5,1.9,1003,77.6,0
108,2012-10-01 03:34,13.5,1.7,1003,77.6,0
108,2012-10-01 03:35,13.5,1.7,1003,77.7,0
108,2012-10-01 03:36,13.5,1.7,1003,77.7,0
108,2012-10-01 03:37,13.5,1.8,1003,77.8,0
108,2012-10-01 03:38,13.5,1.7,1003,77.8,0
108,2012-10-01 03:39,13.5,1.5,1003,77.8,0
108,2012-10-01 03:40,13.5,1.5,1003,77.8,0
108,2012-10-01 03:41,13.5,1.4,1003.1,78.1,0
108,2012-10-01 03:42,13.5,1.6,1003.1,78,0
108,2012-10-01 03:43,13.5,1.2,1003.1,77.9,0
108,2012-10-01 03:44,13.4,1.2,1003.1,77.8,0
108,2012-10-01 03:45,13.4,1.6,1003.1,77.9,0
108,2012-10-01 03:46,13.4,1.5,1003.2,78,0
108,2012-10-01 03:47,13.4,1.5,1003.2,78.1,0
108,2012-10-01 03:48,13.4,1.7,1003.2,78.1,0
108,2012-10-01 03:49,13.4,1.7,1003.2,78.3,0
108,2012-10-01 03:50,13.4,1.6,1003.2,78.5,0
108,2012-10-01 03:51,13.4,1.3,1003.2,78.6,0
108,2012-10-01 03:52,13.4,1.9,1003.2,78.9,0
108,2012-10-01 03:53,13.4,1.8,1003.2,78.7,0
108,2012-10-01 03:54,13.4,1.5,1003.2,78.7,0
108,2012-10-01 03:55,13.4,1.8,1003.2,78.9,0
108,2012-10-01 03:56,13.4,1.5,1003.2,79.1,0
108,2012-10-01 03:57,13.4,.8,1003.2,79,0
108,2012-10-01 03:58,13.3,0,1003.3,79.1,0
108,2012-10-01 03:59,13.3,2.1,1003.3,79.4,0
108,2012-10-01 04:00,13.3,1.7,1003.3,79.5,0
108,2012-10-01 04:01,13.3,1.7,1003.3,79.5,0
108,2012-10-01 04:02,13.3,1.7,1003.3,79.6,0
108,2012-10-01 04:03,13.2,2.1,1003.3,79.7,0
108,2012-10-01 04:04,13.2,2.1,1003.3,79.9,0
108,2012-10-01 04:05,13.2,2.3,1003.3,79.8,0
108,2012-10-01 04:06,13.2,.7,1003.3,79.9,0
108,2012-10-01 04:07,13.2,0,1003.3,80,0
108,2012-10-01 04:08,13.2,0,1003.3,80.1,0
108,2012-10-01 04:09,13.2,0,1003.4,80.2,0
108,2012-10-01 04:10,13.2,0,1003.4,80.4,0
108,2012-10-01 04:11,13.2,0,1003.4,80.1,0
108,2012-10-01 04:12,13.2,0,1003.4,80,0
108,2012-10-01 04:13,13.2,0,1003.4,79.6,0
108,2012-10-01 04:14,13.2,0,1003.4,79.8,0
108,2012-10-01 04:15,13.2,0,1003.4,79.6,0
108,2012-10-01 04:16,13.2,0,1003.4,79.6,0
108,2012-10-01 04:17,13.2,0,1003.4,79.7,0
108,2012-10-01 04:18,13.2,0,1003.4,79.8,0
108,2012-10-01 04:19,13.2,0,1003.4,79.6,0
108,2012-10-01 04:20,13.2,0,1003.4,79.8,0
108,2012-10-01 04:21,13.2,2,1003.4,79.7,0
108,2012-10-01 04:22,13.2,2.3,1003.4,79.8,0
108,2012-10-01 04:23,13.2,2.2,1003.4,79.8,0
108,2012-10-01 04:24,13.2,1.6,1003.4,79.8,0
108,2012-10-01 04:25,13.2,2.1,1003.4,80,0
108,2012-10-01 04:26,13.2,2,1003.4,80.1,0
108,2012-10-01 04:27,13.2,2.5,1003.4,80.2,0
108,2012-10-01 04:28,13.2,2.2,1003.5,80.1,0
108,2012-10-01 04:29,13.1,2,1003.5,80.3,0
108,2012-10-01 04:30,13.1,2.2,1003.5,80.5,0
108,2012-10-01 04:31,13.1,2,1003.5,80.2,0
108,2012-10-01 04:32,13.2,2,1003.5,79.9,0
108,2012-10-01 04:33,13.2,2.2,1003.5,79.9,0
108,2012-10-01 04:34,13.2,1.9,1003.5,80,0
108,2012-10-01 04:35,13.1,2.2,1003.5,80.1,0
108,2012-10-01 04:36,13.1,2.1,1003.6,80.3,0
108,2012-10-01 04:37,13.1,2.1,1003.6,80.4,0
108,2012-10-01 04:38,13.1,2,1003.6,80.3,0
108,2012-10-01 04:39,13,1.9,1003.6,80.4,0
108,2012-10-01 04:40,13,1.7,1003.6,80.5,0
108,2012-10-01 04:41,13,1.5,1003.6,80.6,0
108,2012-10-01 04:42,13,.7,1003.6,80.7,0
108,2012-10-01 04:43,12.9,0,1003.6,80.5,0
108,2012-10-01 04:44,12.9,0,1003.5,80.8,0
108,2012-10-01 04:45,12.9,0,1003.5,80.9,0
108,2012-10-01 04:46,12.9,0,1003.6,80.8,0
108,2012-10-01 04:47,12.9,0,1003.6,81,0
108,2012-10-01 04:48,12.9,0,1003.6,81,0
108,2012-10-01 04:49,12.9,0,1003.6,81,0
108,2012-10-01 04:50,12.9,0,1003.6,80.9,0
108,2012-10-01 04:51,12.9,0,1003.6,81,0
108,2012-10-01 04:52,12.9,.3,1003.6,80.9,0
108,2012-10-01 04:53,12.9,0,1003.6,81,0
108,2012-10-01 04:54,12.9,.1,1003.6,81,0
108,2012-10-01 04:55,12.9,0,1003.6,80.9,0
108,2012-10-01 04:56,12.9,0,1003.6,80.8,0
108,2012-10-01 04:57,12.9,0,1003.6,80.6,0
108,2012-10-01 04:58,12.9,0,1003.6,80.7,0
108,2012-10-01 04:59,12.9,0,1003.6,80.7,0
108,2012-10-01 05:00,12.9,0,1003.6,80.6,0
108,2012-10-01 05:01,12.9,0,1003.6,80.5,0
108,2012-10-01 05:02,12.9,0,1003.7,80.3,0
108,2012-10-01 05:03,12.9,0,1003.7,80.4,0
108,2012-10-01 05:04,12.9,0,1003.7,80.4,0
108,2012-10-01 05:05,12.9,0,1003.7,80.5,0
108,2012-10-01 05:06,12.8,0,1003.7,80.8,0
108,2012-10-01 05:07,12.8,0,1003.7,80.9,0
108,2012-10-01 05:08,12.8,0,1003.7,80.9,0
108,2012-10-01 05:09,12.8,0,1003.7,81,0
108,2012-10-01 05:10,12.9,0,1003.7,81.2,0
108,2012-10-01 05:11,12.9,0,1003.7,81.3,0
108,2012-10-01 05:12,12.9,0,1003.8,81.3,0
108,2012-10-01 05:13,12.9,0,1003.8,81.2,0
108,2012-10-01 05:14,12.8,0,1003.8,81.4,0
108,2012-10-01 05:15,12.8,0,1003.8,81.7,0
108,2012-10-01 05:16,12.8,.1,1003.8,81.7,0
108,2012-10-01 05:17,12.8,0,1003.8,81.6,0
108,2012-10-01 05:18,12.8,0,1003.8,81.8,0
108,2012-10-01 05:19,12.8,0,1003.8,81.8,0
108,2012-10-01 05:20,12.8,0,1003.8,81.9,0
108,2012-10-01 05:21,12.8,.2,1003.8,82.1,0
108,2012-10-01 05:22,12.8,1.6,1003.8,82,0
108,2012-10-01 05:23,12.8,1.7,1003.9,82,0
108,2012-10-01 05:24,12.8,1.9,1003.9,82,0
108,2012-10-01 05:25,12.8,1.7,1003.9,81.9,0
108,2012-10-01 05:26,12.8,1.3,1003.9,82,0
108,2012-10-01 05:27,12.8,1.8,1003.9,81.9,0
108,2012-10-01 05:28,12.8,1.8,1003.9,81.8,0
108,2012-10-01 05:29,12.8,2.1,1003.9,82.1,0
108,2012-10-01 05:30,12.7,1.9,1003.9,82.3,0
108,2012-10-01 05:31,12.7,2.1,1004,82.4,0
108,2012-10-01 05:32,12.7,1.9,1004,82.4,0
108,2012-10-01 05:33,12.7,2,1004,82.5,0
108,2012-10-01 05:34,12.7,1.7,1004,82.5,0
108,2012-10-01 05:35,12.7,1.7,1004,82.6,0
108,2012-10-01 05:36,12.7,1.7,1004,82.6,0
108,2012-10-01 05:37,12.7,1.5,1004,82.3,0
108,2012-10-01 05:38,12.7,1.8,1004,82.1,0
108,2012-10-01 05:39,12.7,1.8,1004,82.1,0
108,2012-10-01 05:40,12.7,1.2,1004.1,82.2,0
108,2012-10-01 05:41,12.7,1.5,1004.1,82.2,0
108,2012-10-01 05:42,12.7,1.4,1004.1,82.3,0
108,2012-10-01 05:43,12.6,1.5,1004.1,82.4,0
108,2012-10-01 05:44,12.6,2.1,1004.1,82.5,0
108,2012-10-01 05:45,12.6,1.6,1004.1,82.5,0
108,2012-10-01 05:46,12.6,1.8,1004.1,82.6,0
108,2012-10-01 05:47,12.6,2,1004.1,82.7,0
108,2012-10-01 05:48,12.6,1.9,1004.2,82.8,0
108,2012-10-01 05:49,12.6,1.9,1004.2,82.7,0
108,2012-10-01 05:50,12.7,1.9,1004.2,82.7,0
108,2012-10-01 05:51,12.6,2,1004.2,82.8,0
108,2012-10-01 05:52,12.6,1.9,1004.2,82.8,0
108,2012-10-01 05:53,12.6,1.9,1004.2,82.8,0
108,2012-10-01 05:54,12.7,1.7,1004.2,82.8,0
108,2012-10-01 05:55,12.7,1.7,1004.2,82.7,0
108,2012-10-01 05:56,12.7,1.8,1004.2,82.5,0
108,2012-10-01 05:57,12.7,1.9,1004.2,82.3,0
108,2012-10-01 05:58,12.7,2,1004.2,82.2,0
108,2012-10-01 05:59,12.7,1.7,1004.2,82.2,0
108,2012-10-01 06:00,12.7,1.7,1004.2,82.3,0
108,2012-10-01 06:01,12.7,2,1004.2,82.6,0
108,2012-10-01 06:02,12.6,2,1004.3,82.9,0
108,2012-10-01 06:03,12.6,2,1004.3,82.9,0
108,2012-10-01 06:04,12.6,2.1,1004.3,83.1,0
108,2012-10-01 06:05,12.6,2.1,1004.3,83.2,0
108,2012-10-01 06:06,12.6,2.7,1004.3,83.3,0
108,2012-10-01 06:07,12.6,2.5,1004.3,83.4,0
108,2012-10-01 06:08,12.6,2.5,1004.3,83.3,0
108,2012-10-01 06:09,12.6,2.5,1004.3,83.5,0
108,2012-10-01 06:10,12.6,2.4,1004.3,83.3,0
108,2012-10-01 06:11,12.6,2.4,1004.3,83.1,0
108,2012-10-01 06:12,12.6,2.2,1004.3,82.9,0
108,2012-10-01 06:13,12.6,2.2,1004.3,82.9,0
108,2012-10-01 06:14,12.6,2.3,1004.3,83,0
108,2012-10-01 06:15,12.6,2.5,1004.3,83,0
108,2012-10-01 06:16,12.6,1.7,1004.3,83,0
108,2012-10-01 06:17,12.5,2,1004.3,83,0
108,2012-10-01 06:18,12.5,1.7,1004.3,82.9,0
108,2012-10-01 06:19,12.5,2.3,1004.3,83,0
108,2012-10-01 06:20,12.6,2,1004.4,82.9,0
108,2012-10-01 06:21,12.6,1.9,1004.4,82.7,0
108,2012-10-01 06:22,12.6,1.6,1004.4,82.7,0
108,2012-10-01 06:23,12.6,2.1,1004.4,82.5,0
108,2012-10-01 06:24,12.6,2.2,1004.4,82.7,0
108,2012-10-01 06:25,12.6,1.7,1004.4,82.7,0
108,2012-10-01 06:26,12.6,1.6,1004.4,82.9,0
108,2012-10-01 06:27,12.6,1.7,1004.4,82.8,0
108,2012-10-01 06:28,12.6,1.9,1004.4,82.7,0
108,2012-10-01 06:29,12.6,2.1,1004.4,82.8,0
108,2012-10-01 06:30,12.6,2.1,1004.4,82.6,0
108,2012-10-01 06:31,12.6,2.1,1004.4,82.7,0
108,2012-10-01 06:32,12.6,1.9,1004.4,82.7,0
108,2012-10-01 06:33,12.6,1.8,1004.4,82.5,0
108,2012-10-01 06:34,12.6,2.4,1004.4,82.5,0
108,2012-10-01 06:35,12.6,1.9,1004.4,82.5,0
108,2012-10-01 06:36,12.6,1.9,1004.5,82.5,0
108,2012-10-01 06:37,12.6,2.2,1004.5,82.4,0
108,2012-10-01 06:38,12.6,2.5,1004.5,82.5,0
108,2012-10-01 06:39,12.6,2.1,1004.5,82.5,0
108,2012-10-01 06:40,12.6,.1,1004.5,82.4,0
108,2012-10-01 06:41,12.6,2.4,1004.5,82.3,0
108,2012-10-01 06:42,12.7,2.8,1004.5,82.5,0
108,2012-10-01 06:43,12.7,2.4,1004.5,82.5,0
108,2012-10-01 06:44,12.7,2.7,1004.5,82.2,0
108,2012-10-01 06:45,12.7,2.1,1004.5,82.2,0
108,2012-10-01 06:46,12.8,2.2,1004.5,82.1,.01
108,2012-10-01 06:47,12.8,3.3,1004.5,82.2,.01
108,2012-10-01 06:48,12.7,2.3,1004.5,82.1,.01
108,2012-10-01 06:49,12.7,2.5,1004.5,82.1,.01
108,2012-10-01 06:50,12.8,2.7,1004.6,82.1,.01
108,2012-10-01 06:51,12.8,3.1,1004.6,82,.01
108,2012-10-01 06:52,12.8,3.1,1004.6,81.9,.01
108,2012-10-01 06:53,12.8,3,1004.6,82,.01
108,2012-10-01 06:54,12.8,2.6,1004.6,81.9,.02
108,2012-10-01 06:55,12.9,.4,1004.6,81.9,.02
108,2012-10-01 06:56,12.9,0,1004.6,81.7,.02
108,2012-10-01 06:57,12.9,0,1004.6,81.6,.02
108,2012-10-01 06:58,12.9,.1,1004.6,81.5,.03
108,2012-10-01 06:59,13,2.7,1004.6,81.3,.03
108,2012-10-01 07:00,13,2.6,1004.6,81.2,.03
108,2012-10-01 07:01,13,2.6,1004.7,81,.03
108,2012-10-01 07:02,13,2.6,1004.7,81.1,.04
108,2012-10-01 07:03,13,2,1004.7,81.2,.04
108,2012-10-01 07:04,13.1,1.9,1004.7,81.3,.04
108,2012-10-01 07:05,13.1,1.6,1004.7,81.3,.05
108,2012-10-01 07:06,13.1,1.7,1004.7,81.2,.05
108,2012-10-01 07:07,13.1,2.1,1004.7,81,.05
108,2012-10-01 07:08,13.1,2.4,1004.7,81,.06
108,2012-10-01 07:09,13.2,2.2,1004.7,80.7,.06
108,2012-10-01 07:10,13.2,2.1,1004.8,80.5,.06
108,2012-10-01 07:11,13.2,3.1,1004.7,80.2,.07
108,2012-10-01 07:12,13.2,3.1,1004.8,79.8,.07
108,2012-10-01 07:13,13.2,2.5,1004.8,79.5,.08
108,2012-10-01 07:14,13.3,2.4,1004.8,79,.08
108,2012-10-01 07:15,13.3,1.9,1004.8,79.1,.09
108,2012-10-01 07:16,13.3,2.3,1004.8,78.9,.09
108,2012-10-01 07:17,13.3,2.2,1004.8,78.7,.1
108,2012-10-01 07:18,13.3,1.8,1004.8,78.3,.1
108,2012-10-01 07:19,13.4,1.4,1004.8,78.4,.11
108,2012-10-01 07:20,13.4,2.2,1004.8,78.2,.11
108,2012-10-01 07:21,13.4,2,1004.8,78.1,.12
108,2012-10-01 07:22,13.4,2.9,1004.8,78.1,.13
108,2012-10-01 07:23,13.4,2.6,1004.8,77.8,.13
108,2012-10-01 07:24,13.4,2.2,1004.8,77.7,.14
108,2012-10-01 07:25,13.5,2.3,1004.8,77.8,.14
108,2012-10-01 07:26,13.5,2.5,1004.8,77.6,.15
108,2012-10-01 07:27,13.5,2.9,1004.8,77.4,.16
108,2012-10-01 07:28,13.6,2.7,1004.8,77.1,.16
108,2012-10-01 07:29,13.6,1.9,1004.8,76.9,.17
108,2012-10-01 07:30,13.6,1.8,1004.9,76.6,.18
