지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-07-05 00:55,23.8,1.9,996,84.3,0
108,2012-07-05 00:56,23.8,1.7,996,84.3,0
108,2012-07-05 00:57,23.8,2.2,996,84.4,0
108,2012-07-05 00:58,23.8,2.4,996,84.4,0
108,2012-07-05 00:59,23.8,2.4,996,84.3,0
108,2012-07-05 01:00,23.8,1.9,996,84.3,0
108,2012-07-05 01:01,23.8,1.3,995.9,84.3,0
108,2012-07-05 01:02,23.8,1.9,995.9,84.3,0
108,2012-07-05 01:03,23.8,2,995.9,84.3,0
108,2012-07-05 01:04,23.8,2.7,995.9,84.3,0
108,2012-07-05 01:05,23.8,2.3,995.9,84.4,0
108,2012-07-05 01:06,23.8,2.1,995.9,84.4,0
108,2012-07-05 01:07,23.8,1.9,995.9,84.4,0
108,2012-07-05 01:08,23.8,1.5,995.9,84.5,0
108,2012-07-05 01:09,23.8,1.5,995.9,84.5,0
108,2012-07-05 01:10,23.8,1.9,995.8,84.6,0
108,2012-07-05 01:11,23.8,2.6,995.8,84.5,0
108,2012-07-05 01:12,23.8,2.6,995.8,84.5,0
108,2012-07-05 01:13,23.8,2,995.8,84.5,0
108,2012-07-05 01:14,23.8,2.1,995.8,84.5,0
108,2012-07-05 01:15,23.8,2.3,995.8,84.5,0
108,2012-07-05 01:16,23.8,1.6,995.8,84.5,0
108,2012-07-05 01:17,23.8,1.2,995.7,84.5,0
108,2012-07-05 01:18,23.8,1.3,995.7,84.5,0
108,2012-07-05 01:19,23.8,1.3,995.7,84.5,0
108,2012-07-05 01:20,23.8,1.8,995.7,84.5,0
108,2012-07-05 01:21,23.8,1.9,995.7,84.5,0
108,2012-07-05 01:22,23.8,2.4,995.7,84.5,0
108,2012-07-05 01:23,23.8,2.9,995.7,84.4,0
108,2012-07-05 01:24,23.8,3.3,995.7,84.5,0
108,2012-07-05 01:25,23.8,3.4,995.7,84.5,0
108,2012-07-05 01:26,23.8,2.2,995.7,84.5,0
108,2012-07-05 01:27,23.8,2.3,995.7,84.6,0
108,2012-07-05 01:28,23.8,3.1,995.7,84.6,0
108,2012-07-05 01:29,23.8,2.7,995.7,84.6,0
108,2012-07-05 01:30,23.8,2.5,995.7,84.6,0
108,2012-07-05 01:31,23.8,2.4,995.7,84.7,0
108,2012-07-05 01:32,23.8,2.6,995.7,84.7,0
108,2012-07-05 01:33,23.8,2,995.6,84.6,0
108,2012-07-05 01:34,23.8,2.5,995.7,84.7,0
108,2012-07-05 01:35,23.8,1.9,995.7,84.6,0
108,2012-07-05 01:36,23.8,1.9,995.7,84.6,0
108,2012-07-05 01:37,23.8,2.6,995.7,84.6,0
108,2012-07-05 01:38,23.8,2.6,995.6,84.6,0
108,2012-07-05 01:39,23.8,1.9,995.6,84.6,0
108,2012-07-05 01:40,23.8,2.2,995.6,84.6,0
108,2012-07-05 01:41,23.8,1.7,995.6,84.7,0
108,2012-07-05 01:42,23.8,1.6,995.6,84.7,0
108,2012-07-05 01:43,23.8,1.7,995.6,84.6,0
108,2012-07-05 01:44,23.8,2,995.6,84.7,0
108,2012-07-05 01:45,23.8,2.9,995.6,84.7,0
108,2012-07-05 01:46,23.8,2.6,995.6,84.8,0
108,2012-07-05 01:47,23.8,2.1,995.7,84.8,0
108,2012-07-05 01:48,23.8,2.7,995.7,84.9,0
108,2012-07-05 01:49,23.8,2.9,995.7,84.9,0
108,2012-07-05 01:50,23.8,2.9,995.7,84.9,0
108,2012-07-05 01:51,23.8,2.1,995.7,85,0
108,2012-07-05 01:52,23.8,2.7,995.6,85,0
108,2012-07-05 01:53,23.7,2.7,995.6,85,0
108,2012-07-05 01:54,23.7,2.6,995.6,85.1,0
108,2012-07-05 01:55,23.7,3,995.7,85.1,0
108,2012-07-05 01:56,23.7,3.1,995.7,85.2,0
108,2012-07-05 01:57,23.7,2.6,995.7,85.2,0
108,2012-07-05 01:58,23.7,2.6,995.7,85.3,0
108,2012-07-05 01:59,23.7,2.6,995.7,85.3,0
108,2012-07-05 02:00,23.7,2.1,995.7,85.3,0
108,2012-07-05 02:01,23.7,2.2,995.7,85.4,0
108,2012-07-05 02:02,23.7,2.8,995.7,85.3,0
108,2012-07-05 02:03,23.7,2.5,995.7,85.4,0
108,2012-07-05 02:04,23.7,3.1,995.8,85.4,0
108,2012-07-05 02:05,23.7,2.8,995.7,85.4,0
108,2012-07-05 02:06,23.7,2.3,995.7,85.4,0
108,2012-07-05 02:07,23.7,3.3,995.7,85.4,0
108,2012-07-05 02:08,23.7,2.6,995.7,85.4,0
108,2012-07-05 02:09,23.7,2.4,995.7,85.4,0
108,2012-07-05 02:10,23.7,2.7,995.7,85.5,0
108,2012-07-05 02:11,23.7,2.3,995.7,85.5,0
108,2012-07-05 02:12,23.7,2,995.7,85.5,0
108,2012-07-05 02:13,23.7,2.1,995.8,85.5,0
108,2012-07-05 02:14,23.7,3.3,995.8,85.5,0
108,2012-07-05 02:15,23.7,3.1,995.8,85.5,0
108,2012-07-05 02:16,23.7,2.6,995.8,85.5,0
108,2012-07-05 02:17,23.7,2.9,995.8,85.6,0
108,2012-07-05 02:18,23.7,2.6,995.8,85.6,0
108,2012-07-05 02:19,23.7,3,995.9,85.7,0
108,2012-07-05 02:20,23.7,3,995.9,85.7,0
108,2012-07-05 02:21,23.7,3.4,995.9,85.8,0
108,2012-07-05 02:22,23.7,3.5,995.9,85.9,0
108,2012-07-05 02:23,23.7,3.4,995.9,86,0
108,2012-07-05 02:24,23.7,3.6,995.9,86.1,0
108,2012-07-05 02:25,23.6,3.6,995.9,86.2,0
108,2012-07-05 02:26,23.6,3.3,995.9,86.3,0
108,2012-07-05 02:27,23.6,2.7,995.9,86.3,0
108,2012-07-05 02:28,23.6,3.4,995.9,86.5,0
108,2012-07-05 02:29,23.6,2.4,995.9,86.6,0
108,2012-07-05 02:30,23.6,2.3,995.8,86.7,0
108,2012-07-05 02:31,23.6,1.9,995.8,86.8,0
108,2012-07-05 02:32,23.6,3.4,995.8,86.9,0
108,2012-07-05 02:33,23.5,2.9,995.8,86.9,0
108,2012-07-05 02:34,23.5,3,995.8,87,0
108,2012-07-05 02:35,23.5,3.7,995.8,87,0
108,2012-07-05 02:36,23.5,3.4,995.8,87.1,0
108,2012-07-05 02:37,23.5,3.4,995.8,87.1,0
108,2012-07-05 02:38,23.5,3.4,995.8,87.2,0
108,2012-07-05 02:39,23.5,2.5,995.8,87.3,0
108,2012-07-05 02:40,23.5,3,995.8,87.4,0
108,2012-07-05 02:41,23.5,3,995.8,87.5,0
108,2012-07-05 02:42,23.4,2.6,995.7,87.5,0
108,2012-07-05 02:43,23.4,2.5,995.7,87.6,0
108,2012-07-05 02:44,23.4,1.7,995.7,87.6,0
108,2012-07-05 02:45,23.4,2.3,995.7,87.7,0
108,2012-07-05 02:46,23.4,2.3,995.7,87.7,0
108,2012-07-05 02:47,23.4,2.6,995.8,87.8,0
108,2012-07-05 02:48,23.4,2.6,995.7,87.8,0
108,2012-07-05 02:49,23.4,2.4,995.7,87.9,0
108,2012-07-05 02:50,23.4,2.4,995.7,87.9,0
108,2012-07-05 02:51,23.4,2.5,995.8,87.9,0
108,2012-07-05 02:52,23.4,2.5,995.8,88,0
108,2012-07-05 02:53,23.4,2.7,995.8,88,0
108,2012-07-05 02:54,23.4,2.5,995.8,88,0
108,2012-07-05 02:55,23.4,2.5,995.8,88,0
108,2012-07-05 02:56,23.4,2.7,995.8,88,0
108,2012-07-05 02:57,23.4,2.2,995.8,88,0
108,2012-07-05 02:58,23.4,2.1,995.8,88.1,0
108,2012-07-05 02:59,23.4,2.4,995.8,88.1,0
108,2012-07-05 03:00,23.4,2.9,995.8,88.1,0
108,2012-07-05 03:01,23.4,1.8,995.8,88.1,0
108,2012-07-05 03:02,23.3,2.6,995.8,88.1,0
108,2012-07-05 03:03,23.3,1.9,995.8,88.1,0
108,2012-07-05 03:04,23.3,2.8,995.8,88.2,0
108,2012-07-05 03:05,23.4,2.4,995.8,88.2,0
108,2012-07-05 03:06,23.3,2.2,995.8,88.3,0
108,2012-07-05 03:07,23.3,1.9,995.8,88.3,0
108,2012-07-05 03:08,23.3,1.6,995.8,88.3,0
108,2012-07-05 03:09,23.3,.9,995.8,88.3,0
108,2012-07-05 03:10,23.4,1,995.8,88.3,0
108,2012-07-05 03:11,23.4,1.3,995.8,88.3,0
108,2012-07-05 03:12,23.4,1.5,995.8,88.3,0
108,2012-07-05 03:13,23.4,1.4,995.8,88.4,0
108,2012-07-05 03:14,23.4,1.1,995.8,88.4,0
108,2012-07-05 03:15,23.4,1.2,995.8,88.3,0
108,2012-07-05 03:16,23.4,1.3,995.8,88.3,0
108,2012-07-05 03:17,23.4,1.7,995.8,88.3,0
108,2012-07-05 03:18,23.3,1,995.7,88.4,0
108,2012-07-05 03:19,23.3,1.5,995.7,88.4,0
108,2012-07-05 03:20,23.3,1.5,995.7,88.4,0
108,2012-07-05 03:21,23.3,1.7,995.7,88.5,0
108,2012-07-05 03:22,23.3,1.8,995.7,88.5,0
108,2012-07-05 03:23,23.4,1.4,995.7,88.5,0
108,2012-07-05 03:24,23.4,1.4,995.7,88.4,0
108,2012-07-05 03:25,23.4,1.3,995.7,88.4,0
108,2012-07-05 03:26,23.4,.7,995.7,88.4,0
108,2012-07-05 03:27,23.4,1.1,995.6,88.4,0
108,2012-07-05 03:28,23.4,1.3,995.7,88.3,0
108,2012-07-05 03:29,23.4,1.5,995.7,88.3,0
108,2012-07-05 03:30,23.4,1.3,995.7,88.2,0
108,2012-07-05 03:31,23.4,1.1,995.7,88.2,0
108,2012-07-05 03:32,23.4,1.9,995.7,88.2,0
108,2012-07-05 03:33,23.4,1.9,995.7,88.2,0
108,2012-07-05 03:34,23.3,1.6,995.7,88.2,0
108,2012-07-05 03:35,23.3,1.6,995.7,88.2,0
108,2012-07-05 03:36,23.3,1.6,995.7,88.3,0
108,2012-07-05 03:37,23.3,1.5,995.7,88.5,0
108,2012-07-05 03:38,23.3,2.4,995.7,88.6,0
108,2012-07-05 03:39,23.3,2.2,995.7,88.7,0
108,2012-07-05 03:40,23.3,2.1,995.7,88.8,0
108,2012-07-05 03:41,23.3,2.2,995.7,89,0
108,2012-07-05 03:42,23.3,2.5,995.7,89.2,0
108,2012-07-05 03:43,23.3,2.4,995.7,89.4,0
108,2012-07-05 03:44,23.3,3,995.7,89.6,0
108,2012-07-05 03:45,23.2,3.6,995.8,89.7,0
108,2012-07-05 03:46,23.2,3.6,995.8,89.9,0
108,2012-07-05 03:47,23.2,2.7,995.8,90,0
108,2012-07-05 03:48,23.1,2.8,995.8,90.2,0
108,2012-07-05 03:49,23.1,3,995.8,90.3,0
108,2012-07-05 03:50,23.1,3.5,995.8,90.5,0
108,2012-07-05 03:51,23,3,995.8,90.7,0
108,2012-07-05 03:52,23,.8,995.8,90.8,0
108,2012-07-05 03:53,23,1.5,995.7,90.9,0
108,2012-07-05 03:54,23,1,995.7,91,0
108,2012-07-05 03:55,22.9,1.5,995.8,91.1,0
108,2012-07-05 03:56,22.9,1.5,995.8,91.2,0
108,2012-07-05 03:57,22.9,1.8,995.8,91.2,0
108,2012-07-05 03:58,23,1.9,995.8,91.4,0
108,2012-07-05 03:59,23,1.5,995.7,91.5,0
108,2012-07-05 04:00,23,1,995.7,91.5,0
108,2012-07-05 04:01,23,.8,995.7,91.6,0
108,2012-07-05 04:02,23,.8,995.7,91.7,0
108,2012-07-05 04:03,23,1.1,995.7,91.7,0
108,2012-07-05 04:04,23,1.4,995.8,91.7,0
108,2012-07-05 04:05,23,1.6,995.8,91.8,0
108,2012-07-05 04:06,23,2.3,995.8,91.8,0
108,2012-07-05 04:07,23,2.5,995.8,91.8,0
108,2012-07-05 04:08,23,4.1,995.9,91.8,0
108,2012-07-05 04:09,22.9,4.2,995.8,91.8,0
108,2012-07-05 04:10,22.9,3.8,995.8,91.8,0
108,2012-07-05 04:11,22.9,3.9,995.8,91.8,0
108,2012-07-05 04:12,22.9,4.1,995.8,91.8,0
108,2012-07-05 04:13,22.9,4.4,995.8,91.8,0
108,2012-07-05 04:14,22.9,3.6,995.8,91.9,0
108,2012-07-05 04:15,23,3.4,995.8,91.9,0
108,2012-07-05 04:16,23,2.5,995.8,91.9,0
108,2012-07-05 04:17,23,3.2,995.8,91.9,0
108,2012-07-05 04:18,23,2.8,995.8,91.9,0
108,2012-07-05 04:19,23,3,995.8,91.9,0
108,2012-07-05 04:20,23,3.6,995.8,91.9,0
108,2012-07-05 04:21,23,3.4,995.9,91.9,0
108,2012-07-05 04:22,23,2.8,995.8,91.9,0
108,2012-07-05 04:23,23,2.4,995.8,91.9,0
108,2012-07-05 04:24,23,2.8,995.8,91.9,0
108,2012-07-05 04:25,23,3.5,995.8,91.9,0
108,2012-07-05 04:26,23,3.1,995.8,91.9,0
108,2012-07-05 04:27,23,3.7,995.8,91.9,0
108,2012-07-05 04:28,23,4,995.8,91.9,0
108,2012-07-05 04:29,23,3.6,995.8,91.9,0
108,2012-07-05 04:30,23,4.8,995.8,91.9,0
108,2012-07-05 04:31,23,4.3,995.8,91.9,0
108,2012-07-05 04:32,23,3.1,995.8,91.9,0
108,2012-07-05 04:33,23,2.6,995.8,91.9,0
108,2012-07-05 04:34,23,2.4,995.8,91.9,0
108,2012-07-05 04:35,23,2.3,995.8,91.9,0
108,2012-07-05 04:36,23,2.7,995.8,91.9,0
108,2012-07-05 04:37,23,3.4,995.8,91.9,0
108,2012-07-05 04:38,23,3.6,995.8,91.9,0
108,2012-07-05 04:39,23,4.3,995.8,91.9,0
108,2012-07-05 04:40,23,4.1,995.8,91.9,0
108,2012-07-05 04:41,23,2.6,995.8,91.9,0
108,2012-07-05 04:42,23,4.3,995.8,91.8,0
108,2012-07-05 04:43,23,3.7,995.8,91.8,0
108,2012-07-05 04:44,23,4.2,995.8,91.8,0
108,2012-07-05 04:45,23,3.9,995.8,91.8,0
108,2012-07-05 04:46,23,4.2,995.8,91.8,0
108,2012-07-05 04:47,23,3.6,995.8,91.8,0
108,2012-07-05 04:48,23,4,995.8,91.8,0
108,2012-07-05 04:49,23,4.3,995.8,91.8,0
108,2012-07-05 04:50,23,3.3,995.8,91.8,0
108,2012-07-05 04:51,23,3.7,995.8,91.8,0
108,2012-07-05 04:52,23,4.1,995.8,91.8,0
108,2012-07-05 04:53,23,2.9,995.8,91.7,0
108,2012-07-05 04:54,23,2.8,995.8,91.7,0
108,2012-07-05 04:55,23,3.8,995.8,91.7,0
108,2012-07-05 04:56,22.9,4.4,995.8,91.7,0
108,2012-07-05 04:57,22.9,4.4,995.8,91.7,0
108,2012-07-05 04:58,22.9,3.7,995.8,91.7,0
108,2012-07-05 04:59,22.9,4.4,995.8,91.7,0
108,2012-07-05 05:00,22.9,4.1,995.8,91.7,0
108,2012-07-05 05:01,22.9,6.8,995.8,91.7,0
108,2012-07-05 05:02,22.9,5,995.8,91.6,0
108,2012-07-05 05:03,22.9,5.2,995.8,91.6,0
108,2012-07-05 05:04,22.9,5.6,995.8,91.5,0
108,2012-07-05 05:05,22.9,5.3,995.8,91.5,0
108,2012-07-05 05:06,22.9,3.8,995.8,91.5,0
108,2012-07-05 05:07,22.9,4.7,995.8,91.4,0
108,2012-07-05 05:08,22.9,3.6,995.8,91.4,0
108,2012-07-05 05:09,22.9,4.7,995.8,91.4,0
108,2012-07-05 05:10,22.9,4.7,995.8,91.4,0
108,2012-07-05 05:11,22.9,5,995.8,91.3,0
108,2012-07-05 05:12,22.9,4.9,995.8,91.3,0
108,2012-07-05 05:13,22.9,4.1,995.9,91.3,0
108,2012-07-05 05:14,22.9,5,995.9,91.2,0
108,2012-07-05 05:15,22.9,3.7,995.9,91.2,0
108,2012-07-05 05:16,22.9,4.4,995.9,91.2,0
108,2012-07-05 05:17,22.9,4.3,995.9,91.1,0
108,2012-07-05 05:18,22.9,4.4,995.9,91.1,0
108,2012-07-05 05:19,22.9,3.5,995.9,91.1,0
108,2012-07-05 05:20,22.9,3.5,995.9,91.1,0
108,2012-07-05 05:21,22.9,3.2,996,91.1,0
108,2012-07-05 05:22,22.9,3.9,996,91.1,0
108,2012-07-05 05:23,22.9,2.9,996,91,0
108,2012-07-05 05:24,22.9,2.9,996,91,0
108,2012-07-05 05:25,22.9,3.2,996,91,0
108,2012-07-05 05:26,22.9,3.5,996,91,0
108,2012-07-05 05:27,22.9,3.5,996,91,0
108,2012-07-05 05:28,22.9,3.4,996,91,0
108,2012-07-05 05:29,22.8,3.5,996,90.9,0
108,2012-07-05 05:30,22.8,4.1,996,90.8,0
108,2012-07-05 05:31,22.8,4,996,90.8,0
108,2012-07-05 05:32,22.8,3.9,996,90.8,0
108,2012-07-05 05:33,22.8,3.4,996,90.7,0
108,2012-07-05 05:34,22.8,2.7,996,90.7,0
108,2012-07-05 05:35,22.8,2.5,996,90.7,0
108,2012-07-05 05:36,22.8,2.8,995.9,90.7,0
108,2012-07-05 05:37,22.8,2.6,995.9,90.7,0
108,2012-07-05 05:38,22.8,3.5,995.9,90.7,0
108,2012-07-05 05:39,22.8,3.5,995.9,90.7,0
108,2012-07-05 05:40,22.8,3,995.9,90.7,0
108,2012-07-05 05:41,22.8,3,995.9,90.7,0
108,2012-07-05 05:42,22.8,2.2,995.9,90.7,0
108,2012-07-05 05:43,22.8,2.3,995.9,90.7,0
108,2012-07-05 05:44,22.8,2.6,995.9,90.7,0
108,2012-07-05 05:45,22.8,3.1,995.9,90.7,0
108,2012-07-05 05:46,22.8,3.2,995.9,90.7,0
108,2012-07-05 05:47,22.8,2.9,995.9,90.6,0
108,2012-07-05 05:48,22.8,2.8,995.9,90.6,0
108,2012-07-05 05:49,22.8,2.7,995.9,90.6,0
108,2012-07-05 05:50,22.8,2.9,995.9,90.6,0
108,2012-07-05 05:51,22.8,3.6,995.9,90.5,0
108,2012-07-05 05:52,22.8,3.1,995.8,90.4,0
108,2012-07-05 05:53,22.8,2.8,995.8,90.3,0
108,2012-07-05 05:54,22.8,2.8,995.8,90.2,0
108,2012-07-05 05:55,22.8,3.1,995.8,90.2,0
108,2012-07-05 05:56,22.8,2.4,995.8,90.1,0
108,2012-07-05 05:57,22.8,2.5,995.8,90.1,.01
108,2012-07-05 05:58,22.8,2.7,995.9,90.1,.01
108,2012-07-05 05:59,22.8,2.8,995.9,90.1,.01
108,2012-07-05 06:00,22.8,3.1,995.9,90.1,.01
108,2012-07-05 06:01,22.8,2.5,995.9,90.1,.01
108,2012-07-05 06:02,22.8,2.6,995.9,90.1,.01
108,2012-07-05 06:03,22.8,2.3,995.9,90,.01
108,2012-07-05 06:04,22.8,2.3,995.9,90,.01
108,2012-07-05 06:05,22.8,1.6,995.9,90,.01
108,2012-07-05 06:06,22.8,2,996,90,.01
108,2012-07-05 06:07,22.8,1.5,996,90,.01
108,2012-07-05 06:08,22.8,1.2,996,90,.01
108,2012-07-05 06:09,22.8,1.1,996,90,.01
108,2012-07-05 06:10,22.8,2.1,996,90.1,.01
108,2012-07-05 06:11,22.8,1.7,996,90,.01
108,2012-07-05 06:12,22.8,1.4,996,89.9,.01
108,2012-07-05 06:13,22.8,1.2,996,89.9,.01
108,2012-07-05 06:14,22.8,1.2,996,89.9,.02
108,2012-07-05 06:15,22.8,.9,996,89.8,.02
108,2012-07-05 06:16,22.8,.2,996,89.8,.02
108,2012-07-05 06:17,22.8,0,996.1,89.7,.02
108,2012-07-05 06:18,22.8,.9,996.1,89.7,.02
108,2012-07-05 06:19,22.8,1.4,996.1,89.8,.02
108,2012-07-05 06:20,22.8,1.6,996.1,89.9,.02
108,2012-07-05 06:21,22.9,.9,996.1,89.9,.02
108,2012-07-05 06:22,22.9,1.2,996.1,89.9,.02
108,2012-07-05 06:23,22.9,1.4,996.1,90,.02
108,2012-07-05 06:24,22.9,1,996.1,90,.02
108,2012-07-05 06:25,22.9,1.2,996.1,90.1,.02
108,2012-07-05 06:26,22.9,1.2,996.1,90.1,.03
108,2012-07-05 06:27,22.9,1,996.1,90,.03
108,2012-07-05 06:28,22.9,1.1,996.1,89.9,.03
108,2012-07-05 06:29,22.9,1.1,996.1,89.8,.03
108,2012-07-05 06:30,22.9,.2,996.1,89.8,.03
108,2012-07-05 06:31,22.9,.1,996.1,89.8,.03
108,2012-07-05 06:32,22.9,.8,996.1,89.8,.03
108,2012-07-05 06:33,22.9,2,996.1,89.8,.03
108,2012-07-05 06:34,22.9,1.9,996.1,89.6,.03
108,2012-07-05 06:35,22.9,1.4,996.1,89.6,.03
108,2012-07-05 06:36,22.9,1.5,996.1,89.7,.04
108,2012-07-05 06:37,22.9,1.6,996.2,89.6,.04
108,2012-07-05 06:38,22.9,1.6,996.1,89.5,.04
108,2012-07-05 06:39,22.9,1.3,996.1,89.5,.04
108,2012-07-05 06:40,22.9,1.4,996.1,89.4,.04
108,2012-07-05 06:41,22.9,1.6,996.1,89.4,.04
108,2012-07-05 06:42,22.9,1.2,996.1,89.4,.04
108,2012-07-05 06:43,22.9,.8,996.1,89.5,.04
108,2012-07-05 06:44,22.9,1,996.1,89.6,.05
108,2012-07-05 06:45,22.9,.8,996.1,89.6,.05
108,2012-07-05 06:46,22.9,1.2,996.1,89.7,.05
108,2012-07-05 06:47,23,1.4,996.1,89.7,.05
108,2012-07-05 06:48,23,1.5,996.1,89.8,.05
108,2012-07-05 06:49,23,1.5,996.1,89.8,.05
108,2012-07-05 06:50,23,.9,996.1,89.9,.05
108,2012-07-05 06:51,23,1.1,996.1,89.9,.05
108,2012-07-05 06:52,23,1.7,996.1,89.9,.06
108,2012-07-05 06:53,23,1.3,996.2,89.8,.06
108,2012-07-05 06:54,23,1.1,996.1,89.8,.06
108,2012-07-05 06:55,23,1,996.1,89.8,.06
108,2012-07-05 06:56,23,1.2,996.1,89.8,.06
108,2012-07-05 06:57,23,1.3,996.1,89.7,.06
108,2012-07-05 06:58,23,1,996.1,89.6,.07
108,2012-07-05 06:59,23,1.5,996.1,89.6,.07
108,2012-07-05 07:00,23,1.3,996.1,89.6,.07
108,2012-07-05 07:01,23,1.1,996.1,89.5,.07
108,2012-07-05 07:02,23,1.2,996.2,89.5,.07
108,2012-07-05 07:03,23,1,996.2,89.6,.08
108,2012-07-05 07:04,23,1.9,996.2,89.5,.08
108,2012-07-05 07:05,23,1.8,996.2,89.4,.08
108,2012-07-05 07:06,23,2,996.3,89.3,.08
108,2012-07-05 07:07,23.1,2.8,996.3,89.3,.08
108,2012-07-05 07:08,23.1,3.1,996.3,89.2,.08
108,2012-07-05 07:09,23.1,2.6,996.3,89.1,.08
108,2012-07-05 07:10,23.1,2.5,996.3,89.1,.08
108,2012-07-05 07:11,23.1,2.7,996.3,89.1,.08
108,2012-07-05 07:12,23.1,2.2,996.3,89,.08
108,2012-07-05 07:13,23.1,2.3,996.3,88.9,.09
108,2012-07-05 07:14,23.1,2.1,996.3,88.9,.09
108,2012-07-05 07:15,23.1,2.6,996.3,88.9,.09
108,2012-07-05 07:16,23.1,2.4,996.3,88.9,.09
108,2012-07-05 07:17,23.1,2.4,996.3,88.8,.1
108,2012-07-05 07:18,23.1,1.8,996.2,88.7,.1
108,2012-07-05 07:19,23.1,2.7,996.2,88.7,.1
108,2012-07-05 07:20,23.1,3.6,996.2,88.4,.11
108,2012-07-05 07:21,23.1,3.4,996.2,88.2,.11
108,2012-07-05 07:22,23.2,2.4,996.2,88.1,.11
108,2012-07-05 07:23,23.2,2.1,996.2,88.2,.11
108,2012-07-05 07:24,23.2,2.7,996.2,88.2,.12
108,2012-07-05 07:25,23.2,3,996.2,88,.12
108,2012-07-05 07:26,23.2,2.6,996.2,87.7,.12
108,2012-07-05 07:27,23.2,2,996.2,87.6,.13
108,2012-07-05 07:28,23.2,2,996.2,87.6,.13
108,2012-07-05 07:29,23.2,2.2,996.2,87.5,.14
108,2012-07-05 07:30,23.2,3.1,996.2,87.2,.14
108,2012-07-05 07:31,23.2,2.8,996.3,87.2,.14
108,2012-07-05 07:32,23.2,2.7,996.3,87.1,.15
108,2012-07-05 07:33,23.2,2.9,996.3,87,.15
108,2012-07-05 07:34,23.2,3.2,996.3,87,.15
108,2012-07-05 07:35,23.2,3.2,996.2,87,.16
108,2012-07-05 07:36,23.2,2.6,996.2,87,.16
108,2012-07-05 07:37,23.2,2.2,996.2,87,.16
108,2012-07-05 07:38,23.2,2.2,996.1,87.1,.17
108,2012-07-05 07:39,23.2,1.9,996.1,86.9,.17
108,2012-07-05 07:40,23.3,2,996,86.8,.17
108,2012-07-05 07:41,23.3,2.4,996,86.8,.18
108,2012-07-05 07:42,23.3,2.3,996,86.6,.18
