지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-06-29 02:05,24.1,2.1,1001,59.7,0
108,2012-06-29 02:06,24.1,1.9,1001,59.7,0
108,2012-06-29 02:07,24.1,1.6,1001,59.7,0
108,2012-06-29 02:08,24.1,1.7,1001,59.7,0
108,2012-06-29 02:09,24.1,1.6,1001,59.7,0
108,2012-06-29 02:10,24.1,1.4,1001,59.7,0
108,2012-06-29 02:11,24.1,1.1,1001,59.7,0
108,2012-06-29 02:12,24.1,.8,1001,59.8,0
108,2012-06-29 02:13,24.1,.9,1001,59.9,0
108,2012-06-29 02:14,24.1,1.2,1000.9,59.8,0
108,2012-06-29 02:15,24.1,.9,1000.9,59.7,0
108,2012-06-29 02:16,24.1,.9,1000.9,59.8,0
108,2012-06-29 02:17,24.1,1,1000.9,59.9,0
108,2012-06-29 02:18,24.1,1,1000.9,60.1,0
108,2012-06-29 02:19,24.1,1,1000.8,60.1,0
108,2012-06-29 02:20,24.1,.7,1000.8,60.1,0
108,2012-06-29 02:21,24.1,.2,1000.8,60.2,0
108,2012-06-29 02:22,24,.1,1000.8,60.2,0
108,2012-06-29 02:23,24,.3,1000.8,60.2,0
108,2012-06-29 02:24,24,.3,1000.8,60.1,0
108,2012-06-29 02:25,24,.1,1000.8,60,0
108,2012-06-29 02:26,24,.4,1000.7,60.1,0
108,2012-06-29 02:27,24,.4,1000.7,60.2,0
108,2012-06-29 02:28,24,.2,1000.7,60.1,0
108,2012-06-29 02:29,24,.3,1000.7,60,0
108,2012-06-29 02:30,24,.4,1000.7,59.9,0
108,2012-06-29 02:31,24,.5,1000.6,59.8,0
108,2012-06-29 02:32,24,.8,1000.6,59.7,0
108,2012-06-29 02:33,24,.7,1000.6,59.7,0
108,2012-06-29 02:34,24,.4,1000.6,59.9,0
108,2012-06-29 02:35,24,.2,1000.6,59.9,0
108,2012-06-29 02:36,24,.3,1000.6,59.8,0
108,2012-06-29 02:37,24,.4,1000.6,59.8,0
108,2012-06-29 02:38,24,.4,1000.6,59.9,0
108,2012-06-29 02:39,24,.3,1000.6,60,0
108,2012-06-29 02:40,24,.3,1000.6,60.1,0
108,2012-06-29 02:41,24,.2,1000.6,60.1,0
108,2012-06-29 02:42,24,.2,1000.6,60.2,0
108,2012-06-29 02:43,24,.1,1000.6,60.1,0
108,2012-06-29 02:44,24,.2,1000.6,60,0
108,2012-06-29 02:45,24,.6,1000.6,60,0
108,2012-06-29 02:46,24,1,1000.7,60.2,0
108,2012-06-29 02:47,23.9,1,1000.7,60.4,0
108,2012-06-29 02:48,23.9,1.8,1000.7,60.7,0
108,2012-06-29 02:49,23.9,1.7,1000.7,60.8,0
108,2012-06-29 02:50,23.9,1.9,1000.7,61,0
108,2012-06-29 02:51,23.9,1.8,1000.7,61,0
108,2012-06-29 02:52,23.9,1.4,1000.7,60.9,0
108,2012-06-29 02:53,23.9,1.2,1000.7,60.9,0
108,2012-06-29 02:54,23.9,1.1,1000.7,60.8,0
108,2012-06-29 02:55,23.9,1,1000.6,60.9,0
108,2012-06-29 02:56,23.9,.8,1000.6,60.9,0
108,2012-06-29 02:57,23.9,.7,1000.6,60.9,0
108,2012-06-29 02:58,23.9,.8,1000.6,60.8,0
108,2012-06-29 02:59,23.9,.6,1000.6,60.5,0
108,2012-06-29 03:00,23.9,.5,1000.6,60.3,0
108,2012-06-29 03:01,23.9,.4,1000.6,60.1,0
108,2012-06-29 03:02,23.9,.5,1000.6,60.1,0
108,2012-06-29 03:03,23.9,.3,1000.6,60.2,0
108,2012-06-29 03:04,23.9,.8,1000.5,60.2,0
108,2012-06-29 03:05,23.9,.8,1000.5,60.1,0
108,2012-06-29 03:06,23.9,.8,1000.5,60.2,0
108,2012-06-29 03:07,23.9,.7,1000.5,60.2,0
108,2012-06-29 03:08,23.9,.6,1000.5,60.2,0
108,2012-06-29 03:09,23.9,.7,1000.5,60.2,0
108,2012-06-29 03:10,23.9,.8,1000.5,60,0
108,2012-06-29 03:11,23.9,.7,1000.5,60,0
108,2012-06-29 03:12,23.9,.6,1000.5,59.8,0
108,2012-06-29 03:13,23.9,.6,1000.5,59.7,0
108,2012-06-29 03:14,23.9,.5,1000.5,59.8,0
108,2012-06-29 03:15,23.9,.7,1000.5,59.8,0
108,2012-06-29 03:16,23.9,.7,1000.5,59.8,0
108,2012-06-29 03:17,23.9,.5,1000.5,59.9,0
108,2012-06-29 03:18,23.9,.4,1000.5,59.9,0
108,2012-06-29 03:19,23.9,.7,1000.5,60,0
108,2012-06-29 03:20,23.9,.9,1000.5,60,0
108,2012-06-29 03:21,23.9,.8,1000.5,60,0
108,2012-06-29 03:22,23.9,.9,1000.5,60.1,0
108,2012-06-29 03:23,23.9,.8,1000.4,60.1,0
108,2012-06-29 03:24,23.9,.7,1000.4,60,0
108,2012-06-29 03:25,23.9,.8,1000.4,60.1,0
108,2012-06-29 03:26,23.9,.7,1000.4,60,0
108,2012-06-29 03:27,23.9,.7,1000.4,59.9,0
108,2012-06-29 03:28,23.9,.4,1000.4,60,0
108,2012-06-29 03:29,23.9,.4,1000.4,60.1,0
108,2012-06-29 03:30,23.9,.5,1000.4,60.2,0
108,2012-06-29 03:31,23.9,1,1000.4,60.2,0
108,2012-06-29 03:32,23.9,1.2,1000.4,60.2,0
108,2012-06-29 03:33,23.9,1.4,1000.4,60.3,0
108,2012-06-29 03:34,23.9,1.4,1000.4,60.4,0
108,2012-06-29 03:35,23.9,1.3,1000.4,60.4,0
108,2012-06-29 03:36,23.9,1.4,1000.4,60.5,0
108,2012-06-29 03:37,23.9,1.3,1000.4,60.5,0
108,2012-06-29 03:38,23.9,1.3,1000.5,60.4,0
108,2012-06-29 03:39,23.9,1.1,1000.5,60.4,0
108,2012-06-29 03:40,23.9,1.1,1000.4,60.4,0
108,2012-06-29 03:41,23.9,1,1000.5,60.2,0
108,2012-06-29 03:42,23.9,1,1000.5,60.2,0
108,2012-06-29 03:43,23.9,1,1000.4,60.2,0
108,2012-06-29 03:44,23.9,.9,1000.4,60.1,0
108,2012-06-29 03:45,23.9,.8,1000.4,60,0
108,2012-06-29 03:46,24,.9,1000.4,59.8,0
108,2012-06-29 03:47,24,.9,1000.4,59.7,0
108,2012-06-29 03:48,24,.9,1000.5,59.7,0
108,2012-06-29 03:49,24,.9,1000.5,59.6,0
108,2012-06-29 03:50,24,.8,1000.5,59.6,0
108,2012-06-29 03:51,24,.7,1000.5,59.7,0
108,2012-06-29 03:52,24,.5,1000.5,59.8,0
108,2012-06-29 03:53,24,.5,1000.5,59.8,0
108,2012-06-29 03:54,24,.2,1000.5,59.8,0
108,2012-06-29 03:55,24,.1,1000.5,59.8,0
108,2012-06-29 03:56,24,.3,1000.5,59.9,0
108,2012-06-29 03:57,24,.4,1000.5,60.2,0
108,2012-06-29 03:58,24,.4,1000.5,60.4,0
108,2012-06-29 03:59,24,0,1000.5,60.3,0
108,2012-06-29 04:00,24,0,1000.5,60.3,0
108,2012-06-29 04:01,24,.6,1000.5,60.3,0
108,2012-06-29 04:02,24,.4,1000.5,60.5,0
108,2012-06-29 04:03,24,.5,1000.5,60.6,0
108,2012-06-29 04:04,24,.4,1000.5,60.7,0
108,2012-06-29 04:05,24,.5,1000.5,60.6,0
108,2012-06-29 04:06,24,.4,1000.5,60.6,0
108,2012-06-29 04:07,24,.4,1000.5,60.7,0
108,2012-06-29 04:08,24,.8,1000.5,60.9,0
108,2012-06-29 04:09,24,.8,1000.5,61,0
108,2012-06-29 04:10,23.9,1.1,1000.5,60.9,0
108,2012-06-29 04:11,23.9,.7,1000.5,61,0
108,2012-06-29 04:12,23.9,.7,1000.5,61.2,0
108,2012-06-29 04:13,23.9,.6,1000.5,61.4,0
108,2012-06-29 04:14,23.9,.6,1000.5,61.6,0
108,2012-06-29 04:15,23.9,.6,1000.5,61.6,0
108,2012-06-29 04:16,23.8,.9,1000.5,61.8,0
108,2012-06-29 04:17,23.8,.9,1000.4,61.9,0
108,2012-06-29 04:18,23.8,.9,1000.4,62,0
108,2012-06-29 04:19,23.8,.9,1000.4,62.2,0
108,2012-06-29 04:20,23.8,1.2,1000.4,62.3,0
108,2012-06-29 04:21,23.8,.8,1000.4,62.2,0
108,2012-06-29 04:22,23.8,1.2,1000.4,62.3,0
108,2012-06-29 04:23,23.8,1.1,1000.4,62.4,0
108,2012-06-29 04:24,23.8,1.3,1000.4,62.1,0
108,2012-06-29 04:25,23.8,1.4,1000.4,62.2,0
108,2012-06-29 04:26,23.8,1.5,1000.4,62.2,0
108,2012-06-29 04:27,23.8,1.4,1000.4,62.2,0
108,2012-06-29 04:28,23.8,1.4,1000.4,62.2,0
108,2012-06-29 04:29,23.8,1,1000.4,62,0
108,2012-06-29 04:30,23.8,.8,1000.4,61.9,0
108,2012-06-29 04:31,23.8,.7,1000.4,61.8,0
108,2012-06-29 04:32,23.8,1,1000.4,62,0
108,2012-06-29 04:33,23.8,.7,1000.4,61.9,0
108,2012-06-29 04:34,23.8,.9,1000.4,61.9,0
108,2012-06-29 04:35,23.8,2.3,1000.5,61.9,0
108,2012-06-29 04:36,23.8,2.8,1000.5,62.1,0
108,2012-06-29 04:37,23.8,2.4,1000.4,61.9,0
108,2012-06-29 04:38,23.8,1.8,1000.4,61.8,0
108,2012-06-29 04:39,23.8,1.3,1000.4,62,0
108,2012-06-29 04:40,23.8,1.4,1000.4,62.1,0
108,2012-06-29 04:41,23.8,1,1000.4,62.1,0
108,2012-06-29 04:42,23.8,1.4,1000.4,62,0
108,2012-06-29 04:43,23.8,1.3,1000.4,62.1,0
108,2012-06-29 04:44,23.8,1.3,1000.4,62.1,0
108,2012-06-29 04:45,23.8,1.1,1000.5,62.1,0
108,2012-06-29 04:46,23.7,1.5,1000.5,62.1,0
108,2012-06-29 04:47,23.7,1.6,1000.5,62.1,0
108,2012-06-29 04:48,23.7,1.1,1000.5,62.2,0
108,2012-06-29 04:49,23.7,1.2,1000.5,62.3,0
108,2012-06-29 04:50,23.7,1.7,1000.5,62.3,0
108,2012-06-29 04:51,23.7,2.1,1000.5,62.3,0
108,2012-06-29 04:52,23.7,1.3,1000.5,62.3,0
108,2012-06-29 04:53,23.7,1.4,1000.5,62.5,0
108,2012-06-29 04:54,23.7,1.9,1000.5,62.5,0
108,2012-06-29 04:55,23.7,1.8,1000.5,62.8,0
108,2012-06-29 04:56,23.7,1.1,1000.5,62.6,0
108,2012-06-29 04:57,23.7,.9,1000.5,62.6,0
108,2012-06-29 04:58,23.7,.8,1000.5,62.7,0
108,2012-06-29 04:59,23.7,1.3,1000.5,62.9,0
108,2012-06-29 05:00,23.7,1.2,1000.5,62.7,0
108,2012-06-29 05:01,23.7,1.6,1000.5,62.6,0
108,2012-06-29 05:02,23.6,1.6,1000.5,62.5,0
108,2012-06-29 05:03,23.6,1.3,1000.5,62.6,0
108,2012-06-29 05:04,23.6,1.1,1000.5,62.8,0
108,2012-06-29 05:05,23.6,1.1,1000.6,62.9,0
108,2012-06-29 05:06,23.6,1,1000.5,62.8,0
108,2012-06-29 05:07,23.6,1.5,1000.5,62.8,0
108,2012-06-29 05:08,23.6,1.7,1000.5,62.9,0
108,2012-06-29 05:09,23.6,1.1,1000.5,62.9,0
108,2012-06-29 05:10,23.6,1.5,1000.5,63.1,0
108,2012-06-29 05:11,23.6,1.4,1000.5,63,0
108,2012-06-29 05:12,23.6,1.1,1000.5,63.1,0
108,2012-06-29 05:13,23.6,.9,1000.5,63.2,0
108,2012-06-29 05:14,23.6,1.2,1000.5,63.2,0
108,2012-06-29 05:15,23.6,1.3,1000.5,63.1,0
108,2012-06-29 05:16,23.6,1.6,1000.5,63,0
108,2012-06-29 05:17,23.6,1.5,1000.5,62.9,0
108,2012-06-29 05:18,23.6,1.6,1000.5,62.8,0
108,2012-06-29 05:19,23.6,2.1,1000.5,62.7,0
108,2012-06-29 05:20,23.6,1.6,1000.5,62.8,0
108,2012-06-29 05:21,23.6,1.8,1000.5,62.8,0
108,2012-06-29 05:22,23.6,1.7,1000.5,62.9,0
108,2012-06-29 05:23,23.6,1.5,1000.5,63,0
108,2012-06-29 05:24,23.6,1.4,1000.4,63,0
108,2012-06-29 05:25,23.6,1.9,1000.4,63.1,0
108,2012-06-29 05:26,23.6,1.6,1000.4,63.1,0
108,2012-06-29 05:27,23.6,2,1000.4,63.1,0
108,2012-06-29 05:28,23.6,2.3,1000.4,63,0
108,2012-06-29 05:29,23.6,2.1,1000.4,63.1,0
108,2012-06-29 05:30,23.6,1.6,1000.4,62.9,0
108,2012-06-29 05:31,23.6,1.3,1000.4,62.9,0
108,2012-06-29 05:32,23.6,1.5,1000.4,62.9,0
108,2012-06-29 05:33,23.6,1.5,1000.4,62.9,0
108,2012-06-29 05:34,23.6,1.7,1000.4,63,0
108,2012-06-29 05:35,23.6,1.7,1000.4,62.9,0
108,2012-06-29 05:36,23.6,1.6,1000.4,63,0
108,2012-06-29 05:37,23.6,1.6,1000.4,63,0
108,2012-06-29 05:38,23.6,1.7,1000.4,63,0
108,2012-06-29 05:39,23.7,2,1000.4,63.2,0
108,2012-06-29 05:40,23.7,2.8,1000.4,63.2,0
108,2012-06-29 05:41,23.6,2,1000.4,63.3,0
108,2012-06-29 05:42,23.6,1.6,1000.4,63.2,0
108,2012-06-29 05:43,23.6,1.3,1000.4,63.2,0
108,2012-06-29 05:44,23.6,1.9,1000.4,63.3,0
108,2012-06-29 05:45,23.6,1.8,1000.4,63.4,0
108,2012-06-29 05:46,23.6,2,1000.3,63.3,0
108,2012-06-29 05:47,23.6,2.3,1000.3,63.3,0
108,2012-06-29 05:48,23.6,1.8,1000.3,63.1,0
108,2012-06-29 05:49,23.6,2,1000.3,63,0
108,2012-06-29 05:50,23.6,2.3,1000.3,63.1,0
108,2012-06-29 05:51,23.6,2.1,1000.3,62.9,0
108,2012-06-29 05:52,23.6,2.2,1000.3,62.7,0
108,2012-06-29 05:53,23.6,2.2,1000.3,62.7,0
108,2012-06-29 05:54,23.7,1.8,1000.3,62.6,0
108,2012-06-29 05:55,23.7,2.3,1000.3,62.7,0
108,2012-06-29 05:56,23.7,2.2,1000.3,62.8,0
108,2012-06-29 05:57,23.7,3,1000.3,62.8,0
108,2012-06-29 05:58,23.7,2.6,1000.3,62.8,0
108,2012-06-29 05:59,23.7,2.4,1000.3,63,0
108,2012-06-29 06:00,23.7,2.1,1000.3,63,0
108,2012-06-29 06:01,23.7,1.7,1000.3,63.1,0
108,2012-06-29 06:02,23.7,1.9,1000.4,63.2,0
108,2012-06-29 06:03,23.7,1.8,1000.3,63.1,0
108,2012-06-29 06:04,23.7,1.8,1000.3,63,0
108,2012-06-29 06:05,23.7,1.6,1000.3,62.9,.01
108,2012-06-29 06:06,23.7,1.4,1000.3,62.8,.01
108,2012-06-29 06:07,23.7,1.7,1000.3,62.7,.01
108,2012-06-29 06:08,23.7,1.4,1000.3,62.7,.01
108,2012-06-29 06:09,23.7,1.7,1000.3,62.9,.01
108,2012-06-29 06:10,23.7,1.7,1000.3,62.8,.01
108,2012-06-29 06:11,23.7,2,1000.4,62.8,.01
108,2012-06-29 06:12,23.7,1.5,1000.4,62.7,.01
108,2012-06-29 06:13,23.7,1.3,1000.4,62.8,.01
108,2012-06-29 06:14,23.7,1,1000.4,62.5,.02
108,2012-06-29 06:15,23.8,1.5,1000.4,62.5,.02
108,2012-06-29 06:16,23.8,1.6,1000.4,62.6,.02
108,2012-06-29 06:17,23.8,1.3,1000.4,62.6,.02
108,2012-06-29 06:18,23.8,1.4,1000.4,62.7,.02
108,2012-06-29 06:19,23.7,1.7,1000.3,62.6,.02
108,2012-06-29 06:20,23.7,1.2,1000.3,62.6,.02
108,2012-06-29 06:21,23.7,1.4,1000.3,62.8,.03
108,2012-06-29 06:22,23.8,1.3,1000.3,62.8,.03
108,2012-06-29 06:23,23.8,1.5,1000.3,63,.03
108,2012-06-29 06:24,23.8,1.4,1000.3,62.8,.03
108,2012-06-29 06:25,23.8,1.7,1000.3,62.9,.03
108,2012-06-29 06:26,23.8,1.8,1000.3,62.7,.04
108,2012-06-29 06:27,23.8,2,1000.3,62.4,.04
108,2012-06-29 06:28,23.8,1.6,1000.3,62.8,.04
108,2012-06-29 06:29,23.8,1.6,1000.3,62.8,.05
108,2012-06-29 06:30,23.8,1.3,1000.3,62.7,.05
108,2012-06-29 06:31,23.8,1.6,1000.3,62.9,.05
108,2012-06-29 06:32,23.8,1.3,1000.3,62.9,.05
108,2012-06-29 06:33,23.8,1.8,1000.3,62.4,.06
108,2012-06-29 06:34,23.9,1.5,1000.3,62.3,.06
108,2012-06-29 06:35,23.9,1.5,1000.3,62.3,.06
108,2012-06-29 06:36,23.9,1.5,1000.3,62.1,.07
108,2012-06-29 06:37,23.9,1.8,1000.3,62.1,.07
108,2012-06-29 06:38,23.9,1.7,1000.3,62.3,.07
108,2012-06-29 06:39,23.9,1.8,1000.3,62,.08
108,2012-06-29 06:40,23.9,1.9,1000.3,61.9,.08
108,2012-06-29 06:41,23.9,2.3,1000.3,62.1,.08
108,2012-06-29 06:42,24,2,1000.3,62,.09
108,2012-06-29 06:43,24,2.2,1000.3,62.4,.09
108,2012-06-29 06:44,24,1.6,1000.3,61.9,.1
108,2012-06-29 06:45,24,1.3,1000.4,61.9,.1
108,2012-06-29 06:46,24,1.7,1000.4,61.8,.1
108,2012-06-29 06:47,24,1.6,1000.4,61.6,.11
108,2012-06-29 06:48,24,1.7,1000.4,61.5,.11
108,2012-06-29 06:49,24,1.7,1000.4,61.6,.12
108,2012-06-29 06:50,24.1,1.9,1000.4,61.4,.12
108,2012-06-29 06:51,24.1,2.1,1000.4,61.2,.13
108,2012-06-29 06:52,24.1,2.5,1000.5,61.3,.14
108,2012-06-29 06:53,24.1,2.5,1000.5,61,.14
108,2012-06-29 06:54,24.1,2.1,1000.5,61.2,.15
108,2012-06-29 06:55,24.1,1.7,1000.5,61,.15
108,2012-06-29 06:56,24.1,2.4,1000.5,61.1,.16
108,2012-06-29 06:57,24.1,2.4,1000.5,61,.16
108,2012-06-29 06:58,24.2,2.1,1000.5,61.3,.17
108,2012-06-29 06:59,24.2,2,1000.5,61.4,.17
108,2012-06-29 07:00,24.2,1.7,1000.5,61,.18
108,2012-06-29 07:01,24.2,2.3,1000.5,61.1,.18
108,2012-06-29 07:02,24.2,2.5,1000.5,61.1,.19
108,2012-06-29 07:03,24.2,2.5,1000.6,61.1,.19
108,2012-06-29 07:04,24.2,2.6,1000.6,61,.2
108,2012-06-29 07:05,24.2,1.9,1000.6,61,.2
108,2012-06-29 07:06,24.2,2,1000.6,61.1,.21
108,2012-06-29 07:07,24.2,2.7,1000.6,61.2,.22
108,2012-06-29 07:08,24.2,1.7,1000.6,61.3,.22
108,2012-06-29 07:09,24.2,1.6,1000.5,60.8,.23
108,2012-06-29 07:10,24.2,1.4,1000.5,60.8,.24
108,2012-06-29 07:11,24.2,2,1000.5,60.8,.24
108,2012-06-29 07:12,24.3,1.7,1000.5,60.7,.25
108,2012-06-29 07:13,24.3,1.4,1000.5,60.3,.26
108,2012-06-29 07:14,24.4,1.8,1000.5,60.3,.27
108,2012-06-29 07:15,24.4,1.4,1000.5,60.3,.27
108,2012-06-29 07:16,24.4,1,1000.5,60.3,.28
108,2012-06-29 07:17,24.4,1.2,1000.5,60,.29
108,2012-06-29 07:18,24.5,1.2,1000.5,59.9,.3
108,2012-06-29 07:19,24.5,1.5,1000.5,59.8,.31
108,2012-06-29 07:20,24.5,1.5,1000.5,59.8,.32
108,2012-06-29 07:21,24.6,3,1000.5,59.2,.34
108,2012-06-29 07:22,24.6,2.2,1000.5,59.5,.35
108,2012-06-29 07:23,24.7,1.6,1000.5,58.7,.36
108,2012-06-29 07:24,24.8,3,1000.5,58.8,.38
108,2012-06-29 07:25,24.8,2.4,1000.5,58.4,.39
108,2012-06-29 07:26,24.9,2.6,1000.5,58.6,.41
108,2012-06-29 07:27,25,3.6,1000.5,57.4,.44
108,2012-06-29 07:28,25,4.2,1000.5,57.2,.46
108,2012-06-29 07:29,25.2,4.1,1000.5,56.7,.48
108,2012-06-29 07:30,25.3,1.9,1000.5,55.9,.51
108,2012-06-29 07:31,25.3,1.4,1000.5,55.7,.52
108,2012-06-29 07:32,25.3,1.7,1000.5,55.6,.55
108,2012-06-29 07:33,25.4,2.5,1000.5,55.4,.56
108,2012-06-29 07:34,25.5,3.4,1000.5,55,.58
108,2012-06-29 07:35,25.4,2.7,1000.5,55.1,.58
