지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-07-10 00:33,25.4,1.4,995.9,74.4,0
108,2012-07-10 00:34,25.4,.7,995.9,74.4,0
108,2012-07-10 00:35,25.4,.9,995.9,74.4,0
108,2012-07-10 00:36,25.4,1.4,995.9,74.5,0
108,2012-07-10 00:37,25.4,1.1,995.9,74.4,0
108,2012-07-10 00:38,25.4,.6,995.9,74.4,0
108,2012-07-10 00:39,25.4,.5,995.9,74.6,0
108,2012-07-10 00:40,25.4,.8,995.9,74.7,0
108,2012-07-10 00:41,25.4,1.1,995.9,74.8,0
108,2012-07-10 00:42,25.4,.9,995.9,74.8,0
108,2012-07-10 00:43,25.4,.8,995.9,74.7,0
108,2012-07-10 00:44,25.4,.9,995.9,74.5,0
108,2012-07-10 00:45,25.4,1.1,995.9,74.3,0
108,2012-07-10 00:46,25.4,1.2,995.9,74.1,0
108,2012-07-10 00:47,25.4,.7,995.8,73.8,0
108,2012-07-10 00:48,25.4,.6,995.8,74.1,0
108,2012-07-10 00:49,25.3,.8,995.8,74.2,0
108,2012-07-10 00:50,25.3,1,995.8,74.4,0
108,2012-07-10 00:51,25.3,.8,995.8,74.4,0
108,2012-07-10 00:52,25.3,.9,995.8,74.4,0
108,2012-07-10 00:53,25.3,1,995.8,74.5,0
108,2012-07-10 00:54,25.3,.8,995.8,74.6,0
108,2012-07-10 00:55,25.3,1.2,995.8,74.8,0
108,2012-07-10 00:56,25.2,1.2,995.8,75,0
108,2012-07-10 00:57,25.2,1.1,995.8,75,0
108,2012-07-10 00:58,25.2,1.1,995.8,75,0
108,2012-07-10 00:59,25.2,1.1,995.8,75.1,0
108,2012-07-10 01:00,25.2,1.1,995.8,75.2,0
108,2012-07-10 01:01,25.2,1.2,995.8,75.1,0
108,2012-07-10 01:02,25.2,.9,995.8,75.2,0
108,2012-07-10 01:03,25.2,1,995.8,75.3,0
108,2012-07-10 01:04,25.1,1.1,995.8,75.3,0
108,2012-07-10 01:05,25.1,1,995.8,75.3,0
108,2012-07-10 01:06,25.1,1,995.8,75.2,0
108,2012-07-10 01:07,25.1,.8,995.8,75.2,0
108,2012-07-10 01:08,25.1,.5,995.8,75.2,0
108,2012-07-10 01:09,25.1,.6,995.8,75.1,0
108,2012-07-10 01:10,25.1,.6,995.8,74.8,0
108,2012-07-10 01:11,25.1,.8,995.8,74.6,0
108,2012-07-10 01:12,25.1,.6,995.8,74.4,0
108,2012-07-10 01:13,25.1,.8,995.8,74.4,0
108,2012-07-10 01:14,25.1,.9,995.8,74.4,0
108,2012-07-10 01:15,25.1,.6,995.8,74.4,0
108,2012-07-10 01:16,25.1,.8,995.8,74.2,0
108,2012-07-10 01:17,25.1,1,995.8,74,0
108,2012-07-10 01:18,25.1,1.3,995.8,74.1,0
108,2012-07-10 01:19,25.1,1.4,995.8,74.2,0
108,2012-07-10 01:20,25.1,1.3,995.8,74.4,0
108,2012-07-10 01:21,25.1,1.8,995.8,74.6,0
108,2012-07-10 01:22,25.1,1.7,995.8,74.8,0
108,2012-07-10 01:23,25,1.8,995.8,74.8,0
108,2012-07-10 01:24,25,1.5,995.9,74.8,0
108,2012-07-10 01:25,25,1.9,995.9,74.9,0
108,2012-07-10 01:26,25,1.7,995.9,75,0
108,2012-07-10 01:27,25,1.8,995.9,75.2,0
108,2012-07-10 01:28,24.9,1.8,995.9,75.2,0
108,2012-07-10 01:29,24.9,1.7,995.9,75.2,0
108,2012-07-10 01:30,24.9,2.3,995.9,75.2,0
108,2012-07-10 01:31,24.9,1.9,995.9,75.2,0
108,2012-07-10 01:32,24.9,2,996,75.3,0
108,2012-07-10 01:33,24.9,2.1,996,75.4,0
108,2012-07-10 01:34,24.8,1.9,996,75.6,0
108,2012-07-10 01:35,24.8,1.8,996,75.7,0
108,2012-07-10 01:36,24.8,1.7,996,75.8,0
108,2012-07-10 01:37,24.8,1.6,995.9,75.9,0
108,2012-07-10 01:38,24.8,1.5,995.9,75.9,0
108,2012-07-10 01:39,24.8,1.1,995.9,75.9,0
108,2012-07-10 01:40,24.7,.9,995.9,75.9,0
108,2012-07-10 01:41,24.7,.3,995.9,75.8,0
108,2012-07-10 01:42,24.7,.4,995.9,75.6,0
108,2012-07-10 01:43,24.8,.5,995.9,75.5,0
108,2012-07-10 01:44,24.8,.4,995.9,75.5,0
108,2012-07-10 01:45,24.8,.7,995.9,75.7,0
108,2012-07-10 01:46,24.8,.4,995.9,75.6,0
108,2012-07-10 01:47,24.8,.7,995.9,75.8,0
108,2012-07-10 01:48,24.8,.7,995.9,76.1,0
108,2012-07-10 01:49,24.7,.7,995.9,76.3,0
108,2012-07-10 01:50,24.7,1.2,995.9,76.1,0
108,2012-07-10 01:51,24.7,.9,995.9,75.7,0
108,2012-07-10 01:52,24.7,.9,995.9,75.4,0
108,2012-07-10 01:53,24.7,.8,995.9,75,0
108,2012-07-10 01:54,24.7,.4,995.9,74.6,0
108,2012-07-10 01:55,24.7,.2,995.9,74.3,0
108,2012-07-10 01:56,24.7,0,995.9,74.4,0
108,2012-07-10 01:57,24.7,0,995.9,74.8,0
108,2012-07-10 01:58,24.7,.8,995.9,75.2,0
108,2012-07-10 01:59,24.7,1,995.9,75.4,0
108,2012-07-10 02:00,24.7,.9,995.9,75.6,0
108,2012-07-10 02:01,24.7,1,995.9,75.7,0
108,2012-07-10 02:02,24.7,1.2,995.9,76,0
108,2012-07-10 02:03,24.6,1,995.8,76.2,0
108,2012-07-10 02:04,24.6,1,995.8,76.2,0
108,2012-07-10 02:05,24.6,1.1,995.8,76.2,0
108,2012-07-10 02:06,24.6,.9,995.8,76,0
108,2012-07-10 02:07,24.6,.5,995.8,75.9,0
108,2012-07-10 02:08,24.6,.5,995.8,75.8,0
108,2012-07-10 02:09,24.6,.5,995.8,75.8,0
108,2012-07-10 02:10,24.6,.1,995.8,75.9,0
108,2012-07-10 02:11,24.6,.4,995.7,75.9,0
108,2012-07-10 02:12,24.6,.3,995.7,76,0
108,2012-07-10 02:13,24.6,.1,995.7,76.1,0
108,2012-07-10 02:14,24.6,0,995.7,76.1,0
108,2012-07-10 02:15,24.6,0,995.6,76.1,0
108,2012-07-10 02:16,24.6,0,995.6,76.4,0
108,2012-07-10 02:17,24.5,0,995.6,76.5,0
108,2012-07-10 02:18,24.5,0,995.6,76.5,0
108,2012-07-10 02:19,24.5,0,995.6,76.6,0
108,2012-07-10 02:20,24.5,0,995.6,76.5,0
108,2012-07-10 02:21,24.5,0,995.5,76.3,0
108,2012-07-10 02:22,24.5,0,995.5,76,0
108,2012-07-10 02:23,24.6,.3,995.5,75.8,0
108,2012-07-10 02:24,24.6,.2,995.5,75.8,0
108,2012-07-10 02:25,24.6,.6,995.5,75.9,0
108,2012-07-10 02:26,24.6,.7,995.5,76,0
108,2012-07-10 02:27,24.6,.7,995.6,75.9,0
108,2012-07-10 02:28,24.6,.3,995.6,75.9,0
108,2012-07-10 02:29,24.5,.5,995.6,75.8,0
108,2012-07-10 02:30,24.5,.5,995.6,76,0
108,2012-07-10 02:31,24.5,.3,995.6,76.2,0
108,2012-07-10 02:32,24.5,.5,995.6,76.5,0
108,2012-07-10 02:33,24.4,.7,995.6,76.7,0
108,2012-07-10 02:34,24.4,.5,995.6,76.8,0
108,2012-07-10 02:35,24.4,.6,995.6,76.7,0
108,2012-07-10 02:36,24.4,.6,995.6,76.7,0
108,2012-07-10 02:37,24.3,.3,995.6,76.7,0
108,2012-07-10 02:38,24.3,.4,995.6,76.5,0
108,2012-07-10 02:39,24.3,.7,995.6,76.5,0
108,2012-07-10 02:40,24.3,.4,995.6,76.6,0
108,2012-07-10 02:41,24.3,.3,995.6,76.6,0
108,2012-07-10 02:42,24.3,.2,995.5,76.7,0
108,2012-07-10 02:43,24.3,.3,995.5,76.8,0
108,2012-07-10 02:44,24.3,.1,995.5,76.8,0
108,2012-07-10 02:45,24.3,1.1,995.5,76.6,0
108,2012-07-10 02:46,24.3,1.9,995.5,76.3,0
108,2012-07-10 02:47,24.3,2.1,995.5,76.1,0
108,2012-07-10 02:48,24.3,1.5,995.5,76,0
108,2012-07-10 02:49,24.3,1.6,995.5,76,0
108,2012-07-10 02:50,24.3,1.8,995.5,76.1,0
108,2012-07-10 02:51,24.3,2,995.5,76,0
108,2012-07-10 02:52,24.2,1.8,995.5,75.9,0
108,2012-07-10 02:53,24.3,1.8,995.5,75.9,0
108,2012-07-10 02:54,24.3,1.5,995.5,75.9,0
108,2012-07-10 02:55,24.2,1.9,995.5,75.9,0
108,2012-07-10 02:56,24.2,1.5,995.5,75.7,0
108,2012-07-10 02:57,24.3,1.5,995.5,75.6,0
108,2012-07-10 02:58,24.2,1.9,995.5,75.7,0
108,2012-07-10 02:59,24.2,1.1,995.5,75.7,0
108,2012-07-10 03:00,24.2,1.2,995.5,75.9,0
108,2012-07-10 03:01,24.2,1.5,995.5,76,0
108,2012-07-10 03:02,24.2,1.4,995.5,76.2,0
108,2012-07-10 03:03,24.3,.8,995.5,76.3,0
108,2012-07-10 03:04,24.2,1.1,995.5,76.1,0
108,2012-07-10 03:05,24.2,.9,995.5,75.9,0
108,2012-07-10 03:06,24.3,1,995.5,76,0
108,2012-07-10 03:07,24.3,1.2,995.5,75.9,0
108,2012-07-10 03:08,24.3,1,995.5,75.9,0
108,2012-07-10 03:09,24.3,1,995.5,75.8,0
108,2012-07-10 03:10,24.3,.9,995.5,75.8,0
108,2012-07-10 03:11,24.3,.6,995.5,75.9,0
108,2012-07-10 03:12,24.3,1,995.5,75.9,0
108,2012-07-10 03:13,24.3,.8,995.5,75.8,0
108,2012-07-10 03:14,24.3,.8,995.5,75.8,0
108,2012-07-10 03:15,24.3,.8,995.5,75.8,0
108,2012-07-10 03:16,24.3,.7,995.5,75.8,0
108,2012-07-10 03:17,24.3,.6,995.5,75.8,0
108,2012-07-10 03:18,24.3,.7,995.5,76.1,0
108,2012-07-10 03:19,24.3,.6,995.5,76.2,0
108,2012-07-10 03:20,24.3,.7,995.5,76.1,0
108,2012-07-10 03:21,24.3,.8,995.5,75.9,0
108,2012-07-10 03:22,24.3,.8,995.5,75.7,0
108,2012-07-10 03:23,24.3,.7,995.5,75.8,0
108,2012-07-10 03:24,24.3,.1,995.6,75.8,0
108,2012-07-10 03:25,24.3,.3,995.6,75.8,0
108,2012-07-10 03:26,24.3,.4,995.6,75.9,0
108,2012-07-10 03:27,24.4,.3,995.5,76,0
108,2012-07-10 03:28,24.3,.5,995.5,76.1,0
108,2012-07-10 03:29,24.3,.7,995.5,76,0
108,2012-07-10 03:30,24.3,.8,995.4,76.1,0
108,2012-07-10 03:31,24.3,.6,995.4,76.2,0
108,2012-07-10 03:32,24.3,.2,995.4,76.2,0
108,2012-07-10 03:33,24.3,.2,995.4,76.4,0
108,2012-07-10 03:34,24.2,.6,995.4,76.5,0
108,2012-07-10 03:35,24.2,.9,995.4,76.6,0
108,2012-07-10 03:36,24.2,.4,995.4,76.7,0
108,2012-07-10 03:37,24.2,.9,995.4,76.8,0
108,2012-07-10 03:38,24.3,1,995.3,76.7,0
108,2012-07-10 03:39,24.3,1.5,995.3,76.7,0
108,2012-07-10 03:40,24.3,1.4,995.3,76.6,0
108,2012-07-10 03:41,24.3,1.9,995.2,76.6,0
108,2012-07-10 03:42,24.2,1.4,995.2,76.9,0
108,2012-07-10 03:43,24.2,1.5,995.3,77.1,0
108,2012-07-10 03:44,24.2,1.4,995.3,77.3,0
108,2012-07-10 03:45,24.2,1.1,995.3,77.4,0
108,2012-07-10 03:46,24.2,1.3,995.3,77.4,0
108,2012-07-10 03:47,24.2,1.4,995.3,77.4,0
108,2012-07-10 03:48,24.2,1.4,995.3,77.3,0
108,2012-07-10 03:49,24.2,1.4,995.3,77.3,0
108,2012-07-10 03:50,24.2,1.1,995.3,77.2,0
108,2012-07-10 03:51,24.2,1.3,995.2,77.1,0
108,2012-07-10 03:52,24.2,1.6,995.2,77.2,0
108,2012-07-10 03:53,24.2,1.9,995.2,77.2,0
108,2012-07-10 03:54,24.2,2.1,995.2,77.4,0
108,2012-07-10 03:55,24.2,1.6,995.1,77.6,0
108,2012-07-10 03:56,24.2,1.6,995.1,77.9,0
108,2012-07-10 03:57,24.1,1.8,995.1,78.2,0
108,2012-07-10 03:58,24.1,1.7,995.1,78.5,0
108,2012-07-10 03:59,24.1,1.5,995.1,78.7,0
108,2012-07-10 04:00,24.1,1.3,995.1,78.7,0
108,2012-07-10 04:01,24.1,1,995.1,78.9,0
108,2012-07-10 04:02,24.1,.8,995.1,78.8,0
108,2012-07-10 04:03,24.1,1,995.1,78.6,0
108,2012-07-10 04:04,24,.6,995.1,78.6,0
108,2012-07-10 04:05,24,.4,995.1,78.5,0
108,2012-07-10 04:06,24,1.1,995.1,78.5,0
108,2012-07-10 04:07,24,.5,995.1,78.5,0
108,2012-07-10 04:08,24,.6,995.1,78.5,0
108,2012-07-10 04:09,24,.5,995.1,78.6,0
108,2012-07-10 04:10,24,1.2,995.1,78.7,0
108,2012-07-10 04:11,24,1,995.1,78.9,0
108,2012-07-10 04:12,24,.9,995,79.1,0
108,2012-07-10 04:13,24,.9,995,79.4,0
108,2012-07-10 04:14,24,.8,995,79.5,0
108,2012-07-10 04:15,23.9,1.2,995,79.7,0
108,2012-07-10 04:16,23.9,1.1,995,80.1,0
108,2012-07-10 04:17,23.9,1.3,995,80.4,0
108,2012-07-10 04:18,23.8,1.7,995,80.4,0
108,2012-07-10 04:19,23.8,1.8,995,80.6,0
108,2012-07-10 04:20,23.8,1.7,995,80.7,0
108,2012-07-10 04:21,23.8,1.3,995,80.8,0
108,2012-07-10 04:22,23.8,1.6,995,80.7,0
108,2012-07-10 04:23,23.8,1,995,80.6,0
108,2012-07-10 04:24,23.8,.6,995,80.6,0
108,2012-07-10 04:25,23.8,.9,994.9,80.5,0
108,2012-07-10 04:26,23.8,1.1,994.9,80.2,0
108,2012-07-10 04:27,23.8,1.2,994.9,80,0
108,2012-07-10 04:28,23.8,1.1,994.9,79.9,0
108,2012-07-10 04:29,23.8,1.2,994.9,79.8,0
108,2012-07-10 04:30,23.8,1.6,994.9,79.8,0
108,2012-07-10 04:31,23.8,1.7,994.9,80,0
108,2012-07-10 04:32,23.8,1.6,994.9,80.1,0
108,2012-07-10 04:33,23.8,1.8,994.8,80.2,0
108,2012-07-10 04:34,23.8,1.9,994.8,80.3,0
108,2012-07-10 04:35,23.7,1.7,994.8,80.4,0
108,2012-07-10 04:36,23.7,1.6,994.8,80.4,0
108,2012-07-10 04:37,23.7,1.7,994.8,80.5,0
108,2012-07-10 04:38,23.7,1.8,994.8,80.5,0
108,2012-07-10 04:39,23.7,1.4,994.8,80.7,0
108,2012-07-10 04:40,23.7,1.5,994.8,80.8,0
108,2012-07-10 04:41,23.7,1.4,994.8,80.7,0
108,2012-07-10 04:42,23.7,1.4,994.8,80.7,0
108,2012-07-10 04:43,23.7,1.4,994.8,80.6,0
108,2012-07-10 04:44,23.7,.7,994.8,80.4,0
108,2012-07-10 04:45,23.7,.9,994.8,80.3,0
108,2012-07-10 04:46,23.7,.8,994.8,80.2,0
108,2012-07-10 04:47,23.7,.6,994.9,80.4,0
108,2012-07-10 04:48,23.7,.5,994.9,80.3,0
108,2012-07-10 04:49,23.7,.8,994.9,80.4,0
108,2012-07-10 04:50,23.7,.5,994.9,80.6,0
108,2012-07-10 04:51,23.7,1,994.9,80.7,0
108,2012-07-10 04:52,23.7,1.6,994.9,80.8,0
108,2012-07-10 04:53,23.7,2,994.9,80.9,0
108,2012-07-10 04:54,23.7,2.5,994.9,81.2,0
108,2012-07-10 04:55,23.7,2.5,994.9,81.3,0
108,2012-07-10 04:56,23.6,2.3,994.9,81.3,0
108,2012-07-10 04:57,23.6,1.9,994.9,81.4,0
108,2012-07-10 04:58,23.6,2.2,994.9,81.4,0
108,2012-07-10 04:59,23.6,2.2,994.9,81.4,0
108,2012-07-10 05:00,23.6,2.1,994.9,81.4,0
108,2012-07-10 05:01,23.6,2.5,994.9,81.5,0
108,2012-07-10 05:02,23.6,1.9,994.9,81.5,0
108,2012-07-10 05:03,23.6,1.9,994.9,81.5,0
108,2012-07-10 05:04,23.6,1.9,994.9,81.5,0
108,2012-07-10 05:05,23.6,2,995,81.5,0
108,2012-07-10 05:06,23.6,1.4,995,81.5,0
108,2012-07-10 05:07,23.6,1.9,995,81.4,0
108,2012-07-10 05:08,23.6,1.6,995,81.2,0
108,2012-07-10 05:09,23.6,1.3,995,81.1,0
108,2012-07-10 05:10,23.6,1.5,995.1,81.1,0
108,2012-07-10 05:11,23.6,1.4,995.1,81.2,0
108,2012-07-10 05:12,23.5,1.2,995.1,81.2,0
108,2012-07-10 05:13,23.5,1.4,995.1,81.4,0
108,2012-07-10 05:14,23.5,1.4,995.1,81.4,0
108,2012-07-10 05:15,23.5,1.6,995.1,81.5,0
108,2012-07-10 05:16,23.5,1.8,995.1,81.3,0
108,2012-07-10 05:17,23.6,1.7,995.1,81.1,0
108,2012-07-10 05:18,23.6,1.5,995.1,81.1,0
108,2012-07-10 05:19,23.6,1.7,995,81.1,0
108,2012-07-10 05:20,23.6,1.5,995,81,0
108,2012-07-10 05:21,23.6,1.5,995,81.1,0
108,2012-07-10 05:22,23.6,1.9,995,81.2,0
108,2012-07-10 05:23,23.5,1.5,995,81.2,0
108,2012-07-10 05:24,23.5,1.6,994.9,81.2,0
108,2012-07-10 05:25,23.5,1.8,994.9,81.2,0
108,2012-07-10 05:26,23.5,2.1,994.9,81.2,0
108,2012-07-10 05:27,23.5,2,994.9,81.3,0
108,2012-07-10 05:28,23.5,1.6,994.9,81.4,0
108,2012-07-10 05:29,23.5,2.1,994.9,81.4,0
108,2012-07-10 05:30,23.6,1.8,994.8,81.3,0
108,2012-07-10 05:31,23.6,1.6,994.8,81.5,0
108,2012-07-10 05:32,23.5,2.2,994.8,81.6,0
108,2012-07-10 05:33,23.6,2.1,994.8,81.5,0
108,2012-07-10 05:34,23.6,1.9,994.8,81.4,0
108,2012-07-10 05:35,23.6,1.8,994.8,81.3,0
108,2012-07-10 05:36,23.6,1.8,994.8,81.2,0
108,2012-07-10 05:37,23.6,2.5,994.8,81.1,0
108,2012-07-10 05:38,23.6,2.1,994.8,81.1,0
108,2012-07-10 05:39,23.6,2,994.8,81,0
108,2012-07-10 05:40,23.6,2,994.8,80.9,0
108,2012-07-10 05:41,23.6,2.2,994.8,80.7,0
108,2012-07-10 05:42,23.7,2.1,994.7,80.3,.01
108,2012-07-10 05:43,23.7,2.1,994.7,80.2,.01
108,2012-07-10 05:44,23.7,1.4,994.7,80.2,.01
108,2012-07-10 05:45,23.7,1.8,994.7,80.1,.01
108,2012-07-10 05:46,23.7,1.4,994.7,80.2,.01
108,2012-07-10 05:47,23.7,1.3,994.7,80.2,.01
108,2012-07-10 05:48,23.7,1.4,994.7,80.3,.01
108,2012-07-10 05:49,23.7,1.3,994.6,80.3,.01
108,2012-07-10 05:50,23.7,1.3,994.6,80.3,.01
108,2012-07-10 05:51,23.7,2.2,994.6,80.2,.02
108,2012-07-10 05:52,23.8,2,994.6,80.2,.02
108,2012-07-10 05:53,23.8,1.7,994.6,80.3,.02
108,2012-07-10 05:54,23.8,1.9,994.6,80.4,.02
108,2012-07-10 05:55,23.8,2.1,994.6,80.4,.02
108,2012-07-10 05:56,23.8,2.2,994.6,80.6,.03
108,2012-07-10 05:57,23.8,1.6,994.5,80.5,.03
108,2012-07-10 05:58,23.8,1.6,994.5,80.5,.03
108,2012-07-10 05:59,23.8,1.9,994.5,80.7,.03
108,2012-07-10 06:00,23.8,1.8,994.5,80.7,.04
108,2012-07-10 06:01,23.8,1.8,994.5,80.5,.04
108,2012-07-10 06:02,23.8,1.8,994.5,80.4,.04
108,2012-07-10 06:03,23.8,1.6,994.5,80.4,.04
108,2012-07-10 06:04,23.8,2.1,994.5,80.4,.05
108,2012-07-10 06:05,23.8,1.9,994.5,80.4,.05
108,2012-07-10 06:06,23.9,2,994.5,80.3,.05
108,2012-07-10 06:07,23.9,2,994.5,80.4,.06
108,2012-07-10 06:08,23.9,2,994.5,80.2,.06
108,2012-07-10 06:09,24,2.4,994.5,80.2,.06
108,2012-07-10 06:10,24,1.7,994.5,80.1,.07
108,2012-07-10 06:11,24,1.4,994.5,80.1,.07
108,2012-07-10 06:12,24,1.9,994.5,80.1,.07
108,2012-07-10 06:13,24,1.7,994.5,79.9,.08
108,2012-07-10 06:14,24.1,2.1,994.5,79.9,.08
108,2012-07-10 06:15,24.1,2.7,994.5,79.9,.08
108,2012-07-10 06:16,24.1,3,994.5,79.7,.09
108,2012-07-10 06:17,24.1,2.9,994.5,79.2,.09
108,2012-07-10 06:18,24.1,2.2,994.5,79.1,.1
108,2012-07-10 06:19,24.1,2,994.6,78.8,.1
108,2012-07-10 06:20,24.1,2.6,994.6,78.9,.1
108,2012-07-10 06:21,24.1,2.6,994.6,79,.11
108,2012-07-10 06:22,24.1,2.6,994.6,78.7,.11
108,2012-07-10 06:23,24.1,2.1,994.6,78.9,.12
108,2012-07-10 06:24,24.2,2.3,994.6,79.1,.12
108,2012-07-10 06:25,24.2,2.2,994.6,79,.13
108,2012-07-10 06:26,24.2,2.3,994.6,78.7,.13
108,2012-07-10 06:27,24.2,2.7,994.6,78.2,.14
108,2012-07-10 06:28,24.2,2.7,994.6,78.2,.14
108,2012-07-10 06:29,24.2,2.2,994.6,78.1,.15
108,2012-07-10 06:30,24.2,2.2,994.6,78,.15
108,2012-07-10 06:31,24.3,2.2,994.6,78,.16
108,2012-07-10 06:32,24.3,3,994.7,78.2,.17
108,2012-07-10 06:33,24.3,2.8,994.7,77.6,.18
108,2012-07-10 06:34,24.4,2.5,994.7,77.4,.18
108,2012-07-10 06:35,24.4,3,994.7,77.2,.19
108,2012-07-10 06:36,24.4,2.6,994.7,77.3,.2
108,2012-07-10 06:37,24.5,2.3,994.7,76.9,.2
108,2012-07-10 06:38,24.5,2.6,994.7,76.9,.21
108,2012-07-10 06:39,24.5,2.5,994.7,77.1,.22
108,2012-07-10 06:40,24.6,3.2,994.8,76.8,.23
108,2012-07-10 06:41,24.6,3.2,994.8,76.2,.23
108,2012-07-10 06:42,24.6,3.8,994.8,76.3,.24
108,2012-07-10 06:43,24.6,2.7,994.8,75.9,.25
108,2012-07-10 06:44,24.7,2.1,994.8,76.3,.26
108,2012-07-10 06:45,24.7,2.8,994.9,76,.27
108,2012-07-10 06:46,24.8,2.6,994.9,76.1,.27
108,2012-07-10 06:47,24.8,2.5,994.9,76.4,.28
108,2012-07-10 06:48,24.8,2.7,994.9,75.6,.29
108,2012-07-10 06:49,24.8,2.5,995,75.8,.3
108,2012-07-10 06:50,24.9,2.8,995,75.7,.31
108,2012-07-10 06:51,24.9,3.5,995,75.1,.32
108,2012-07-10 06:52,24.9,3.1,995,74.8,.32
108,2012-07-10 06:53,24.9,3.1,995,75.4,.33
108,2012-07-10 06:54,25,2.9,995,75.6,.34
108,2012-07-10 06:55,25,3.7,995,75.2,.35
108,2012-07-10 06:56,25,3.1,995,75,.36
108,2012-07-10 06:57,25,4,995,75,.37
108,2012-07-10 06:58,25.1,3.4,995,74.7,.39
108,2012-07-10 06:59,25.1,3.3,995,74.6,.4
108,2012-07-10 07:00,25.1,3.7,995,75.6,.41
108,2012-07-10 07:01,25.2,3,995,74.4,.42
108,2012-07-10 07:02,25.2,2.2,995,74.4,.44
108,2012-07-10 07:03,25.3,3.5,995,73.9,.45
108,2012-07-10 07:04,25.3,3,995,73.5,.46
108,2012-07-10 07:05,25.3,3.3,994.9,73.6,.48
108,2012-07-10 07:06,25.3,2.5,994.9,74,.49
108,2012-07-10 07:07,25.4,3.3,994.9,74,.5
108,2012-07-10 07:08,25.4,3.2,994.9,74,.51
108,2012-07-10 07:09,25.5,3.8,995,73.9,.52
108,2012-07-10 07:10,25.5,3.2,995,73.8,.54
108,2012-07-10 07:11,25.5,3.2,995,73.5,.56
108,2012-07-10 07:12,25.5,2,995,73.5,.57
108,2012-07-10 07:13,25.6,3.1,995,73.2,.58
108,2012-07-10 07:14,25.6,2.7,995,73.1,.6
108,2012-07-10 07:15,25.6,3.9,995,72.6,.61
108,2012-07-10 07:16,25.7,2.6,995,72.5,.62
108,2012-07-10 07:17,25.7,2.2,994.9,72.8,.64
108,2012-07-10 07:18,25.7,1.9,994.9,73.7,.65
108,2012-07-10 07:19,25.7,2.6,994.9,72.5,.67
108,2012-07-10 07:20,25.8,2.9,994.8,73.3,.68
108,2012-07-10 07:21,25.8,2.9,994.8,72.3,.69
108,2012-07-10 07:22,25.8,1.3,994.8,72.9,.7
108,2012-07-10 07:23,25.8,3,994.8,72.7,.71
108,2012-07-10 07:24,25.8,1.5,994.8,73,.72
108,2012-07-10 07:25,25.8,1.7,994.8,73.2,.73
108,2012-07-10 07:26,25.9,2,994.8,73.6,.74
108,2012-07-10 07:27,25.9,1.8,994.8,72.2,.75
108,2012-07-10 07:28,25.9,2.7,994.8,72.9,.76
108,2012-07-10 07:29,25.9,2.8,994.7,72.7,.77
108,2012-07-10 07:30,25.9,3.3,994.7,72.9,.78
108,2012-07-10 07:31,25.9,3.1,994.7,72.2,.79
108,2012-07-10 07:32,25.8,3.2,994.7,72.3,.8
108,2012-07-10 07:33,25.8,2.9,994.6,72.7,.81
108,2012-07-10 07:34,25.8,2.5,994.6,72.8,.83
108,2012-07-10 07:35,25.9,2.4,994.6,72.9,.84
108,2012-07-10 07:36,25.9,2.4,994.6,72.8,.85
108,2012-07-10 07:37,25.9,2.7,994.6,72.9,.86
108,2012-07-10 07:38,25.9,3.1,994.6,72.7,.87
108,2012-07-10 07:39,25.9,2.1,994.6,72.7,.88
