지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-11-04 00:54,10.1,2.4,1012.1,38.5,0
108,2012-11-04 00:55,10.1,2.8,1012,38.6,0
108,2012-11-04 00:56,10.1,2.8,1012,38.8,0
108,2012-11-04 00:57,10,2.9,1012,40,0
108,2012-11-04 00:58,10,3.1,1012,40.1,0
108,2012-11-04 00:59,10,2.2,1012,40.3,0
108,2012-11-04 01:00,10,2.8,1012,38.9,0
108,2012-11-04 01:01,10,3.4,1012,39,0
108,2012-11-04 01:02,10,2.6,1012,38.7,0
108,2012-11-04 01:03,10,2.9,1011.9,38.4,0
108,2012-11-04 01:04,10,3.1,1011.9,38.5,0
108,2012-11-04 01:05,10,2.6,1012,38.6,0
108,2012-11-04 01:06,10,2.5,1012,38.2,0
108,2012-11-04 01:07,10,3,1012,38.4,0
108,2012-11-04 01:08,9.9,2.1,1012,38.8,0
108,2012-11-04 01:09,9.9,2.7,1012,38.4,0
108,2012-11-04 01:10,9.9,3.1,1012,37.7,0
108,2012-11-04 01:11,9.9,2.8,1012,37.8,0
108,2012-11-04 01:12,9.9,2.9,1012.1,38,0
108,2012-11-04 01:13,9.9,3,1012.1,37.9,0
108,2012-11-04 01:14,9.9,2,1012.2,37.5,0
108,2012-11-04 01:15,9.9,2.4,1012.2,37.5,0
108,2012-11-04 01:16,9.9,2.8,1012.2,37.8,0
108,2012-11-04 01:17,9.9,2.3,1012.2,37.5,0
108,2012-11-04 01:18,9.9,2.3,1012.2,37.5,0
108,2012-11-04 01:19,9.9,2.6,1012.3,37.5,0
108,2012-11-04 01:20,9.9,3,1012.3,37.5,0
108,2012-11-04 01:21,9.9,1.6,1012.3,37.6,0
108,2012-11-04 01:22,9.9,1.6,1012.3,38,0
108,2012-11-04 01:23,10,1.7,1012.3,38.1,0
108,2012-11-04 01:24,9.9,2.3,1012.3,38.5,0
108,2012-11-04 01:25,9.9,2.7,1012.3,38.6,0
108,2012-11-04 01:26,9.9,2.3,1012.4,38.7,0
108,2012-11-04 01:27,9.9,2.4,1012.4,38.8,0
108,2012-11-04 01:28,9.9,2.5,1012.4,38.8,0
108,2012-11-04 01:29,9.8,2.6,1012.4,38.4,0
108,2012-11-04 01:30,9.9,2.4,1012.4,38.4,0
108,2012-11-04 01:31,9.9,1.7,1012.4,38.2,0
108,2012-11-04 01:32,9.9,2.6,1012.4,38.1,0
108,2012-11-04 01:33,9.9,2.7,1012.4,37.9,0
108,2012-11-04 01:34,9.9,2.4,1012.4,37.8,0
108,2012-11-04 01:35,9.9,3,1012.3,38.1,0
108,2012-11-04 01:36,9.8,2,1012.3,38.8,0
108,2012-11-04 01:37,9.8,1.9,1012.4,38.2,0
108,2012-11-04 01:38,9.8,2.3,1012.3,38.3,0
108,2012-11-04 01:39,9.8,2.1,1012.3,38.4,0
108,2012-11-04 01:40,9.8,2.5,1012.3,38.7,0
108,2012-11-04 01:41,9.8,2.8,1012.3,39.1,0
108,2012-11-04 01:42,9.8,2.3,1012.3,39.1,0
108,2012-11-04 01:43,9.8,2.9,1012.3,39.6,0
108,2012-11-04 01:44,9.8,2.3,1012.3,38.9,0
108,2012-11-04 01:45,9.9,2.2,1012.4,38.7,0
108,2012-11-04 01:46,9.9,2.4,1012.4,39,0
108,2012-11-04 01:47,9.8,2.6,1012.4,39.3,0
108,2012-11-04 01:48,9.8,2,1012.5,39.6,0
108,2012-11-04 01:49,9.8,1.6,1012.5,39.5,0
108,2012-11-04 01:50,9.8,2.5,1012.5,38.9,0
108,2012-11-04 01:51,9.8,3.1,1012.4,39.2,0
108,2012-11-04 01:52,9.8,2.6,1012.4,39.6,0
108,2012-11-04 01:53,9.8,2.2,1012.4,39.6,0
108,2012-11-04 01:54,9.8,2.3,1012.3,39.2,0
108,2012-11-04 01:55,9.8,2.7,1012.3,39.6,0
108,2012-11-04 01:56,9.8,2.4,1012.3,39.7,0
108,2012-11-04 01:57,9.8,2.9,1012.3,39.7,0
108,2012-11-04 01:58,9.8,2.7,1012.3,40.2,0
108,2012-11-04 01:59,9.7,2.4,1012.3,39.8,0
108,2012-11-04 02:00,9.7,2.1,1012.3,40.1,0
108,2012-11-04 02:01,9.7,2.9,1012.3,40.3,0
108,2012-11-04 02:02,9.6,2.6,1012.3,40.7,0
108,2012-11-04 02:03,9.6,2.8,1012.3,41,0
108,2012-11-04 02:04,9.6,2.8,1012.3,41.1,0
108,2012-11-04 02:05,9.6,2.9,1012.3,41.2,0
108,2012-11-04 02:06,9.5,2.7,1012.2,41,0
108,2012-11-04 02:07,9.5,2.4,1012.2,41.1,0
108,2012-11-04 02:08,9.5,2.6,1012.3,40.8,0
108,2012-11-04 02:09,9.5,2.7,1012.2,41.1,0
108,2012-11-04 02:10,9.5,1.7,1012.2,41.1,0
108,2012-11-04 02:11,9.5,2.6,1012.2,40.8,0
108,2012-11-04 02:12,9.5,2.2,1012.2,40.6,0
108,2012-11-04 02:13,9.5,3,1012.2,40.7,0
108,2012-11-04 02:14,9.4,2.2,1012.3,40.8,0
108,2012-11-04 02:15,9.5,2.3,1012.3,40.9,0
108,2012-11-04 02:16,9.5,2.8,1012.3,40.8,0
108,2012-11-04 02:17,9.5,2.7,1012.3,40.6,0
108,2012-11-04 02:18,9.4,2.2,1012.3,41.3,0
108,2012-11-04 02:19,9.4,1.9,1012.3,41.2,0
108,2012-11-04 02:20,9.4,1.9,1012.3,41.1,0
108,2012-11-04 02:21,9.4,1.3,1012.3,41,0
108,2012-11-04 02:22,9.4,1.5,1012.3,40.5,0
108,2012-11-04 02:23,9.4,2.1,1012.3,40.4,0
108,2012-11-04 02:24,9.4,1.9,1012.3,40.6,0
108,2012-11-04 02:25,9.4,2.9,1012.3,40.3,0
108,2012-11-04 02:26,9.5,1.6,1012.3,40.2,0
108,2012-11-04 02:27,9.5,2.5,1012.3,40.3,0
108,2012-11-04 02:28,9.5,1.5,1012.3,40.2,0
108,2012-11-04 02:29,9.5,2.5,1012.3,40.5,0
108,2012-11-04 02:30,9.5,1.9,1012.3,40.2,0
108,2012-11-04 02:31,9.6,3.1,1012.2,40.9,0
108,2012-11-04 02:32,9.6,2.7,1012.2,40.9,0
108,2012-11-04 02:33,9.6,2.6,1012.2,40.9,0
108,2012-11-04 02:34,9.6,3.1,1012.1,40.7,0
108,2012-11-04 02:35,9.6,2.5,1012.1,40.7,0
108,2012-11-04 02:36,9.6,3,1012.1,40.2,0
108,2012-11-04 02:37,9.5,3.2,1012.1,40.5,0
108,2012-11-04 02:38,9.5,1.9,1012,40.1,0
108,2012-11-04 02:39,9.5,2.1,1012,40,0
108,2012-11-04 02:40,9.5,2.2,1012,39.9,0
108,2012-11-04 02:41,9.5,3.1,1012,40.4,0
108,2012-11-04 02:42,9.5,2.9,1012,40,0
108,2012-11-04 02:43,9.5,3.3,1012,40.2,0
108,2012-11-04 02:44,9.5,2.7,1012,40.4,0
108,2012-11-04 02:45,9.5,3.1,1011.9,40.2,0
108,2012-11-04 02:46,9.5,3,1011.9,40.5,0
108,2012-11-04 02:47,9.5,3.3,1011.8,40.5,0
108,2012-11-04 02:48,9.5,3.1,1011.8,40.7,0
108,2012-11-04 02:49,9.5,2.8,1011.8,40.8,0
108,2012-11-04 02:50,9.5,2.5,1011.8,41,0
108,2012-11-04 02:51,9.5,2.7,1011.7,40.7,0
108,2012-11-04 02:52,9.5,3.1,1011.8,41.1,0
108,2012-11-04 02:53,9.5,3.5,1011.7,40.8,0
108,2012-11-04 02:54,9.5,2.3,1011.7,41.3,0
108,2012-11-04 02:55,9.5,2.8,1011.7,41.2,0
108,2012-11-04 02:56,9.5,2.6,1011.7,41.1,0
108,2012-11-04 02:57,9.5,2.9,1011.7,40.8,0
108,2012-11-04 02:58,9.5,2.8,1011.7,41,0
108,2012-11-04 02:59,9.5,3.7,1011.6,41.2,0
108,2012-11-04 03:00,9.5,2.9,1011.6,40.7,0
108,2012-11-04 03:01,9.5,3.1,1011.6,40.2,0
108,2012-11-04 03:02,9.5,3.1,1011.6,40.6,0
108,2012-11-04 03:03,9.4,2.8,1011.5,40.3,0
108,2012-11-04 03:04,9.4,3.4,1011.5,40.3,0
108,2012-11-04 03:05,9.4,2.1,1011.5,40.5,0
108,2012-11-04 03:06,9.4,2.7,1011.5,40.3,0
108,2012-11-04 03:07,9.4,2.9,1011.5,40.5,0
108,2012-11-04 03:08,9.4,3.1,1011.5,40.3,0
108,2012-11-04 03:09,9.4,3.1,1011.5,40.3,0
108,2012-11-04 03:10,9.4,2,1011.5,40.3,0
108,2012-11-04 03:11,9.4,3.1,1011.5,40.2,0
108,2012-11-04 03:12,9.4,2.8,1011.5,40.4,0
108,2012-11-04 03:13,9.4,2.7,1011.5,41.1,0
108,2012-11-04 03:14,9.4,3.4,1011.5,40.7,0
108,2012-11-04 03:15,9.4,2.6,1011.5,40.9,0
108,2012-11-04 03:16,9.4,2.6,1011.5,40.5,0
108,2012-11-04 03:17,9.4,2.4,1011.5,40.4,0
108,2012-11-04 03:18,9.4,2.9,1011.5,40.3,0
108,2012-11-04 03:19,9.4,3.5,1011.4,40.7,0
108,2012-11-04 03:20,9.4,3.1,1011.5,40.5,0
108,2012-11-04 03:21,9.4,2.8,1011.4,40,0
108,2012-11-04 03:22,9.4,3.5,1011.4,40.3,0
108,2012-11-04 03:23,9.4,3.4,1011.4,40.7,0
108,2012-11-04 03:24,9.3,2.9,1011.4,40.8,0
108,2012-11-04 03:25,9.3,3.2,1011.4,40.8,0
108,2012-11-04 03:26,9.3,2.9,1011.4,41,0
108,2012-11-04 03:27,9.3,3.7,1011.4,40.8,0
108,2012-11-04 03:28,9.3,2.8,1011.4,40.8,0
108,2012-11-04 03:29,9.3,2.9,1011.3,40.9,0
108,2012-11-04 03:30,9.3,2.8,1011.3,41,0
108,2012-11-04 03:31,9.3,2.4,1011.3,41,0
108,2012-11-04 03:32,9.3,2.7,1011.3,41.3,0
108,2012-11-04 03:33,9.2,3.3,1011.3,41.7,0
108,2012-11-04 03:34,9.3,3,1011.3,41.9,0
108,2012-11-04 03:35,9.3,3.6,1011.3,42,0
108,2012-11-04 03:36,9.3,2.4,1011.3,42.1,0
108,2012-11-04 03:37,9.3,2.9,1011.3,42.1,0
108,2012-11-04 03:38,9.2,2.5,1011.3,42.4,0
108,2012-11-04 03:39,9.2,2.5,1011.3,42.6,0
108,2012-11-04 03:40,9.2,2.3,1011.3,42.5,0
108,2012-11-04 03:41,9.2,2.2,1011.2,42.5,0
108,2012-11-04 03:42,9.2,2.5,1011.2,42.5,0
108,2012-11-04 03:43,9.2,2.8,1011.2,42.8,0
108,2012-11-04 03:44,9.1,2.1,1011.2,43.1,0
108,2012-11-04 03:45,9.1,2,1011.2,43.2,0
108,2012-11-04 03:46,9.1,1.8,1011.2,43.2,0
108,2012-11-04 03:47,9.1,2.5,1011.2,42.9,0
108,2012-11-04 03:48,9.1,2.6,1011.2,43,0
108,2012-11-04 03:49,9.1,2.4,1011.2,43.1,0
108,2012-11-04 03:50,9.1,2.5,1011.2,43,0
108,2012-11-04 03:51,9.1,2.5,1011.1,43,0
108,2012-11-04 03:52,9.1,3.1,1011.1,42.8,0
108,2012-11-04 03:53,9.1,2.2,1011,42.8,0
108,2012-11-04 03:54,9.1,2.5,1011,42.9,0
108,2012-11-04 03:55,9.1,1.9,1011,43.2,0
108,2012-11-04 03:56,9.1,2,1011,43.1,0
108,2012-11-04 03:57,9.1,2.7,1011,43.4,0
108,2012-11-04 03:58,9.1,2.6,1011,43.3,0
108,2012-11-04 03:59,9.1,3.4,1011,43.3,0
108,2012-11-04 04:00,9.1,1.9,1011,43.4,0
108,2012-11-04 04:01,9.1,2.5,1011,43.3,0
108,2012-11-04 04:02,9.1,2.2,1010.9,43.3,0
108,2012-11-04 04:03,9.1,2.7,1010.9,43.3,0
108,2012-11-04 04:04,9.1,3.2,1010.9,43.7,0
108,2012-11-04 04:05,9.1,2.8,1010.9,44.2,0
108,2012-11-04 04:06,9.1,2.7,1010.9,44.1,0
108,2012-11-04 04:07,9.1,3.5,1010.9,44.5,0
108,2012-11-04 04:08,9.1,2.8,1010.9,44.5,0
108,2012-11-04 04:09,9.1,2.2,1010.8,44.2,0
108,2012-11-04 04:10,9.1,2.5,1010.8,43.8,0
108,2012-11-04 04:11,9.1,3.5,1010.8,44,0
108,2012-11-04 04:12,9.1,2.4,1010.7,44.5,0
108,2012-11-04 04:13,9.1,2.5,1010.7,44,0
108,2012-11-04 04:14,9.2,2.5,1010.7,44,0
108,2012-11-04 04:15,9.2,3.6,1010.7,43.9,0
108,2012-11-04 04:16,9.1,2.6,1010.6,44.5,0
108,2012-11-04 04:17,9.1,3.2,1010.7,44.1,0
108,2012-11-04 04:18,9.2,2.9,1010.6,44.1,0
108,2012-11-04 04:19,9.2,2.6,1010.6,44.3,0
108,2012-11-04 04:20,9.2,2.4,1010.6,44.1,0
108,2012-11-04 04:21,9.2,4.1,1010.6,44.4,0
108,2012-11-04 04:22,9.2,4.6,1010.6,44.8,0
108,2012-11-04 04:23,9.2,2.6,1010.6,44.8,0
108,2012-11-04 04:24,9.2,2.6,1010.6,44.3,0
108,2012-11-04 04:25,9.2,2.3,1010.6,44.8,0
108,2012-11-04 04:26,9.2,2.7,1010.5,44.6,0
108,2012-11-04 04:27,9.2,2.6,1010.5,44.7,0
108,2012-11-04 04:28,9.2,2.6,1010.5,44.6,0
108,2012-11-04 04:29,9.2,2,1010.5,44.5,0
108,2012-11-04 04:30,9.2,3.5,1010.5,45.1,0
108,2012-11-04 04:31,9.2,2.9,1010.4,45,0
108,2012-11-04 04:32,9.2,2.8,1010.4,44.8,0
108,2012-11-04 04:33,9.2,3.8,1010.3,45.3,0
108,2012-11-04 04:34,9.2,3.8,1010.3,45.5,0
108,2012-11-04 04:35,9.2,3.5,1010.2,45.1,0
108,2012-11-04 04:36,9.2,3.2,1010.1,45.3,0
108,2012-11-04 04:37,9.2,4.4,1010.1,45.6,0
108,2012-11-04 04:38,9.2,5.2,1010,45.6,0
108,2012-11-04 04:39,9.2,4.7,1010,45.7,0
108,2012-11-04 04:40,9.2,3.5,1009.9,45.5,0
108,2012-11-04 04:41,9.2,4,1009.9,45.9,0
108,2012-11-04 04:42,9.1,4.2,1009.9,45.9,0
108,2012-11-04 04:43,9.1,4.1,1009.8,45.7,0
108,2012-11-04 04:44,9.2,4.1,1009.8,45.9,0
108,2012-11-04 04:45,9.1,3.6,1009.8,46,0
108,2012-11-04 04:46,9.1,4.6,1009.8,46.2,0
108,2012-11-04 04:47,9.1,3.8,1009.7,46.5,0
108,2012-11-04 04:48,9.1,4,1009.7,46.6,0
108,2012-11-04 04:49,9.1,4,1009.7,47,0
108,2012-11-04 04:50,9.2,4.1,1009.6,46.9,0
108,2012-11-04 04:51,9.2,4.3,1009.6,47.2,0
108,2012-11-04 04:52,9.2,4.2,1009.5,47.5,0
108,2012-11-04 04:53,9.2,3.8,1009.5,47.4,0
108,2012-11-04 04:54,9.2,4,1009.5,47.4,0
108,2012-11-04 04:55,9.2,3.4,1009.5,47.5,0
108,2012-11-04 04:56,9.1,4.3,1009.5,47.5,0
108,2012-11-04 04:57,9.1,3.4,1009.5,47.5,0
108,2012-11-04 04:58,9.1,3.6,1009.4,47.6,0
108,2012-11-04 04:59,9.2,4.4,1009.4,48,0
108,2012-11-04 05:00,9.2,4.6,1009.4,47.9,0
108,2012-11-04 05:01,9.3,4.1,1009.4,47.9,0
108,2012-11-04 05:02,9.3,4.4,1009.3,47.9,0
108,2012-11-04 05:03,9.3,3.8,1009.3,47.9,0
108,2012-11-04 05:04,9.3,3.8,1009.3,48.2,0
108,2012-11-04 05:05,9.3,4.6,1009.4,48.3,0
108,2012-11-04 05:06,9.3,3.5,1009.4,48.3,0
108,2012-11-04 05:07,9.3,3.8,1009.4,48.4,0
108,2012-11-04 05:08,9.3,3.4,1009.4,48.6,0
108,2012-11-04 05:09,9.3,3,1009.4,48.6,0
108,2012-11-04 05:10,9.3,3,1009.4,48.5,0
108,2012-11-04 05:11,9.3,3.4,1009.4,49,0
108,2012-11-04 05:12,9.3,3.3,1009.3,48.8,0
108,2012-11-04 05:13,9.3,3.3,1009.3,48.9,0
108,2012-11-04 05:14,9.3,2.6,1009.3,48.9,0
108,2012-11-04 05:15,9.3,3,1009.3,49.1,0
108,2012-11-04 05:16,9.3,2.9,1009.3,49.2,0
108,2012-11-04 05:17,9.2,3.2,1009.4,49.2,0
108,2012-11-04 05:18,9.3,3.4,1009.4,49.2,0
108,2012-11-04 05:19,9.3,3.2,1009.4,49.1,0
108,2012-11-04 05:20,9.3,2.3,1009.4,48.9,0
108,2012-11-04 05:21,9.3,3,1009.4,49,0
108,2012-11-04 05:22,9.3,3.1,1009.3,49.3,0
108,2012-11-04 05:23,9.3,3.1,1009.4,49.4,0
108,2012-11-04 05:24,9.3,3.8,1009.3,49.6,0
108,2012-11-04 05:25,9.3,3.2,1009.4,49.9,0
108,2012-11-04 05:26,9.3,2.6,1009.3,50,0
108,2012-11-04 05:27,9.3,2.6,1009.3,50,0
108,2012-11-04 05:28,9.3,2.4,1009.3,49.9,0
108,2012-11-04 05:29,9.3,2.8,1009.3,49.9,0
108,2012-11-04 05:30,9.3,3.7,1009.3,50.4,0
108,2012-11-04 05:31,9.3,3.3,1009.3,50.6,0
108,2012-11-04 05:32,9.3,2.8,1009.2,50.5,0
108,2012-11-04 05:33,9.3,3,1009.2,50.6,0
108,2012-11-04 05:34,9.4,3.5,1009.2,51,0
108,2012-11-04 05:35,9.4,2.7,1009.2,50.8,0
108,2012-11-04 05:36,9.4,3.8,1009.2,50.8,0
108,2012-11-04 05:37,9.4,3.7,1009.2,50.9,0
108,2012-11-04 05:38,9.4,3.3,1009.2,50.7,0
108,2012-11-04 05:39,9.4,3.6,1009.2,50.8,0
108,2012-11-04 05:40,9.5,3.8,1009.2,50.7,0
108,2012-11-04 05:41,9.5,3.5,1009.2,50.9,0
108,2012-11-04 05:42,9.5,3.9,1009.2,50.8,0
108,2012-11-04 05:43,9.5,3.3,1009.2,50.6,0
108,2012-11-04 05:44,9.5,2.9,1009.2,50.5,0
108,2012-11-04 05:45,9.5,3.3,1009.3,50.6,0
108,2012-11-04 05:46,9.5,2.6,1009.3,50.5,0
108,2012-11-04 05:47,9.5,2.1,1009.2,50.7,0
108,2012-11-04 05:48,9.4,3.2,1009.2,50.9,0
108,2012-11-04 05:49,9.4,3.8,1009,51.1,0
108,2012-11-04 05:50,9.4,3.8,1008.9,51.1,0
108,2012-11-04 05:51,9.5,3.8,1008.9,51.4,0
108,2012-11-04 05:52,9.5,4.1,1008.8,51.5,0
108,2012-11-04 05:53,9.4,3.8,1008.8,51.6,0
108,2012-11-04 05:54,9.4,4.6,1008.8,51.8,0
108,2012-11-04 05:55,9.5,3.8,1008.8,51.9,0
108,2012-11-04 05:56,9.5,4.7,1008.8,51.8,0
108,2012-11-04 05:57,9.5,4.4,1008.8,51.8,0
108,2012-11-04 05:58,9.5,4,1008.8,51.8,0
108,2012-11-04 05:59,9.5,4.2,1008.7,52.1,0
108,2012-11-04 06:00,9.5,4.2,1008.7,52.2,0
108,2012-11-04 06:01,9.5,4.5,1008.7,51.9,0
108,2012-11-04 06:02,9.5,4.2,1008.8,51.6,0
108,2012-11-04 06:03,9.6,3.3,1008.8,51.4,0
108,2012-11-04 06:04,9.6,3.8,1008.8,51.9,0
108,2012-11-04 06:05,9.5,3.3,1008.8,51.8,0
108,2012-11-04 06:06,9.5,3.6,1008.9,51.7,0
108,2012-11-04 06:07,9.5,2.4,1008.9,52,0
108,2012-11-04 06:08,9.6,3.3,1008.9,52.2,0
108,2012-11-04 06:09,9.6,3.2,1008.9,51.9,0
108,2012-11-04 06:10,9.6,3.1,1009,51.9,0
108,2012-11-04 06:11,9.6,2.7,1009,52,0
108,2012-11-04 06:12,9.6,2.2,1009,52.8,0
108,2012-11-04 06:13,9.5,2.5,1009,52.8,0
108,2012-11-04 06:14,9.5,2.4,1009,52.3,0
108,2012-11-04 06:15,9.6,2.6,1009,52,0
108,2012-11-04 06:16,9.6,3.3,1009,52.1,0
108,2012-11-04 06:17,9.6,2,1009,51.9,0
108,2012-11-04 06:18,9.6,2.4,1009,51.9,0
108,2012-11-04 06:19,9.6,2.5,1009,52.2,0
108,2012-11-04 06:20,9.6,2.5,1009,52.1,0
108,2012-11-04 06:21,9.6,2.9,1009,52.2,0
108,2012-11-04 06:22,9.6,2.5,1009,52.6,0
108,2012-11-04 06:23,9.7,3.4,1008.9,52.3,0
108,2012-11-04 06:24,9.7,4.1,1008.9,52.6,0
108,2012-11-04 06:25,9.7,2.7,1008.9,52.4,0
108,2012-11-04 06:26,9.8,4.3,1008.9,52.4,0
108,2012-11-04 06:27,9.8,4.9,1008.8,52.8,0
108,2012-11-04 06:28,9.8,3.9,1008.8,52.6,0
108,2012-11-04 06:29,9.8,3.5,1008.8,52.5,0
108,2012-11-04 06:30,9.8,3,1008.8,52.2,0
108,2012-11-04 06:31,9.9,3.6,1008.8,52.4,0
108,2012-11-04 06:32,9.9,3.1,1008.8,52.4,0
108,2012-11-04 06:33,9.9,2.5,1008.8,52.6,0
108,2012-11-04 06:34,9.9,3.3,1008.8,52.8,0
108,2012-11-04 06:35,9.9,3.6,1008.8,52.8,0
108,2012-11-04 06:36,9.9,3.8,1008.9,52.9,0
108,2012-11-04 06:37,9.9,3.6,1008.9,53.1,0
108,2012-11-04 06:38,9.9,5,1008.9,53.3,0
108,2012-11-04 06:39,10,4.4,1008.9,53,0
108,2012-11-04 06:40,10,3.2,1008.9,52.9,0
108,2012-11-04 06:41,10,4.2,1008.9,52.9,0
108,2012-11-04 06:42,10.1,3.7,1009,53.2,0
108,2012-11-04 06:43,10.1,2.5,1009,52.6,0
108,2012-11-04 06:44,10.1,2.8,1009,53,0
108,2012-11-04 06:45,10.1,3.3,1009,53.4,0
108,2012-11-04 06:46,10.1,3.3,1009.1,53.3,0
108,2012-11-04 06:47,10,3,1009.1,53.3,0
108,2012-11-04 06:48,10,3.7,1009.1,53.8,0
108,2012-11-04 06:49,10,3.1,1009.1,53.9,0
108,2012-11-04 06:50,10,2.8,1009.1,53.7,0
108,2012-11-04 06:51,10,3.7,1009.1,54,0
108,2012-11-04 06:52,10,3.6,1009.1,53.4,0
108,2012-11-04 06:53,10,3.8,1009.1,53.6,0
108,2012-11-04 06:54,10,3.4,1009.1,53.6,0
108,2012-11-04 06:55,10,3.3,1009.1,53.4,0
108,2012-11-04 06:56,10,3.7,1009.1,53.1,0
108,2012-11-04 06:57,10,4,1009.1,53,0
108,2012-11-04 06:58,10,4.5,1009.1,53.1,0
108,2012-11-04 06:59,10,4.3,1009.1,52.8,0
108,2012-11-04 07:00,10,4.9,1009,53,0
108,2012-11-04 07:01,10,4.2,1009,52.9,0
108,2012-11-04 07:02,10,3.4,1009,52.7,0
108,2012-11-04 07:03,10,3.9,1009.1,52.6,0
108,2012-11-04 07:04,9.9,4.6,1009.1,52.4,0
108,2012-11-04 07:05,9.9,5.2,1009.1,52.5,0
108,2012-11-04 07:06,9.9,5,1009.1,52.6,0
108,2012-11-04 07:07,10,4.4,1009.1,52.3,0
108,2012-11-04 07:08,10,5.2,1009,51.9,0
108,2012-11-04 07:09,10,4.1,1009.1,51.7,0
108,2012-11-04 07:10,10,4.3,1009.1,51.6,0
108,2012-11-04 07:11,10,5,1009.1,51.5,0
108,2012-11-04 07:12,9.9,4.8,1009.1,51.4,0
108,2012-11-04 07:13,10,4.6,1009.1,51.2,0
108,2012-11-04 07:14,10,3.7,1009.1,51.1,.01
108,2012-11-04 07:15,10,4.9,1009.1,51,.01
108,2012-11-04 07:16,10,4.4,1009,51.2,.01
108,2012-11-04 07:17,10,4.8,1009,51.2,.01
108,2012-11-04 07:18,10,4.6,1009,51.2,.01
108,2012-11-04 07:19,9.9,4.5,1009,51,.01
108,2012-11-04 07:20,9.9,4.3,1009,51.3,.01
108,2012-11-04 07:21,9.9,5.1,1009,51.1,.02
108,2012-11-04 07:22,10,5.4,1009,50.8,.02
108,2012-11-04 07:23,10,5.1,1009,51.3,.02
108,2012-11-04 07:24,10,4.7,1009,51.1,.02
108,2012-11-04 07:25,10,5.5,1009,51.1,.02
108,2012-11-04 07:26,10,5.2,1009,50.8,.02
108,2012-11-04 07:27,10,5.8,1009,50.9,.02
